"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,32200,2300,-3933,0
"4",2000-01-05,30800,2200,-3218,0
"5",2000-01-06,30730,2195,-2246,0
"6",2000-01-07,29890,2135,0,0
"7",2000-01-10,30450,2175,-4282,0
"8",2000-01-11,29960,2140,-4305,0
"9",2000-01-12,30100,2150,0,0
"10",2000-01-13,29680,2120,418,0
"11",2000-01-14,31080,2220,-215,0
"12",2000-01-17,31080,2220,-7091,0
"13",2000-01-18,28770,2055,-8040,0
"14",2000-01-19,27720,1980,-783,0
"15",2000-01-20,27300,1950,-5901,0
"16",2000-01-21,26600,1900,-7571,0
"17",2000-01-24,28560,2040,0,0
"18",2000-01-25,28000,2000,0,0
"19",2000-01-26,27300,1950,0,0
"20",2000-01-27,28560,2040,0,0
"21",2000-01-28,28000,2000,-2003,0
"22",2000-01-31,28700,2050,0,0
"23",2000-02-01,28000,2000,-6040,0
"24",2000-02-02,32200,2300,-13310,0
"25",2000-02-03,37030,2645,-19705,0
"26",2000-02-07,42560,3040,-41926,0
"27",2000-02-08,37800,2700,0,0
"28",2000-02-09,35210,2515,0,0
"29",2000-02-10,33600,2400,-4288,0
"30",2000-02-11,32760,2340,-5330,0
"31",2000-02-14,33600,2400,0,0
"32",2000-02-15,33600,2400,-10924,0
"33",2000-02-16,30800,2200,-4878,-2227
"34",2000-02-17,30800,2200,0,-4623
"35",2000-02-18,30240,2160,0,-4403
"36",2000-02-21,30800,2200,0,0
"37",2000-02-22,32060,2290,0,0
"38",2000-02-23,36400,2600,-17188,0
"39",2000-02-24,35000,2500,0,0
"40",2000-02-25,34860,2490,-7254,0
"41",2000-02-28,36400,2600,-7015,0
"42",2000-02-29,35700,2550,-28936,2983
"43",2000-03-02,37310,2665,-7312,0
"44",2000-03-03,37940,2710,-17792,0
"45",2000-03-06,39200,2800,-21081,0
"46",2000-03-07,38500,2750,5420,0
"47",2000-03-08,37170,2655,0,0
"48",2000-03-09,38430,2745,0,0
"49",2000-03-10,38150,2725,0,0
"50",2000-03-13,43820,3130,0,0
"51",2000-03-14,42000,3000,0,0
"52",2000-03-15,41020,2930,0,0
"53",2000-03-16,47110,3365,0,0
"54",2000-03-17,48860,3490,4216,0
"55",2000-03-20,44800,3200,0,0
"56",2000-03-21,42700,3050,0,0
"57",2000-03-22,44800,3200,0,0
"58",2000-03-23,44940,3210,0,0
"59",2000-03-24,45500,3250,0,0
"60",2000-03-27,45920,3280,0,0
"61",2000-03-28,45500,3250,0,0
"62",2000-03-29,43260,3090,-5455,0
"63",2000-03-30,43260,3090,0,0
"64",2000-03-31,43260,3090,0,0
