"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,19800,6939,0,0
"4",2000-01-05,16840,5902,0,0
"5",2000-01-06,16000,5607,-408,0
"6",2000-01-07,16000,5607,-47,0
"7",2000-01-10,16000,5607,-15,0
"8",2000-01-11,15600,5467,-115,0
"9",2000-01-12,15600,5467,-16,0
"10",2000-01-13,15040,5271,0,0
"11",2000-01-14,15200,5327,2014,0
"12",2000-01-17,15000,5257,-7,0
"13",2000-01-18,14900,5222,0,0
"14",2000-01-19,14200,4976,0,0
"15",2000-01-20,14000,4906,0,0
"16",2000-01-21,13940,4885,0,0
"17",2000-01-24,13960,4892,-14,0
"18",2000-01-25,13300,4661,-20,0
"19",2000-01-26,12800,4486,-6,0
"20",2000-01-27,13200,4626,0,0
"21",2000-01-28,14000,4906,-68,0
"22",2000-01-31,13600,4766,-173,0
"23",2000-02-01,13700,4801,0,0
"24",2000-02-02,14080,4934,0,0
"25",2000-02-03,14100,4941,-7,0
"26",2000-02-07,14000,4906,-7,0
"27",2000-02-08,14180,4969,0,0
"28",2000-02-09,14000,4906,-7,0
"29",2000-02-10,13900,4871,0,0
"30",2000-02-11,13400,4696,0,0
"31",2000-02-14,12400,4346,0,0
"32",2000-02-15,13560,4752,0,0
"33",2000-02-16,13800,4836,0,0
"34",2000-02-17,13980,4899,0,0
"35",2000-02-18,12700,4451,0,0
"36",2000-02-21,12780,4479,0,0
"37",2000-02-22,11460,4016,0,0
"38",2000-02-23,13000,4556,-6,0
"39",2000-02-24,12060,4227,-6,0
"40",2000-02-25,12300,4311,0,0
"41",2000-02-28,12860,4507,-6,0
"42",2000-02-29,12900,4521,0,0
"43",2000-03-02,12660,4437,0,0
"44",2000-03-03,12980,4549,0,0
"45",2000-03-06,13440,4710,0,0
"46",2000-03-07,13600,4766,-7,0
"47",2000-03-08,12560,4402,0,0
"48",2000-03-09,14440,5061,-7,0
"49",2000-03-10,14800,5187,0,0
"50",2000-03-13,17020,5965,-16,0
"51",2000-03-14,15200,5327,-25,0
"52",2000-03-15,15440,5411,0,0
