"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,6039432,81000,-839421,550783
"4",2000-01-05,5875398,78800,-121886,42621
"5",2000-01-06,5666627,76000,-445696,169224
"6",2000-01-07,5592066,75000,-48319,227342
"7",2000-01-10,5688995,76300,-34646,175639
"8",2000-01-11,5957415,79900,-58321,-100267
"9",2000-01-12,5681539,76200,348030,-423263
"10",2000-01-13,5741188,77000,333044,-155927
"11",2000-01-14,5666627,76000,-228731,158867
"12",2000-01-17,5964871,80000,43504,379108
"13",2000-01-18,6337675,85000,-1756690,2727837
"14",2000-01-19,6196009,83100,-496008,1125414
"15",2000-01-20,6337675,85000,-85918,532134
"16",2000-01-21,6263114,84000,364293,122180
"17",2000-01-24,6263114,84000,108751,270705
"18",2000-01-25,6002151,80500,46085,69560
"19",2000-01-26,5853029,78500,307462,42267
"20",2000-01-27,5823205,78100,-43540,-82226
"21",2000-01-28,6031975,80900,300967,84888
"22",2000-01-31,6113992,82000,361481,50190
"23",2000-02-01,5987239,80300,-287617,214224
"24",2000-02-02,6091624,81700,-270513,495373
"25",2000-02-03,6091624,81700,-183934,295951
"26",2000-02-07,6389868,85700,6452,533037
"27",2000-02-08,6389868,85700,-239268,1426039
"28",2000-02-09,6606094,88600,148398,2277638
"29",2000-02-10,6606094,88600,-506110,2257
"30",2000-02-11,6412236,86000,-31853,173465
"31",2000-02-14,6151273,82500,-44616,702732
"32",2000-02-15,5964871,80000,464435,-253679
"33",2000-02-16,5957415,79900,463582,-88871
"34",2000-02-17,6143817,82400,-265749,634812
"35",2000-02-18,5964871,80000,-1020236,806112
"36",2000-02-21,5957415,79900,201721,-76869
"37",2000-02-22,5741188,77000,325700,-258320
"38",2000-02-23,5741188,77000,106759,19951
"39",2000-02-24,5778468,77500,-238475,32806
"40",2000-02-25,5666627,76000,132489,178973
"41",2000-02-28,5256542,70500,-42068,211684
"42",2000-02-29,5114877,68600,18703,-202256
"43",2000-03-02,5853029,78500,11959,363682
"44",2000-03-03,5785925,77600,-292167,951614
"45",2000-03-06,6151273,82500,-1866812,2629550
"46",2000-03-07,5987239,80300,-204392,720977
"47",2000-03-08,5979783,80200,-321692,537097
"48",2000-03-09,5681539,76200,-106046,-188298
"49",2000-03-10,5905222,79200,-1127767,1691725
"50",2000-03-13,5957415,79900,-937912,1406745
"51",2000-03-14,5875398,78800,-646579,1100461
"52",2000-03-15,5882854,78900,-979896,1263571
"53",2000-03-16,6069256,81400,-1661063,3085736
"54",2000-03-17,6210922,83300,-277320,1027205
"55",2000-03-20,6076712,81500,232052,-127463
"56",2000-03-21,6113992,82000,361270,-50462
"57",2000-03-22,6009856,80600,61887,-812079
"58",2000-03-23,5898010,79100,-168035,138821
"59",2000-03-24,5965118,80000,237769,-644253
"60",2000-03-27,5965118,80000,448651,-379866
"61",2000-03-28,5935292,79600,-103103,-550266
"62",2000-03-29,5883097,78900,-18573,-788504
"63",2000-03-30,5927836,79500,1165764,-1680000
"64",2000-03-31,5756339,77200,533726,-582146
"65",2000-04-03,5741426,77000,-254607,426065
"66",2000-04-04,5815990,78000,236583,388699
"67",2000-04-06,5965118,80000,-1160653,1571950
"68",2000-04-07,6032225,80900,-150376,195071
"69",2000-04-10,6539260,87700,-2480883,3529445
"70",2000-04-11,6546717,87800,-583422,1465686
"71",2000-04-12,6472153,86800,-383760,806680
"72",2000-04-14,6188810,83000,-535945,1431587
"73",2000-04-17,5286586,70900,1333466,-498259
"74",2000-04-18,5659405,75900,-847254,468714
"75",2000-04-19,5763795,77300,-1129141,1655986
"76",2000-04-20,5778708,77500,1000,206179
"77",2000-04-21,5783495,77500,546366,-1016763
"78",2000-04-24,5626781,75400,147090,-101242
"79",2000-04-25,5619319,75300,-79199,296901
"80",2000-04-26,5335741,71500,-366810,245123
"81",2000-04-27,5380516,72100,2329,27005
"82",2000-04-28,5634710,75500,-432313,709980
"83",2000-05-02,5970554,80000,-952408,1887863
"84",2000-05-03,6037722,80900,-412760,909478
"85",2000-05-04,6119818,82000,-287660,782983
"86",2000-05-08,6194450,83000,-11568,504693
"87",2000-05-09,6119818,82000,250255,92778
"88",2000-05-10,6045186,81000,333811,-104238
"89",2000-05-12,6030259,80800,-1023318,1417686
"90",2000-05-15,5925775,79400,421223,204601
"91",2000-05-16,5910848,79200,532362,-465558
"92",2000-05-17,5903385,79100,-1397113,1155795
"93",2000-05-18,5888459,78900,-256269,645275
"94",2000-05-19,5880995,78800,-625664,864487
"95",2000-05-22,5746658,77000,-1232063,1612931
"96",2000-05-23,5515299,73900,-602445,1163529
"97",2000-05-24,4925707,66000,-635304,86283
"98",2000-05-25,4992876,66900,-1384923,8913
"99",2000-05-26,4597326,61600,-263536,106313
"100",2000-05-29,4705703,63000,-400276,814307
"101",2000-05-30,5079171,68000,-499492,616690
"102",2000-05-31,5303252,71000,-694179,1407379
"103",2000-06-01,5437701,72800,-582995,831524
"104",2000-06-02,5527334,74000,-1646571,2437316
"105",2000-06-05,5534803,74100,-1054074,728509
"106",2000-06-07,5534803,74100,-677019,817844
"107",2000-06-08,5176273,69300,-1365195,175120
"108",2000-06-09,5564680,74500,-201271,459377
"109",2000-06-12,5527334,74000,-594009,695229
"110",2000-06-13,5460109,73100,-594344,940255
"111",2000-06-14,5355538,71700,509174,-1039183
"112",2000-06-15,5079171,68000,-230532,17070
"113",2000-06-16,5079171,68000,682178,-738741
"114",2000-06-19,5041824,67500,501165,-412271
"115",2000-06-20,5228559,70000,403108,-16538
"116",2000-06-21,5138926,68800,-100134,-186373
"117",2000-06-22,5116518,68500,125595,-140008
"118",2000-06-23,5056763,67700,-135278,-248073
"119",2000-06-26,5079171,68000,900103,-871980
"120",2000-06-27,5146396,68900,904442,-816677
"121",2000-06-28,5146396,68900,115410,91640
"122",2000-06-29,5348069,71600,-1278926,1301974
"123",2000-06-30,5221089,69900,1694328,-2150087
"124",2000-07-03,5198681,69600,331578,-294801
"125",2000-07-04,5138926,68800,62737,-67957
"126",2000-07-05,5228559,70000,-147314,371471
"127",2000-07-06,5131457,68700,1176555,-2308221
"128",2000-07-07,4817743,64500,-164232,-4055026
"129",2000-07-10,4608601,61700,-113349,-1801959
"130",2000-07-11,4631009,62000,-1334393,381670
"131",2000-07-12,4556315,61000,27738,-793072
"132",2000-07-13,4571254,61200,-146781,-560700
"133",2000-07-14,4518969,60500,-167594,-89431
"134",2000-07-18,4556315,61000,-51425,-156640
"135",2000-07-19,4369581,58500,294124,-226447
"136",2000-07-20,4347173,58200,649733,-247421
"137",2000-07-21,4265010,57100,-428578,32127
"138",2000-07-24,4167908,55800,-497301,670138
"139",2000-07-25,4175378,55900,-399384,159269
"140",2000-07-26,4108153,55000,122576,-264952
"141",2000-07-27,4182847,56000,338914,-237675
"142",2000-07-28,3786970,50700,1558078,-2894327
"143",2000-07-31,3734685,50000,614828,-991853
"144",2000-08-01,3831787,51300,304586,-50517
"145",2000-08-02,3772032,50500,221395,-229603
"146",2000-08-03,3727215,49900,-38765,-158417
"147",2000-08-04,3585297,48000,-55689,-494584
"148",2000-08-07,3435910,46000,255100,-399073
"149",2000-08-08,3361216,45000,-200818,-189185
"150",2000-08-09,3462053,46350,245274,-855736
"151",2000-08-10,3734685,50000,59833,-586486
"152",2000-08-11,3831787,51300,780521,-202723
"153",2000-08-14,3682399,49300,-650896,-608950
"154",2000-08-16,3667460,49100,903842,-1755032
"155",2000-08-17,3510604,47000,-398738,-898079
"156",2000-08-18,3615175,48400,-569301,-386868
"157",2000-08-21,3757093,50300,-147475,950412
"158",2000-08-22,3794440,50800,525993,-3045
"159",2000-08-23,3645052,48800,57773,-878087
"160",2000-08-24,3510604,47000,-103319,-1563718
"161",2000-08-25,3514338,47050,243123,-723408
"162",2000-08-28,3529277,47250,211342,-205728
"163",2000-08-29,3585297,48000,267420,481801
"164",2000-08-30,3589032,48050,159092,-449083
"165",2000-08-31,3518073,47100,27341,-44324
"166",2000-09-01,3488196,46700,-151683,-347684
"167",2000-09-04,3413502,45700,-151666,-271807
"168",2000-09-05,3323869,44500,232308,-991013
"169",2000-09-06,3282788,43950,93467,-304427
"170",2000-09-07,3159543,42300,469034,-823742
"171",2000-09-08,3133401,41950,-280252,452607
"172",2000-09-14,3103523,41550,187692,-682073
"173",2000-09-15,2987748,40000,102551,-871081
"174",2000-09-18,2651626,35500,351114,-369697
"175",2000-09-19,2640422,35350,31597,-74453
"176",2000-09-20,2808483,37600,-376326,58672
"177",2000-09-21,2621749,35100,389624,-314303
"178",2000-09-22,2345382,31400,428989,-1033987
"179",2000-09-25,2494769,33400,104820,185113
"180",2000-09-26,2576933,34500,669105,-313354
"181",2000-09-27,2741259,36700,276640,138019
"182",2000-09-28,2763667,37000,-200104,465271
"183",2000-09-29,2815952,37700,-29709,64565
"184",2000-10-02,2726320,36500,27510,207053
"185",2000-10-04,2838360,38000,133020,113447
"186",2000-10-05,2786075,37300,133524,-20819
"187",2000-10-06,2801014,37500,-245344,564720
"188",2000-10-09,2741259,36700,-128317,164279
"189",2000-10-10,2674034,35800,21402,-89689
"190",2000-10-11,2457423,32900,-99082,-250095
"191",2000-10-12,2315505,31000,-133416,-251336
"192",2000-10-13,2278158,30500,85601,-183861
"193",2000-10-16,2412606,32300,-225743,99313
"194",2000-10-17,2315505,31000,241702,119337
"195",2000-10-18,2315505,31000,145662,49748
"196",2000-10-19,2330443,31200,83466,-16931
"197",2000-10-20,2677769,35850,260732,607466
"198",2000-10-23,2569463,34400,16004,-220342
"199",2000-10-24,2696442,36100,-250567,-46419
"200",2000-10-25,2659096,35600,215565,-172259
"201",2000-10-26,2576933,34500,296048,40888
"202",2000-10-27,2517178,33700,208161,-171572
"203",2000-10-30,2558259,34250,188062,5575
"204",2000-10-31,2718851,36400,138983,-170283
"205",2000-11-01,2980278,39900,140920,-139980
"206",2000-11-02,2980278,39900,898419,-470791
"207",2000-11-03,2957870,39600,84439,-83488
"208",2000-11-06,2674034,35800,-3798695,130863
"209",2000-11-07,2621749,35100,-1052683,68111
"210",2000-11-08,2618014,35050,556764,-352892
"211",2000-11-09,2640422,35350,321997,20815
"212",2000-11-10,2674034,35800,200664,189755
"213",2000-11-13,2517178,33700,-139751,45140
"214",2000-11-14,2576933,34500,12298,-117392
"215",2000-11-15,2625483,35150,371889,19394
"216",2000-11-16,2636687,35300,182447,3424
"217",2000-11-17,2561994,34300,480208,-629670
"218",2000-11-20,2472361,33100,-7672,-69762
"219",2000-11-21,2449953,32800,295312,-113420
"220",2000-11-22,2390198,32000,87436,-289150
"221",2000-11-23,2322974,31100,514160,-109939
"222",2000-11-24,2405137,32200,-58556,10615
"223",2000-11-27,2547055,34100,264803,25151
"224",2000-11-28,2483565,33250,246220,95748
"225",2000-11-29,2356586,31550,133624,-345654
"226",2000-11-30,2322974,31100,204780,-331361
"227",2000-12-01,2427545,32500,1229538,-770074
"228",2000-12-04,2352851,31500,232737,-185271
"229",2000-12-05,2397668,32100,286127,-250336
"230",2000-12-06,2390198,32000,567686,35971
"231",2000-12-07,2345382,31400,63007,-58023
"232",2000-12-08,2405137,32200,311260,-13185
"233",2000-12-11,2464892,33000,614146,-99423
"234",2000-12-12,2539586,34000,-296937,1025783
"235",2000-12-13,2644157,35400,243208,131806
"236",2000-12-14,2700177,36150,-594047,498420
"237",2000-12-15,2666565,35700,267202,-110765
"238",2000-12-18,2677769,35850,162762,28513
"239",2000-12-19,2576933,34500,206624,62842
"240",2000-12-20,2561994,34300,33821,193143
"241",2000-12-21,2644157,35400,295428,-105565
"242",2000-12-22,2606810,34900,442261,-108085
"243",2000-12-26,2561994,34300,31689,8534
"244",2001-01-02,2674034,35800,-36229,108447
"245",2001-01-03,2726320,36500,-67417,91920
"246",2001-01-04,2920524,39100,209682,-3577
"247",2001-01-05,2987748,40000,562932,460768
"248",2001-01-08,3125931,41850,-500993,482177
"249",2001-01-09,3144605,42100,-186391,-75829
"250",2001-01-10,2957870,39600,-193808,528191
"251",2001-01-11,3002687,40200,-151252,-57305
"252",2001-01-12,3129666,41900,178447,666514
"253",2001-01-15,3305196,44250,122478,-133635
"254",2001-01-16,3323869,44500,559896,-102386
"255",2001-01-17,3286523,44000,672463,-225682
"256",2001-01-18,3361216,45000,496993,-58825
"257",2001-01-19,3659991,49000,-672588,1318006
"258",2001-01-22,3697338,49500,-619063,166228
"259",2001-01-26,3473257,46500,281475,33314
"260",2001-01-29,3473257,46500,-131868,176074
"261",2001-01-30,3443379,46100,-162618,104749
"262",2001-01-31,3603971,48250,-343269,410080
"263",2001-02-01,3607706,48300,148275,385574
"264",2001-02-02,3566624,47750,102271,256629
"265",2001-02-05,3435910,46000,395829,-187841
"266",2001-02-06,3473257,46500,712539,-572309
"267",2001-02-07,3387359,45350,482997,-425289
"268",2001-02-08,3450849,46200,69861,64184
"269",2001-02-09,3540481,47400,397379,-263924
"270",2001-02-12,3510604,47000,27389,-25572
"271",2001-02-13,3533012,47300,19044,3115
"272",2001-02-14,3637583,48700,629545,170420
"273",2001-02-15,3697338,49500,-58696,342798
"274",2001-02-16,3704807,49600,349041,165846
"275",2001-02-19,3633848,48650,-129893,-37614
"276",2001-02-20,3727215,49900,-176444,86732
"277",2001-02-21,3659991,49000,-321243,421947
"278",2001-02-22,3555420,47600,170668,-554477
"279",2001-02-23,3551685,47550,433748,-495052
"280",2001-02-26,3547951,47500,9713,-69828
"281",2001-02-27,3435910,46000,-38370,-493054
"282",2001-02-28,3271584,43800,245334,-565858
"283",2001-03-02,3088584,41350,291486,-794296
