"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,20480,406,0,0
"4",2000-01-05,20200,401,0,0
"5",2000-01-06,18720,371,0,0
"6",2000-01-07,19040,378,0,0
"7",2000-01-10,19480,386,0,0
"8",2000-01-11,19000,377,-5,0
"9",2000-01-12,19040,378,0,0
"10",2000-01-13,20320,403,0,0
"11",2000-01-14,21200,421,0,0
"12",2000-01-17,20240,402,0,0
"13",2000-01-18,18520,367,-12954,0
"14",2000-01-19,17800,353,0,0
"15",2000-01-20,16960,336,0,0
"16",2000-01-21,16960,336,0,0
"17",2000-01-24,17400,345,0,0
"18",2000-01-25,17520,348,0,0
"19",2000-01-26,18240,362,0,0
"20",2000-01-27,20360,404,0,0
"21",2000-01-28,19360,384,0,0
"22",2000-01-31,19740,392,0,0
"23",2000-02-01,19800,393,0,0
"24",2000-02-02,20120,399,0,0
"25",2000-02-03,20680,410,0,0
"26",2000-02-07,20440,406,0,0
"27",2000-02-08,20320,403,-5,0
"28",2000-02-09,19800,393,0,0
"29",2000-02-10,18740,372,0,0
"30",2000-02-11,18720,371,0,0
"31",2000-02-14,19120,379,0,0
"32",2000-02-15,17600,349,0,0
"33",2000-02-16,16960,336,0,0
"34",2000-02-17,17000,337,0,0
"35",2000-02-18,17200,341,0,0
"36",2000-02-21,16760,332,0,0
"37",2000-02-22,17400,345,0,0
"38",2000-02-23,18440,366,0,0
"39",2000-02-24,19120,379,0,0
"40",2000-02-25,20400,405,13326,0
"41",2000-02-28,22720,451,3848,0
"42",2000-02-29,25200,500,10093,0
"43",2000-03-02,27160,539,-7753,0
"44",2000-03-03,23200,460,3724,0
"45",2000-03-06,26640,529,-1272,0
"46",2000-03-07,26600,528,-4769,0
"47",2000-03-08,26000,516,-6,0
"48",2000-03-09,25800,512,0,0
"49",2000-03-10,26360,523,-54,0
"50",2000-03-13,30240,600,-9191,0
"51",2000-03-14,29160,578,-1191,0
"52",2000-03-15,27400,544,0,0
"53",2000-03-16,26480,525,-5796,0
"54",2000-03-17,25440,505,0,0
"55",2000-03-20,25600,508,0,0
"56",2000-03-21,25240,501,0,0
"57",2000-03-22,27400,544,0,0
"58",2000-03-23,26760,531,0,0
"59",2000-03-24,28200,559,-35,0
"60",2000-03-27,29560,586,-7368,0
"61",2000-03-28,30000,595,0,0
"62",2000-03-29,29240,580,0,0
"63",2000-03-30,28000,555,0,0
"64",2000-03-31,27960,555,0,0
"65",2000-04-03,28800,571,0,0
"66",2000-04-04,27960,555,-7,0
"67",2000-04-06,27920,554,0,0
"68",2000-04-07,27600,548,0,0
"69",2000-04-10,30200,599,0,0
"70",2000-04-11,27640,548,0,0
"71",2000-04-12,26760,531,0,0
"72",2000-04-14,25600,508,0,0
"73",2000-04-17,21760,432,0,0
"74",2000-04-18,22800,452,0,0
"75",2000-04-19,23320,463,0,0
"76",2000-04-20,23240,461,0,0
"77",2000-04-21,23400,464,-29,0
"78",2000-04-24,25960,515,0,0
"79",2000-04-25,24160,479,0,0
"80",2000-04-26,23600,468,0,0
"81",2000-04-27,23200,460,0,0
"82",2000-04-28,23440,465,0,0
"83",2000-05-02,24200,480,0,0
"84",2000-05-03,23960,475,0,0
"85",2000-05-04,22960,455,0,0
"86",2000-05-08,23920,475,0,0
"87",2000-05-09,23600,468,0,0
"88",2000-05-10,23200,460,0,0
"89",2000-05-12,22440,445,0,0
"90",2000-05-15,21560,428,0,0
"91",2000-05-16,21560,428,0,0
"92",2000-05-17,20160,400,0,0
"93",2000-05-18,18120,359,0,0
"94",2000-05-19,18400,365,0,0
"95",2000-05-22,17360,344,0,0
"96",2000-05-23,17200,341,0,0
"97",2000-05-24,18000,357,0,0
"98",2000-05-25,19320,383,0,0
"99",2000-05-26,18240,362,0,0
"100",2000-05-29,17400,345,0,0
"101",2000-05-30,18080,359,0,0
"102",2000-05-31,18840,374,0,0
"103",2000-06-01,19560,388,0,0
"104",2000-06-02,21200,421,10194,0
"105",2000-06-05,23600,468,8739,0
"106",2000-06-07,24000,476,1251,0
"107",2000-06-08,22000,436,0,0
"108",2000-06-09,21200,421,0,0
"109",2000-06-12,21600,429,0,0
"110",2000-06-13,20000,397,0,0
"111",2000-06-14,20600,409,0,0
"112",2000-06-15,18400,365,0,0
"113",2000-06-16,18400,365,0,0
"114",2000-06-19,18600,369,0,0
"115",2000-06-20,19200,381,0,0
"116",2000-06-21,19040,378,0,0
"117",2000-06-22,19400,385,0,0
"118",2000-06-23,18640,370,0,0
"119",2000-06-26,18640,370,-8301,0
"120",2000-06-27,19000,377,-9120,0
"121",2000-06-28,19320,383,-5,0
"122",2000-06-29,19240,382,0,0
"123",2000-06-30,19440,386,0,0
"124",2000-07-03,20360,404,0,0
"125",2000-07-04,20640,409,0,0
"126",2000-07-05,19600,389,0,0
"127",2000-07-06,19800,393,0,0
"128",2000-07-07,20240,402,0,0
"129",2000-07-10,20720,411,0,0
"130",2000-07-11,20280,402,0,0
"131",2000-07-12,20000,397,0,0
"132",2000-07-13,20000,397,0,0
"133",2000-07-14,19800,393,0,0
"134",2000-07-18,19200,381,0,0
"135",2000-07-19,18600,369,0,0
"136",2000-07-20,18600,369,0,0
"137",2000-07-21,18440,366,0,0
"138",2000-07-24,17800,353,0,0
"139",2000-07-25,17640,350,0,0
"140",2000-07-26,18000,357,0,0
"141",2000-07-27,18060,358,0,0
"142",2000-07-28,18400,365,0,0
"143",2000-07-31,18680,371,0,0
"144",2000-08-01,19920,395,0,0
"145",2000-08-02,20200,401,0,0
"146",2000-08-03,19960,396,0,0
