"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,22704,10643,0,0
"4",2000-01-05,22274,10441,0,0
"5",2000-01-06,22231,10421,-26,0
"6",2000-01-07,22790,10683,0,0
"7",2000-01-10,22016,10320,0,0
"8",2000-01-11,21285,9977,2938,0
"9",2000-01-12,20812,9756,0,0
"10",2000-01-13,19952,9353,21567,0
"11",2000-01-14,18748,8788,-6472,0
"12",2000-01-17,18060,8466,0,0
"13",2000-01-18,16770,7861,184,0
"14",2000-01-19,15480,7256,869,0
"15",2000-01-20,14663,6873,-17084,0
"16",2000-01-21,15136,7095,-2313,0
"17",2000-01-24,14620,6853,0,0
"18",2000-01-25,14878,6974,0,0
"19",2000-01-26,15824,7418,0,0
"20",2000-01-27,18189,8526,0,0
"21",2000-01-28,17630,8264,0,0
"22",2000-01-31,17630,8264,-40,0
"23",2000-02-01,17544,8224,-21,0
"24",2000-02-02,17458,8183,-20,0
"25",2000-02-03,17200,8063,0,0
"26",2000-02-07,17114,8022,0,0
"27",2000-02-08,16512,7740,0,0
"28",2000-02-09,16598,7780,0,0
"29",2000-02-10,16340,7659,0,0
"30",2000-02-11,15910,7458,-3349,0
"31",2000-02-14,15609,7317,-1080,0
"32",2000-02-15,15609,7317,0,0
"33",2000-02-16,16340,7659,0,0
"34",2000-02-17,16770,7861,0,0
"35",2000-02-18,17458,8183,0,0
"36",2000-02-21,15910,7458,0,0
"37",2000-02-22,15351,7196,0,0
"38",2000-02-23,16082,7538,9000,0
"39",2000-02-24,15910,7458,0,0
"40",2000-02-25,15480,7256,7848,0
"41",2000-02-28,15738,7377,384,0
"42",2000-02-29,15480,7256,1152,0
"43",2000-03-02,15824,7418,36248,0
"44",2000-03-03,15996,7498,9195,0
"45",2000-03-06,18361,8607,-28548,0
"46",2000-03-07,16770,7861,-2190,0
"47",2000-03-08,15910,7458,0,0
"48",2000-03-09,16340,7659,0,0
"49",2000-03-10,18318,8587,-6555,0
"50",2000-03-13,18017,8445,-2957,0
"51",2000-03-14,17458,8183,0,0
"52",2000-03-15,17802,8345,0,0
"53",2000-03-16,18748,8788,-13732,0
"54",2000-03-17,18060,8466,-21,0
"55",2000-03-20,17200,8063,10391,0
"56",2000-03-21,17544,8224,19529,0
"57",2000-03-22,17415,8163,9692,0
"58",2000-03-23,17028,7982,18864,0
"59",2000-03-24,16340,7659,-4926,0
"60",2000-03-27,16254,7619,-8891,0
"61",2000-03-28,15738,7377,-39141,0
"62",2000-03-29,16770,7861,38151,0
"63",2000-03-30,15996,7498,2582,0
"64",2000-03-31,14964,7014,0,0
"65",2000-04-03,15394,7216,-925,0
"66",2000-04-04,14835,6954,0,0
"67",2000-04-06,14878,6974,0,0
"68",2000-04-07,15265,7155,0,0
"69",2000-04-10,15394,7216,-1825,0
"70",2000-04-11,15050,7055,0,0
"71",2000-04-12,14577,6833,0,0
"72",2000-04-14,14319,6712,0,0
"73",2000-04-17,12212,5724,0,0
"74",2000-04-18,12513,5865,-14,0
"75",2000-04-19,12900,6047,0,0
"76",2000-04-20,12900,6047,-15,0
"77",2000-04-21,13072,6128,-15,0
"78",2000-04-24,12685,5946,-770,0
"79",2000-04-25,12384,5805,0,0
"80",2000-04-26,12255,5745,0,0
"81",2000-04-27,11782,5523,0,0
"82",2000-04-28,12126,5684,0,0
"83",2000-05-02,11997,5624,0,0
"84",2000-05-03,11739,5503,0,0
"85",2000-05-04,12040,5644,0,0
"86",2000-05-08,12040,5644,0,0
"87",2000-05-09,11954,5603,0,0
"88",2000-05-10,11868,5563,0,0
"89",2000-05-12,11782,5523,0,0
"90",2000-05-15,10492,4918,0,0
"91",2000-05-16,10492,4918,0,0
"92",2000-05-17,10234,4797,0,0
"93",2000-05-18,9890,4636,0,0
"94",2000-05-19,9632,4515,-34,0
"95",2000-05-22,9245,4334,-107,0
"96",2000-05-23,8213,3850,-731,0
"97",2000-05-24,8170,3830,-3333,0
"98",2000-05-25,9331,4374,-5475,0
"99",2000-05-26,8299,3890,-4034,0
"100",2000-05-29,9331,4374,-6277,0
"101",2000-05-30,9159,4293,-2536,0
"102",2000-05-31,9503,4455,-11,0
"103",2000-06-01,9073,4253,-3170,0
"104",2000-06-02,9116,4273,-5350,0
"105",2000-06-05,10062,4717,-1241,0
"106",2000-06-07,10664,4999,0,0
"107",2000-06-08,9675,4535,0,0
"108",2000-06-09,9331,4374,0,0
"109",2000-06-12,9460,4434,0,0
"110",2000-06-13,9632,4515,0,0
"111",2000-06-14,9890,4636,0,0
"112",2000-06-15,9503,4455,0,0
"113",2000-06-16,10320,4838,0,0
"114",2000-06-19,10277,4817,0,0
"115",2000-06-20,10062,4717,0,0
"116",2000-06-21,9589,4495,0,0
"117",2000-06-22,9589,4495,0,0
"118",2000-06-23,9374,4394,0,0
"119",2000-06-26,10750,5039,0,0
"120",2000-06-27,11997,5624,0,0
"121",2000-06-28,11653,5462,0,0
"122",2000-06-29,11180,5241,-14,0
"123",2000-06-30,11610,5442,0,0
"124",2000-07-03,13330,6248,0,0
"125",2000-07-04,12685,5946,0,0
"126",2000-07-05,12341,5785,0,0
"127",2000-07-06,11954,5603,0,0
"128",2000-07-07,12212,5724,0,0
"129",2000-07-10,12040,5644,1690,0
"130",2000-07-11,11610,5442,1067,0
"131",2000-07-12,11180,5241,1975,0
"132",2000-07-13,11008,5160,1280,0
"133",2000-07-14,10621,4979,618,0
"134",2000-07-18,10664,4999,-324,0
"135",2000-07-19,10105,4737,588,0
"136",2000-07-20,9718,4555,1130,0
"137",2000-07-21,9718,4555,826,0
"138",2000-07-24,8944,4193,0,0
"139",2000-07-25,9374,4394,1090,0
"140",2000-07-26,9331,4374,-874,0
"141",2000-07-27,9632,4515,-3518,0
"142",2000-07-28,9202,4313,268,0
"143",2000-07-31,9202,4313,268,0
"144",2000-08-01,9245,4334,-2834,0
"145",2000-08-02,9245,4334,0,0
"146",2000-08-03,8987,4213,0,0
"147",2000-08-04,9589,4495,-1680,0
"148",2000-08-07,9890,4636,-476,0
"149",2000-08-08,9460,4434,0,0
"150",2000-08-09,10234,4797,-11,0
"151",2000-08-10,10750,5039,0,0
"152",2000-08-11,9890,4636,0,0
"153",2000-08-14,10664,4999,0,0
"154",2000-08-16,10320,4838,0,0
"155",2000-08-17,9761,4575,0,0
"156",2000-08-18,9718,4555,0,0
"157",2000-08-21,11094,5200,0,0
"158",2000-08-22,11524,5402,0,0
"159",2000-08-23,10750,5039,0,0
"160",2000-08-24,12040,5644,0,0
"161",2000-08-25,12298,5765,0,0
"162",2000-08-28,12255,5745,0,0
"163",2000-08-29,11911,5583,0,0
"164",2000-08-30,12341,5785,0,0
"165",2000-08-31,12384,5805,0,0
"166",2000-09-01,12470,5845,0,0
"167",2000-09-04,13760,6450,0,0
"168",2000-09-05,13330,6248,0,0
"169",2000-09-06,12986,6087,0,0
"170",2000-09-07,12255,5745,-14,0
"171",2000-09-08,12470,5845,0,0
"172",2000-09-14,11825,5543,0,0
"173",2000-09-15,12427,5825,0,0
"174",2000-09-18,12470,5845,0,0
"175",2000-09-19,13244,6208,-29,0
"176",2000-09-20,13588,6369,0,0
"177",2000-09-21,13330,6248,0,0
"178",2000-09-22,13760,6450,0,0
"179",2000-09-25,14276,6692,0,43
"180",2000-09-26,14749,6914,0,-35
"181",2000-09-27,14276,6692,-17,0
"182",2000-09-28,13588,6369,0,0
"183",2000-09-29,14405,6752,0,0
"184",2000-10-02,14577,6833,0,0
"185",2000-10-04,14792,6934,0,0
"186",2000-10-05,15050,7055,0,0
"187",2000-10-06,15136,7095,0,0
"188",2000-10-09,13717,6430,0,0
"189",2000-10-10,15738,7377,15,0
"190",2000-10-11,15394,7216,0,0
"191",2000-10-12,14792,6934,0,0
"192",2000-10-13,13588,6369,0,0
"193",2000-10-16,13588,6369,0,0
"194",2000-10-17,12040,5644,0,0
"195",2000-10-18,12040,5644,0,0
"196",2000-10-19,12900,6047,0,0
"197",2000-10-20,12728,5966,0,0
"198",2000-10-23,12986,6087,0,0
"199",2000-10-24,12814,6007,-15,0
"200",2000-10-25,10922,5120,0,0
"201",2000-10-26,10062,4717,0,0
"202",2000-10-27,9374,4394,0,0
"203",2000-10-30,8686,4072,0,0
"204",2000-10-31,8299,3890,0,0
"205",2000-11-01,8772,4112,0,0
"206",2000-11-02,8944,4193,0,0
"207",2000-11-03,9460,4434,0,0
"208",2000-11-06,9503,4455,0,0
"209",2000-11-07,9331,4374,-22,0
"210",2000-11-08,8901,4172,-10,0
"211",2000-11-09,9116,4273,0,0
"212",2000-11-10,9030,4233,-11,0
"213",2000-11-13,8643,4051,0,0
"214",2000-11-14,8858,4152,0,0
"215",2000-11-15,9202,4313,0,0
"216",2000-11-16,9374,4394,0,0
"217",2000-11-17,9374,4394,8824,0
"218",2000-11-20,9202,4313,3239,0
"219",2000-11-21,8858,4152,0,0
"220",2000-11-22,8901,4172,3125,0
"221",2000-11-23,8566,4015,0,0
"222",2000-11-24,8772,4112,-80,0
"223",2000-11-27,8772,4112,0,0
"224",2000-11-28,8514,3991,0,0
"225",2000-11-29,8127,3810,0,0
"226",2000-11-30,7878,3693,9,0
"227",2000-12-01,7568,3548,0,0
"228",2000-12-04,7559,3543,0,0
"229",2000-12-05,7405,3471,0,0
"230",2000-12-06,7482,3507,0,0
"231",2000-12-07,7998,3749,0,0
"232",2000-12-08,8041,3769,0,0
"233",2000-12-11,8333,3906,0,0
"234",2000-12-12,9546,4475,-15352,0
"235",2000-12-13,9460,4434,0,0
"236",2000-12-14,9030,4233,0,0
"237",2000-12-15,9460,4434,0,0
"238",2000-12-18,9632,4515,0,0
"239",2000-12-19,8858,4152,0,0
"240",2000-12-20,8084,3789,0,0
"241",2000-12-21,7740,3628,0,0
"242",2000-12-22,7654,3588,0,0
"243",2000-12-26,7585,3556,0,0
"244",2001-01-02,7964,3733,0,0
"245",2001-01-03,7792,3652,0,0
"246",2001-01-04,8153,3822,0,0
"247",2001-01-05,7938,3721,0,0
"248",2001-01-08,8772,4112,0,0
"249",2001-01-09,8514,3991,0,0
"250",2001-01-10,8084,3789,0,0
"251",2001-01-11,8256,3870,0,0
"252",2001-01-12,8342,3910,0,0
"253",2001-01-15,8282,3882,0,0
"254",2001-01-16,8342,3910,-19,0
"255",2001-01-17,8531,3999,0,0
"256",2001-01-18,8858,4152,0,0
"257",2001-01-19,8600,4031,0,0
"258",2001-01-22,8686,4072,0,0
"259",2001-01-26,8557,4011,0,0
"260",2001-01-29,9030,4233,0,0
"261",2001-01-30,9288,4354,0,0
"262",2001-01-31,9245,4334,0,0
"263",2001-02-01,9116,4273,0,0
"264",2001-02-02,9030,4233,0,0
"265",2001-02-05,8858,4152,0,0
"266",2001-02-06,9460,4434,0,0
"267",2001-02-07,9460,4434,0,0
"268",2001-02-08,9503,4455,0,0
"269",2001-02-09,10406,4878,0,0
"270",2001-02-12,10664,4999,0,0
"271",2001-02-13,10105,4737,-12,0
"272",2001-02-14,10148,4757,0,0
"273",2001-02-15,10105,4737,-12,0
"274",2001-02-16,9804,4596,0,0
"275",2001-02-19,9890,4636,0,0
"276",2001-02-20,10148,4757,0,0
"277",2001-02-21,10793,5059,0,0
"278",2001-02-22,9933,4656,0,0
"279",2001-02-23,10277,4817,0,0
"280",2001-02-26,10879,5100,13,0
