"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,106838,58000,0,0
"4",2000-01-05,93576,50800,0,0
"5",2000-01-06,95418,51800,0,0
"6",2000-01-07,97628,53000,0,0
"7",2000-01-10,102970,55900,0,0
"8",2000-01-11,98549,53500,0,0
"9",2000-01-12,93023,50500,0,0
"10",2000-01-13,92102,50000,0,0
"11",2000-01-14,92102,50000,0,0
"12",2000-01-17,86576,47000,0,0
"13",2000-01-18,85655,46500,0,0
"14",2000-01-19,85655,46500,0,0
"15",2000-01-20,84734,46000,0,0
"16",2000-01-21,84734,46000,0,0
"17",2000-01-24,89339,48500,0,0
"18",2000-01-25,89339,48500,0,0
"19",2000-01-26,88602,48100,0,0
"20",2000-01-27,91181,49500,0,0
"21",2000-01-28,84734,46000,-46,0
"22",2000-01-31,86760,47100,-471,0
"23",2000-02-01,86576,47000,0,0
"24",2000-02-02,91181,49500,0,0
"25",2000-02-03,87497,47500,0,0
"26",2000-02-07,88602,48100,0,0
"27",2000-02-08,83997,45600,0,0
"28",2000-02-09,83260,45200,0,0
"29",2000-02-10,85839,46600,0,0
"30",2000-02-11,85839,46600,0,0
"31",2000-02-14,85839,46600,0,0
"32",2000-02-15,82892,45000,0,0
"33",2000-02-16,82892,45000,0,0
"34",2000-02-17,82892,45000,0,0
"35",2000-02-18,83813,45500,0,0
"36",2000-02-21,77181,41900,0,0
"37",2000-02-22,79208,43000,0,0
"38",2000-02-23,89339,48500,0,0
"39",2000-02-24,85102,46200,0,0
"40",2000-02-25,97812,53100,0,0
"41",2000-02-28,99470,54000,0,0
"42",2000-02-29,88602,48100,624,0
"43",2000-03-02,92102,50000,383,0
"44",2000-03-03,91365,49600,0,0
"45",2000-03-06,94681,51400,0,0
"46",2000-03-07,88510,48050,0,0
"47",2000-03-08,86576,47000,0,0
"48",2000-03-09,90260,49000,0,0
"49",2000-03-10,90260,49000,0,0
"50",2000-03-13,101312,55000,0,0
"51",2000-03-14,93944,51000,0,0
"52",2000-03-15,93207,50600,0,0
"53",2000-03-16,86576,47000,0,0
"54",2000-03-17,86576,47000,0,0
"55",2000-03-20,90260,49000,0,0
"56",2000-03-21,84734,46000,0,0
"57",2000-03-22,86576,47000,0,0
"58",2000-03-23,86944,47200,0,0
"59",2000-03-24,99839,54200,-941,0
"60",2000-03-27,114759,62300,0,0
"61",2000-03-28,106838,58000,-292,0
"62",2000-03-29,95786,52000,0,0
"63",2000-03-30,92470,50200,-1507,0
"64",2000-03-31,94312,51200,0,0
"65",2000-04-03,84918,46100,-1475,0
"66",2000-04-04,83813,45500,-2351,0
"67",2000-04-06,77366,42000,-2574,0
"68",2000-04-07,81971,44500,-2274,0
"69",2000-04-10,87497,47500,0,2000
"70",2000-04-11,87681,47600,-48,2328
"71",2000-04-12,87497,47500,0,1043
"72",2000-04-14,95786,52000,-2138,665
"73",2000-04-17,110154,59800,-400,1409
"74",2000-04-18,126548,68700,-137,0
"75",2000-04-19,135574,73600,-12064,0
"76",2000-04-20,115496,62700,0,0
"77",2000-04-21,104996,57000,0,0
"78",2000-04-24,110522,60000,0,0
"79",2000-04-25,102786,55800,0,0
"80",2000-04-26,99654,54100,0,0
"81",2000-04-27,99470,54000,0,0
"82",2000-04-28,94865,51500,0,0
"83",2000-05-02,91181,49500,0,0
"84",2000-05-03,95786,52000,0,0
"85",2000-05-04,95970,52100,52,0
"86",2000-05-08,97628,53000,0,0
"87",2000-05-09,94128,51100,5210,0
"88",2000-05-10,94128,51100,0,0
"89",2000-05-12,101496,55100,0,0
"90",2000-05-15,103523,56200,0,0
"91",2000-05-16,97260,52800,0,0
