"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,6262,332,0,0
"4",2000-01-05,7050,373,0,0
"5",2000-01-06,7030,372,0,0
"6",2000-01-07,6565,348,0,0
"7",2000-01-10,6242,331,0,0
"8",2000-01-11,6060,321,0,0
"9",2000-01-12,6060,321,0,0
"10",2000-01-13,6262,332,0,0
"11",2000-01-14,6242,331,0,0
"12",2000-01-17,6161,326,0,0
"13",2000-01-18,6161,326,0,0
"14",2000-01-19,6242,331,0,0
"15",2000-01-20,6161,326,0,0
"16",2000-01-21,5858,310,0,0
"17",2000-01-24,6040,320,0,0
"18",2000-01-25,6060,321,0,0
"19",2000-01-26,5858,310,0,0
"20",2000-01-27,6060,321,0,0
"21",2000-01-28,5252,278,0,0
"22",2000-01-31,6020,319,0,0
"23",2000-02-01,5999,318,0,0
"24",2000-02-02,6060,321,0,0
"25",2000-02-03,6464,342,0,0
"26",2000-02-07,6565,348,0,0
"27",2000-02-08,6464,342,0,0
"28",2000-02-09,6464,342,0,0
"29",2000-02-10,5999,318,0,0
"30",2000-02-11,6060,321,0,0
"31",2000-02-14,6060,321,0,0
"32",2000-02-15,5959,316,0,0
"33",2000-02-16,5858,310,0,0
"34",2000-02-17,5252,278,0,0
"35",2000-02-18,5434,288,0,0
"36",2000-02-21,5050,268,0,0
"37",2000-02-22,4848,257,0,0
"38",2000-02-23,5555,294,-149,0
"39",2000-02-24,5656,300,-3,0
"40",2000-02-25,4848,257,0,0
"41",2000-02-28,5575,295,0,0
"42",2000-02-29,5868,311,0,0
"43",2000-03-02,6161,326,0,0
"44",2000-03-03,6262,332,0,0
"45",2000-03-06,6262,332,0,0
"46",2000-03-07,6060,321,0,0
"47",2000-03-08,6060,321,0,0
"48",2000-03-09,5878,311,0,0
"49",2000-03-10,6282,333,0,0
"50",2000-03-13,6464,342,0,0
"51",2000-03-14,6444,341,0,0
"52",2000-03-15,6060,321,0,0
"53",2000-03-16,5858,310,-3,0
"54",2000-03-17,6464,342,0,0
"55",2000-03-20,6666,353,0,0
"56",2000-03-21,7050,373,0,0
"57",2000-03-22,6908,366,-7,0
"58",2000-03-23,7939,421,0,0
"59",2000-03-24,8282,439,0,0
"60",2000-03-27,7272,385,0,0
"61",2000-03-28,7676,407,0,0
"62",2000-03-29,7777,412,0,0
"63",2000-03-30,8484,449,0,0
"64",2000-03-31,7979,423,-8,0
"65",2000-04-03,7939,421,0,0
"66",2000-04-04,8141,431,0,0
"67",2000-04-06,8989,476,0,0
"68",2000-04-07,9292,492,0,0
"69",2000-04-10,10302,546,0,0
"70",2000-04-11,8888,471,0,0
"71",2000-04-12,9676,513,0,0
"72",2000-04-14,8484,449,-9,0
"73",2000-04-17,7676,407,0,0
"74",2000-04-18,8827,468,-4,0
"75",2000-04-19,9494,503,0,0
"76",2000-04-20,9474,502,0,0
"77",2000-04-21,8888,471,0,0
"78",2000-04-24,9080,481,0,0
"79",2000-04-25,9090,482,0,0
"80",2000-04-26,8504,450,0,0
"81",2000-04-27,8585,455,0,0
"82",2000-04-28,8949,474,0,0
"83",2000-05-02,9393,498,0,0
