"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,53195,16800,0,0
"4",2000-01-05,51928,16400,-394,0
"5",2000-01-06,50662,16000,-496,0
"6",2000-01-07,48129,15200,-448,0
"7",2000-01-10,52245,16500,-1808,0
"8",2000-01-11,50662,16000,-594,0
"9",2000-01-12,48287,15250,-946,0
"10",2000-01-13,50662,16000,0,0
"11",2000-01-14,48445,15300,-832,0
"12",2000-01-17,48445,15300,-1039,0
"13",2000-01-18,47495,15000,-3083,0
"14",2000-01-19,45912,14500,0,0
"15",2000-01-20,45596,14400,0,0
"16",2000-01-21,45912,14500,0,0
"17",2000-01-24,43062,13600,0,0
"18",2000-01-25,43696,13800,0,0
"19",2000-01-26,42113,13300,0,0
"20",2000-01-27,44171,13950,0,0
"21",2000-01-28,44171,13950,-1667,0
"22",2000-01-31,42746,13500,-6874,0
"23",2000-02-01,44646,14100,-36664,0
"24",2000-02-02,47179,14900,-16894,0
"25",2000-02-03,48287,15250,0,0
"26",2000-02-07,48129,15200,-865,0
"27",2000-02-08,46545,14700,-15,0
"28",2000-02-09,44804,14150,0,0
"29",2000-02-10,43379,13700,-589,0
"30",2000-02-11,42429,13400,0,0
"31",2000-02-14,37996,12000,0,0
"32",2000-02-15,37363,11800,0,0
"33",2000-02-16,36413,11500,-12465,0
"34",2000-02-17,35780,11300,-18314,0
"35",2000-02-18,35305,11150,-31479,220
"36",2000-02-21,33405,10550,0,213
"37",2000-02-22,34672,10950,2188,204
"38",2000-02-23,39738,12550,-3765,0
"39",2000-02-24,37046,11700,-165,0
"40",2000-02-25,37996,12000,0,0
"41",2000-02-28,38630,12200,0,-750
"42",2000-02-29,41163,13000,0,0
"43",2000-03-02,39104,12350,0,0
"44",2000-03-03,38471,12150,-7806,0
"45",2000-03-06,43062,13600,5190,0
"46",2000-03-07,42746,13500,3059,0
"47",2000-03-08,43379,13700,0,0
"48",2000-03-09,46545,14700,-89,0
"49",2000-03-10,47020,14850,-855,0
"50",2000-03-13,47179,14900,-6332,0
"51",2000-03-14,45279,14300,0,0
"52",2000-03-15,44329,14000,0,0
"53",2000-03-16,48445,15300,-644,0
"54",2000-03-17,44962,14200,0,0
"55",2000-03-20,44487,14050,0,0
"56",2000-03-21,46229,14600,-383,0
"57",2000-03-22,46545,14700,0,0
"58",2000-03-23,46229,14600,0,0
"59",2000-03-24,47495,15000,-1800,0
"60",2000-03-27,54620,17250,0,0
"61",2000-03-28,50662,16000,2690,0
"62",2000-03-29,49079,15500,-4244,0
"63",2000-03-30,45596,14400,0,0
"64",2000-03-31,44962,14200,-2772,0
"65",2000-04-03,41479,13100,0,0
"66",2000-04-04,38630,12200,-578,0
"67",2000-04-06,37996,12000,0,0
"68",2000-04-07,39579,12500,-1845,0
"69",2000-04-10,40371,12750,0,0
"70",2000-04-11,38471,12150,0,0
"71",2000-04-12,38313,12100,0,0
"72",2000-04-14,37996,12000,0,0
"73",2000-04-17,35147,11100,-358,0
"74",2000-04-18,36255,11450,0,0
"75",2000-04-19,37680,11900,0,0
"76",2000-04-20,35621,11250,-12,0
"77",2000-04-21,38630,12200,0,0
"78",2000-04-24,37680,11900,-679,0
"79",2000-04-25,36413,11500,0,0
"80",2000-04-26,36096,11400,0,0
"81",2000-04-27,34513,10900,-12,0
"82",2000-04-28,30080,9500,-4009,0
"83",2000-05-02,34513,10900,-6169,0
"84",2000-05-03,36413,11500,0,0
"85",2000-05-04,36888,11650,0,0
"86",2000-05-08,36255,11450,-2829,0
"87",2000-05-09,36096,11400,0,0
"88",2000-05-10,36413,11500,0,0
"89",2000-05-12,37363,11800,3544,0
"90",2000-05-15,36730,11600,0,0
"91",2000-05-16,36888,11650,2999,0
"92",2000-05-17,34988,11050,-77,0
"93",2000-05-18,33247,10500,0,0
"94",2000-05-19,31664,10000,-284,0
"95",2000-05-22,31347,9900,193,0
"96",2000-05-23,29954,9460,0,0
"97",2000-05-24,30239,9550,0,0
"98",2000-05-25,32613,10300,0,0
"99",2000-05-26,30080,9500,0,0
"100",2000-05-29,30397,9600,0,0
"101",2000-05-30,31664,10000,-78,983
"102",2000-05-31,33563,10600,-932,0
"103",2000-06-01,32297,10200,274,0
"104",2000-06-02,33247,10500,469,0
"105",2000-06-05,35463,11200,0,0
"106",2000-06-07,37363,11800,0,0
"107",2000-06-08,34830,11000,-11219,0
"108",2000-06-09,34513,10900,-2725,0
"109",2000-06-12,33563,10600,-451,0
