"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,25005,1351,0,0
"4",2000-01-05,25943,1401,0,0
"5",2000-01-06,24068,1300,64,0
"6",2000-01-07,25005,1351,0,0
"7",2000-01-10,24380,1317,0,0
"8",2000-01-11,25631,1385,-8,0
"9",2000-01-12,24724,1336,0,0
"10",2000-01-13,24380,1317,-8,0
"11",2000-01-14,22505,1216,0,0
"12",2000-01-17,22817,1233,0,0
"13",2000-01-18,22849,1234,0,0
"14",2000-01-19,21880,1182,0,0
"15",2000-01-20,23286,1258,0,0
"16",2000-01-21,22661,1224,0,0
"17",2000-01-24,22505,1216,0,0
"18",2000-01-25,21911,1184,0,0
"19",2000-01-26,21880,1182,-21,0
"20",2000-01-27,22192,1199,0,0
"21",2000-01-28,22286,1204,0,0
"22",2000-01-31,22349,1207,0,0
"23",2000-02-01,22224,1201,0,0
"24",2000-02-02,24068,1300,0,-80
"25",2000-02-03,22849,1234,0,0
"26",2000-02-07,22817,1233,0,0
"27",2000-02-08,22786,1231,0,0
"28",2000-02-09,22505,1216,0,0
"29",2000-02-10,21755,1175,0,104
"30",2000-02-11,22192,1199,0,0
"31",2000-02-14,20973,1133,0,0
"32",2000-02-15,19942,1077,0,0
"33",2000-02-16,19723,1065,0,0
"34",2000-02-17,20004,1081,0,0
"35",2000-02-18,22005,1189,0,0
"36",2000-02-21,20004,1081,0,0
"37",2000-02-22,18910,1022,0,0
"38",2000-02-23,19786,1069,0,0
"39",2000-02-24,20755,1121,-19,0
"40",2000-02-25,23849,1288,0,0
"41",2000-02-28,23786,1285,-7,0
"42",2000-02-29,24099,1302,0,0
"43",2000-03-02,26568,1435,-8,0
"44",2000-03-03,24693,1334,-17,0
"45",2000-03-06,24724,1336,0,0
"46",2000-03-07,24849,1342,0,0
"47",2000-03-08,24224,1309,-15,0
"48",2000-03-09,24224,1309,0,0
"49",2000-03-10,27787,1501,0,0
"50",2000-03-13,28600,1545,-49,-19
"51",2000-03-14,29069,1570,-49,-260
"52",2000-03-15,26256,1418,-26,0
"53",2000-03-16,25318,1368,0,0
"54",2000-03-17,25318,1368,4042,0
"55",2000-03-20,25318,1368,0,0
"56",2000-03-21,24693,1334,0,0
"57",2000-03-22,25349,1369,-33,0
"58",2000-03-23,25631,1385,-4137,-574
"59",2000-03-24,27475,1484,-9,0
"60",2000-03-27,27506,1486,-28,0
"61",2000-03-28,26037,1407,0,0
"62",2000-03-29,24380,1317,0,0
"63",2000-03-30,24318,1314,-156,0
"64",2000-03-31,24224,1309,0,0
"65",2000-04-03,23693,1280,0,0
"66",2000-04-04,22661,1224,0,0
"67",2000-04-06,21567,1165,0,0
"68",2000-04-07,22036,1190,0,0
"69",2000-04-10,23068,1246,-7,0
"70",2000-04-11,21098,1140,0,0
"71",2000-04-12,21880,1182,-7,0
"72",2000-04-14,21223,1147,0,0
"73",2000-04-17,18504,1000,0,0
"74",2000-04-18,21067,1138,0,0
"75",2000-04-19,20973,1133,-7,0
"76",2000-04-20,20223,1092,0,13
"77",2000-04-21,20317,1098,-7,0
"78",2000-04-24,20036,1082,0,0
"79",2000-04-25,19379,1047,0,0
"80",2000-04-26,18848,1018,0,0
"81",2000-04-27,18598,1005,0,117
"82",2000-04-28,19160,1035,0,0
"83",2000-05-02,19848,1072,0,0
"84",2000-05-03,19848,1072,0,0
"85",2000-05-04,20911,1130,-1370,0
"86",2000-05-08,20630,1114,0,0
"87",2000-05-09,20004,1081,0,0
"88",2000-05-10,20286,1096,0,0
"89",2000-05-12,21098,1140,0,0
"90",2000-05-15,21942,1185,0,0
"91",2000-05-16,20692,1118,-7,0
"92",2000-05-17,19067,1030,0,0
"93",2000-05-18,17348,937,0,0
"94",2000-05-19,17316,935,0,0
"95",2000-05-22,15003,810,0,0
"96",2000-05-23,14128,763,0,0
"97",2000-05-24,16222,876,-9,0
"98",2000-05-25,18629,1006,0,0
"99",2000-05-26,17473,944,0,0
"100",2000-05-29,16566,895,-22,0
"101",2000-05-30,16879,912,0,0
"102",2000-05-31,17629,952,0,0
"103",2000-06-01,17973,971,-6,0
"104",2000-06-02,17504,946,0,0
"105",2000-06-05,17816,962,0,0
"106",2000-06-07,18285,988,0,0
"107",2000-06-08,17191,929,0,0
"108",2000-06-09,17191,929,-16,0
"109",2000-06-12,19754,1067,0,0
"110",2000-06-13,17816,962,0,0
"111",2000-06-14,18129,979,0,0
"112",2000-06-15,17160,927,0,0
"113",2000-06-16,16879,912,0,0
"114",2000-06-19,16441,888,0,0
"115",2000-06-20,16254,878,0,0
"116",2000-06-21,16566,895,0,0
"117",2000-06-22,16535,893,0,0
"118",2000-06-23,16410,886,0,0
"119",2000-06-26,16972,917,0,0
"120",2000-06-27,17691,956,-5,0
"121",2000-06-28,17035,920,0,0
"122",2000-06-29,16566,895,0,0
"123",2000-06-30,16879,912,-5,0
"124",2000-07-03,17316,935,0,0
"125",2000-07-04,18285,988,0,0
"126",2000-07-05,17441,942,0,0
"127",2000-07-06,17348,937,0,0
"128",2000-07-07,17535,947,0,0
"129",2000-07-10,17816,962,0,0
"130",2000-07-11,17660,954,0,0
"131",2000-07-12,18629,1006,0,0
"132",2000-07-13,17504,946,0,0
"133",2000-07-14,17035,920,-408,0
"134",2000-07-18,16472,890,0,0
"135",2000-07-19,16222,876,0,0
"136",2000-07-20,16254,878,0,0
"137",2000-07-21,16222,876,0,0
"138",2000-07-24,15378,831,0,0
"139",2000-07-25,15816,854,0,0
"140",2000-07-26,16504,892,0,0
"141",2000-07-27,16879,912,0,115
"142",2000-07-28,16879,912,0,0
"143",2000-07-31,15941,861,0,254
"144",2000-08-01,16097,870,-119,-258
"145",2000-08-02,16129,871,-158,0
"146",2000-08-03,16035,866,0,0
"147",2000-08-04,15878,858,0,-102
"148",2000-08-07,15628,844,0,0
"149",2000-08-08,15535,839,0,0
"150",2000-08-09,15878,858,0,0
"151",2000-08-10,15816,854,0,0
"152",2000-08-11,16097,870,-62,0
"153",2000-08-14,17129,925,-344,0
"154",2000-08-16,17129,925,0,0
"155",2000-08-17,17129,925,-5,0
"156",2000-08-18,17191,929,0,0
"157",2000-08-21,17191,929,0,0
"158",2000-08-22,16879,912,0,0
"159",2000-08-23,17066,922,-21,0
"160",2000-08-24,18129,979,0,0
"161",2000-08-25,17348,937,0,0
"162",2000-08-28,16879,912,-16,0
"163",2000-08-29,17004,919,-5,0
"164",2000-08-30,18066,976,0,0
"165",2000-08-31,18004,973,0,0
"166",2000-09-01,18692,1010,0,0
"167",2000-09-04,21473,1160,0,0
"168",2000-09-05,19723,1065,-7,0
"169",2000-09-06,22661,1224,-6,2026
"170",2000-09-07,20880,1128,0,-2128
"171",2000-09-08,19848,1072,0,3
"172",2000-09-14,18692,1010,0,-1200
"173",2000-09-15,19067,1030,0,0
"174",2000-09-18,17042,917,0,0
"175",2000-09-19,17921,964,0,0
"176",2000-09-20,18360,988,-12,0
"177",2000-09-21,18737,1008,0,0
"178",2000-09-22,17921,964,0,0
"179",2000-09-25,18078,973,0,0
"180",2000-09-26,18957,1020,0,0
"181",2000-09-27,18517,996,0,0
"182",2000-09-28,18078,973,0,0
"183",2000-09-29,18517,996,0,0
"184",2000-10-02,18172,978,0,0
"185",2000-10-04,18674,1005,0,2
"186",2000-10-05,18109,974,0,63
"187",2000-10-06,17199,925,0,482
"188",2000-10-09,16571,892,0,0
"189",2000-10-10,19051,1025,-5,0
"190",2000-10-11,18831,1013,71,0
"191",2000-10-12,17921,964,0,-603
"192",2000-10-13,16477,886,0,0
"193",2000-10-16,17262,929,0,0
"194",2000-10-17,16320,878,-5,0
"195",2000-10-18,16320,878,0,0
"196",2000-10-19,16634,895,0,0
"197",2000-10-20,16571,892,0,0
"198",2000-10-23,16006,861,0,4
"199",2000-10-24,16948,912,0,-5
"200",2000-10-25,16477,886,0,0
"201",2000-10-26,15944,858,0,0
"202",2000-10-27,15693,844,0,0
"203",2000-10-30,15693,844,0,0
"204",2000-10-31,15693,844,0,0
"205",2000-11-01,15975,859,0,0
"206",2000-11-02,16289,876,-10,0
"207",2000-11-03,16352,880,0,0
"208",2000-11-06,16634,895,0,0
"209",2000-11-07,16854,907,0,0
"210",2000-11-08,16320,878,0,0
"211",2000-11-09,16352,880,0,0
"212",2000-11-10,16634,895,0,0
"213",2000-11-13,16257,875,0,0
"214",2000-11-14,16414,883,0,0
"215",2000-11-15,16383,881,0,0
"216",2000-11-16,17230,927,0,0
"217",2000-11-17,17858,961,0,0
"218",2000-11-20,16948,912,0,0
"219",2000-11-21,16948,912,0,0
"220",2000-11-22,17356,934,-67,0
"221",2000-11-23,15787,849,0,0
"222",2000-11-24,16446,885,0,0
"223",2000-11-27,16697,898,-58,0
"224",2000-11-28,16477,886,0,0
"225",2000-11-29,16383,881,0,10
"226",2000-11-30,16069,865,0,0
"227",2000-12-01,15944,858,0,0
"228",2000-12-04,15410,829,0,0
"229",2000-12-05,15693,844,0,0
"230",2000-12-06,15598,839,0,0
"231",2000-12-07,15347,826,0,0
"232",2000-12-08,15944,858,0,0
"233",2000-12-11,16320,878,0,0
"234",2000-12-12,17136,922,0,0
"235",2000-12-13,17576,946,0,0
"236",2000-12-14,18988,1022,0,0
"237",2000-12-15,17419,937,0,0
"238",2000-12-18,20024,1077,0,0
"239",2000-12-19,18831,1013,0,192
"240",2000-12-20,16634,895,0,0
"241",2000-12-21,18486,995,0,0
"242",2000-12-22,16320,878,-5,0
"243",2000-12-26,15818,851,-5,0
"244",2001-01-02,18172,978,-1193,0
"245",2001-01-03,18517,996,0,0
"246",2001-01-04,19176,1032,0,0
"247",2001-01-05,18423,991,0,0
"248",2001-01-08,21185,1140,-34,0
"249",2001-01-09,20369,1096,-14,0
"250",2001-01-10,20086,1081,0,0
"251",2001-01-11,20557,1106,-13,0
"252",2001-01-12,20526,1104,0,0
"253",2001-01-15,21499,1157,0,0
"254",2001-01-16,21656,1165,0,0
"255",2001-01-17,21970,1182,0,0
"256",2001-01-18,20714,1114,-7,426
"257",2001-01-19,20400,1098,149,0
"258",2001-01-22,20683,1113,0,-394
"259",2001-01-26,20337,1094,0,0
"260",2001-01-29,20306,1092,0,0
"261",2001-01-30,20557,1106,0,0
"262",2001-01-31,20745,1116,0,0
"263",2001-02-01,20808,1119,0,0
"264",2001-02-02,21593,1162,0,0
"265",2001-02-05,22534,1212,-7,291
"266",2001-02-06,22283,1199,-7,0
"267",2001-02-07,21938,1180,-7,0
"268",2001-02-08,22001,1184,-7,0
"269",2001-02-09,22440,1207,0,0
"270",2001-02-12,21907,1179,-684,0
"271",2001-02-13,21970,1182,-1271,0
"272",2001-02-14,21718,1168,-606,0
"273",2001-02-15,21154,1138,-7,0
"274",2001-02-16,20902,1125,-7676,0
"275",2001-02-19,21091,1135,3806,0
"276",2001-02-20,21373,1150,3221,0
"277",2001-02-21,21185,1140,-7,0
"278",2001-02-22,20934,1126,-100,0
"279",2001-02-23,21656,1165,0,0
"280",2001-02-26,21185,1140,0,0
"281",2001-02-27,21185,1140,-14,0
"282",2001-02-28,21185,1140,-95,0
"283",2001-03-02,20494,1103,0,0
"284",2001-03-05,19804,1065,0,0
"285",2001-03-06,20086,1081,0,0
"286",2001-03-07,20086,1081,0,0
"287",2001-03-08,20714,1114,0,-8035
"288",2001-03-09,20526,1104,0,0
"289",2001-03-12,19459,1047,0,-7844
"290",2001-03-13,18046,971,0,7416
"291",2001-03-14,19051,1025,0,0
"292",2001-03-15,18203,979,-249,0
"293",2001-03-16,18203,979,0,0
"294",2001-03-19,18109,974,0,0
"295",2001-03-20,19113,1028,0,0
"296",2001-03-21,18392,989,0,0
"297",2001-03-22,18235,981,-6,0
"298",2001-03-23,19236,983,0,0
"299",2001-03-26,20195,1032,0,0
"300",2001-03-27,19963,1020,0,0
"301",2001-03-28,19765,1010,0,0
"302",2001-03-29,19500,996,0,0
"303",2001-03-30,19170,979,-11,0
"304",2001-04-02,18707,956,0,0
"305",2001-04-03,18013,920,0,0
"306",2001-04-04,17517,895,-5,0
"307",2001-04-06,17782,908,0,0
"308",2001-04-09,17352,886,-127,0
"309",2001-04-10,17848,912,0,0
"310",2001-04-11,17848,912,0,0
"311",2001-04-12,18079,924,87,0
"312",2001-04-13,18509,946,0,0
"313",2001-04-16,18608,951,0,0
"314",2001-04-17,18773,959,0,0
"315",2001-04-18,18906,966,0,0
"316",2001-04-19,19071,974,-41,0
"317",2001-04-20,18410,941,0,0
"318",2001-04-23,18245,932,0,0
"319",2001-04-24,18178,929,0,0
"320",2001-04-25,18112,925,0,468
"321",2001-04-26,18740,957,0,0
"322",2001-04-27,19104,976,0,0
"323",2001-04-30,19170,979,0,0
"324",2001-05-02,19005,971,0,0
"325",2001-05-03,19302,986,0,0
"326",2001-05-04,18806,961,0,0
"327",2001-05-07,19335,988,0,0
"328",2001-05-08,19401,991,-6,0
"329",2001-05-09,19236,983,0,323
"330",2001-05-10,19798,1011,0,0
"331",2001-05-11,19699,1006,0,0
"332",2001-05-14,19567,1000,0,0
"333",2001-05-15,19302,986,0,0
"334",2001-05-16,19666,1005,0,0
"335",2001-05-17,19996,1022,0,-6491
"336",2001-05-18,20789,1062,0,0
"337",2001-05-21,20823,1064,0,0
"338",2001-05-22,20492,1047,0,0
"339",2001-05-23,20228,1033,0,0
"340",2001-05-24,21054,1076,0,0
"341",2001-05-25,20889,1067,-105,0
"342",2001-05-28,20955,1071,0,0
"343",2001-05-29,21153,1081,20961,0
"344",2001-05-30,21550,1101,12457,0
"345",2001-05-31,22310,1140,32370,0
"346",2001-06-01,22409,1145,0,0
"347",2001-06-04,22806,1165,-7,0
"348",2001-06-05,22079,1128,0,0
"349",2001-06-07,22839,1167,0,0
"350",2001-06-08,23797,1216,-7,-8724
"351",2001-06-11,23268,1189,-7,0
"352",2001-06-12,23235,1187,0,-35
"353",2001-06-13,22872,1168,0,0
"354",2001-06-14,22806,1165,0,0
"355",2001-06-15,23301,1190,0,0
"356",2001-06-18,23467,1199,0,0
"357",2001-06-19,23136,1182,0,0
"358",2001-06-20,22343,1141,0,0
"359",2001-06-21,22145,1131,-7,0
"360",2001-06-22,22112,1130,0,0
"361",2001-06-25,21649,1106,0,0
"362",2001-06-26,21153,1081,0,0
"363",2001-06-27,20823,1064,0,0
"364",2001-06-28,21153,1081,0,0
"365",2001-06-29,21451,1096,-6,0
"366",2001-07-02,21748,1111,0,0
"367",2001-07-03,22178,1133,0,0
"368",2001-07-04,21715,1109,0,0
"369",2001-07-05,22112,1130,0,0
"370",2001-07-06,21814,1114,0,0
"371",2001-07-09,21153,1081,0,0
"372",2001-07-10,21484,1098,0,0
"373",2001-07-11,20823,1064,0,0
"374",2001-07-12,21814,1114,0,0
"375",2001-07-13,21847,1116,0,0
"376",2001-07-16,22376,1143,0,0
"377",2001-07-18,22376,1143,0,0
