"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"93",2000-05-18,41100,183325,-2034,0
"94",2000-05-19,41300,184217,-14985,0
"95",2000-05-22,37500,167267,407,0
"96",2000-05-23,38000,169497,114,0
"97",2000-05-24,40650,181318,-6526,0
"98",2000-05-25,46700,208303,11452,-36
"99",2000-05-26,44000,196260,33195,0
"100",2000-05-29,45900,204735,11513,0
"101",2000-05-30,52700,235066,31708,-1482
"102",2000-05-31,52000,231944,12794,-10954
"103",2000-06-01,52500,234174,9259,0
"104",2000-06-02,53500,238635,12516,0
"105",2000-06-05,58400,260491,3239,0
"106",2000-06-07,59100,263613,12282,0
"107",2000-06-08,53600,239081,4838,0
"108",2000-06-09,51600,230160,-48,0
"109",2000-06-12,50200,223915,-71547,0
"110",2000-06-13,49400,220347,-6225,0
"111",2000-06-14,51100,227929,-14772,0
"112",2000-06-15,50000,223023,2555,0
"113",2000-06-16,48000,214102,4795,0
"114",2000-06-19,49000,218562,24927,0
"115",2000-06-20,50800,226591,3533,-716
"116",2000-06-21,50000,223023,25760,0
"117",2000-06-22,50200,223915,15175,0
"118",2000-06-23,49500,220793,9979,0
"119",2000-06-26,51500,229714,-5249,0
"120",2000-06-27,54500,243095,21775,0
"121",2000-06-28,56500,252016,15265,0
"122",2000-06-29,55000,245325,18256,0
"123",2000-06-30,57000,254246,16908,1
"124",2000-07-03,65400,291714,34323,0
"125",2000-07-04,63600,283685,13393,2898
"126",2000-07-05,65100,290376,6085,66
"127",2000-07-06,67500,301081,19493,0
"128",2000-07-07,66000,294390,17305,-574
"129",2000-07-10,64000,285469,13699,-2103
"130",2000-07-11,66500,296620,34025,-265
"131",2000-07-12,67800,302419,10192,0
"132",2000-07-13,67500,301081,3317,0
"133",2000-07-14,62800,280117,-12193,0
"134",2000-07-18,59800,266735,-8182,0
"135",2000-07-19,61800,275656,23958,0
"136",2000-07-20,59500,265397,-272,0
"137",2000-07-21,60200,268520,-5681,0
"138",2000-07-24,57500,256476,13221,0
"139",2000-07-25,55000,245325,-6,0
"140",2000-07-26,57400,256030,5899,0
"141",2000-07-27,57400,256030,7024,0
"142",2000-07-28,56000,249786,7253,0
"143",2000-07-31,56000,249786,4902,0
"144",2000-08-01,58900,262721,12763,0
"145",2000-08-02,58100,259153,-12,0
"146",2000-08-03,57000,254246,2785,0
"147",2000-08-04,56600,252462,-4455,0
"148",2000-08-07,54900,244879,4308,0
"149",2000-08-08,53900,240419,3778,0
"150",2000-08-09,55000,245325,1609,0
"151",2000-08-10,54600,243541,-2565,0
"152",2000-08-11,57500,256476,-576,0
"153",2000-08-14,60400,269412,9451,0
"154",2000-08-16,60400,269412,19650,0
"155",2000-08-17,58500,260937,38885,0
"156",2000-08-18,57300,255584,12134,0
"157",2000-08-21,56000,249786,2956,0
"158",2000-08-22,55000,245325,-7651,0
"159",2000-08-23,54000,240865,-13456,0
"160",2000-08-24,54000,240865,11161,0
"161",2000-08-25,55500,247555,21165,0
"162",2000-08-28,55700,248448,7975,0
"163",2000-08-29,55100,245771,5314,0
"164",2000-08-30,55700,248448,10318,0
"165",2000-08-31,54100,241311,9748,0
"166",2000-09-01,54000,240865,2090,0
"167",2000-09-04,54900,244879,-2348,0
"168",2000-09-05,55000,245325,-88,0
"169",2000-09-06,54300,242203,-1823,0
"170",2000-09-07,51500,229714,1179,0
"171",2000-09-08,50000,223023,-4903,0
"172",2000-09-14,47800,213210,-11422,0
"173",2000-09-15,46700,208303,-37777,2
"174",2000-09-18,46000,205181,10573,0
"175",2000-09-19,45000,200721,10994,0
"176",2000-09-20,45400,202505,-1151,0
"177",2000-09-21,46400,206965,-6317,0
"178",2000-09-22,42000,187339,-4164,0
"179",2000-09-25,43550,194253,498,0
"180",2000-09-26,42550,189792,0,0
"181",2000-09-27,43950,196037,-5600,-21797
"182",2000-09-28,42700,190462,1195,0
"183",2000-09-29,44500,198490,60,0
"184",2000-10-02,44000,196260,0,0
"185",2000-10-04,44000,196260,2152,0
"186",2000-10-05,43800,195368,-264,0
"187",2000-10-06,43450,193807,0,0
"188",2000-10-09,42500,189569,1290,0
"189",2000-10-10,42300,188677,4076,0
"190",2000-10-11,41800,186447,4858,0
"191",2000-10-12,42000,187339,8232,0
"192",2000-10-13,42000,187339,10379,0
"193",2000-10-16,42000,187339,-1760,0
"194",2000-10-17,41000,182879,3443,0
"195",2000-10-18,41000,182879,945,0
"196",2000-10-19,42800,190908,8417,0
"197",2000-10-20,41700,186001,-6246,0
"198",2000-10-23,40400,180203,6561,0
"199",2000-10-24,40400,180203,-8,0
"200",2000-10-25,42600,190016,-15385,0
"201",2000-10-26,40800,181987,810,0
"202",2000-10-27,40300,179756,-2123,0
"203",2000-10-30,40000,178418,12229,0
"204",2000-10-31,39900,177972,4527,0
"205",2000-11-01,41500,185109,-8414,0
"206",2000-11-02,41550,185332,-13123,0
"207",2000-11-03,42350,188900,-2458,0
"208",2000-11-06,43000,191800,3892,0
"209",2000-11-07,43600,194476,-10972,0
"210",2000-11-08,42000,187339,1997,0
"211",2000-11-09,42000,187339,-3617,0
"212",2000-11-10,42500,189569,649,0
"213",2000-11-13,40500,180649,0,0
"214",2000-11-14,40800,181987,-22275,0
"215",2000-11-15,40150,179087,-6955,0
"216",2000-11-16,39350,175519,-789,0
"217",2000-11-17,39200,174850,18625,0
"218",2000-11-20,39150,174627,785,0
"219",2000-11-21,38800,173066,4613,0
"220",2000-11-22,38000,169497,-6118,0
"221",2000-11-23,34900,155670,-5904,0
"222",2000-11-24,34500,153886,-17493,0
"223",2000-11-27,34300,152994,-40242,0
"224",2000-11-28,33300,148533,-18627,0
"225",2000-11-29,31000,138274,-49305,0
"226",2000-11-30,29250,130468,-19748,40
"227",2000-12-01,30250,134929,-2049,0
"228",2000-12-04,29800,132922,-869,-44
"229",2000-12-05,30950,138051,-30297,0
"230",2000-12-06,31250,139389,-4955,0
"231",2000-12-07,31200,139166,-13404,0
"232",2000-12-08,33000,147195,12121,0
"233",2000-12-11,33800,150763,3083,0
"234",2000-12-12,32200,143627,-418,0
"235",2000-12-13,32000,142735,161,0
"236",2000-12-14,33000,147195,-3,0
"237",2000-12-15,32150,143404,-3,0
"238",2000-12-18,33300,148533,-1158,0
"239",2000-12-19,33600,149871,-6875,0
"240",2000-12-20,31900,142289,0,0
"241",2000-12-21,33500,149425,-3,0
"242",2000-12-22,31450,140281,-787,0
"243",2000-12-26,31500,140504,-832,0
"244",2001-01-02,31600,140950,-3,0
"245",2001-01-03,31450,140281,-3,0
"246",2001-01-04,34500,153886,2144,0
"247",2001-01-05,36500,162807,10289,0
"248",2001-01-08,39000,173958,44221,0
"249",2001-01-09,39000,173958,15546,0
"250",2001-01-10,36700,163699,37594,0
"251",2001-01-11,36900,164591,1599,0
"252",2001-01-12,36900,164591,5381,0
"253",2001-01-15,37150,165706,2006,0
"254",2001-01-16,36400,162361,-62,0
"255",2001-01-17,36050,160800,0,0
"256",2001-01-18,36100,161023,2333,0
"257",2001-01-19,37900,169051,8150,0
"258",2001-01-22,38900,173512,0,0
"259",2001-01-26,37400,166821,-8,0
"260",2001-01-29,36900,164591,0,0
"261",2001-01-30,37500,167267,2621,0
"262",2001-01-31,37500,167267,4795,0
"263",2001-02-01,37550,167490,15289,0
"264",2001-02-02,37800,168605,0,0
"265",2001-02-05,33650,150094,4541,0
"266",2001-02-06,33500,149425,-3,0
"267",2001-02-07,33000,147195,-3,0
"268",2001-02-08,33500,149425,0,0
"269",2001-02-09,32950,146972,0,0
"270",2001-02-12,32950,146972,-10,0
"271",2001-02-13,33600,149871,-7,0
"272",2001-02-14,36950,164814,13282,146
"273",2001-02-15,35300,157454,1793,0
"274",2001-02-16,35200,157008,-14993,0
"275",2001-02-19,34400,153440,685,0
"276",2001-02-20,34500,153886,-17,0
"277",2001-02-21,35000,156116,3063,0
"278",2001-02-22,34300,152994,2855,0
"279",2001-02-23,35000,156116,-1286,0
"280",2001-02-26,36000,160576,-12941,0
"281",2001-02-27,35800,159684,-483,0
"282",2001-02-28,35400,157900,-3,0
"283",2001-03-02,34300,152994,2502,0
"284",2001-03-05,33200,148087,0,0
"285",2001-03-06,33700,150317,2403,0
"286",2001-03-07,33450,149202,0,0
"287",2001-03-08,33450,149202,-17,0
"288",2001-03-09,33200,148087,0,0
"289",2001-03-12,32300,144073,-113,0
"290",2001-03-13,30400,135598,-3,0
"291",2001-03-14,30900,137828,0,0
"292",2001-03-15,30200,134706,0,0
"293",2001-03-16,31450,140281,-6,0
"294",2001-03-19,30700,136936,-3,0
"295",2001-03-20,30400,135598,-3,0
"296",2001-03-21,30500,136044,-3,0
"297",2001-03-22,30000,133814,1500,0
"298",2001-03-23,29950,133591,-3,0
"299",2001-03-26,30800,137382,-3431,0
"300",2001-03-27,30000,133814,0,0
"301",2001-03-28,29800,132922,-12,0
"302",2001-03-29,29700,132476,-3,0
"303",2001-03-30,29250,130468,-3,0
"304",2001-04-02,29250,130468,-50,0
"305",2001-04-03,28800,128461,49,0
"306",2001-04-04,27700,123555,-550,0
"307",2001-04-06,28100,125339,0,-114
"308",2001-04-09,27300,121771,0,0
"309",2001-04-10,27250,121547,0,0
"310",2001-04-11,27700,123555,0,0
"311",2001-04-12,28300,126231,0,0
"312",2001-04-13,28350,126454,-567,0
"313",2001-04-16,28200,125785,-776,0
"314",2001-04-17,28150,125562,-4577,0
"315",2001-04-18,29100,129799,-2657,0
"316",2001-04-19,29500,131584,-21932,0
"317",2001-04-20,29700,132476,0,0
"318",2001-04-23,29800,132922,-6496,0
"319",2001-04-24,29450,131360,-3811,0
"320",2001-04-25,29200,130245,0,0
"321",2001-04-26,29450,131360,-598,0
"322",2001-04-27,29200,130245,0,0
"323",2001-04-30,29250,130468,-3154,0
"324",2001-05-02,29750,132699,-22608,0
"325",2001-05-03,30000,133814,-35010,0
"326",2001-05-04,31900,142289,-10,0
"327",2001-05-07,32000,142735,-10,0
"328",2001-05-08,31100,138720,15875,-32501
"329",2001-05-09,30500,136044,7887,0
"330",2001-05-10,30550,136267,-9212,0
"331",2001-05-11,31800,141843,-15243,0
"332",2001-05-14,31300,139612,-23579,0
"333",2001-05-15,30800,137382,-11165,0
"334",2001-05-16,30100,134260,-34035,0
"335",2001-05-17,28500,127123,-67725,31
"336",2001-05-18,30400,135598,0,0
"337",2001-05-21,34400,153440,2070,-32
"338",2001-05-22,35800,159684,87338,0
"339",2001-05-23,39700,177080,59908,-73354
"340",2001-05-24,41300,184217,62009,-15414
"341",2001-05-25,42500,189569,-1599,81
"342",2001-05-28,40400,180203,4051,0
"343",2001-05-29,41300,184217,20448,0
"344",2001-05-30,41300,184217,28207,0
"345",2001-05-31,39500,176188,6848,0
"346",2001-06-01,38400,171282,6216,0
"347",2001-06-04,39200,174850,10256,0
"348",2001-06-05,40000,178418,11763,2050
"349",2001-06-07,40500,180649,-3480,0
"350",2001-06-08,41300,184217,14212,0
"351",2001-06-11,40400,180203,4142,-2014
"352",2001-06-12,39550,176411,-4633,0
"353",2001-06-13,39200,174850,10631,0
"354",2001-06-14,39400,175742,2975,0
"355",2001-06-15,39500,176188,20694,0
"356",2001-06-18,38500,171728,538,0
"357",2001-06-19,37300,166375,104,0
"358",2001-06-20,36400,162361,-936,0
"359",2001-06-21,38400,171282,290,0
"360",2001-06-22,38500,171728,10880,0
"361",2001-06-25,38500,171728,0,0
"362",2001-06-26,38500,171728,6584,0
"363",2001-06-27,36950,164814,1106,0
"364",2001-06-28,36950,164814,3689,0
"365",2001-06-29,36750,163922,-1785,0
"366",2001-07-02,36150,161246,35,0
"367",2001-07-03,35550,158569,-1660,0
"368",2001-07-04,35650,159015,-364,0
"369",2001-07-05,35650,159015,-2121,0
"370",2001-07-06,35350,157677,5530,0
"371",2001-07-09,33900,151210,7001,0
"372",2001-07-10,34500,153886,0,0
"373",2001-07-11,33350,148756,358,0
"374",2001-07-12,34000,151656,-1289,0
"375",2001-07-13,33600,149871,-306,0
"376",2001-07-16,32300,144073,347,0
"377",2001-07-18,31400,140058,0,0
"378",2001-07-19,31700,141397,1909,0
"379",2001-07-20,32600,145411,770,0
"380",2001-07-23,31650,141173,5630,0
"381",2001-07-24,30900,137828,1470,-18703
"382",2001-07-25,29900,133368,-7333,0
"383",2001-07-26,30050,134037,-8302,0
"384",2001-07-27,32400,144519,5810,0
"385",2001-07-30,31150,138943,-3,0
"386",2001-07-31,31900,142289,-9450,0
"387",2001-08-01,32600,145411,-3027,0
"388",2001-08-02,32500,144965,0,0
"389",2001-08-03,33600,149871,-1441,0
"390",2001-08-06,35700,159238,14348,0
"391",2001-08-07,36500,162807,10310,0
"392",2001-08-08,35200,157008,-119,0
"393",2001-08-09,34100,152102,784,0
"394",2001-08-10,35500,158346,-5208,0
"395",2001-08-13,37700,168159,16920,0
"396",2001-08-14,37500,167267,-37,0
"397",2001-08-16,40000,178418,8429,0
"398",2001-08-17,37800,168605,-4788,0
"399",2001-08-20,35700,159238,-8019,0
"400",2001-08-21,35200,157008,-663,0
"401",2001-08-22,35600,158792,-3508,0
"402",2001-08-23,35400,157900,151,0
"403",2001-08-24,36200,161469,-4,0
"404",2001-08-27,36500,162807,-299,0
"405",2001-08-28,36400,162361,-464,0
"406",2001-08-29,33950,151433,-1297,0
"407",2001-08-30,33600,149871,-2462,0
"408",2001-08-31,31100,138720,-1262,0
"409",2001-09-03,31100,138720,-10920,0
"410",2001-09-04,32400,144519,-1270,0
"411",2001-09-05,31650,141173,-391,0
"412",2001-09-06,32000,142735,-5561,0
"413",2001-09-07,31800,141843,0,0
"414",2001-09-10,31200,139166,484,0
"415",2001-09-11,31100,138720,0,0
"416",2001-09-12,26450,117979,-15436,0
"417",2001-09-13,27000,120432,-14249,0
"418",2001-09-14,25000,111511,-5159,0
"419",2001-09-17,22450,100137,-554,0
"420",2001-09-18,24000,107051,-493,0
"421",2001-09-19,24800,110619,-1713,0
"422",2001-09-20,23500,104821,-9728,0
"423",2001-09-21,23000,102591,-27130,0
"424",2001-09-24,23450,104598,-9,0
"425",2001-09-25,23000,102591,-3088,0
"426",2001-09-26,23250,103706,0,0
"427",2001-09-27,23500,104821,0,0
"428",2001-09-28,24100,107497,-7110,0
"429",2001-10-04,25250,112627,-2,0
"430",2001-10-05,25200,112404,0,0
"431",2001-10-08,24600,109727,0,0
"432",2001-10-09,25200,112404,0,0
"433",2001-10-10,24500,109281,-2467,0
"434",2001-10-11,25100,111957,-17258,0
"435",2001-10-12,25000,111511,-12920,0
"436",2001-10-15,24900,111065,-71031,-12531
"437",2001-10-16,25250,112627,-13242,-25000
"438",2001-10-17,26050,116195,-144,0
"439",2001-10-18,26100,116418,3512,0
"440",2001-10-19,26100,116418,-3,0
"441",2001-10-22,26650,118871,134,0
"442",2001-10-23,26500,118202,-3,0
"443",2001-10-24,26000,115972,-2232,-18273
"444",2001-10-25,25500,113742,0,-15772
"445",2001-10-26,25100,111957,-8,-11308
"446",2001-10-29,24750,110396,-327,-18217
"447",2001-10-30,24750,110396,-2,0
"448",2001-10-31,25100,111957,-5,0
"449",2001-11-01,25400,113296,-722,0
"450",2001-11-02,25400,113296,-43,0
"451",2001-11-05,25400,113296,-45332,0
"452",2001-11-06,25800,115080,-679,0
"453",2001-11-07,26300,117310,-26,0
"454",2001-11-08,26400,117756,-6056,0
"455",2001-11-09,26600,118648,-40,0
"456",2001-11-12,27300,121771,-30,0
"457",2001-11-13,27050,120655,-176,0
"458",2001-11-14,27200,121324,-767,0
"459",2001-11-15,26500,118202,-7028,0
"460",2001-11-16,26450,117979,-7779,0
"461",2001-11-19,29100,129799,40,0
"462",2001-11-20,28400,126677,-368,0
"463",2001-11-21,28400,126677,-1830,0
"464",2001-11-22,30000,133814,5273,0
"465",2001-11-23,31750,141620,44119,0
"466",2001-11-26,36350,162138,3124,0
"467",2001-11-27,35900,160130,-14286,0
"468",2001-11-28,31700,141397,92,0
"469",2001-11-29,33000,147195,5466,0
"470",2001-11-30,35800,159684,-14832,0
"471",2001-12-03,40000,178418,-3842,0
"472",2001-12-04,38200,170389,393,0
"473",2001-12-05,38500,171728,739,0
"474",2001-12-06,39150,174627,-46886,0
"475",2001-12-07,38000,169497,-27965,0
"476",2001-12-10,34800,155224,5223,0
"477",2001-12-11,34500,153886,6426,0
"478",2001-12-12,34100,152102,-347,0
"479",2001-12-13,33000,147195,1643,0
"480",2001-12-14,32700,145857,0,0
"481",2001-12-17,31000,138274,-46,0
"482",2001-12-18,30050,134037,-1088,0
"483",2001-12-19,29300,130691,0,0
"484",2001-12-20,30400,135598,-899,0
"485",2001-12-21,30000,133814,-72,0
"486",2001-12-24,29000,129353,-538,0
"487",2001-12-26,28500,127123,-151,0
"488",2001-12-27,28000,124893,0,0
"489",2001-12-28,29000,129353,0,0
"490",2002-01-02,29500,131584,-454,0
"491",2002-01-03,30100,134260,-4,0
"492",2002-01-04,32000,142735,-15898,0
"493",2002-01-07,35850,159907,21333,0
"494",2002-01-08,36950,164814,29617,0
"495",2002-01-09,36800,164145,5432,0
"496",2002-01-10,37000,165037,17406,0
"497",2002-01-11,37050,165260,9177,0
"498",2002-01-14,36700,163699,0,0
"499",2002-01-15,37300,166375,12197,-1
"500",2002-01-16,36000,160576,2025,74
"501",2002-01-17,35000,156116,2186,0
"502",2002-01-18,37500,167267,5732,0
"503",2002-01-21,39000,173958,-959,-76
"504",2002-01-22,39500,176188,39941,0
"505",2002-01-23,41000,182879,24017,0
"506",2002-01-24,43500,194030,13767,0
"507",2002-01-25,45150,201390,-41419,0
"508",2002-01-28,45500,202951,-44551,0
"509",2002-01-29,44300,197598,6901,0
"510",2002-01-30,42800,190908,18382,0
"511",2002-01-31,44950,200498,10518,0
"512",2002-02-01,44000,196260,3895,0
"513",2002-02-04,43600,194476,10739,0
"514",2002-02-05,45000,200721,16562,0
"515",2002-02-06,49000,218562,-14250,0
"516",2002-02-07,47000,209642,42915,0
"517",2002-02-08,47000,209642,3335,0
"518",2002-02-14,50000,223023,-25332,0
"519",2002-02-15,50500,225253,17272,0
"520",2002-02-18,55300,246663,-18258,0
"521",2002-02-19,55500,247555,3732,0
"522",2002-02-20,54000,240865,-6204,0
"523",2002-02-21,55300,246663,-19843,0
"524",2002-02-22,54200,241757,0,0
"525",2002-02-25,52400,233728,113,0
"526",2002-02-26,53500,238635,24802,0
"527",2002-02-27,54500,243095,-3436,0
"528",2002-02-28,54800,244433,-1120,0
"529",2002-03-04,57200,255138,2043,96
"530",2002-03-05,59000,263167,25242,0
"531",2002-03-06,57800,257814,-359,0
"532",2002-03-07,55500,247555,1213,0
"533",2002-03-08,53700,239527,-5574,0
"534",2002-03-11,54800,244433,2740,0
"535",2002-03-12,53600,239081,-10675,0
"536",2002-03-13,53000,236404,4695,1060
"537",2002-03-14,52100,232390,-12080,943
"538",2002-03-15,56000,249786,-12702,16739
"539",2002-03-18,63000,281009,-1324,-18404
"540",2002-03-19,72300,322491,172905,-1660
"541",2002-03-20,77000,343455,50715,-124
"542",2002-03-21,74000,330074,5475,0
"543",2002-03-22,78000,347916,24487,0
"544",2002-03-25,76200,339887,53056,-2432
"545",2002-03-26,70800,315800,-9634,0
"546",2002-03-27,70500,314462,15772,0
"547",2002-03-28,72800,324721,-88714,0
"548",2002-03-29,78200,348808,23032,-2972
"549",2002-04-01,76600,341671,28885,0
"550",2002-04-02,77000,343455,6596,0
"551",2002-04-03,78600,350592,7285,0
"552",2002-04-04,75300,335872,-10160,0
"553",2002-04-08,77000,343455,80544,0
"554",2002-04-09,73500,327844,26381,0
"555",2002-04-10,69900,311786,13973,0
"556",2002-04-11,73400,327398,2945,0
"557",2002-04-12,71600,319369,10033,0
"558",2002-04-15,70800,315800,-17515,0
"559",2002-04-16,72000,321153,2126,0
"560",2002-04-17,75600,337211,-18676,0
"561",2002-04-18,75000,334534,20753,0
"562",2002-04-19,72500,323383,-152,0
"563",2002-04-22,71500,318923,29425,0
"564",2002-04-23,70000,312232,-20265,0
"565",2002-04-24,67000,298851,-5582,0
"566",2002-04-25,63000,281009,18089,0
"567",2002-04-26,69000,307772,11160,0
"568",2002-04-29,63500,283239,-160,0
"569",2002-04-30,64000,285469,-317,0
"570",2002-05-02,68100,303757,17663,0
"571",2002-05-03,67300,300189,-3437,0
"572",2002-05-06,67800,302419,-20721,0
"573",2002-05-07,67000,298851,1341,0
"574",2002-05-08,66000,294390,-32760,0
"575",2002-05-09,66000,294390,4617,0
"576",2002-05-10,63000,281009,1485,0
"577",2002-05-13,60700,270750,1725,0
"578",2002-05-14,58900,262721,-14000,0
"579",2002-05-15,58500,260937,-3712,0
"580",2002-05-16,57300,255584,-25825,518
"581",2002-05-17,58500,260937,-6424,75
"582",2002-05-20,60000,267627,7891,0
"583",2002-05-21,57100,254692,2905,0
"584",2002-05-22,58700,261829,-254,0
"585",2002-05-23,57100,254692,-141,0
"586",2002-05-24,55100,245771,-51,0
"587",2002-05-27,52500,234174,-2701,0
"588",2002-05-28,50500,225253,-3902,0
"589",2002-05-29,50000,223023,-7728,0
"590",2002-05-30,48500,216332,5891,0
"591",2002-05-31,48700,217224,7506,0
"592",2002-06-03,49100,219008,-1510,0
"593",2002-06-04,47300,210980,1563,0
"594",2002-06-05,48450,216109,-9762,0
"595",2002-06-07,49000,218562,9055,0
"596",2002-06-10,50000,223023,976,-501
"597",2002-06-11,51800,231052,-3387,0
"598",2002-06-12,52700,235066,4475,0
"599",2002-06-14,52000,231944,6285,0
"600",2002-06-17,50800,226591,19,0
"601",2002-06-18,50700,226145,0,0
"602",2002-06-19,47100,210088,1227,0
"603",2002-06-20,50000,223023,-10,0
"604",2002-06-21,50800,226591,-2477,0
"605",2002-06-24,49000,218562,499,0
"606",2002-06-25,46200,206073,-2913,0
"607",2002-06-26,41800,186447,-10627,0
"608",2002-06-27,41700,186001,-147,0
"609",2002-06-28,44000,196260,957,0
"610",2002-07-02,44050,196483,52,0
"611",2002-07-03,43600,194476,-2506,0
"612",2002-07-04,44100,196706,-33974,0
"613",2002-07-05,46800,208749,-10967,0
"614",2002-07-08,46700,208303,-10339,0
"615",2002-07-09,50500,225253,-8716,0
"616",2002-07-10,53500,238635,-10973,0
"617",2002-07-11,50500,225253,0,0
"618",2002-07-12,49000,218562,-7771,0
"619",2002-07-15,48600,216778,-29,0
"620",2002-07-16,47000,209642,1360,0
"621",2002-07-18,47450,211649,0,0
"622",2002-07-19,45500,202951,3361,0
"623",2002-07-22,42800,190908,3308,0
"624",2002-07-23,44050,196483,3356,0
"625",2002-07-24,42100,187785,2110,0
"626",2002-07-25,41100,183325,3353,0
"627",2002-07-26,39750,177303,-675,0
"628",2002-07-29,39400,175742,3185,0
"629",2002-07-30,40100,178864,-2809,0
"630",2002-07-31,39700,177080,-854,0
"631",2002-08-01,38700,172620,2375,0
"632",2002-08-02,37250,166152,3141,0
"633",2002-08-05,36000,160576,1497,0
"634",2002-08-06,35200,157008,-9722,0
"635",2002-08-07,35400,157900,-33654,0
"636",2002-08-08,38500,171728,-29306,0
"637",2002-08-09,38500,171728,-13656,0
"638",2002-08-12,38000,169497,-9179,0
"639",2002-08-13,38150,170166,-7608,0
"640",2002-08-14,37400,166821,-26009,0
"641",2002-08-16,36300,161915,889,0
"642",2002-08-19,36800,164145,2694,0
"643",2002-08-20,37000,165037,-2037,0
"644",2002-08-21,37500,167267,-7,0
"645",2002-08-22,38500,171728,8059,0
"646",2002-08-23,38000,169497,4598,0
"647",2002-08-26,38000,169497,10269,0
"648",2002-08-27,38400,171282,3497,0
"649",2002-08-28,39900,177972,-9992,0
"650",2002-08-29,40000,178418,-5442,0
"651",2002-08-30,40000,178418,1308,0
"652",2002-09-02,40500,180649,-9120,0
"653",2002-09-03,39600,176634,-242,0
"654",2002-09-04,38000,169497,1,0
