"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9657,311,0,0
"4",2000-01-05,9034,291,0,0
"5",2000-01-06,8845,285,0,0
"6",2000-01-07,8990,290,0,0
"7",2000-01-10,9063,292,0,0
"8",2000-01-11,9237,298,0,0
"9",2000-01-12,9251,298,0,0
"10",2000-01-13,9338,301,-6,0
"11",2000-01-14,9425,304,0,0
"12",2000-01-17,9150,295,0,0
"13",2000-01-18,8845,285,0,0
"14",2000-01-19,8845,285,0,0
"15",2000-01-20,8700,281,0,0
"16",2000-01-21,8700,281,0,0
"17",2000-01-24,8686,280,0,0
"18",2000-01-25,8120,262,0,0
"19",2000-01-26,8483,274,0,0
"20",2000-01-27,8845,285,0,0
"21",2000-01-28,8715,281,0,0
"22",2000-01-31,8497,274,-6,0
"23",2000-02-01,8715,281,0,0
"24",2000-02-02,9063,292,0,0
"25",2000-02-03,10397,335,0,0
"26",2000-02-07,10005,323,-7,0
"27",2000-02-08,9541,308,0,0
"28",2000-02-09,9570,309,0,0
"29",2000-02-10,9788,316,0,0
"30",2000-02-11,8468,273,0,0
"31",2000-02-14,8193,264,0,0
"32",2000-02-15,8410,271,0,0
"33",2000-02-16,7990,258,0,0
"34",2000-02-17,8164,263,0,0
"35",2000-02-18,7975,257,0,0
"36",2000-02-21,8149,263,0,0
"37",2000-02-22,8845,285,0,0
"38",2000-02-23,10165,328,0,0
"39",2000-02-24,9860,318,-7,0
"40",2000-02-25,9585,309,-13,0
"41",2000-02-28,10875,351,0,0
"42",2000-02-29,10440,337,0,0
"43",2000-03-02,10585,341,0,0
"44",2000-03-03,10542,340,0,0
"45",2000-03-06,12122,391,0,0
"46",2000-03-07,11339,366,0,0
"47",2000-03-08,10745,347,0,0
"48",2000-03-09,11455,369,0,0
"49",2000-03-10,11310,365,5433,0
"50",2000-03-13,12108,390,-5617,0
"51",2000-03-14,11484,370,0,0
"52",2000-03-15,10310,332,-8,0
"53",2000-03-16,9715,313,0,0
"54",2000-03-17,9135,295,-7,0
"55",2000-03-20,9425,304,0,0
"56",2000-03-21,9280,299,0,0
"57",2000-03-22,9788,316,0,0
"58",2000-03-23,9469,305,0,0
"59",2000-03-24,10295,332,0,0
"60",2000-03-27,9962,321,0,0
"61",2000-03-28,9570,309,0,0
"62",2000-03-29,9367,302,0,0
"63",2000-03-30,9048,292,0,0
"64",2000-03-31,8845,285,0,0
"65",2000-04-03,8613,278,0,0
"66",2000-04-04,8265,267,-6,0
"67",2000-04-06,8004,258,0,0
"68",2000-04-07,8294,267,0,0
"69",2000-04-10,8831,285,0,0
"70",2000-04-11,8410,271,0,0
"71",2000-04-12,8454,273,0,0
"72",2000-04-14,8135,262,0,0
"73",2000-04-17,7395,238,0,0
"74",2000-04-18,7424,239,0,0
"75",2000-04-19,7830,253,0,0
"76",2000-04-20,7584,245,0,0
"77",2000-04-21,7874,254,-5,0
"78",2000-04-24,7758,250,0,0
"79",2000-04-25,7758,250,0,0
"80",2000-04-26,7540,243,0,0
"81",2000-04-27,7308,236,0,0
"82",2000-04-28,7468,241,0,0
"83",2000-05-02,7714,249,0,0
"84",2000-05-03,7526,243,0,0
"85",2000-05-04,7613,246,0,0
"86",2000-05-08,7801,252,0,0
"87",2000-05-09,7801,252,0,0
"88",2000-05-10,7961,257,0,0
"89",2000-05-12,7540,243,0,0
"90",2000-05-15,7105,229,0,0
"91",2000-05-16,7250,234,0,0
"92",2000-05-17,7033,227,0,0
"93",2000-05-18,6656,215,0,0
"94",2000-05-19,6351,205,0,0
"95",2000-05-22,5626,181,0,0
"96",2000-05-23,5220,168,0,0
"97",2000-05-24,5771,186,-366,0
"98",2000-05-25,6489,209,0,0
"99",2000-05-26,5800,187,0,0
"100",2000-05-29,5800,187,0,0
"101",2000-05-30,6235,201,0,0
"102",2000-05-31,6308,203,-4,0
"103",2000-06-01,6453,208,0,0
"104",2000-06-02,6474,209,0,0
"105",2000-06-05,6859,221,0,0
