"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,113190,5060,7440,0
"4",2000-01-05,111720,4995,58588,0
"5",2000-01-06,104223,4660,57684,0
"6",2000-01-07,104664,4679,0,0
"7",2000-01-10,103194,4614,4548,0
"8",2000-01-11,101577,4541,0,0
"9",2000-01-12,99225,4436,0,0
"10",2000-01-13,100695,4502,-7,0
"11",2000-01-14,97461,4357,0,0
"12",2000-01-17,97461,4357,-20,0
"13",2000-01-18,93345,4173,-652,0
"14",2000-01-19,86730,3877,3570,0
"15",2000-01-20,85995,3845,2894,0
"16",2000-01-21,85554,3825,0,0
"17",2000-01-24,86730,3877,0,0
"18",2000-01-25,83790,3746,-29819,0
"19",2000-01-26,89082,3983,-12,0
"20",2000-01-27,102312,4574,0,0
"21",2000-01-28,101430,4535,0,0
"22",2000-01-31,106428,4758,0,0
"23",2000-02-01,105399,4712,0,0
"24",2000-02-02,107163,4791,-7,0
"25",2000-02-03,107898,4824,0,0
"26",2000-02-07,108780,4863,0,0
"27",2000-02-08,106722,4771,0,0
"28",2000-02-09,103194,4614,0,0
"29",2000-02-10,98490,4403,-7,0
"30",2000-02-11,96432,4311,0,3638
"31",2000-02-14,95550,4272,0,3558
"32",2000-02-15,98490,4403,-34,-1012
"33",2000-02-16,98343,4397,-7,608
"34",2000-02-17,98343,4397,0,0
"35",2000-02-18,95256,4259,0,2931
"36",2000-02-21,88347,3950,6,-79
"37",2000-02-22,87465,3910,0,-605
"38",2000-02-23,100548,4495,0,-2598
"39",2000-02-24,93345,4173,-13,0
"40",2000-02-25,93345,4173,-6,617
"41",2000-02-28,90405,4042,0,0
"42",2000-02-29,91140,4075,0,0
"43",2000-03-02,94374,4219,-18,-1639
"44",2000-03-03,89670,4009,0,-740
"45",2000-03-06,94815,4239,-6,0
"46",2000-03-07,93051,4160,0,0
"47",2000-03-08,93639,4186,0,-596
"48",2000-03-09,90552,4048,0,-6594
"49",2000-03-10,88641,3963,0,0
"50",2000-03-13,89229,3989,0,0
"51",2000-03-14,88935,3976,0,0
"52",2000-03-15,88935,3976,105,0
"53",2000-03-16,85407,3818,208,0
"54",2000-03-17,89670,4009,-6,0
"55",2000-03-20,88641,3963,-6,0
"56",2000-03-21,88053,3937,0,0
"57",2000-03-22,97167,4344,0,0
"58",2000-03-23,102165,4568,0,0
"59",2000-03-24,104370,4666,0,0
"60",2000-03-27,118482,5297,-32265,0
"61",2000-03-28,113484,5074,37598,0
"62",2000-03-29,106575,4765,0,0
"63",2000-03-30,90699,4055,1253,0
"64",2000-03-31,77175,3450,-4705,-2342
"65",2000-04-03,65709,2938,-5,-244
"66",2000-04-04,65415,2925,0,0
"67",2000-04-06,55860,2497,0,0
"68",2000-04-07,57330,2563,0,0
"69",2000-04-10,58506,2616,0,0
"70",2000-04-11,56375,2520,0,0
"71",2000-04-12,57183,2556,0,0
"72",2000-04-14,59682,2668,0,0
"73",2000-04-17,50789,2271,0,0
"74",2000-04-18,52185,2333,-4,0
"75",2000-04-19,51744,2313,0,0
"76",2000-04-20,49980,2234,0,0
"77",2000-04-21,49613,2218,-17,0
"78",2000-04-24,47187,2110,0,0
"79",2000-04-25,44321,1981,0,0
"80",2000-04-26,39543,1768,-3,0
"81",2000-04-27,40866,1827,0,0
"82",2000-04-28,45129,2018,0,0
"83",2000-05-02,44835,2004,0,0
"84",2000-05-03,45717,2044,0,0
"85",2000-05-04,45791,2047,0,0
"86",2000-05-08,44982,2011,0,0
"87",2000-05-09,43806,1958,0,0
"88",2000-05-10,42630,1906,0,0
"89",2000-05-12,46158,2064,0,49764
"90",2000-05-15,46967,2100,0,55921
"91",2000-05-16,47922,2142,0,25522
"92",2000-05-17,40866,1827,-3,6431
"93",2000-05-18,41895,1873,0,0
"94",2000-05-19,41087,1837,0,0
"95",2000-05-22,39690,1774,0,0
"96",2000-05-23,42042,1880,0,0
"97",2000-05-24,48290,2159,0,0
"98",2000-05-25,55493,2481,0,0
"99",2000-05-26,47187,2110,0,0
"100",2000-05-29,54243,2425,0,0
"101",2000-05-30,52920,2366,-4,0
"102",2000-05-31,54831,2451,0,0
"103",2000-06-01,49392,2208,0,0
"104",2000-06-02,51083,2284,0,0
"105",2000-06-05,58727,2626,0,0
"106",2000-06-07,60270,2695,0,4099
"107",2000-06-08,55860,2497,-103,7568
"108",2000-06-09,55640,2487,0,-7614
"109",2000-06-12,55125,2464,-4,0
"110",2000-06-13,52920,2366,0,0
"111",2000-06-14,51450,2300,0,0
"112",2000-06-15,45570,2037,0,0
"113",2000-06-16,45570,2037,0,0
"114",2000-06-19,44174,1975,0,0
"115",2000-06-20,50789,2271,0,0
"116",2000-06-21,47775,2136,0,13
"117",2000-06-22,48363,2162,0,0
"118",2000-06-23,46673,2087,0,0
"119",2000-06-26,47334,2116,0,0
"120",2000-06-27,51009,2280,0,0
"121",2000-06-28,50127,2241,0,0
"122",2000-06-29,49392,2208,0,0
"123",2000-06-30,52332,2340,0,0
"124",2000-07-03,53655,2399,0,0
"125",2000-07-04,55272,2471,0,0
"126",2000-07-05,58947,2635,0,0
"127",2000-07-06,62475,2793,0,0
"128",2000-07-07,65268,2918,0,0
"129",2000-07-10,74970,3352,0,-4603
"130",2000-07-11,72324,3233,0,0
"131",2000-07-12,69311,3099,-99,0
"132",2000-07-13,69384,3102,-5,0
"133",2000-07-14,64019,2862,-2166,0
"134",2000-07-18,57404,2566,0,0
"135",2000-07-19,63063,2819,0,0
"136",2000-07-20,58065,2596,0,0
"137",2000-07-21,62475,2793,0,0
"138",2000-07-24,55272,2471,0,0
"139",2000-07-25,58800,2629,-98,0
"140",2000-07-26,57330,2563,0,0
"141",2000-07-27,55713,2491,0,0
"142",2000-07-28,54096,2418,0,0
"143",2000-07-31,55713,2491,0,0
"144",2000-08-01,56742,2537,-587,0
"145",2000-08-02,56301,2517,0,0
"146",2000-08-03,55713,2491,-20,0
"147",2000-08-04,54464,2435,0,0
"148",2000-08-07,52847,2363,0,0
"149",2000-08-08,51377,2297,0,0
"150",2000-08-09,53655,2399,0,0
"151",2000-08-10,54023,2415,0,0
"152",2000-08-11,54905,2455,0,0
"153",2000-08-14,58065,2596,0,0
"154",2000-08-16,57698,2579,0,0
"155",2000-08-17,56081,2507,-4,0
"156",2000-08-18,55346,2474,0,0
"157",2000-08-21,54243,2425,0,0
"158",2000-08-22,53655,2399,0,0
"159",2000-08-23,52332,2340,0,0
"160",2000-08-24,51450,2300,0,0
"161",2000-08-25,50642,2264,0,0
"162",2000-08-28,50862,2274,0,0
"163",2000-08-29,51009,2280,0,0
"164",2000-08-30,50715,2267,0,0
"165",2000-08-31,49172,2198,0,0
"166",2000-09-01,49245,2202,-3,0
"167",2000-09-04,48437,2165,0,0
"168",2000-09-05,48951,2188,0,0
"169",2000-09-06,48657,2175,0,0
"170",2000-09-07,47040,2103,0,0
"171",2000-09-08,48510,2169,0,0
"172",2000-09-14,51450,2300,0,0
"173",2000-09-15,49686,2221,-4,0
"174",2000-09-18,42630,1906,0,0
"175",2000-09-19,42116,1883,0,0
"176",2000-09-20,44835,2004,0,0
"177",2000-09-21,42998,1922,0,0
"178",2000-09-22,40866,1827,0,0
"179",2000-09-25,45570,2037,0,0
"180",2000-09-26,44100,1972,0,0
"181",2000-09-27,44174,1975,0,0
"182",2000-09-28,43953,1965,0,0
"183",2000-09-29,44247,1978,0,0
"184",2000-10-02,42336,1893,0,0
"185",2000-10-04,42189,1886,0,514
"186",2000-10-05,43512,1945,0,0
"187",2000-10-06,43365,1939,-238,0
"188",2000-10-09,42630,1906,0,0
"189",2000-10-10,41307,1847,0,0
"190",2000-10-11,40425,1807,-3,0
"191",2000-10-12,39690,1774,-5,0
"192",2000-10-13,36456,1630,0,-7784
"193",2000-10-16,37853,1692,0,-8710
"194",2000-10-17,34692,1551,0,-28388
"195",2000-10-18,33884,1515,-2,-59602
"196",2000-10-19,32781,1466,0,0
"197",2000-10-20,34251,1531,-2,0
"198",2000-10-23,32928,1472,0,0
"199",2000-10-24,33002,1475,0,0
"200",2000-10-25,32193,1439,0,0
"201",2000-10-26,31164,1393,-880,0
"202",2000-10-27,30870,1380,0,0
"203",2000-10-30,31017,1387,0,0
"204",2000-10-31,30209,1351,0,0
"205",2000-11-01,33810,1512,0,0
"206",2000-11-02,34545,1544,-16,0
"207",2000-11-03,35133,1571,0,0
"208",2000-11-06,34692,1551,0,0
"209",2000-11-07,33369,1492,-2,0
"210",2000-11-08,32267,1443,0,0
"211",2000-11-09,33075,1479,0,0
"212",2000-11-10,35427,1584,0,0
"213",2000-11-13,33222,1485,0,0
