"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9438,2619,0,0
"4",2000-01-05,9409,2611,0,0
"5",2000-01-06,9152,2540,0,0
"6",2000-01-07,9638,2674,0,1998
"7",2000-01-10,9695,2690,0,0
"8",2000-01-11,9209,2555,0,0
"9",2000-01-12,8966,2488,0,0
"10",2000-01-13,9438,2619,0,0
"11",2000-01-14,10854,3012,0,0
"12",2000-01-17,10868,3016,0,0
"13",2000-01-18,10782,2992,0,0
"14",2000-01-19,11097,3079,0,0
"15",2000-01-20,10124,2809,0,0
"16",2000-01-21,10082,2797,0,0
"17",2000-01-24,10182,2825,0,0
"18",2000-01-25,11697,3246,0,0
"19",2000-01-26,11154,3095,0,0
"20",2000-01-27,11926,3309,0,0
"21",2000-01-28,11869,3293,0,0
"22",2000-01-31,11211,3111,0,0
"23",2000-02-01,11454,3178,0,0
"24",2000-02-02,12126,3365,0,0
"25",2000-02-03,11583,3214,1823,0
"26",2000-02-07,11154,3095,0,0
"27",2000-02-08,11955,3317,0,0
"28",2000-02-09,11154,3095,0,0
"29",2000-02-10,10296,2857,0,0
"30",2000-02-11,8780,2436,-1508,0
"31",2000-02-14,9081,2520,0,0
"32",2000-02-15,9109,2528,0,0
"33",2000-02-16,8594,2385,0,0
"34",2000-02-17,8923,2476,0,0
"35",2000-02-18,9009,2500,0,0
"36",2000-02-21,8723,2420,0,0
"37",2000-02-22,8780,2436,0,0
"38",2000-02-23,9438,2619,0,0
"39",2000-02-24,9123,2532,0,0
"40",2000-02-25,9324,2587,0,0
"41",2000-02-28,10711,2972,0,0
"42",2000-02-29,10868,3016,0,0
"43",2000-03-02,10725,2976,0,0
"44",2000-03-03,10153,2817,0,0
"45",2000-03-06,10839,3008,0,0
"46",2000-03-07,11411,3166,0,0
"47",2000-03-08,11154,3095,0,0
"48",2000-03-09,11583,3214,0,0
"49",2000-03-10,11111,3083,0,0
"50",2000-03-13,12770,3543,0,0
"51",2000-03-14,11726,3254,0,0
"52",2000-03-15,11469,3182,0,0
"53",2000-03-16,11183,3103,0,0
"54",2000-03-17,11011,3055,0,0
"55",2000-03-20,11497,3190,0,0
"56",2000-03-21,11197,3107,0,0
"57",2000-03-22,11440,3174,0,0
"58",2000-03-23,11297,3135,0,0
"59",2000-03-24,11955,3317,0,0
"60",2000-03-27,13742,3813,0,0
"61",2000-03-28,12470,3460,0,0
"62",2000-03-29,11926,3309,0,0
"63",2000-03-30,11011,3055,0,0
"64",2000-03-31,10839,3008,0,0
"65",2000-04-03,10296,2857,0,0
"66",2000-04-04,9538,2647,0,0
"67",2000-04-06,9452,2623,0,0
"68",2000-04-07,9724,2698,0,0
"69",2000-04-10,10153,2817,0,0
"70",2000-04-11,9781,2714,0,0
"71",2000-04-12,9710,2694,0,0
"72",2000-04-14,9309,2583,0,0
"73",2000-04-17,8180,2270,0,0
"74",2000-04-18,8580,2381,0,0
"75",2000-04-19,9152,2540,0,0
"76",2000-04-20,9123,2532,0,0
"77",2000-04-21,9066,2516,0,0
"78",2000-04-24,9181,2547,0,0
"79",2000-04-25,9038,2508,0,0
"80",2000-04-26,8580,2381,0,0
"81",2000-04-27,8408,2333,0,0
"82",2000-04-28,8323,2309,0,0
"83",2000-05-02,8523,2365,0,0
"84",2000-05-03,8480,2353,0,211
"85",2000-05-04,8580,2381,0,1031
"86",2000-05-08,8580,2381,-3,0
"87",2000-05-09,8694,2413,0,0
"88",2000-05-10,8694,2413,0,0
"89",2000-05-12,8308,2305,0,0
"90",2000-05-15,8151,2262,0,0
"91",2000-05-16,8094,2246,0,0
"92",2000-05-17,6950,1928,0,0
"93",2000-05-18,6292,1746,0,0
"94",2000-05-19,6621,1837,0,0
"95",2000-05-22,5634,1563,0,0
"96",2000-05-23,5777,1603,0,0
"97",2000-05-24,6406,1778,0,0
"98",2000-05-25,7007,1944,0,0
"99",2000-05-26,5963,1655,0,0
"100",2000-05-29,5892,1635,0,0
"101",2000-05-30,6292,1746,0,0
"102",2000-05-31,6578,1825,-2,0
"103",2000-06-01,6335,1758,0,0
"104",2000-06-02,6835,1897,0,0
"105",2000-06-05,7093,1968,0,0
"106",2000-06-07,7479,2075,0,0
"107",2000-06-08,7150,1984,0,0
"108",2000-06-09,6921,1920,0,0
"109",2000-06-12,7036,1952,0,0
"110",2000-06-13,6807,1889,0,0
"111",2000-06-14,7007,1944,0,0
"112",2000-06-15,6721,1865,0,0
"113",2000-06-16,7064,1960,0,0
"114",2000-06-19,6950,1928,0,0
"115",2000-06-20,6864,1905,0,0
"116",2000-06-21,7121,1976,0,0
"117",2000-06-22,7121,1976,0,0
"118",2000-06-23,7107,1972,0,0
"119",2000-06-26,7422,2059,0,0
