"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,26100,425,0,0
"4",2000-01-05,26880,438,0,0
"5",2000-01-06,25590,417,0,0
"6",2000-01-07,24600,401,-4,0
"7",2000-01-10,26040,424,0,0
"8",2000-01-11,25080,409,0,0
"9",2000-01-12,25200,411,0,0
"10",2000-01-13,24600,401,0,0
"11",2000-01-14,24600,401,0,0
"12",2000-01-17,24420,398,0,0
"13",2000-01-18,24060,392,0,0
"14",2000-01-19,24000,391,0,0
"15",2000-01-20,23400,381,0,0
"16",2000-01-21,23400,381,0,0
"17",2000-01-24,23220,378,0,0
"18",2000-01-25,23640,385,0,0
"19",2000-01-26,23700,386,-4,0
"20",2000-01-27,24420,398,0,0
"21",2000-01-28,24480,399,0,0
"22",2000-01-31,24060,392,0,0
"23",2000-02-01,23580,384,0,0
"24",2000-02-02,24000,391,0,0
"25",2000-02-03,24870,405,0,0
"26",2000-02-07,24420,398,-4,0
"27",2000-02-08,23460,382,0,0
"28",2000-02-09,23460,382,0,0
"29",2000-02-10,21840,356,0,0
"30",2000-02-11,22620,369,0,0
"31",2000-02-14,21720,354,0,0
"32",2000-02-15,20700,337,0,0
"33",2000-02-16,20520,334,0,0
"34",2000-02-17,20580,335,0,0
"35",2000-02-18,19290,314,0,0
"36",2000-02-21,19080,311,0,0
"37",2000-02-22,18990,309,0,0
"38",2000-02-23,20340,331,0,0
"39",2000-02-24,21240,346,0,0
"40",2000-02-25,24000,391,2818,0
"41",2000-02-28,25260,412,0,0
"42",2000-02-29,25140,410,10344,0
"43",2000-03-02,25320,413,13251,0
"44",2000-03-03,24900,406,5331,0
"45",2000-03-06,28140,459,3435,0
"46",2000-03-07,26520,432,9077,0
"47",2000-03-08,25500,416,0,0
"48",2000-03-09,25860,421,6943,0
"49",2000-03-10,26220,427,7808,0
"50",2000-03-13,28680,467,-2792,0
"51",2000-03-14,28200,460,7258,0
"52",2000-03-15,27000,440,4476,0
"53",2000-03-16,27000,440,0,0
"54",2000-03-17,27660,451,2246,0
"55",2000-03-20,27600,450,1716,0
"56",2000-03-21,27000,440,3016,0
"57",2000-03-22,26280,428,0,0
"58",2000-03-23,24000,391,0,0
"59",2000-03-24,25860,421,0,0
"60",2000-03-27,26100,425,0,0
"61",2000-03-28,25770,420,0,0
"62",2000-03-29,24360,397,0,0
"63",2000-03-30,24000,391,-4,0
"64",2000-03-31,24000,391,524,0
"65",2000-04-03,23340,380,0,0
"66",2000-04-04,23400,381,1628,0
"67",2000-04-06,23220,378,0,0
"68",2000-04-07,23400,381,0,0
"69",2000-04-10,23880,389,0,0
"70",2000-04-11,22800,372,0,0
"71",2000-04-12,23100,376,0,0
"72",2000-04-14,23070,376,0,0
"73",2000-04-17,21840,356,-1798,0
"74",2000-04-18,21540,351,-16305,0
"75",2000-04-19,20580,335,-3673,0
"76",2000-04-20,21840,356,-13762,0
"77",2000-04-21,21900,357,-2136,0
"78",2000-04-24,22200,362,-9414,0
"79",2000-04-25,21360,348,-4,0
"80",2000-04-26,21030,343,0,0
"81",2000-04-27,20280,330,0,0
"82",2000-04-28,21000,342,0,0
"83",2000-05-02,20460,333,0,0
"84",2000-05-03,20820,339,0,0
"85",2000-05-04,20460,333,0,0
"86",2000-05-08,20820,339,0,0
"87",2000-05-09,21180,345,0,0
"88",2000-05-10,21480,350,0,0
"89",2000-05-12,21180,345,0,0
"90",2000-05-15,20700,337,0,0
"91",2000-05-16,20820,339,0,0
"92",2000-05-17,19800,323,-10,0
"93",2000-05-18,18180,296,-3,0
"94",2000-05-19,18600,303,0,0
"95",2000-05-22,17880,291,0,0
"96",2000-05-23,15960,260,0,0
"97",2000-05-24,18000,293,0,0
"98",2000-05-25,19740,322,0,0
"99",2000-05-26,18000,293,0,0
"100",2000-05-29,18360,299,0,0
"101",2000-05-30,18030,294,0,0
"102",2000-05-31,18900,308,0,0
"103",2000-06-01,18570,303,-127,0
"104",2000-06-02,19140,312,0,0
"105",2000-06-05,19740,322,0,0
"106",2000-06-07,20340,331,0,0
"107",2000-06-08,19260,314,0,0
"108",2000-06-09,18600,303,0,0
"109",2000-06-12,19620,320,0,0
"110",2000-06-13,18600,303,0,0
"111",2000-06-14,18420,300,0,0
"112",2000-06-15,17820,290,0,0
"113",2000-06-16,18900,308,0,0
"114",2000-06-19,18300,298,0,0
"115",2000-06-20,19200,313,0,0
"116",2000-06-21,18420,300,0,0
"117",2000-06-22,18600,303,0,0
"118",2000-06-23,18600,303,0,0
"119",2000-06-26,21390,349,0,0
"120",2000-06-27,23400,381,0,0
"121",2000-06-28,21600,352,-4,0
"122",2000-06-29,24840,405,0,0
"123",2000-06-30,24300,396,0,0
"124",2000-07-03,24240,395,0,0
"125",2000-07-04,22800,372,0,0
"126",2000-07-05,21600,352,0,0
"127",2000-07-06,21900,357,0,0
"128",2000-07-07,23280,379,0,0
"129",2000-07-10,22800,372,-2299,0
"130",2000-07-11,24000,391,0,0
"131",2000-07-12,24000,391,0,0
"132",2000-07-13,23580,384,0,0
"133",2000-07-14,22740,371,-412,0
"134",2000-07-18,23700,386,0,0
"135",2000-07-19,23220,378,0,0
"136",2000-07-20,22620,369,0,0
"137",2000-07-21,22440,366,0,0
"138",2000-07-24,22620,369,0,0
"139",2000-07-25,21600,352,0,0
"140",2000-07-26,22200,362,-7,0
