"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"163",2000-08-29,73169,14539,-24,0
"164",2000-08-30,71459,14199,-39,0
"165",2000-08-31,71337,14175,-26,0
"166",2000-09-01,69382,13786,-3,0
"167",2000-09-04,68771,13665,-3,0
"168",2000-09-05,68894,13689,0,0
"169",2000-09-06,67916,13495,0,0
"170",2000-09-07,68405,13592,14074,0
"171",2000-09-08,67183,13350,-6,0
"172",2000-09-14,65840,13083,-40097,0
"173",2000-09-15,64740,12864,-24,0
"174",2000-09-18,56678,11262,-2,0
"175",2000-09-19,53869,10704,-3763,0
"176",2000-09-20,53747,10680,-50638,0
"177",2000-09-21,52770,10485,-8699,0
"178",2000-09-22,47883,9515,-2,0
"179",2000-09-25,50082,9951,-2,0
"180",2000-09-26,48616,9660,-2,0
"181",2000-09-27,49105,9757,-32385,0
"182",2000-09-28,48739,9684,-20051,0
"183",2000-09-29,50828,9660,-19998,0
"184",2000-10-02,49296,9369,-968,0
"185",2000-10-04,50190,9539,-57739,713
"186",2000-10-05,53638,10194,42089,472
"187",2000-10-06,51722,9830,-187,-2229
"188",2000-10-09,49807,9466,0,0
"189",2000-10-10,49679,9442,-2,0
"190",2000-10-11,50573,9612,-31690,0
"191",2000-10-12,47635,9053,-13,0
"192",2000-10-13,43293,8228,0,0
"193",2000-10-16,44698,8495,-2,0
"194",2000-10-17,39718,7549,-5,0
"195",2000-10-18,40228,7646,-2,0
"196",2000-10-19,39079,7427,-5,0
"197",2000-10-20,40356,7670,-41,0
"198",2000-10-23,38951,7403,-3,0
"199",2000-10-24,38824,7379,-8,0
"200",2000-10-25,38951,7403,0,0
"201",2000-10-26,38185,7257,0,0
"202",2000-10-27,37930,7209,0,0
"203",2000-10-30,37674,7160,0,0
"204",2000-10-31,38951,7403,-1,0
"205",2000-11-01,40867,7767,16178,0
"206",2000-11-02,46997,8932,18374,0
"207",2000-11-03,46486,8835,-76,0
"208",2000-11-06,45975,8738,-7,92
"209",2000-11-07,43421,8252,-2,0
"210",2000-11-08,42272,8034,-8,0
"211",2000-11-09,42655,8107,-2,0
"212",2000-11-10,43421,8252,-2,0
"213",2000-11-13,41250,7840,0,0
"214",2000-11-14,43038,8180,-2,168
"215",2000-11-15,42399,8058,0,0
"216",2000-11-16,42399,8058,0,0
"217",2000-11-17,43038,8180,-3,0
"218",2000-11-20,42655,8107,0,0
"219",2000-11-21,40995,7791,-27,0
"220",2000-11-22,40356,7670,-230,0
"221",2000-11-23,39845,7573,0,0
"222",2000-11-24,39973,7597,0,0
"223",2000-11-27,41633,7913,-6,0
"224",2000-11-28,41889,7961,-26,0
"225",2000-11-29,41633,7913,0,0
"226",2000-11-30,41250,7840,-2,0
"227",2000-12-01,40739,7743,0,0
"228",2000-12-04,39462,7500,-2,0
"229",2000-12-05,40484,7694,0,0
"230",2000-12-06,40995,7791,-2,0
"231",2000-12-07,39845,7573,-1,0
"232",2000-12-08,41505,7888,-2,0
"233",2000-12-11,41122,7816,-2,0
"234",2000-12-12,41378,7864,-13,-242
"235",2000-12-13,42399,8058,0,0
"236",2000-12-14,43421,8252,-2,0
"237",2000-12-15,43549,8277,-2,294
"238",2000-12-18,44954,8544,-5,-291
"239",2000-12-19,42910,8155,0,0
"240",2000-12-20,40867,7767,0,0
"241",2000-12-21,39845,7573,-17,0
"242",2000-12-22,40611,7718,-5,0
"243",2000-12-26,44570,8471,-5,0
"244",2001-01-02,51211,9733,-4,0
"245",2001-01-03,48529,9223,0,0
"246",2001-01-04,55809,10607,-14,0
"247",2001-01-05,64110,12184,-2,2442
"248",2001-01-08,61300,11650,-20,-35
"249",2001-01-09,60790,11553,-26,-1198
"250",2001-01-10,53893,10243,-15,1247
"251",2001-01-11,60534,11505,-2,0
"252",2001-01-12,57341,10898,11331,-1747
"253",2001-01-15,56575,10752,-11,-754
"254",2001-01-16,56575,10752,-20771,0
"255",2001-01-17,54659,10388,-4397,1129
"256",2001-01-18,53382,10146,-4042,0
"257",2001-01-19,53638,10194,-2,0
"258",2001-01-22,61683,11723,-4,-1208
"259",2001-01-26,63599,12087,-12024,2700
"260",2001-01-29,73050,13883,-28,38
"261",2001-01-30,63855,12136,-11,0
"262",2001-01-31,66920,12718,-12,4633
"263",2001-02-01,62577,11893,-8,0
"264",2001-02-02,60023,11408,-5,0
"265",2001-02-05,53766,10218,-6,0
"266",2001-02-06,55553,10558,-2,-656
"267",2001-02-07,54532,10364,-2,0
"268",2001-02-08,55681,10583,-6,0
"269",2001-02-09,57214,10874,665,0
"270",2001-02-12,56575,10752,-1674,0
"271",2001-02-13,56958,10825,-2304,0
"272",2001-02-14,60279,11456,2561,0
"273",2001-02-15,58235,11068,3280,0
"274",2001-02-16,58491,11117,-710,0
"275",2001-02-19,57086,10850,-9,113
"276",2001-02-20,60534,11505,-630,-118
"277",2001-02-21,59002,11214,-9,0
"278",2001-02-22,59896,11383,-2662,0
"279",2001-02-23,59002,11214,-24,0
"280",2001-02-26,59257,11262,-5,0
"281",2001-02-27,57725,10971,59,0
"282",2001-02-28,56320,10704,-265,0
"283",2001-03-02,52872,10049,-2,0
"284",2001-03-05,52361,9951,0,0
"285",2001-03-06,51850,9854,-6,0
"286",2001-03-07,52488,9976,-8,0
"287",2001-03-08,53382,10146,12025,0
"288",2001-03-09,52105,9903,-11796,0
"289",2001-03-12,50445,9587,34,237
"290",2001-03-13,45464,8641,0,0
"291",2001-03-14,48019,9126,-6,0
"292",2001-03-15,47252,8981,-646,0
"293",2001-03-16,47763,9078,-4,0
"294",2001-03-19,47508,9029,-2,0
"295",2001-03-20,46742,8883,-207,0
"296",2001-03-21,46614,8859,-5364,0
"297",2001-03-22,45848,8714,-2,0
"298",2001-03-23,45848,8714,-2,0
"299",2001-03-26,49551,9417,-4,0
"300",2001-03-27,46869,8908,0,0
"301",2001-03-28,45848,8714,-20,0
"302",2001-03-29,46103,8762,-2,0
"303",2001-03-30,46614,8859,-13,0
"304",2001-04-02,45975,8738,-2,117
"305",2001-04-03,44954,8544,192,0
"306",2001-04-04,44698,8495,113,0
"307",2001-04-06,45720,8689,-2,-36
"308",2001-04-09,44187,8398,23,0
"309",2001-04-10,44187,8398,0,0
"310",2001-04-11,44187,8398,-14,0
"311",2001-04-12,44698,8495,-229,-65
"312",2001-04-13,46486,8835,-4,0
"313",2001-04-16,45975,8738,0,0
"314",2001-04-17,46997,8932,-6,0
"315",2001-04-18,48657,9248,67,0
"316",2001-04-19,48913,9296,-101,-252
"317",2001-04-20,49296,9369,170,0
"318",2001-04-23,48785,9272,161,311
"319",2001-04-24,47508,9029,138,-303
"320",2001-04-25,47508,9029,293,0
"321",2001-04-26,46997,8932,-51,0
"322",2001-04-27,47635,9053,-2,0
"323",2001-04-30,49168,9345,71,194
"324",2001-05-02,49296,9369,-6,0
"325",2001-05-03,50573,9612,13355,0
"326",2001-05-04,51722,9830,8167,0
"327",2001-05-07,53510,10170,14360,421
"328",2001-05-08,53127,10097,-907,403
"329",2001-05-09,50317,9563,-263,0
"330",2001-05-10,51084,9709,16,200
"331",2001-05-11,51850,9854,-149,0
"332",2001-05-14,52233,9927,-153,0
"333",2001-05-15,51722,9830,191,0
"334",2001-05-16,50701,9636,-137,0
"335",2001-05-17,51722,9830,47,0
"336",2001-05-18,54787,10413,-148,0
"337",2001-05-21,62961,11966,6744,-12
"338",2001-05-22,62705,11917,-4310,15593
"339",2001-05-23,72028,13689,11113,46160
"340",2001-05-24,76881,14612,-13852,-37593
"341",2001-05-25,74838,14223,503,-290
"342",2001-05-28,67941,12913,143,0
"343",2001-05-29,68452,13010,1193,-811
"344",2001-05-30,68963,13107,-727,178
"345",2001-05-31,66409,12621,73,441
"346",2001-06-01,69474,13204,-745,520
"347",2001-06-04,72156,13714,315,267
"348",2001-06-05,65132,12379,572,868
"349",2001-06-07,68197,12961,130,0
"350",2001-06-08,69729,13252,279,0
"351",2001-06-11,69729,13252,-1368,1710
"352",2001-06-12,68324,12985,-367,0
"353",2001-06-13,68963,13107,-112,0
"354",2001-06-14,73050,13883,12379,1667
"355",2001-06-15,71773,13641,8168,0
"356",2001-06-18,72028,13689,4548,-520
"357",2001-06-19,71773,13641,10452,294
"358",2001-06-20,68580,13034,-13,0
"359",2001-06-21,67941,12913,-20128,0
"360",2001-06-22,68197,12961,-9983,-1763
"361",2001-06-25,69474,13204,39,0
"362",2001-06-26,68452,13010,321,0
"363",2001-06-27,67558,12840,468,24
"364",2001-06-28,67175,12767,-17,0
"365",2001-06-29,67686,12864,-196,265
"366",2001-07-02,68452,13010,-292,0
"367",2001-07-03,66792,12694,97,0
"368",2001-07-04,66409,12621,981,0
"369",2001-07-05,66153,12573,-484,0
"370",2001-07-06,63344,12039,178,0
"371",2001-07-09,57852,10995,250,0
"372",2001-07-10,58363,11092,257,0
"373",2001-07-11,55681,10583,596,0
"374",2001-07-12,58363,11092,1470,-20
"375",2001-07-13,55681,10583,-1852,0
"376",2001-07-16,58746,11165,-91,0
"377",2001-07-18,57980,11019,1949,0
"378",2001-07-19,57086,10850,3507,4
"379",2001-07-20,56447,10728,-747,0
"380",2001-07-23,53638,10194,216,230
"381",2001-07-24,55809,10607,2205,416
"382",2001-07-25,54787,10413,-409,0
"383",2001-07-26,55170,10485,-1061,0
"384",2001-07-27,56958,10825,-100,0
"385",2001-07-30,55170,10485,-2090,-4
"386",2001-07-31,57469,10922,53,0
"387",2001-08-01,59768,11359,-568,2
"388",2001-08-02,59512,11311,-1562,0
"389",2001-08-03,59257,11262,-777,-553
"390",2001-08-06,61556,11699,402,0
"391",2001-08-07,64876,12330,-42,0
"392",2001-08-08,65132,12379,-204,0
"393",2001-08-09,61556,11699,-162,0
"394",2001-08-10,62577,11893,-5,0
"395",2001-08-13,71900,13665,2670,-5
"396",2001-08-14,74327,14126,24335,-148
"397",2001-08-16,84288,16019,13220,-3401
"398",2001-08-17,81734,15534,-38604,0
"399",2001-08-20,75604,14369,-41,331
"400",2001-08-21,86842,16505,1796,-317
"401",2001-08-22,85821,16311,663,-30800
"402",2001-08-23,80840,15364,-196,71
"403",2001-08-24,83011,15777,-310,-132
"404",2001-08-27,81734,15534,-34151,464
"405",2001-08-28,83266,15825,-32937,5962
"406",2001-08-29,74582,14175,-46415,-5511
"407",2001-08-30,83394,15850,-15903,0
"408",2001-08-31,77903,14806,-31333,24372
"409",2001-09-03,76625,14563,272,-942
"410",2001-09-04,79180,15049,6675,3
"411",2001-09-05,83011,15777,-327,0
"412",2001-09-06,85565,16262,168,0
"413",2001-09-07,83266,15825,2248,-25583
"414",2001-09-10,84799,16117,-197,-30
"415",2001-09-11,79180,15049,-299,17734
"416",2001-09-12,67303,12791,7457,-40
"417",2001-09-13,72666,13811,-8604,5841
"418",2001-09-14,66281,12597,-4545,-148
"419",2001-09-17,61045,11602,802,0
"420",2001-09-18,70112,13325,502,-10659
"421",2001-09-19,71262,13544,388,0
"422",2001-09-20,73305,13932,-1990,-11603
"423",2001-09-21,71389,13568,-242,-182
"424",2001-09-24,75859,14417,223,4440
"425",2001-09-25,69474,13204,-12694,-4597
"426",2001-09-26,72666,13811,-147,0
"427",2001-09-27,77392,14709,-431,0
"428",2001-09-28,76625,14563,-116,0
"429",2001-10-04,79435,15097,-127,0
"430",2001-10-05,76881,14612,370,0
"431",2001-10-08,74710,14199,58,0
"432",2001-10-09,75731,14393,609,0
"433",2001-10-10,74199,14102,40,0
"434",2001-10-11,74965,14248,1586,0
"435",2001-10-12,77903,14806,-1361,12195
"436",2001-10-15,76753,14587,-281,0
"437",2001-10-16,78541,14927,300,0
"438",2001-10-17,80712,15340,-1128,0
"439",2001-10-18,81223,15437,315,-13077
"440",2001-10-19,85565,16262,250,-17
"441",2001-10-22,84033,15971,-227,0
"442",2001-10-23,81734,15534,541,0
"443",2001-10-24,80712,15340,-1428,0
"444",2001-10-25,80968,15388,-111,0
"445",2001-10-26,81223,15437,-219,0
"446",2001-10-29,78413,14903,-139,0
"447",2001-10-30,76625,14563,25,0
"448",2001-10-31,76881,14612,351,0
"449",2001-11-01,77136,14660,-159,0
"450",2001-11-02,78669,14951,691,0
"451",2001-11-05,80712,15340,5782,0
"452",2001-11-06,81351,15461,-1193,2269
"453",2001-11-07,78413,14903,-1687,0
"454",2001-11-08,79180,15049,-11,0
"455",2001-11-09,78797,14976,3617,0
"456",2001-11-12,81351,15461,-5181,0
"457",2001-11-13,80201,15243,1234,0
"458",2001-11-14,86331,16408,-107,0
"459",2001-11-15,83139,15801,1343,0
"460",2001-11-16,85565,16262,11536,0
"461",2001-11-19,86076,16359,-2703,102
"462",2001-11-20,87353,16602,1098,35
"463",2001-11-21,85310,16214,3291,633
"464",2001-11-22,85310,16214,-973,0
"465",2001-11-23,86842,16505,-1533,0
"466",2001-11-26,99869,18981,1875,-228
"467",2001-11-27,105360,20024,5962,793
"468",2001-11-28,99102,18835,2990,81
"469",2001-11-29,109830,20874,-279,0
"470",2001-11-30,111107,21117,-2451,0
"471",2001-12-03,112895,21456,-5985,0
"472",2001-12-04,110085,20922,-55,0
"473",2001-12-05,110213,20947,11166,427
"474",2001-12-06,110213,20947,2447,141
"475",2001-12-07,109447,20801,6978,1576
"476",2001-12-10,103444,19660,-2423,-99
"477",2001-12-11,103444,19660,-2339,-47
"478",2001-12-12,101146,19223,-2653,0
"479",2001-12-13,99613,18932,-27886,421
"480",2001-12-14,102167,19417,-2615,345
"481",2001-12-17,99613,18932,-114,-167
"482",2001-12-18,91951,17476,157,1568
"483",2001-12-19,90163,17136,295,-874
"484",2001-12-20,95782,18204,860,0
"485",2001-12-21,93228,17718,-2014,-294
"486",2001-12-24,96548,18350,936,0
"487",2001-12-26,99613,18932,18,0
"488",2001-12-27,98336,18689,325,314
"489",2001-12-28,101401,19272,3172,-393
"490",2002-01-02,102678,19515,1153,197
"491",2002-01-03,99613,18932,2355,-406
"492",2002-01-04,98847,18786,1913,212
"493",2002-01-07,102423,19466,229,-189
"494",2002-01-08,105488,20049,-659,1887
"495",2002-01-09,107276,20388,2681,-80
"496",2002-01-10,108808,20680,-19657,0
"497",2002-01-11,105999,20146,-989,4
"498",2002-01-14,103700,19709,169,0
"499",2002-01-15,100124,19029,-3244,-345
"500",2002-01-16,97059,18447,-87,0
"501",2002-01-17,97825,18592,2497,297
"502",2002-01-18,96548,18350,-2128,0
"503",2002-01-21,99613,18932,1704,274
"504",2002-01-22,98081,18641,-1939,0
"505",2002-01-23,98975,18811,2646,47
"506",2002-01-24,103827,19733,3737,681
"507",2002-01-25,105232,20000,4125,2187
"508",2002-01-28,104721,19903,-92,416
"509",2002-01-29,104466,19854,2317,118
"510",2002-01-30,99358,18883,-632,0
"511",2002-01-31,99102,18835,-3572,0
"512",2002-02-01,96548,18350,-5462,-387
"513",2002-02-04,93355,17743,-1432,-92
"514",2002-02-05,93738,17816,-392,0
"515",2002-02-06,93738,17816,233,0
"516",2002-02-07,90290,17160,-721,0
"517",2002-02-08,90929,17282,-219,0
"518",2002-02-14,94505,17961,4666,-3426
"519",2002-02-15,98336,18689,577,-425
"520",2002-02-18,97825,18592,112,759
"521",2002-02-19,96548,18350,-3563,0
"522",2002-02-20,95782,18204,-380,0
"523",2002-02-21,96293,18301,1693,0
"524",2002-02-22,95271,18107,-608,0
"525",2002-02-25,94122,17888,610,0
"526",2002-02-26,95399,18131,2211,0
"527",2002-02-27,108297,20583,4144,215
"528",2002-02-28,103955,19757,716,0
"529",2002-03-04,104466,19854,7751,-685
"530",2002-03-05,103955,19757,-5438,0
"531",2002-03-06,103572,19684,752,-69
"532",2002-03-07,99485,18908,814,1604
"533",2002-03-08,98464,18714,-5321,0
"534",2002-03-11,99102,18835,-3228,0
"535",2002-03-12,100252,19053,-1988,3936
"536",2002-03-13,100890,19175,-8226,0
"537",2002-03-14,103444,19660,-3697,-1199
"538",2002-03-15,105743,20097,-570,6229
"539",2002-03-18,109702,20850,-3996,-6492
"540",2002-03-19,107276,20388,1026,797
"541",2002-03-20,104721,19903,1038,-2511
"542",2002-03-21,104466,19854,2333,2557
"543",2002-03-22,105488,20049,2819,0
"544",2002-03-25,108297,20583,61,238
"545",2002-03-26,104211,19806,3025,1312
"546",2002-03-27,104211,19806,2907,4300
"547",2002-03-28,102167,19417,1328,5254
"548",2002-03-29,101401,19272,812,1767
"549",2002-04-01,96548,18350,-4281,-3182
"550",2002-04-02,98847,18786,1672,2668
"551",2002-04-03,101912,19369,-1035,0
"552",2002-04-04,101656,19320,2676,-4198
"553",2002-04-08,102167,19417,4357,1442
"554",2002-04-09,99102,18835,3286,5290
"555",2002-04-10,95782,18204,2401,10647
"556",2002-04-11,96037,18252,-11423,-10180
"557",2002-04-12,96037,18252,-510,-594
"558",2002-04-15,96676,18374,371,-762
"559",2002-04-16,97825,18592,788,-1366
"560",2002-04-17,98336,18689,-3347,3384
"561",2002-04-18,96803,18398,2824,2954
"562",2002-04-19,96293,18301,-2906,-12348
"563",2002-04-22,93866,17840,4965,4936
"564",2002-04-23,91440,17379,704,8039
"565",2002-04-24,88247,16772,-5900,3483
"566",2002-04-25,84799,16117,4521,1610
"567",2002-04-26,99261,16311,408,6797
"568",2002-04-29,90841,14927,4100,-9005
"569",2002-04-30,90398,14854,503,2077
"570",2002-05-02,92909,15267,-6784,-621
"571",2002-05-03,96897,15922,-1416,-2967
"572",2002-05-06,94534,15534,-348,86
"573",2002-05-07,94534,15534,-254,1317
"574",2002-05-08,95420,15680,-3474,-969
"575",2002-05-09,96602,15874,-378,-1357
"576",2002-05-10,93943,15437,-425,-8064
"577",2002-05-13,93795,15413,-226,10681
"578",2002-05-14,94091,15461,1166,1297
"579",2002-05-15,95568,15704,1647,-6681
"580",2002-05-16,91580,15049,329,2436
"581",2002-05-17,96011,15777,530,-6933
"582",2002-05-20,95863,15752,-1974,654
"583",2002-05-21,92466,15194,-2386,5288
"584",2002-05-22,96011,15777,-19771,-7252
"585",2002-05-23,93057,15291,-7616,936
"586",2002-05-24,93057,15291,-2436,-948
"587",2002-05-27,91284,15000,-15353,3636
"588",2002-05-28,88625,14563,-9958,-2306
"589",2002-05-29,85671,14078,-19058,2680
"590",2002-05-30,84194,13835,-11960,-121
"591",2002-05-31,80354,13204,-24908,1812
"592",2002-06-03,79763,13107,-11459,0
"593",2002-06-04,79763,13107,-21942,243
"594",2002-06-05,83308,13689,-30183,-1594
"595",2002-06-07,81831,13447,-40659,0
"596",2002-06-10,83308,13689,-17752,-142
"597",2002-06-11,83899,13786,-57978,2281
"598",2002-06-12,82569,13568,-9012,684
"599",2002-06-14,83013,13641,-3372,-1951
"600",2002-06-17,81831,13447,-1355,-2173
"601",2002-06-18,81388,13374,-10181,-1167
"602",2002-06-19,76809,12621,-225,5235
"603",2002-06-20,76809,12621,-3,-1604
"604",2002-06-21,76809,12621,-309,1
"605",2002-06-24,74445,12233,-197,4842
"606",2002-06-25,73559,12087,-10308,-220
"607",2002-06-26,67946,11165,14911,-3509
"608",2002-06-27,68242,11214,-18619,357
"609",2002-06-28,71491,11748,-12005,2370
"610",2002-07-02,71048,11675,0,-35
"611",2002-07-03,72968,11990,-2,-1714
"612",2002-07-04,75627,12427,0,-1277
"613",2002-07-05,76218,12524,0,646
"614",2002-07-08,75332,12379,-13,-3306
"615",2002-07-09,77104,12670,-5,-1857
"616",2002-07-10,77695,12767,3728,1278
"617",2002-07-11,76218,12524,5002,-535
"618",2002-07-12,77990,12816,0,2039
"619",2002-07-15,77104,12670,0,880
"620",2002-07-16,75332,12379,7740,-7426
"621",2002-07-18,75332,12379,0,-937
"622",2002-07-19,73411,12063,0,-1484
"623",2002-07-22,68537,11262,0,1855
"624",2002-07-23,70014,11505,0,2799
"625",2002-07-24,67946,11165,0,-5027
"626",2002-07-25,69276,11383,0,1917
"627",2002-07-26,67798,11141,-2,-913
"628",2002-07-29,68094,11189,0,-1155
"629",2002-07-30,78286,12864,-5,-5991
"630",2002-07-31,78581,12913,-8,922
"631",2002-08-01,76809,12621,-3,-2378
"632",2002-08-02,79467,13058,0,-12
"633",2002-08-05,78286,12864,0,-541
"634",2002-08-06,76218,12524,0,0
"635",2002-08-07,76218,12524,0,0
"636",2002-08-08,82717,13592,0,560
"637",2002-08-09,81240,13350,-3,0
"638",2002-08-12,85671,14078,0,0
"639",2002-08-13,85524,14053,-3,5
"640",2002-08-14,84785,13932,-3,0
"641",2002-08-16,82126,13495,-3,0
"642",2002-08-19,80649,13252,-6,415
"643",2002-08-20,82126,13495,-21574,560
"644",2002-08-21,84933,13956,-2346,-1433
"645",2002-08-22,84637,13908,0,144
"646",2002-08-23,85376,14029,-5240,961
"647",2002-08-26,86410,14199,-1184,-1258
"648",2002-08-27,84194,13835,-3,0
"649",2002-08-28,84933,13956,-3,0
"650",2002-08-29,85080,13981,-6,0
"651",2002-08-30,87296,14345,0,837
"652",2002-09-02,89216,14660,2928,149
