"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,11674,3100,0,0
"4",2000-01-05,12502,3320,0,0
"5",2000-01-06,14310,3800,0,0
"6",2000-01-07,13105,3480,0,0
"7",2000-01-10,13933,3700,0,0
"8",2000-01-11,13368,3550,0,0
"9",2000-01-12,13180,3500,0,0
"10",2000-01-13,13519,3590,0,0
"11",2000-01-14,12804,3400,0,0
"12",2000-01-17,12465,3310,0,0
"13",2000-01-18,12615,3350,0,0
"14",2000-01-19,10996,2920,0,0
"15",2000-01-20,12427,3300,0,0
"16",2000-01-21,12427,3300,0,0
"17",2000-01-24,12427,3300,0,0
"18",2000-01-25,12427,3300,0,0
"19",2000-01-26,12050,3200,0,-32
"20",2000-01-27,12389,3290,0,0
"21",2000-01-28,12427,3300,0,0
"22",2000-01-31,12088,3210,0,0
"23",2000-02-01,12427,3300,0,0
"24",2000-02-02,12804,3400,0,0
"25",2000-02-03,13368,3550,0,0
"26",2000-02-07,13161,3495,0,0
"27",2000-02-08,12540,3330,0,0
"28",2000-02-09,13368,3550,0,0
"29",2000-02-10,15364,4080,0,0
"30",2000-02-11,15251,4050,0,1217
"31",2000-02-14,14686,3900,0,0
"32",2000-02-15,13199,3505,0,0
"33",2000-02-16,13538,3595,0,0
"34",2000-02-17,12314,3270,0,0
"35",2000-02-18,12653,3360,0,0
"36",2000-02-21,12314,3270,0,0
"37",2000-02-22,12239,3250,0,0
"38",2000-02-23,13557,3600,0,0
"39",2000-02-24,12804,3400,0,0
"40",2000-02-25,12201,3240,0,0
"41",2000-02-28,11749,3120,0,0
"42",2000-02-29,12427,3300,0,0
"43",2000-03-02,13180,3500,0,0
"44",2000-03-03,12804,3400,0,0
"45",2000-03-06,13933,3700,0,0
"46",2000-03-07,14310,3800,0,0
"47",2000-03-08,14310,3800,0,0
"48",2000-03-09,14498,3850,0,0
"49",2000-03-10,15816,4200,0,0
"50",2000-03-13,18189,4830,0,-435
"51",2000-03-14,15477,4110,0,0
"52",2000-03-15,15816,4200,0,0
"53",2000-03-16,14536,3860,0,0
"54",2000-03-17,14122,3750,0,0
"55",2000-03-20,14310,3800,0,0
"56",2000-03-21,14498,3850,0,0
"57",2000-03-22,15063,4000,0,0
"58",2000-03-23,14649,3890,0,0
"59",2000-03-24,14686,3900,0,0
"60",2000-03-27,14649,3890,0,0
"61",2000-03-28,14498,3850,0,0
"62",2000-03-29,14310,3800,0,0
"63",2000-03-30,13368,3550,0,0
"64",2000-03-31,13142,3490,0,0
"65",2000-04-03,12804,3400,0,0
"66",2000-04-04,11862,3150,0,0
"67",2000-04-06,12427,3300,-3,0
"68",2000-04-07,12276,3260,0,0
"69",2000-04-10,12465,3310,0,0
"70",2000-04-11,12427,3300,0,0
"71",2000-04-12,12427,3300,0,0
"72",2000-04-14,12540,3330,0,0
"73",2000-04-17,11297,3000,0,0
"74",2000-04-18,11862,3150,0,0
"75",2000-04-19,11693,3105,0,0
"76",2000-04-20,11693,3105,0,0
"77",2000-04-21,11674,3100,0,0
"78",2000-04-24,11975,3180,0,0
"79",2000-04-25,12804,3400,0,0
"80",2000-04-26,12088,3210,0,0
"81",2000-04-27,11693,3105,-3,0
"82",2000-04-28,12182,3235,0,0
"83",2000-05-02,11693,3105,0,0
"84",2000-05-03,11730,3115,0,0
"85",2000-05-04,11730,3115,0,0
"86",2000-05-08,11862,3150,0,0
"87",2000-05-09,11787,3130,0,0
"88",2000-05-10,11749,3120,0,0
"89",2000-05-12,11749,3120,0,0
"90",2000-05-15,11297,3000,0,0
"91",2000-05-16,11486,3050,0,0
"92",2000-05-17,13067,3470,0,0
"93",2000-05-18,11806,3135,0,0
"94",2000-05-19,12389,3290,0,0
"95",2000-05-22,11674,3100,0,0
"96",2000-05-23,11674,3100,0,0
"97",2000-05-24,11824,3140,0,0
"98",2000-05-25,12804,3400,0,0
"99",2000-05-26,11674,3100,0,0
"100",2000-05-29,11768,3125,0,0
"101",2000-05-30,12427,3300,0,0
"102",2000-05-31,12483,3315,-3,0
"103",2000-06-01,12427,3300,0,0
"104",2000-06-02,12427,3300,0,0
"105",2000-06-05,12427,3300,0,0
"106",2000-06-07,12050,3200,0,0
"107",2000-06-08,13218,3510,0,0
"108",2000-06-09,14460,3840,0,0
"109",2000-06-12,14310,3800,0,0
"110",2000-06-13,13613,3615,0,0
"111",2000-06-14,13557,3600,0,0
"112",2000-06-15,12615,3350,0,0
"113",2000-06-16,12427,3300,0,0
"114",2000-06-19,12804,3400,0,0
"115",2000-06-20,12427,3300,0,0
"116",2000-06-21,12465,3310,0,0
"117",2000-06-22,13312,3535,0,0
"118",2000-06-23,12709,3375,0,0
"119",2000-06-26,13387,3555,0,0
"120",2000-06-27,14122,3750,0,0
"121",2000-06-28,13142,3490,0,0
"122",2000-06-29,12804,3400,0,0
"123",2000-06-30,13105,3480,0,0
"124",2000-07-03,12615,3350,0,0
"125",2000-07-04,12766,3390,0,0
"126",2000-07-05,12691,3370,0,0
"127",2000-07-06,12992,3450,0,0
"128",2000-07-07,12502,3320,0,0
"129",2000-07-10,12615,3350,0,0
"130",2000-07-11,12465,3310,0,0
"131",2000-07-12,12615,3350,0,0
"132",2000-07-13,12615,3350,0,0
"133",2000-07-14,12446,3305,0,0
"134",2000-07-18,12427,3300,0,0
"135",2000-07-19,12239,3250,0,0
"136",2000-07-20,12050,3200,0,0
"137",2000-07-21,12163,3230,0,0
"138",2000-07-24,11674,3100,0,0
"139",2000-07-25,11862,3150,0,0
"140",2000-07-26,11711,3110,0,0
"141",2000-07-27,10619,2820,-5943,0
"142",2000-07-28,11184,2970,0,0
"143",2000-07-31,11241,2985,0,0
"144",2000-08-01,11674,3100,0,0
"145",2000-08-02,11222,2980,0,0
"146",2000-08-03,11862,3150,0,0
"147",2000-08-04,11335,3010,0,0
"148",2000-08-07,11335,3010,0,0
"149",2000-08-08,13029,3460,0,0
"150",2000-08-09,13180,3500,0,0
"151",2000-08-10,12427,3300,0,0
"152",2000-08-11,12615,3350,0,0
"153",2000-08-14,12804,3400,0,0
"154",2000-08-16,13067,3470,0,0
"155",2000-08-17,13406,3560,-4,0
"156",2000-08-18,13368,3550,0,0
"157",2000-08-21,13368,3550,0,0
"158",2000-08-22,13557,3600,0,0
"159",2000-08-23,13783,3660,0,0
"160",2000-08-24,13933,3700,0,0
"161",2000-08-25,13745,3650,0,0
"162",2000-08-28,13783,3660,0,0
"163",2000-08-29,13557,3600,0,0
"164",2000-08-30,14122,3750,0,0
"165",2000-08-31,14122,3750,0,0
"166",2000-09-01,14686,3900,0,0
"167",2000-09-04,15778,4190,0,0
"168",2000-09-05,14686,3900,0,0
"169",2000-09-06,14837,3940,0,0
"170",2000-09-07,14310,3800,0,0
"171",2000-09-08,13557,3600,0,0
"172",2000-09-14,14686,3900,0,0
"173",2000-09-15,14875,3950,0,0
"174",2000-09-18,14009,3720,0,0
"175",2000-09-19,13933,3700,0,0
"176",2000-09-20,14385,3820,0,0
"177",2000-09-21,16532,4390,0,-439
"178",2000-09-22,14498,3850,0,0
"179",2000-09-25,13896,3690,0,0
"180",2000-09-26,13576,3605,0,0
"181",2000-09-27,13557,3600,0,0
"182",2000-09-28,13368,3550,0,0
"183",2000-09-29,13293,3530,0,0
"184",2000-10-02,13218,3510,0,0
"185",2000-10-04,13331,3540,0,0
"186",2000-10-05,13237,3515,0,70
"187",2000-10-06,13293,3530,0,0
"188",2000-10-09,13199,3505,0,0
"189",2000-10-10,13180,3500,0,244
"190",2000-10-11,12804,3400,0,308
"191",2000-10-12,12728,3380,0,0
"192",2000-10-13,12559,3335,0,64
"193",2000-10-16,12822,3405,0,0
"194",2000-10-17,14743,3915,0,-730
"195",2000-10-18,13180,3500,0,175
"196",2000-10-19,12615,3350,0,67
"197",2000-10-20,12841,3410,0,0
"198",2000-10-23,12615,3350,0,0
"199",2000-10-24,12088,3210,0,96
"200",2000-10-25,12540,3330,0,0
"201",2000-10-26,12050,3200,0,0
"202",2000-10-27,12352,3280,0,0
"203",2000-10-30,11975,3180,0,0
"204",2000-10-31,12427,3300,0,93
"205",2000-11-01,12352,3280,0,0
"206",2000-11-02,12615,3350,0,-432
"207",2000-11-03,12653,3360,0,0
"208",2000-11-06,12502,3320,0,0
"209",2000-11-07,12126,3220,0,0
"210",2000-11-08,12050,3200,0,0
"211",2000-11-09,12163,3230,0,0
"212",2000-11-10,12239,3250,0,0
"213",2000-11-13,11956,3175,0,0
"214",2000-11-14,12502,3320,0,0
"215",2000-11-15,12239,3250,0,0
"216",2000-11-16,12239,3250,0,0
"217",2000-11-17,12239,3250,0,0
"218",2000-11-20,13707,3640,0,0
"219",2000-11-21,12653,3360,0,0
"220",2000-11-22,12465,3310,0,0
"221",2000-11-23,12691,3370,0,0
"222",2000-11-24,12540,3330,0,0
"223",2000-11-27,12879,3420,0,0
"224",2000-11-28,12615,3350,0,0
"225",2000-11-29,12389,3290,0,0
"226",2000-11-30,12352,3280,0,0
"227",2000-12-01,12314,3270,0,0
"228",2000-12-04,12088,3210,0,0
