"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,598,4508,-1,0
"4",2000-01-05,684,5158,-1,0
"5",2000-01-06,783,5902,0,0
"6",2000-01-07,863,6506,-1,0
"7",2000-01-10,857,6460,0,0
"8",2000-01-11,733,5530,-3,0
"9",2000-01-12,727,5484,0,0
"10",2000-01-13,715,5391,0,0
"11",2000-01-14,715,5391,-1,0
"12",2000-01-17,739,5577,0,0
"13",2000-01-18,776,5855,-1,0
"14",2000-01-19,758,5716,0,0
"15",2000-01-20,752,5670,0,0
"16",2000-01-21,739,5577,0,0
"17",2000-01-24,739,5577,0,0
"18",2000-01-25,764,5763,-1,0
"19",2000-01-26,702,5298,-4,0
"20",2000-01-27,739,5577,0,0
"21",2000-01-28,739,5577,0,0
"22",2000-01-31,838,6320,0,0
"23",2000-02-01,887,6692,-1,0
"24",2000-02-02,770,5809,0,0
"25",2000-02-03,770,5809,0,0
"26",2000-02-07,739,5577,-1,0
"27",2000-02-08,690,5205,0,0
"28",2000-02-09,647,4880,-1,0
"29",2000-02-10,653,4926,0,0
"30",2000-02-11,598,4508,0,0
"31",2000-02-14,684,5158,0,0
"32",2000-02-15,616,4647,0,0
"33",2000-02-16,573,4322,0,0
"34",2000-02-17,604,4554,0,0
"35",2000-02-18,555,4182,0,0
"36",2000-02-21,548,4136,-1,0
"37",2000-02-22,542,4090,0,0
"38",2000-02-23,616,4647,-1,0
"39",2000-02-24,524,3950,0,0
"40",2000-02-25,555,4182,-1,0
"41",2000-02-28,524,3950,0,0
"42",2000-02-29,542,4090,0,0
"43",2000-03-02,579,4368,-1,0
"44",2000-03-03,567,4275,0,0
"45",2000-03-06,573,4322,0,0
"46",2000-03-07,653,4926,0,0
"47",2000-03-08,653,4926,0,0
"48",2000-03-09,727,5484,0,0
"49",2000-03-10,641,4833,-1,0
"50",2000-03-13,733,5530,0,0
"51",2000-03-14,838,6320,0,0
"52",2000-03-15,857,6460,0,0
"53",2000-03-16,733,5530,0,0
"54",2000-03-17,629,4740,-1,0
"55",2000-03-20,721,5437,-1,0
"56",2000-03-21,826,6227,0,0
"57",2000-03-22,949,7157,0,0
"58",2000-03-23,1091,8226,-1,0
"59",2000-03-24,1226,9248,-7,0
"60",2000-03-27,1405,10596,0,0
"61",2000-03-28,1541,11618,-1,0
"62",2000-03-29,1313,9899,0,0
"63",2000-03-30,1313,9899,0,0
"64",2000-03-31,1313,9899,0,0
"65",2000-04-03,1313,9899,0,0
"66",2000-04-04,1313,9899,0,0
"67",2000-04-06,1313,9899,0,0
"68",2000-04-07,1313,9899,0,0
"69",2000-04-10,1313,9899,0,0
"70",2000-04-11,1313,9899,0,0
"71",2000-04-12,1313,9899,0,0
"72",2000-04-14,1313,9899,0,0
"73",2000-04-17,1313,9899,0,0
"74",2000-04-18,1313,9899,0,0
"75",2000-04-19,1313,9899,0,0
"76",2000-04-20,1313,9899,0,0
"77",2000-04-21,1403,11366,-18,0
"78",2000-04-24,1611,13056,0,0
"79",2000-04-25,1370,11106,10,0
"80",2000-04-26,1167,9453,0,0
"81",2000-04-27,992,8041,0,0
"82",2000-04-28,848,6871,0,0
"83",2000-05-02,722,5850,0,0
"84",2000-05-03,802,6500,-3,0
"85",2000-05-04,733,5943,-3,0
"86",2000-05-08,733,5943,-3,0
"87",2000-05-09,710,5757,0,0
"88",2000-05-10,710,5757,-3,0
"89",2000-05-12,710,5757,0,0
"90",2000-05-15,662,5367,0,0
"91",2000-05-16,653,5293,0,0
"92",2000-05-17,596,4829,0,0
"93",2000-05-18,506,4104,-3,0
"94",2000-05-19,485,3928,0,0
"95",2000-05-22,424,3436,0,0
"96",2000-05-23,378,3064,0,0
"97",2000-05-24,434,3519,0,0
"98",2000-05-25,495,4011,0,0
"99",2000-05-26,435,3529,0,0
"100",2000-05-29,401,3250,0,0
"101",2000-05-30,409,3315,-2,0
"102",2000-05-31,435,3529,0,0
"103",2000-06-01,424,3436,0,0
"104",2000-06-02,394,3194,0,0
"105",2000-06-05,453,3668,0,0
"106",2000-06-07,520,4216,0,0
"107",2000-06-08,598,4847,0,0
"108",2000-06-09,653,5293,-6,0
"109",2000-06-12,688,5571,0,0
"110",2000-06-13,665,5386,-3,0
"111",2000-06-14,642,5200,0,0
"112",2000-06-15,545,4420,0,0
"113",2000-06-16,566,4587,0,0
"114",2000-06-19,481,3900,-2,0
"115",2000-06-20,480,3891,0,0
"116",2000-06-21,479,3881,0,0
"117",2000-06-22,480,3891,0,0
"118",2000-06-23,423,3426,-15,0
"119",2000-06-26,390,3157,0,0
"120",2000-06-27,425,3445,-2,0
"121",2000-06-28,413,3343,-2,0
"122",2000-06-29,433,3510,0,0
"123",2000-06-30,493,3993,0,0
"124",2000-07-03,493,3993,0,0
"125",2000-07-04,488,3956,0,0
"126",2000-07-05,429,3473,0,0
"127",2000-07-06,490,3974,-4,0
"128",2000-07-07,525,4253,0,0
"129",2000-07-10,493,3993,0,0
"130",2000-07-11,441,3575,0,0
"131",2000-07-12,488,3956,0,0
"132",2000-07-13,424,3436,-6,0
"133",2000-07-14,458,3714,0,0
"134",2000-07-18,424,3436,-2,0
"135",2000-07-19,447,3621,-32,0
"136",2000-07-20,437,3538,0,0
"137",2000-07-21,424,3436,0,0
"138",2000-07-24,447,3621,0,-10
"139",2000-07-25,433,3510,0,0
"140",2000-07-26,378,3064,0,0
"141",2000-07-27,388,3148,-2,0
