"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"72",2000-04-14,1120199,9950,-44945,31228
"73",2000-04-17,1120199,9950,119437,11016
"74",2000-04-18,1137086,10100,-141190,-38443
"75",2000-04-19,1137086,10100,-69482,-38522
"76",2000-04-20,1148344,10200,-45201,13721
"77",2000-04-21,1170861,10400,-6087,-2506
"78",2000-04-24,1182119,10500,-125295,-22113
"79",2000-04-25,1182119,10500,8099,1601
"80",2000-04-26,1182119,10500,-269011,912
"81",2000-04-27,1170861,10400,49382,-224288
"82",2000-04-28,1156788,10275,-24496,-370008
"83",2000-05-02,1142715,10150,-142203,-12204
"84",2000-05-03,1139901,10125,-33973,-12459
"85",2000-05-04,1114570,9900,-17778,-50680
"86",2000-05-08,1100497,9775,-2235,-211456
"87",2000-05-09,1106126,9825,-3401,-63695
"88",2000-05-10,1114570,9900,45115,-47564
"89",2000-05-12,1114570,9900,-166706,173462
"90",2000-05-15,1072351,9525,-89813,105249
"91",2000-05-16,1097682,9750,-56015,20767
"92",2000-05-17,1069537,9500,-108511,60242
"93",2000-05-18,1016060,9025,-42183,101701
"94",2000-05-19,1001987,8900,-50637,41896
"95",2000-05-22,1001987,8900,-40148,43433
"96",2000-05-23,1041391,9250,61065,30496
"97",2000-05-24,1013245,9000,-22162,-15925
"98",2000-05-25,1018874,9050,-53299,-33974
"99",2000-05-26,1001987,8900,-70209,-20170
"100",2000-05-29,1018874,9050,-13088,-22403
"101",2000-05-30,1041391,9250,-65769,36865
"102",2000-05-31,1055464,9375,-63623,-20912
"103",2000-06-01,1030133,9150,-611,-18256
"104",2000-06-02,996358,8850,-35458,-222880
"105",2000-06-05,1010431,8975,-7653,0
"106",2000-06-07,982285,8725,19977,-251006
"107",2000-06-08,945695,8400,-51840,-117164
"108",2000-06-09,973841,8650,-79336,-149280
"109",2000-06-12,1041391,9250,41533,42883
"110",2000-06-13,1089239,9675,119596,0
"111",2000-06-14,1182119,10500,263734,-157722
"112",2000-06-15,1210265,10750,233550,4223
"113",2000-06-16,1255298,11150,168935,393
"114",2000-06-19,1272186,11300,540152,-2
"115",2000-06-20,1452318,12900,-11036,278225
"116",2000-06-21,1514239,13450,416523,-99104
"117",2000-06-22,1508609,13400,1037059,-687463
"118",2000-06-23,1429801,12700,139088,0
"119",2000-06-26,1438245,12775,481894,603
"120",2000-06-27,1418543,12600,1741420,-137013
"121",2000-06-28,1502980,13350,722919,-44694
"122",2000-06-29,1505795,13375,-43207,-9312
"123",2000-06-30,1508609,13400,160372,1110
"124",2000-07-03,1502980,13350,49681,0
"125",2000-07-04,1508609,13400,15012,0
"126",2000-07-05,1519868,13500,50584,-2680
"127",2000-07-06,1519868,13500,36855,-6480
"128",2000-07-07,1531126,13600,133202,-80802
"129",2000-07-10,1539570,13675,25238,-36744
"130",2000-07-11,1497351,13300,3042,-25763
"131",2000-07-12,1514239,13450,52962,-4535
"132",2000-07-13,1466391,13025,-2570,-34414
"133",2000-07-14,1463576,13000,151105,-108328
"134",2000-07-18,1441060,12800,54303,-22109
"135",2000-07-19,1384768,12300,59095,-49180
"136",2000-07-20,1407285,12500,131639,-82897
"137",2000-07-21,1407285,12500,126223,-14916
"138",2000-07-24,1418543,12600,70074,10881
"139",2000-07-25,1401656,12450,89555,-43425
"140",2000-07-26,1401656,12450,-36567,-60627
"141",2000-07-27,1401656,12450,32409,-50217
"142",2000-07-28,1401656,12450,69473,-75051
"143",2000-07-31,1401656,12450,67046,-50958
"144",2000-08-01,1362252,12100,-89433,-50129
"145",2000-08-02,1373510,12200,26055,-30011
"146",2000-08-03,1356623,12050,-69074,-235021
"147",2000-08-04,1387583,12325,-31910,-53701
"148",2000-08-07,1348179,11975,-15808,-19327
"149",2000-08-08,1381954,12275,-6062,-34473
"150",2000-08-09,1362252,12100,45604,-174755
"151",2000-08-10,1407285,12500,-46326,-218242
"152",2000-08-11,1455133,12925,-51281,-311478
"153",2000-08-14,1455133,12925,-4608,-220856
"154",2000-08-16,1452318,12900,60797,-64518
"155",2000-08-17,1418543,12600,-38979,-56701
"156",2000-08-18,1446689,12850,-45307,-88024
"157",2000-08-21,1407285,12500,-20017,-301
"158",2000-08-22,1412914,12550,67104,4607
"159",2000-08-23,1404470,12475,-68423,1093
"160",2000-08-24,1398841,12425,4219,5398
"161",2000-08-25,1435431,12750,27632,-152
"162",2000-08-28,1446689,12850,26045,10641
"163",2000-08-29,1460762,12975,-634,-34724
"164",2000-08-30,1452318,12900,-45268,-1630
"165",2000-08-31,1446689,12850,-91436,-24498
"166",2000-09-01,1457947,12950,21454,-6552
"167",2000-09-04,1446689,12850,-46990,-3043
"168",2000-09-05,1511424,13425,73990,-15839
"169",2000-09-06,1519868,13500,-15722,-53568
"170",2000-09-07,1500166,13325,-71117,-27126
"171",2000-09-08,1407285,12500,-50517,-39229
"172",2000-09-14,1376325,12225,-139221,-224852
"173",2000-09-15,1359437,12075,-26428,-3989
"174",2000-09-18,1435431,12750,68360,160324
"175",2000-09-19,1632450,14500,-30804,429388
"176",2000-09-20,1581788,14050,-65680,-123241
"177",2000-09-21,1542384,13700,-23208,-71503
"178",2000-09-22,1514239,13450,-13075,-103689
"179",2000-09-25,1517053,13475,39910,-21188
"180",2000-09-26,1525497,13550,33071,-37868
"181",2000-09-27,1533941,13625,41071,-19315
"182",2000-09-28,1525497,13550,-8178,-27619
"183",2000-09-29,1502980,13350,-18780,3471
"184",2000-10-02,1514239,13450,-9945,0
"185",2000-10-04,1519868,13500,43962,-18016
"186",2000-10-05,1536755,13650,-26934,11934
"187",2000-10-06,1570530,13950,43017,-16739
"188",2000-10-09,1548013,13750,-72705,-329
"189",2000-10-10,1570530,13950,10754,-4471
"190",2000-10-11,1570530,13950,21107,-1196
"191",2000-10-12,1412914,12550,-16056,-48592
"192",2000-10-13,1564901,13900,57472,-54544
"193",2000-10-16,1548013,13750,-56276,-12164
"194",2000-10-17,1548013,13750,47281,-51252
"195",2000-10-18,1564901,13900,8515,29724
"196",2000-10-19,1567715,13925,-17973,15971
"197",2000-10-20,1629636,14475,29899,60761
"198",2000-10-23,1576159,14000,-56958,-16684
"199",2000-10-24,1564901,13900,49161,-38174
"200",2000-10-25,1486093,13200,-67268,-146058
"201",2000-10-26,1545199,13725,21168,-110048
"202",2000-10-27,1576159,14000,118357,-5523
"203",2000-10-30,1581788,14050,-41376,-11509
"204",2000-10-31,1593047,14150,43746,69919
"205",2000-11-01,1587417,14100,-37187,1323
"206",2000-11-02,1604305,14250,39243,-75709
"207",2000-11-03,1576159,14000,-22422,1284
"208",2000-11-06,1559272,13850,104231,-43610
"209",2000-11-07,1590232,14125,-63172,21015
"210",2000-11-08,1581788,14050,-33736,-2972
"211",2000-11-09,1550828,13775,-55376,-85360
"212",2000-11-10,1514239,13450,47533,-192727
"213",2000-11-13,1508609,13400,-95855,32016
"214",2000-11-14,1497351,13300,-3220,-12804
"215",2000-11-15,1502980,13350,81283,16844
"216",2000-11-16,1519868,13500,13348,-17824
"217",2000-11-17,1536755,13650,-90130,99213
"218",2000-11-20,1508609,13400,-14961,-22118
"219",2000-11-21,1486093,13200,-17414,-4815
"220",2000-11-22,1508609,13400,22393,54026
"221",2000-11-23,1517053,13475,64533,48886
"222",2000-11-24,1519868,13500,40585,33906
"223",2000-11-27,1604305,14250,75327,66083
"224",2000-11-28,1584603,14075,-7991,0
"225",2000-11-29,1539570,13675,-107855,49423
"226",2000-11-30,1497351,13300,-32829,-94018
"227",2000-12-01,1576159,14000,113633,-2885
"228",2000-12-04,1536755,13650,-44701,66597
"229",2000-12-05,1567715,13925,105815,-15750
"230",2000-12-06,1528311,13575,167482,-111819
"231",2000-12-07,1502980,13350,-66410,-2201
"232",2000-12-08,1531126,13600,79544,-13214
"233",2000-12-11,1593047,14150,127708,-61676
"234",2000-12-12,1514239,13450,-85767,-17741
"235",2000-12-13,1576159,14000,111754,-65792
"236",2000-12-14,1517053,13475,-333191,100515
"237",2000-12-15,1525497,13550,96183,-19870
"238",2000-12-18,1514239,13450,55779,-21461
"239",2000-12-19,1517053,13475,-39419,-3796
"240",2000-12-20,1491722,13250,-16615,-101318
"241",2000-12-21,1508609,13400,23356,-40148
"242",2000-12-22,1536755,13650,53696,54315
"243",2000-12-26,1548013,13750,72282,0
"244",2001-01-02,1320033,11725,51940,-192780
"245",2001-01-03,1317219,11700,-55575,-15539
"246",2001-01-04,1339735,11900,92758,-29955
"247",2001-01-05,1294702,11500,12589,-145034
"248",2001-01-08,1305960,11600,60634,-84402
"249",2001-01-09,1367881,12150,75283,-15596
"250",2001-01-10,1353808,12025,39656,-5694
"251",2001-01-11,1322848,11750,-159354,-106732
"252",2001-01-12,1328477,11800,67025,-43138
"253",2001-01-15,1275000,11325,-24124,-141683
"254",2001-01-16,1238411,11000,-56251,-32526
"255",2001-01-17,1199007,10650,25493,-123122
"256",2001-01-18,1199007,10650,66432,-112601
"257",2001-01-19,1238411,11000,121755,-131298
"258",2001-01-22,1252484,11125,-39854,-2048
"259",2001-01-26,1199007,10650,-53528,-4374
"260",2001-01-29,1244040,11050,51331,0
"261",2001-01-30,1218709,10825,-20651,-4459
"262",2001-01-31,1238411,11000,52062,14520
"263",2001-02-01,1244040,11050,-37243,59746
"264",2001-02-02,1249669,11100,-19764,-4501
"265",2001-02-05,1199007,10650,-42291,-10824
"266",2001-02-06,1232782,10950,14297,3029
"267",2001-02-07,1227152,10900,-86907,-12098
"268",2001-02-08,1249669,11100,52002,-4277
"269",2001-02-09,1252484,11125,-23009,0
"270",2001-02-12,1238411,11000,9914,52890
"271",2001-02-13,1244040,11050,15348,-1080
"272",2001-02-14,1218709,10825,11625,-83596
"273",2001-02-15,1232782,10950,-69169,37195
"274",2001-02-16,1232782,10950,6453,-218
"275",2001-02-19,1232782,10950,-76752,-5905
"276",2001-02-20,1244040,11050,26162,2262
"277",2001-02-21,1252484,11125,4859,-3374
"278",2001-02-22,1280629,11375,-35173,2097
"279",2001-02-23,1334106,11850,64433,32247
"280",2001-02-26,1446689,12850,-90466,193254
"281",2001-02-27,1429801,12700,-41624,6496
"282",2001-02-28,1424172,12650,28326,640
"283",2001-03-02,1401656,12450,-62537,67009
"284",2001-03-05,1429801,12700,41332,103
"285",2001-03-06,1472020,13075,-54148,51995
"286",2001-03-07,1466391,13025,16044,-9011
"287",2001-03-08,1519868,13500,20928,-48150
"288",2001-03-09,1455133,12925,-65661,7103
"289",2001-03-12,1446689,12850,-138056,127638
"290",2001-03-13,1502980,13350,-39535,132942
"291",2001-03-14,1497351,13300,15634,24739
"292",2001-03-15,1511424,13425,24916,15047
"293",2001-03-16,1533941,13625,-48061,48163
"294",2001-03-19,1548013,13750,-45922,106335
"295",2001-03-20,1604305,14250,-65296,95357
"296",2001-03-21,1685927,14975,-69288,121279
"297",2001-03-22,1694371,15050,-81862,91436
"298",2001-03-23,1719702,15275,-19956,87220
"299",2001-03-26,1604305,14250,-43642,6702
"300",2001-03-27,1598676,14200,-24434,-2288
"301",2001-03-28,1601490,14225,43990,-35195
"302",2001-03-29,1598676,14200,45447,-9088
"303",2001-03-30,1615563,14350,4611,-897
"304",2001-04-02,1677484,14900,-1746,29038
"305",2001-04-03,1666225,14800,60106,-27938
"306",2001-04-04,1722517,15300,71088,-2
"307",2001-04-06,1691556,15025,-117679,18147
"308",2001-04-09,1685927,14975,-7890,6880
"309",2001-04-10,1685927,14975,2612,0
"310",2001-04-11,1604305,14250,-121741,-11491
"311",2001-04-12,1576159,14000,-106840,35738
"312",2001-04-13,1578974,14025,-45745,-6134
"313",2001-04-16,1590232,14125,-8005,0
"314",2001-04-17,1593047,14150,-4085,0
"315",2001-04-18,1649338,14650,48129,0
"316",2001-04-19,1660596,14750,-58437,4136
"317",2001-04-20,1745033,15500,200078,-52863
"318",2001-04-23,1967384,17475,210230,-88832
"319",2001-04-24,1857616,16500,33173,-44614
"320",2001-04-25,1913907,17000,93865,-89762
"321",2001-04-26,1835100,16300,-56932,45593
"322",2001-04-27,1809768,16075,5308,-6455
"323",2001-04-30,1832285,16275,83020,-59834
"324",2001-05-02,1840729,16350,-197440,124560
"325",2001-05-03,1750662,15550,-137643,-38733
"326",2001-05-04,1829470,16250,62842,56938
"327",2001-05-07,1874503,16650,155173,-70836
"328",2001-05-08,1832285,16275,-7422,-24752
"329",2001-05-09,1806954,16050,-50265,41003
"330",2001-05-10,1750662,15550,-11828,-12013
"331",2001-05-11,1812583,16100,-42486,0
"332",2001-05-14,1806954,16050,1524,-8169
"333",2001-05-15,1849172,16425,85449,3749
"334",2001-05-16,1826656,16225,-46794,-1180
"335",2001-05-17,1823841,16200,47683,-24242
"336",2001-05-18,1854801,16475,-23148,45831
"337",2001-05-21,1866060,16575,4181,29737
"338",2001-05-22,1913907,17000,-60933,33415
"339",2001-05-23,1919537,17050,61078,-36717
"340",2001-05-24,2026490,18000,98739,-8018
"341",2001-05-25,1998345,17750,67845,19330
"342",2001-05-28,2079967,18475,32276,-732
"343",2001-05-29,2094040,18600,101710,-5235
"344",2001-05-30,2034934,18075,-54723,4055
"345",2001-05-31,2091225,18575,64942,3824
"346",2001-06-01,2026490,18000,-30022,-20643
"347",2001-06-04,2060265,18300,22705,-9092
"348",2001-06-05,2110927,18750,80316,9580
"349",2001-06-07,2144702,19050,35807,-19836
"350",2001-06-08,2189735,19450,56131,-30274
"351",2001-06-11,2102484,18675,-187017,-43176
"352",2001-06-12,2082782,18500,-34331,-22871
"353",2001-06-13,2049007,18200,-69042,-22091
"354",2001-06-14,2006788,17825,-148675,34433
"355",2001-06-15,2071523,18400,-84179,-45689
"356",2001-06-18,2009603,17850,-132041,0
"357",2001-06-19,2037749,18100,187678,-64125
"358",2001-06-20,2074338,18425,10323,-547
"359",2001-06-21,2057451,18275,77414,-18140
"360",2001-06-22,2026490,18000,20854,-33572
"361",2001-06-25,1942053,17250,27300,807669
"362",2001-06-26,1970199,17500,28301,-127194
"363",2001-06-27,1973013,17525,103831,-79994
"364",2001-06-28,1913907,17000,48702,-49928
"365",2001-06-29,1925166,17100,5308,14471
"366",2001-07-02,1953311,17350,-61459,-16606
"367",2001-07-03,1970199,17500,-13729,18829
"368",2001-07-04,2023676,17975,26241,-33203
"369",2001-07-05,2026490,18000,-16409,-704
"370",2001-07-06,2026490,18000,-14608,0
"371",2001-07-09,2063080,18325,69024,0
"372",2001-07-10,2079967,18475,43412,-25668
"373",2001-07-11,2026490,18000,-261,-3757
"374",2001-07-12,1961755,17425,-132865,-70227
"375",2001-07-13,1942053,17250,-26207,661387
"376",2001-07-16,1992715,17700,17215,21165
"377",2001-07-18,1964570,17450,-70851,371349
"378",2001-07-19,1930795,17150,101451,-175473
"379",2001-07-20,1964570,17450,-149800,-235443
"380",2001-07-23,1942053,17250,-11192,-81650
"381",2001-07-24,1927980,17125,110165,-280326
"382",2001-07-25,1801325,16000,-41747,-107129
"383",2001-07-26,1781623,15825,-180401,-27955
"384",2001-07-27,1790066,15900,-76582,-19046
"385",2001-07-30,1756292,15600,-101247,20407
"386",2001-07-31,1784437,15850,-1080,-404
"387",2001-08-01,1798510,15975,-84489,30620
"388",2001-08-02,1818212,16150,-6247,6331
"389",2001-08-03,1835100,16300,-27844,-14158
"390",2001-08-06,1854801,16475,15985,6939
"391",2001-08-07,1857616,16500,-5120,-19272
"392",2001-08-08,1854801,16475,-29623,-47515
"393",2001-08-09,1857616,16500,-80469,124103
"394",2001-08-10,1857616,16500,-45923,-34860
"395",2001-08-13,1849172,16425,-64078,-40873
"396",2001-08-14,1942053,17250,122277,-206369
"397",2001-08-16,1998345,17750,-16937,28385
"398",2001-08-17,2026490,18000,-99581,16318
"399",2001-08-20,2026490,18000,-37507,28341
"400",2001-08-21,2074338,18425,26918,13198
"401",2001-08-22,2136258,18975,25203,47921
"402",2001-08-23,2110927,18750,-18583,49216
"403",2001-08-24,2139073,19000,28889,-9587
"404",2001-08-27,2223510,19750,154701,-70724
"405",2001-08-28,2234768,19850,7407,-13235
"406",2001-08-29,2209437,19625,-97721,0
"407",2001-08-30,2212252,19650,-35406,6326
"408",2001-08-31,2209437,19625,-32219,23688
"409",2001-09-03,2251656,20000,54944,-54188
"410",2001-09-04,2336093,20750,79331,53803
"411",2001-09-05,2288245,20325,-56201,-5038
"412",2001-09-06,2313576,20550,-76326,2992
"413",2001-09-07,2313576,20550,-60575,-23283
"414",2001-09-10,2307947,20500,-114298,-769
"415",2001-09-11,2336093,20750,-31576,12492
"416",2001-09-12,2420530,21500,327336,-322596
"417",2001-09-13,2158775,19175,-166317,-412075
"418",2001-09-14,2178477,19350,-100088,-328186
"419",2001-09-17,2254470,20025,117961,-10650
"420",2001-09-18,2262914,20100,36166,139245
"421",2001-09-19,2307947,20500,-3246,65440
"422",2001-09-20,2260100,20075,-75024,31312
"423",2001-09-21,2212252,19650,16859,-49943
"424",2001-09-24,2200994,19550,-10493,-55699
"425",2001-09-25,2172848,19300,-52349,-24625
"426",2001-09-26,2184106,19400,-39195,7448
"427",2001-09-27,2271358,20175,-22349,129031
"428",2001-09-28,2291060,20350,-34232,69011
"429",2001-10-04,2279802,20250,-24172,-5418
"430",2001-10-05,2291060,20350,31367,-15312
"431",2001-10-08,2336093,20750,-13948,-51580
"432",2001-10-09,2352980,20900,-4475,111703
"433",2001-10-10,2341722,20800,20645,22712
"434",2001-10-11,2316391,20575,27951,-62062
"435",2001-10-12,2279802,20250,-82227,-27004
"436",2001-10-15,2291060,20350,-12390,-99973
"437",2001-10-16,2296689,20400,51891,-28841
"438",2001-10-17,2251656,20000,-41822,-106306
"439",2001-10-18,2265729,20125,-21743,-40241
"440",2001-10-19,2271358,20175,41969,-58317
"441",2001-10-22,2265729,20125,-20630,-83704
"442",2001-10-23,2288245,20325,62502,-229022
"443",2001-10-24,2279802,20250,-50857,-105324
"444",2001-10-25,2251656,20000,-87247,-140862
"445",2001-10-26,2265729,20125,-56166,-164308
"446",2001-10-29,2305133,20475,-3287,-174005
"447",2001-10-30,2296689,20400,7006,-31422
"448",2001-10-31,2282616,20275,44432,-86470
"449",2001-11-01,2291060,20350,-76274,-26559
"450",2001-11-02,2322020,20625,31340,-56995
"451",2001-11-05,2341722,20800,71442,-196687
"452",2001-11-06,2341722,20800,114823,-203557
"453",2001-11-07,2338908,20775,-61966,2543
"454",2001-11-08,2330464,20700,14101,-179879
"455",2001-11-09,2333278,20725,-84081,-520433
"456",2001-11-12,2324835,20650,42015,-56734
"457",2001-11-13,2327649,20675,89108,-131080
"458",2001-11-14,2448676,21750,-7949,-24135
"459",2001-11-15,2409272,21400,205207,-147597
"460",2001-11-16,2504967,22250,189145,-128813
"461",2001-11-19,2420530,21500,161058,-269817
"462",2001-11-20,2352980,20900,71940,-206743
"463",2001-11-21,2465563,21900,99294,-39925
"464",2001-11-22,2448676,21750,-37713,-5632
"465",2001-11-23,2476821,22000,125449,-137792
"466",2001-11-26,2499338,22200,247041,-475018
"467",2001-11-27,2496523,22175,263718,-295173
"468",2001-11-28,2420530,21500,181353,-728865
"469",2001-11-29,2420530,21500,0,0
"470",2001-11-30,2420530,21500,0,0
"471",2001-12-03,2426159,21550,-309094,-503379
"472",2001-12-04,2341722,20800,-31618,-147815
"473",2001-12-05,2443047,21700,327760,-108403
"474",2001-12-06,2443047,21700,40345,-221292
"475",2001-12-07,2583775,22950,225517,-71756
"476",2001-12-10,2448676,21750,-89421,-11156
"477",2001-12-11,2516225,22350,-25126,-73079
"478",2001-12-12,2561259,22750,-37505,72340
"479",2001-12-13,2426159,21550,-758145,13931
"480",2001-12-14,2443047,21700,-153647,6026
"481",2001-12-17,2369868,21050,-5015,-38605
"482",2001-12-18,2471192,21950,36944,25974
"483",2001-12-19,2488080,22100,58490,-1813
"484",2001-12-20,2533113,22500,77254,-11732
"485",2001-12-21,2476821,22000,-175689,-23827
"486",2001-12-24,2493709,22150,87061,-35932
"487",2001-12-26,2488080,22100,-9412,-4402
"488",2001-12-27,2386755,21200,27207,2809
"489",2001-12-28,2465563,21900,104591,0
"490",2002-01-02,2482451,22050,174104,-149573
"491",2002-01-03,2409272,21400,73562,-108394
"492",2002-01-04,2420530,21500,98919,-31625
"493",2002-01-07,2431788,21600,-26159,6511
"494",2002-01-08,2386755,21200,-50544,-16582
"495",2002-01-09,2364239,21000,-234195,-35147
"496",2002-01-10,2200994,19550,-326123,14076
"497",2002-01-11,2403643,21350,-77699,0
"498",2002-01-14,2364239,21000,-17679,-56043
"499",2002-01-15,2358609,20950,-214367,91749
"500",2002-01-16,2358609,20950,16537,21296
"501",2002-01-17,2386755,21200,178889,-37536
"502",2002-01-18,2409272,21400,-45228,6967
"503",2002-01-21,2381126,21150,136784,-109160
"504",2002-01-22,2386755,21200,-67253,-50580
"505",2002-01-23,2386755,21200,128363,-37493
"506",2002-01-24,2465563,21900,232275,16442
"507",2002-01-25,2578146,22900,180554,56845
"508",2002-01-28,2730133,24250,12965,24091
"509",2002-01-29,2904636,25800,203955,-129857
"510",2002-01-30,2600662,23100,28926,-201601
"511",2002-01-31,2538742,22550,-201803,-67706
"512",2002-02-01,2465563,21900,-229175,38335
"513",2002-02-04,2454305,21800,-65239,-2601
"514",2002-02-05,2454305,21800,-79650,0
"515",2002-02-06,2448676,21750,-43161,-43149
"516",2002-02-07,2381126,21150,-84958,-10377
"517",2002-02-08,2420530,21500,-53664,-5160
"518",2002-02-14,2780795,24700,221700,-90152
"519",2002-02-15,2645696,23500,162499,-11112
"520",2002-02-18,2696358,23950,86056,-22947
"521",2002-02-19,2544371,22600,-216590,-14014
"522",2002-02-20,2499338,22200,-5285,-48203
"523",2002-02-21,2555629,22700,123455,-82172
"524",2002-02-22,2656954,23600,93861,-119
"525",2002-02-25,2600662,23100,136084,-74170
"526",2002-02-26,2701987,24000,217064,-55510
"527",2002-02-27,2792053,24800,305223,-173532
"528",2002-02-28,2713245,24100,45580,-84558
"529",2002-03-04,2701987,24000,315742,-111339
"530",2002-03-05,2634437,23400,-195357,-5083
"531",2002-03-06,2634437,23400,88871,-25194
"532",2002-03-07,2673841,23750,57727,-2933
"533",2002-03-08,2645696,23500,-67678,330
"534",2002-03-11,2606292,23150,-195310,3011
"535",2002-03-12,2640066,23450,-86821,-2313
"536",2002-03-13,2634437,23400,106418,0
"537",2002-03-14,2927153,26000,3777,30746
"538",2002-03-15,2718874,24150,-43810,-174024
"539",2002-03-18,2752649,24450,107259,240
"540",2002-03-19,2735762,24300,123244,-124379
"541",2002-03-20,2701987,24000,48461,-83306
"542",2002-03-21,2780795,24700,191832,-5459
"543",2002-03-22,2780795,24700,165668,-191219
"544",2002-03-25,2724504,24200,53341,-102470
"545",2002-03-26,2859603,25400,349015,-15861
"546",2002-03-27,2865232,25450,224164,-179751
"547",2002-03-28,2865232,25450,44110,-5897
"548",2002-03-29,3017219,26800,100938,-13160
"549",2002-04-01,2769537,24600,-259342,-209290
"550",2002-04-02,2769537,24600,415699,-561132
"551",2002-04-03,2870861,25500,-6176,-239026
"552",2002-04-04,2904636,25800,132904,-11080
"553",2002-04-08,2848345,25300,65451,48583
"554",2002-04-09,2870861,25500,115353,-261
"555",2002-04-10,2792053,24800,-94682,-35154
"556",2002-04-11,2792053,24800,-428747,229432
"557",2002-04-12,2780795,24700,-100523,-20023
"558",2002-04-15,2780795,24700,32608,-2576
"559",2002-04-16,2808941,24950,42683,0
"560",2002-04-17,2949669,26200,301236,152
"561",2002-04-18,2899007,25750,28048,-11583
"562",2002-04-19,2870861,25500,-79858,-10167
"563",2002-04-22,3039735,27000,151626,55476
"564",2002-04-23,2899007,25750,-46585,-3552
"565",2002-04-24,2960927,26300,41316,-2711
"566",2002-04-25,2870861,25500,-16350,-5441
"567",2002-04-26,2893378,25700,-68446,15788
"568",2002-04-29,2814570,25000,-4908,0
"569",2002-04-30,2865232,25450,260,4123
"570",2002-05-02,2814570,25000,-128745,2254
"571",2002-05-03,2921523,25950,-8997,6815
"572",2002-05-06,2910265,25850,-39179,0
"573",2002-05-07,2966557,26350,115955,0
"574",2002-05-08,2887749,25650,-1504,-182735
"575",2002-05-09,2792053,24800,-230293,0
"576",2002-05-10,2752649,24450,-83558,5993
"577",2002-05-13,2763908,24550,7747,5008
"578",2002-05-14,2859603,25400,90362,60246
"579",2002-05-15,2944040,26150,188943,-42386
"580",2002-05-16,2932782,26050,58578,-32033
