"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,77009,3651,0,0
"4",2000-01-05,72998,3461,0,0
"5",2000-01-06,73800,3499,0,0
"6",2000-01-07,69789,3309,0,0
"7",2000-01-10,68586,3252,0,0
"8",2000-01-11,67985,3223,0,0
"9",2000-01-12,62971,2986,0,0
"10",2000-01-13,63773,3024,0,0
"11",2000-01-14,60765,2881,0,0
"12",2000-01-17,59161,2805,0,0
"13",2000-01-18,57155,2710,0,0
"14",2000-01-19,51139,2425,0,0
"15",2000-01-20,46125,2187,0,0
"16",2000-01-21,50136,2377,0,0
"17",2000-01-24,56152,2662,0,0
"18",2000-01-25,62770,2976,0,0
"19",2000-01-26,70191,3328,0,0
"20",2000-01-27,70191,3328,0,0
"21",2000-01-28,66982,3176,0,0
"22",2000-01-31,62971,2986,0,0
"23",2000-02-01,63974,3033,0,0
"24",2000-02-02,65377,3100,0,0
"25",2000-02-03,65177,3090,0,0
"26",2000-02-07,67985,3223,0,0
"27",2000-02-08,62169,2948,0,0
"28",2000-02-09,59361,2815,0,0
"29",2000-02-10,55751,2643,0,0
"30",2000-02-11,57556,2729,0,0
"31",2000-02-14,50938,2415,0,0
"32",2000-02-15,52743,2501,0,0
"33",2000-02-16,50738,2406,0,0
"34",2000-02-17,56754,2691,0,0
"35",2000-02-18,63372,3005,0,0
"36",2000-02-21,60163,2853,0,0
"37",2000-02-22,57356,2720,0,0
"38",2000-02-23,52142,2472,0,0
"39",2000-02-24,56152,2662,1405,0
"40",2000-02-25,55952,2653,0,0
"41",2000-02-28,62570,2967,3928,0
"42",2000-02-29,69188,3281,10423,0
"43",2000-03-02,77410,3670,37428,0
"44",2000-03-03,76006,3604,-6685,0
"45",2000-03-06,80218,3804,-20014,0
"46",2000-03-07,75204,3566,37838,0
"47",2000-03-08,83828,3975,97722,0
"48",2000-03-09,83226,3946,0,0
"49",2000-03-10,77811,3689,11642,0
"50",2000-03-13,87036,4127,-101113,0
"51",2000-03-14,79416,3765,-62012,0
"52",2000-03-15,88841,4212,-253190,0
"53",2000-03-16,80218,3804,0,102
"54",2000-03-17,70592,3347,0,0
"55",2000-03-20,62169,2948,-1199,0
"56",2000-03-21,56553,2681,-7134,0
"57",2000-03-22,62971,2986,0,0
"58",2000-03-23,58158,2758,0,0
"59",2000-03-24,63171,2995,0,0
"60",2000-03-27,68185,3233,0,0
"61",2000-03-28,66982,3176,0,0
"62",2000-03-29,60163,2853,0,0
"63",2000-03-30,61166,2900,0,0
"64",2000-03-31,62570,2967,0,0
"65",2000-04-03,57155,2710,0,0
"66",2000-04-04,57155,2710,0,0
"67",2000-04-06,59161,2805,0,0
"68",2000-04-07,61968,2938,0,0
"69",2000-04-10,63974,3033,0,0
"70",2000-04-11,57957,2748,0,0
"71",2000-04-12,56152,2662,0,0
"72",2000-04-14,56152,2662,0,0
"73",2000-04-17,49534,2349,0,0
"74",2000-04-18,50337,2387,0,0
"75",2000-04-19,53144,2520,0,0
"76",2000-04-20,59361,2815,0,0
"77",2000-04-21,58158,2758,0,0
"78",2000-04-24,58559,2777,0,0
"79",2000-04-25,54548,2586,0,0
"80",2000-04-26,52743,2501,0,0
"81",2000-04-27,48331,2292,0,0
"82",2000-04-28,50136,2377,0,0
"83",2000-05-02,51139,2425,0,0
"84",2000-05-03,50136,2377,0,0
"85",2000-05-04,51740,2453,0,0
"86",2000-05-08,51941,2463,0,0
"87",2000-05-09,52142,2472,0,0
"88",2000-05-10,56152,2662,0,0
"89",2000-05-12,53746,2548,8283,0
"90",2000-05-15,51740,2453,7830,0
"91",2000-05-16,53345,2529,0,0
"92",2000-05-17,47128,2235,0,0
"93",2000-05-18,43719,2073,0,0
"94",2000-05-19,48933,2320,0,0
"95",2000-05-22,47730,2263,0,0
"96",2000-05-23,43117,2044,-6361,0
"97",2000-05-24,40109,1902,-5700,6488
"98",2000-05-25,44721,2120,0,-2111
"99",2000-05-26,39908,1892,0,0
"100",2000-05-29,38103,1807,0,0
"101",2000-05-30,42315,2006,0,0
"102",2000-05-31,46125,2187,0,-3396
"103",2000-06-01,44120,2092,0,0
"104",2000-06-02,43518,2063,0,-2145
"105",2000-06-05,46326,2197,0,0
"106",2000-06-07,46125,2187,0,0
"107",2000-06-08,44922,2130,0,0
"108",2000-06-09,43518,2063,0,0
"109",2000-06-12,45524,2158,0,0
"110",2000-06-13,44521,2111,0,0
"111",2000-06-14,44922,2130,0,0
"112",2000-06-15,50136,2377,0,0
"113",2000-06-16,46125,2187,0,0
"114",2000-06-19,45524,2158,0,0
"115",2000-06-20,45122,2139,0,0
"116",2000-06-21,45323,2149,0,0
"117",2000-06-22,44120,2092,0,0
"118",2000-06-23,42716,2025,0,0
"119",2000-06-26,44120,2092,0,0
"120",2000-06-27,43919,2082,0,0
"121",2000-06-28,44521,2111,0,-50
"122",2000-06-29,44922,2130,0,0
"123",2000-06-30,45524,2158,0,0
"124",2000-07-03,47730,2263,0,0
"125",2000-07-04,53345,2529,0,0
"126",2000-07-05,49534,2349,0,0
"127",2000-07-06,45323,2149,0,0
"128",2000-07-07,46927,2225,0,0
"129",2000-07-10,46326,2197,0,0
"130",2000-07-11,43719,2073,0,0
"131",2000-07-12,45122,2139,1673,0
"132",2000-07-13,44721,2120,0,0
"133",2000-07-14,44320,2101,4403,0
"134",2000-07-18,44922,2130,308,0
"135",2000-07-19,41713,1978,697,0
"136",2000-07-20,45122,2139,100,0
"137",2000-07-21,44120,2092,0,0
"138",2000-07-24,44721,2120,0,0
"139",2000-07-25,44721,2120,0,0
"140",2000-07-26,47128,2235,884,0
"141",2000-07-27,49936,2368,0,0
"142",2000-07-28,52743,2501,0,0
"143",2000-07-31,53946,2558,2357,0
"144",2000-08-01,54749,2596,0,0
"145",2000-08-02,51941,2463,0,0
"146",2000-08-03,56152,2662,14140,0
"147",2000-08-04,52743,2501,0,0
"148",2000-08-07,49936,2368,0,0
"149",2000-08-08,50136,2377,7445,0
"150",2000-08-09,56152,2662,-14000,0
"151",2000-08-10,52142,2472,0,0
"152",2000-08-11,50738,2406,682,0
"153",2000-08-14,50738,2406,0,0
"154",2000-08-16,49133,2330,0,0
"155",2000-08-17,48933,2320,763,0
"156",2000-08-18,47529,2254,2385,0
"157",2000-08-21,48131,2282,0,0
"158",2000-08-22,48732,2311,0,0
"159",2000-08-23,46526,2206,2927,0
"160",2000-08-24,44922,2130,3561,0
"161",2000-08-25,45323,2149,0,0
"162",2000-08-28,46727,2216,0,0
"163",2000-08-29,45524,2158,0,0
"164",2000-08-30,44521,2111,1428,0
"165",2000-08-31,41914,1987,2732,0
"166",2000-09-01,42716,2025,418,0
"167",2000-09-04,42515,2016,1566,0
"168",2000-09-05,41914,1987,3512,0
"169",2000-09-06,43318,2054,1085,0
"170",2000-09-07,42114,1997,3123,0
"171",2000-09-08,41713,1978,112,0
"172",2000-09-14,40309,1911,0,0
"173",2000-09-15,41112,1949,0,0
"174",2000-09-18,37502,1778,5983,0
"175",2000-09-19,38304,1816,36,0
"176",2000-09-20,39307,1864,1341,0
"177",2000-09-21,38505,1826,4866,0
"178",2000-09-22,36098,1712,5081,0
"179",2000-09-25,37702,1788,3096,0
"180",2000-09-26,38705,1835,3406,0
"181",2000-09-27,39708,1883,1976,0
"182",2000-09-28,39507,1873,2587,0
"183",2000-09-29,41312,1959,0,0
"184",2000-10-02,41914,1987,15628,0
"185",2000-10-04,41713,1978,14383,0
"186",2000-10-05,42515,2016,0,0
"187",2000-10-06,42515,2016,0,0
"188",2000-10-09,44120,2092,-3249,0
"189",2000-10-10,43719,2073,0,0
"190",2000-10-11,41112,1949,-2297,0
"191",2000-10-12,44320,2101,0,0
"192",2000-10-13,46125,2187,-6924,0
"193",2000-10-16,49936,2368,-7710,0
"194",2000-10-17,48131,2282,-1187,0
"195",2000-10-18,53746,2548,0,0
"196",2000-10-19,48131,2282,0,0
"197",2000-10-20,48131,2282,0,0
"198",2000-10-23,53746,2548,-13400,0
"199",2000-10-24,59161,2805,-1366,0
"200",2000-10-25,66180,3138,-22156,0
"201",2000-10-26,63171,2995,0,0
"202",2000-10-27,58559,2777,0,0
"203",2000-10-30,51540,2444,13480,0
"204",2000-10-31,49735,2358,0,0
"205",2000-11-01,55551,2634,0,0
"206",2000-11-02,60965,2891,0,0
"207",2000-11-03,56353,2672,0,0
"208",2000-11-06,54147,2567,0,0
"209",2000-11-07,51740,2453,0,0
"210",2000-11-08,49334,2339,0,0
"211",2000-11-09,51540,2444,0,0
"212",2000-11-10,49334,2339,0,0
"213",2000-11-13,48131,2282,0,0
"214",2000-11-14,47328,2244,0,0
"215",2000-11-15,49133,2330,0,0
"216",2000-11-16,50136,2377,0,0
"217",2000-11-17,48532,2301,-14550,0
"218",2000-11-20,48331,2292,-107942,0
"219",2000-11-21,50337,2387,8159,0
"220",2000-11-22,48933,2320,4915,0
"221",2000-11-23,46125,2187,8220,0
"222",2000-11-24,48131,2282,230,0
"223",2000-11-27,49534,2349,0,0
"224",2000-11-28,48532,2301,0,0
"225",2000-11-29,46526,2206,18742,0
"226",2000-11-30,51540,2444,8597,0
"227",2000-12-01,51339,2434,0,0
"228",2000-12-04,57356,2720,-28600,0
"229",2000-12-05,50537,2396,26250,-15
"230",2000-12-06,47930,2273,24359,0
"231",2000-12-07,46326,2197,10572,0
"232",2000-12-08,45524,2158,0,0
"233",2000-12-11,44922,2130,3350,0
"234",2000-12-12,46125,2187,9051,0
"235",2000-12-13,45925,2178,4559,0
"236",2000-12-14,46125,2187,11275,0
"237",2000-12-15,45724,2168,8158,0
"238",2000-12-18,46125,2187,4571,0
"239",2000-12-19,44922,2130,1727,0
"240",2000-12-20,39708,1883,8754,0
"241",2000-12-21,37502,1778,9014,0
"242",2000-12-22,39307,1864,17552,0
"243",2000-12-26,40109,1902,8768,0
"244",2001-01-02,41713,1978,0,0
"245",2001-01-03,41713,1978,2717,0
"246",2001-01-04,43719,2073,0,0
"247",2001-01-05,42916,2035,6049,0
"248",2001-01-08,41513,1968,0,0
"249",2001-01-09,42716,2025,0,0
"250",2001-01-10,40309,1911,0,0
"251",2001-01-11,40510,1921,0,0
"252",2001-01-12,41914,1987,0,0
"253",2001-01-15,42916,2035,0,0
"254",2001-01-16,42716,2025,0,0
"255",2001-01-17,42515,2016,0,0
"256",2001-01-18,42315,2006,0,0
"257",2001-01-19,43117,2044,0,0
"258",2001-01-22,43719,2073,0,0
"259",2001-01-26,41112,1949,0,0
"260",2001-01-29,43919,2082,0,0
"261",2001-01-30,44922,2130,0,0
"262",2001-01-31,44521,2111,0,0
"263",2001-02-01,45122,2139,0,0
"264",2001-02-02,44120,2092,0,0
"265",2001-02-05,44721,2120,0,0
"266",2001-02-06,44120,2092,0,0
"267",2001-02-07,42916,2035,0,0
"268",2001-02-08,43117,2044,0,0
"269",2001-02-09,42916,2035,0,0
"270",2001-02-12,44922,2130,0,0
"271",2001-02-13,43919,2082,0,0
"272",2001-02-14,46326,2197,1641,0
"273",2001-02-15,45925,2178,0,0
"274",2001-02-16,45524,2158,0,0
"275",2001-02-19,46727,2216,0,116
"276",2001-02-20,47529,2254,0,-38
"277",2001-02-21,47529,2254,0,0
"278",2001-02-22,49936,2368,13135,0
"279",2001-02-23,50337,2387,2490,0
"280",2001-02-26,47529,2254,4101,0
"281",2001-02-27,47328,2244,4705,0
"282",2001-02-28,45323,2149,0,0
"283",2001-03-02,42114,1997,6445,0
"284",2001-03-05,43518,2063,0,0
"285",2001-03-06,43719,2073,0,0
"286",2001-03-07,45122,2139,0,0
"287",2001-03-08,44521,2111,0,0
"288",2001-03-09,44320,2101,0,0
"289",2001-03-12,41713,1978,0,0
"290",2001-03-13,39908,1892,0,0
"291",2001-03-14,42114,1997,0,0
"292",2001-03-15,42716,2025,4330,0
"293",2001-03-16,42114,1997,0,0
"294",2001-03-19,41914,1987,2813,0
"295",2001-03-20,41713,1978,0,0
"296",2001-03-21,41914,1987,3741,0
"297",2001-03-22,41312,1959,0,0
"298",2001-03-23,42114,1997,6271,0
"299",2001-03-26,42515,2016,8395,0
"300",2001-03-27,42114,1997,3536,0
"301",2001-03-28,41112,1949,-37,0
"302",2001-03-29,41312,1959,0,0
"303",2001-03-30,41112,1949,0,0
"304",2001-04-02,41513,1968,3323,0
"305",2001-04-03,41112,1949,7467,0
"306",2001-04-04,41112,1949,0,0
"307",2001-04-06,42916,2035,3150,0
"308",2001-04-09,44120,2092,-1781,0
"309",2001-04-10,44320,2101,0,0
"310",2001-04-11,44320,2101,0,0
"311",2001-04-12,44721,2120,13,0
"312",2001-04-13,43318,2054,0,0
"313",2001-04-16,42515,2016,0,0
"314",2001-04-17,42515,2016,0,0
"315",2001-04-18,43318,2054,0,0
"316",2001-04-19,43117,2044,0,0
"317",2001-04-20,44120,2092,-2,0
"318",2001-04-23,45323,2149,-13,0
"319",2001-04-24,43919,2082,400,0
"320",2001-04-25,43919,2082,0,0
"321",2001-04-26,46927,2225,0,0
"322",2001-04-27,44922,2130,0,0
"323",2001-04-30,46125,2187,-32544,0
"324",2001-05-02,48532,2301,11302,0
"325",2001-05-03,47529,2254,3535,0
"326",2001-05-04,49735,2358,1200,0
"327",2001-05-07,49534,2349,1235,0
"328",2001-05-08,48331,2292,0,0
"329",2001-05-09,46526,2206,0,0
"330",2001-05-10,46727,2216,0,0
"331",2001-05-11,46526,2206,0,0
"332",2001-05-14,47328,2244,0,0
"333",2001-05-15,46727,2216,0,0
"334",2001-05-16,47328,2244,0,0
"335",2001-05-17,49534,2349,7421,0
"336",2001-05-18,50337,2387,2510,0
"337",2001-05-21,56353,2672,2810,0
"338",2001-05-22,53946,2558,0,0
"339",2001-05-23,55952,2653,5694,0
"340",2001-05-24,52342,2482,-7681,0
"341",2001-05-25,53144,2520,-2658,0
"342",2001-05-28,52142,2472,-9133,0
"343",2001-05-29,52944,2510,3123,0
"344",2001-05-30,51740,2453,780,0
"345",2001-05-31,54147,2567,0,0
"346",2001-06-01,52944,2510,0,0
"347",2001-06-04,52142,2472,0,0
"348",2001-06-05,50136,2377,0,0
"349",2001-06-07,48532,2301,0,0
"350",2001-06-08,49133,2330,0,0
"351",2001-06-11,49334,2339,0,0
"352",2001-06-12,50136,2377,0,0
"353",2001-06-13,52142,2472,3114,0
"354",2001-06-14,53144,2520,0,0
"355",2001-06-15,53545,2539,1720,0
"356",2001-06-18,53746,2548,231,0
"357",2001-06-19,53144,2520,-825,0
"358",2001-06-20,50738,2406,0,0
