"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,26818,4129,-1021,0
"4",2000-01-05,25746,3964,-7201,0
"5",2000-01-06,24868,3829,-842,0
"6",2000-01-07,24380,3754,0,0
"7",2000-01-10,24966,3844,-672,0
"8",2000-01-11,24770,3814,0,0
"9",2000-01-12,25356,3904,0,0
"10",2000-01-13,25843,3979,0,0
"11",2000-01-14,25356,3904,0,0
"12",2000-01-17,25356,3904,0,0
"13",2000-01-18,24575,3784,-101,0
"14",2000-01-19,23405,3603,0,0
"15",2000-01-20,22625,3483,0,0
"16",2000-01-21,22332,3438,0,0
"17",2000-01-24,21552,3318,0,0
"18",2000-01-25,21552,3318,-2439,0
"19",2000-01-26,22186,3416,-2494,0
"20",2000-01-27,23698,3648,0,0
"21",2000-01-28,23600,3633,0,0
"22",2000-01-31,23795,3663,-147,0
"23",2000-02-01,23600,3633,0,0
"24",2000-02-02,24575,3784,0,0
"25",2000-02-03,25063,3859,-4007,0
"26",2000-02-07,25502,3926,0,0
"27",2000-02-08,24283,3739,0,0
"28",2000-02-09,24575,3784,0,0
"29",2000-02-10,23795,3663,0,0
"30",2000-02-11,22625,3483,-1741,0
"31",2000-02-14,22527,3468,-624,0
"32",2000-02-15,23405,3603,-189,0
"33",2000-02-16,23308,3588,0,0
"34",2000-02-17,23551,3626,0,0
"35",2000-02-18,23405,3603,0,0
"36",2000-02-21,23405,3603,0,0
"37",2000-02-22,23015,3543,0,0
"38",2000-02-23,24380,3754,0,0
"39",2000-02-24,27306,4204,0,0
"40",2000-02-25,26331,4054,0,0
"41",2000-02-28,25648,3949,-682,0
"42",2000-02-29,24770,3814,0,0
"43",2000-03-02,25356,3904,0,0
"44",2000-03-03,25356,3904,0,0
"45",2000-03-06,24966,3844,0,0
"46",2000-03-07,25843,3979,-184,0
"47",2000-03-08,27306,4204,0,0
"48",2000-03-09,27209,4189,-382,0
"49",2000-03-10,26818,4129,-1155,0
"50",2000-03-13,28769,4429,0,0
"51",2000-03-14,28866,4444,-698,0
"52",2000-03-15,29013,4467,0,0
"53",2000-03-16,28720,4422,0,0
"54",2000-03-17,28184,4339,0,0
"55",2000-03-20,27794,4279,-169,0
"56",2000-03-21,25404,3911,0,0
"57",2000-03-22,25453,3919,-5918,0
"58",2000-03-23,24868,3829,-5554,0
"59",2000-03-24,25843,3979,-6568,0
"60",2000-03-27,26136,4024,2576,0
"61",2000-03-28,26282,4046,12760,0
"62",2000-03-29,25941,3994,2660,0
"63",2000-03-30,25063,3859,4624,0
"64",2000-03-31,24380,3754,-806,0
"65",2000-04-03,23893,3678,-4229,0
"66",2000-04-04,23990,3694,-1235,0
"67",2000-04-06,23454,3611,241,0
"68",2000-04-07,24868,3829,-2465,0
"69",2000-04-10,23893,3678,-7760,0
"70",2000-04-11,23405,3603,-1260,0
"71",2000-04-12,23259,3581,-1215,0
"72",2000-04-14,23113,3558,-1215,0
"73",2000-04-17,20626,3176,0,0
"74",2000-04-18,21211,3266,-22,0
"75",2000-04-19,22332,3438,0,0
"76",2000-04-20,21991,3386,-839,0
"77",2000-04-21,22430,3453,-23,0
"78",2000-04-24,22235,3423,-466,0
"79",2000-04-25,23893,3678,0,0
"80",2000-04-26,22332,3438,0,0
"81",2000-04-27,21747,3348,-559,0
"82",2000-04-28,21991,3386,0,0
"83",2000-05-02,21650,3333,0,0
"84",2000-05-03,22284,3431,0,0
"85",2000-05-04,22040,3393,0,0
"86",2000-05-08,22235,3423,0,0
"87",2000-05-09,22235,3423,0,0
"88",2000-05-10,22040,3393,0,0
"89",2000-05-12,22771,3506,-1165,0
"90",2000-05-15,22137,3408,-2280,0
"91",2000-05-16,22284,3431,0,0
"92",2000-05-17,21455,3303,1100,0
"93",2000-05-18,19602,3018,603,0
"94",2000-05-19,18919,2913,-985,0
"95",2000-05-22,19309,2973,-1750,0
"96",2000-05-23,18724,2883,-1427,0
"97",2000-05-24,17993,2770,-1138,0
"98",2000-05-25,19894,3063,-935,0
"99",2000-05-26,18334,2823,-1513,0
"100",2000-05-29,18237,2808,-3768,0
"101",2000-05-30,19065,2935,-2825,0
"102",2000-05-31,20089,3093,-2025,0
"103",2000-06-01,19407,2988,0,0
"104",2000-06-02,19309,2973,0,0
"105",2000-06-05,20821,3206,0,0
"106",2000-06-07,21162,3258,0,0
"107",2000-06-08,20675,3183,-200,0
"108",2000-06-09,20626,3176,-1206,0
"109",2000-06-12,20480,3153,0,0
"110",2000-06-13,20528,3160,0,0
"111",2000-06-14,20284,3123,0,0
"112",2000-06-15,19261,2965,0,0
"113",2000-06-16,19163,2950,0,0
"114",2000-06-19,19163,2950,0,0
"115",2000-06-20,19212,2958,0,0
"116",2000-06-21,19114,2943,0,0
"117",2000-06-22,19456,2995,0,0
"118",2000-06-23,19651,3025,0,0
"119",2000-06-26,20138,3100,0,0
"120",2000-06-27,20772,3198,0,0
"121",2000-06-28,21650,3333,0,0
"122",2000-06-29,21065,3243,0,110
"123",2000-06-30,21455,3303,0,0
"124",2000-07-03,22918,3528,0,0
"125",2000-07-04,22040,3393,0,-118
"126",2000-07-05,21845,3363,0,0
"127",2000-07-06,22381,3446,0,0
"128",2000-07-07,22820,3513,0,0
"129",2000-07-10,22723,3498,0,0
"130",2000-07-11,22137,3408,0,0
"131",2000-07-12,22137,3408,0,0
"132",2000-07-13,22137,3408,0,0
"133",2000-07-14,21504,3311,-454,0
"134",2000-07-18,21455,3303,0,0
"135",2000-07-19,21260,3273,0,0
"136",2000-07-20,20577,3168,0,0
"137",2000-07-21,20577,3168,0,0
"138",2000-07-24,19846,3055,0,0
"139",2000-07-25,20918,3221,0,0
"140",2000-07-26,19894,3063,0,0
"141",2000-07-27,20284,3123,0,0
"142",2000-07-28,20041,3085,0,0
"143",2000-07-31,20431,3145,0,0
"144",2000-08-01,20138,3100,-186,0
"145",2000-08-02,19992,3078,0,0
"146",2000-08-03,20236,3115,0,0
"147",2000-08-04,20089,3093,0,0
"148",2000-08-07,19699,3033,0,0
"149",2000-08-08,19407,2988,0,0
"150",2000-08-09,20382,3138,-324,0
"151",2000-08-10,19797,3048,-21,0
"152",2000-08-11,20041,3085,0,0
"153",2000-08-14,20967,3228,0,0
"154",2000-08-16,21065,3243,0,0
"155",2000-08-17,21455,3303,0,0
"156",2000-08-18,21162,3258,0,0
"157",2000-08-21,20138,3100,0,0
"158",2000-08-22,20236,3115,0,0
"159",2000-08-23,20041,3085,0,0
"160",2000-08-24,20187,3108,0,0
"161",2000-08-25,20236,3115,0,0
"162",2000-08-28,20236,3115,0,0
"163",2000-08-29,20723,3191,0,4530
"164",2000-08-30,21650,3333,0,0
"165",2000-08-31,20675,3183,0,0
"166",2000-09-01,20577,3168,0,0
"167",2000-09-04,22235,3423,0,0
"168",2000-09-05,22186,3416,0,0
"169",2000-09-06,21699,3341,0,0
"170",2000-09-07,22820,3513,0,0
"171",2000-09-08,22040,3393,0,0
"172",2000-09-14,21747,3348,0,0
"173",2000-09-15,20772,3198,0,0
"174",2000-09-18,19797,3048,0,0
"175",2000-09-19,19651,3025,0,0
"176",2000-09-20,19748,3040,0,0
"177",2000-09-21,19797,3048,0,0
"178",2000-09-22,19504,3003,0,0
"179",2000-09-25,19992,3078,0,0
"180",2000-09-26,20577,3168,0,0
"181",2000-09-27,20577,3168,0,0
"182",2000-09-28,20480,3153,0,0
"183",2000-09-29,20577,3168,0,0
"184",2000-10-02,20675,3183,0,0
"185",2000-10-04,21845,3363,0,0
"186",2000-10-05,21455,3303,0,0
"187",2000-10-06,21552,3318,0,0
"188",2000-10-09,22527,3468,1036,0
"189",2000-10-10,22430,3453,11775,0
"190",2000-10-11,20967,3228,14346,0
"191",2000-10-12,21942,3378,2947,0
"192",2000-10-13,21747,3348,0,0
"193",2000-10-16,23405,3603,0,-2670
"194",2000-10-17,24380,3754,-8793,-1849
"195",2000-10-18,24380,3754,0,-718
"196",2000-10-19,24234,3731,0,0
"197",2000-10-20,25356,3904,0,0
"198",2000-10-23,23990,3694,0,0
"199",2000-10-24,24088,3709,0,0
"200",2000-10-25,23405,3603,17328,0
"201",2000-10-26,23405,3603,2735,0
"202",2000-10-27,22723,3498,11899,0
"203",2000-10-30,21162,3258,5899,0
"204",2000-10-31,21455,3303,0,0
"205",2000-11-01,21455,3303,0,0
"206",2000-11-02,21455,3303,0,0
"207",2000-11-03,21699,3341,-585,0
"208",2000-11-06,23308,3588,0,0
"209",2000-11-07,22332,3438,7511,0
"210",2000-11-08,21747,3348,0,0
"211",2000-11-09,21065,3243,1058,0
"212",2000-11-10,21065,3243,1122,0
"213",2000-11-13,20480,3153,0,0
"214",2000-11-14,21357,3288,9654,0
"215",2000-11-15,20577,3168,0,0
"216",2000-11-16,20675,3183,0,0
"217",2000-11-17,20967,3228,5395,0
"218",2000-11-20,21162,3258,4343,0
"219",2000-11-21,20967,3228,1800,0
"220",2000-11-22,21113,3251,-22,0
"221",2000-11-23,21942,3378,-28,0
"222",2000-11-24,21016,3236,2229,0
"223",2000-11-27,21065,3243,1673,0
"224",2000-11-28,21308,3281,0,0
"225",2000-11-29,21552,3318,-3488,0
"226",2000-11-30,21065,3243,2494,0
"227",2000-12-01,20967,3228,8485,0
"228",2000-12-04,20480,3153,3620,0
"229",2000-12-05,20967,3228,4299,0
"230",2000-12-06,20967,3228,1183,0
"231",2000-12-07,20284,3123,3764,0
"232",2000-12-08,20284,3123,0,0
