"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,46000,11500,-5492,0
"4",2000-01-05,45200,11300,-2202,0
"5",2000-01-06,44000,11000,3772,0
"6",2000-01-07,43600,10900,639,180
"7",2000-01-10,44000,11000,-4289,0
"8",2000-01-11,44000,11000,-12064,0
"9",2000-01-12,43400,10850,-1620,0
"10",2000-01-13,44800,11200,23453,0
"11",2000-01-14,48600,12150,38011,-77516
"12",2000-01-17,50000,12500,-3344,145
"13",2000-01-18,52000,13000,-9582,50
"14",2000-01-19,51200,12800,24921,0
"15",2000-01-20,53200,13300,57798,148
"16",2000-01-21,50800,12700,-22702,0
"17",2000-01-24,50800,12700,36377,0
"18",2000-01-25,50000,12500,28615,0
"19",2000-01-26,53400,13350,31569,0
"20",2000-01-27,57000,14250,60556,0
"21",2000-01-28,56400,14100,-1762,0
"22",2000-01-31,54000,13500,471,0
"23",2000-02-01,55600,13900,302,0
"24",2000-02-02,56800,14200,20695,0
"25",2000-02-03,53600,13400,6300,0
"26",2000-02-07,53600,13400,6721,0
"27",2000-02-08,52400,13100,-22628,0
"28",2000-02-09,52400,13100,4137,0
"29",2000-02-10,50000,12500,10008,0
"30",2000-02-11,50800,12700,-922,0
"31",2000-02-14,45200,11300,-6873,0
"32",2000-02-15,46000,11500,6685,46
"33",2000-02-16,46600,11650,9366,0
"34",2000-02-17,46800,11700,-4259,0
"35",2000-02-18,46000,11500,-17690,0
"36",2000-02-21,44800,11200,4465,0
"37",2000-02-22,44200,11050,20795,0
"38",2000-02-23,50800,12700,49185,0
"39",2000-02-24,45200,11300,-290,0
"40",2000-02-25,45000,11250,-5640,0
"41",2000-02-28,45000,11250,-659,0
"42",2000-02-29,47600,11900,1908,0
"43",2000-03-02,47600,11900,21803,0
"44",2000-03-03,47600,11900,-4802,0
"45",2000-03-06,48600,12150,-26155,0
"46",2000-03-07,47600,11900,18527,0
"47",2000-03-08,48600,12150,-12188,0
"48",2000-03-09,48400,12100,-49125,-3724
"49",2000-03-10,48400,12100,10851,0
"50",2000-03-13,52000,13000,23053,0
"51",2000-03-14,52400,13100,21896,0
"52",2000-03-15,53400,13350,36184,-1984
"53",2000-03-16,52000,13000,2991,0
"54",2000-03-17,49400,12350,672,0
"55",2000-03-20,50000,12500,14938,0
"56",2000-03-21,50000,12500,433,0
"57",2000-03-22,50000,12500,-12637,0
"58",2000-03-23,49600,12400,13249,0
"59",2000-03-24,48000,12000,-7528,0
"60",2000-03-27,49400,12350,-5486,0
"61",2000-03-28,48400,12100,278,0
"62",2000-03-29,46200,11550,-68695,23400
"63",2000-03-30,44800,11200,-985,0
"64",2000-03-31,46000,11500,13764,0
"65",2000-04-03,44800,11200,2672,0
"66",2000-04-04,40600,10150,-1569,0
"67",2000-04-06,42800,10700,-89414,0
"68",2000-04-07,45000,11250,41754,0
"69",2000-04-10,44400,11100,-24598,0
"70",2000-04-11,41400,10350,9075,0
"71",2000-04-12,41000,10250,-4007,0
"72",2000-04-14,39600,9900,-8604,0
"73",2000-04-17,33680,8420,-4321,0
"74",2000-04-18,34000,8500,-48335,0
"75",2000-04-19,36800,9200,-96428,45
"76",2000-04-20,36720,9180,22188,0
"77",2000-04-21,36040,9010,-25107,0
"78",2000-04-24,36800,9200,-61560,0
"79",2000-04-25,36600,9150,-8583,0
"80",2000-04-26,36000,9000,-91402,0
"81",2000-04-27,36920,9230,-92740,0
"82",2000-04-28,37240,9310,-44296,3
"83",2000-05-02,39880,9970,28485,-156
"84",2000-05-03,41200,10300,-89162,-206
"85",2000-05-04,42000,10500,11205,-83
"86",2000-05-08,41200,10300,-72255,-124
"87",2000-05-09,41000,10250,63838,-129
"88",2000-05-10,40800,10200,70280,-152
"89",2000-05-12,39360,9840,12610,-148
"90",2000-05-15,37600,9400,-39434,-94
"91",2000-05-16,37120,9280,28835,-93
"92",2000-05-17,31680,7920,1588,-225
"93",2000-05-18,30000,7500,6323,0
"94",2000-05-19,30000,7500,-36166,0
"95",2000-05-22,28800,7200,403,-23
"96",2000-05-23,29600,7400,11685,0
"97",2000-05-24,30000,7500,2402,0
"98",2000-05-25,31600,7900,23786,0
"99",2000-05-26,28400,7100,32403,0
"100",2000-05-29,28240,7060,3616,0
"101",2000-05-30,29400,7350,7650,-52
"102",2000-05-31,30800,7700,-53674,0
"103",2000-06-01,30800,7700,20970,0
"104",2000-06-02,30000,7500,-37754,0
"105",2000-06-05,32320,8080,-11785,0
"106",2000-06-07,32400,8100,-46873,0
"107",2000-06-08,31400,7850,-24713,0
"108",2000-06-09,30480,7620,-84441,0
"109",2000-06-12,31600,7900,-30758,0
"110",2000-06-13,32000,8000,-6399,0
"111",2000-06-14,32400,8100,4332,0
"112",2000-06-15,30800,7700,11979,0
"113",2000-06-16,30760,7690,37330,0
"114",2000-06-19,29640,7410,21811,0
"115",2000-06-20,30280,7570,1029,0
"116",2000-06-21,30160,7540,-8128,0
"117",2000-06-22,30800,7700,-3349,0
"118",2000-06-23,30800,7700,5893,0
"119",2000-06-26,32200,8050,19564,0
"120",2000-06-27,31440,7860,-595,0
"121",2000-06-28,31920,7980,23063,0
"122",2000-06-29,31120,7780,7831,0
"123",2000-06-30,30920,7730,2909,0
"124",2000-07-03,31200,7800,-358,0
"125",2000-07-04,31800,7950,-3778,0
"126",2000-07-05,30520,7630,-12684,0
"127",2000-07-06,31520,7880,11093,0
"128",2000-07-07,32800,8200,-4539,0
"129",2000-07-10,33600,8400,7613,249
"130",2000-07-11,31120,7780,-27914,0
"131",2000-07-12,31080,7770,0,-6632
"132",2000-07-13,31440,7860,-8591,7769
"133",2000-07-14,30520,7630,-10129,0
"134",2000-07-18,30200,7550,-200,0
"135",2000-07-19,28800,7200,-411,0
"136",2000-07-20,28080,7020,36,-202
"137",2000-07-21,28320,7080,5839,0
"138",2000-07-24,26880,6720,-24,0
"139",2000-07-25,27960,6990,2406,95
"140",2000-07-26,28600,7150,17417,216
"141",2000-07-27,28640,7160,72,0
"142",2000-07-28,28600,7150,132,347
"143",2000-07-31,28520,7130,-64,-43
"144",2000-08-01,29480,7370,13808,0
"145",2000-08-02,31200,7800,-1055,30
"146",2000-08-03,31200,7800,-2398,15
"147",2000-08-04,31120,7780,-8743,16
"148",2000-08-07,28680,7170,-115,0
"149",2000-08-08,28760,7190,-15,0
"150",2000-08-09,28880,7220,-22192,158
"151",2000-08-10,28600,7150,-31937,0
"152",2000-08-11,29600,7400,14466,0
"153",2000-08-14,31200,7800,-298,31
"154",2000-08-16,32560,8140,-8171,161
"155",2000-08-17,32560,8140,24743,0
"156",2000-08-18,32560,8140,84,67
"157",2000-08-21,31280,7820,3533,0
"158",2000-08-22,32000,8000,24031,96
"159",2000-08-23,32200,8050,23981,32
"160",2000-08-24,31800,7950,0,127
"161",2000-08-25,33160,8290,15333,0
"162",2000-08-28,33200,8300,-183,67
"163",2000-08-29,34000,8500,21480,0
"164",2000-08-30,32280,8070,358,-24592
"165",2000-08-31,32320,8080,1804,-57
"166",2000-09-01,32400,8100,12138,0
"167",2000-09-04,33960,8490,18083,-400
"168",2000-09-05,35320,8830,73418,0
"169",2000-09-06,35200,8800,-6795,0
"170",2000-09-07,33240,8310,-29244,0
"171",2000-09-08,34880,8720,62155,-103
"172",2000-09-14,35200,8800,-446,-1333
"173",2000-09-15,35240,8810,-7412,0
"174",2000-09-18,32000,8000,43862,0
"175",2000-09-19,33000,8250,19365,0
"176",2000-09-20,34080,8520,-3455,-35
"177",2000-09-21,39160,9790,-132666,0
"178",2000-09-22,35200,8800,-24305,-108
"179",2000-09-25,36600,9150,-64,0
"180",2000-09-26,35200,8800,370,91
"181",2000-09-27,35200,8800,8491,0
"182",2000-09-28,34400,8600,19028,0
"183",2000-09-29,34800,8700,-14193,0
"184",2000-10-02,33800,8450,9984,0
"185",2000-10-04,35120,8780,226,0
"186",2000-10-05,35120,8780,-1243,0
"187",2000-10-06,34400,8600,-25,1
"188",2000-10-09,33800,8450,-478,0
"189",2000-10-10,33600,8400,1949,-86
