"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"193",2000-10-16,107003,11400,-34751,-8887
"194",2000-10-17,99494,10600,10127,0
"195",2000-10-18,97148,10350,2448,0
"196",2000-10-19,96678,10300,4985,0
"197",2000-10-20,99494,10600,0,0
"198",2000-10-23,96678,10300,0,3151
"199",2000-10-24,99494,10600,568,1859
"200",2000-10-25,100433,10700,2936,2841
"201",2000-10-26,98555,10500,-2436,2699
"202",2000-10-27,97617,10400,-7410,15527
"203",2000-10-30,98086,10450,-30689,32010
"204",2000-10-31,100433,10700,-32583,51472
"205",2000-11-01,105595,11250,-22426,12155
"206",2000-11-02,107942,11500,-3010,4435
"207",2000-11-03,109819,11700,-11503,9541
"208",2000-11-06,109350,11650,-2352,0
"209",2000-11-07,108880,11600,0,226
"210",2000-11-08,110288,11750,-1404,1015
"211",2000-11-09,111696,11900,-1418,2070
"212",2000-11-10,108880,11600,-11968,587
"213",2000-11-13,105595,11250,-1140,7590
"214",2000-11-14,109350,11650,0,0
"215",2000-11-15,110288,11750,1911,0
"216",2000-11-16,108411,11550,1930,506
"217",2000-11-17,107942,11500,-4600,5773
"218",2000-11-20,100433,10700,22147,10803
"219",2000-11-21,96678,10300,-9740,0
"220",2000-11-22,98086,10450,1348,0
"221",2000-11-23,95740,10200,1900,0
"222",2000-11-24,98555,10500,117,0
"223",2000-11-27,100433,10700,5360,-10500
"224",2000-11-28,100433,10700,11967,0
"225",2000-11-29,100433,10700,11597,0
"226",2000-11-30,107942,11500,2576,4071
"227",2000-12-01,103249,11000,1100,0
"228",2000-12-04,101371,10800,1664,0
"229",2000-12-05,103249,11000,-50206,0
"230",2000-12-06,106064,11300,-14060,-5775
"231",2000-12-07,106064,11300,1996,0
"232",2000-12-08,106534,11350,-15207,19254
"233",2000-12-11,106064,11300,4079,0
"234",2000-12-12,102779,10950,5381,0
"235",2000-12-13,101371,10800,3315,0
"236",2000-12-14,101371,10800,-70161,0
"237",2000-12-15,102779,10950,-82520,0
"238",2000-12-18,101371,10800,2546,0
"239",2000-12-19,101371,10800,229,0
"240",2000-12-20,99494,10600,3510,8064
"241",2000-12-21,99494,10600,4312,2436
"242",2000-12-22,99494,10600,519,0
"243",2000-12-26,107942,11500,845,0
"244",2001-01-02,112166,11950,-13169,0
"245",2001-01-03,108880,11600,1368,1150
"246",2001-01-04,114512,12200,-325715,0
"247",2001-01-05,114512,12200,-88478,22600
"248",2001-01-08,110758,11800,12027,-244
"249",2001-01-09,109819,11700,29830,0
"250",2001-01-10,105595,11250,-9474,5925
"251",2001-01-11,115451,12300,-20065,-1145
"252",2001-01-12,109819,11700,-2576,0
"253",2001-01-15,109819,11700,-5361,5334
"254",2001-01-16,112635,12000,-44642,-106
"255",2001-01-17,108880,11600,1160,1445
"256",2001-01-18,107942,11500,-29449,-4712
"257",2001-01-19,109350,11650,-14678,22953
"258",2001-01-22,112635,12000,-21504,1856
"259",2001-01-26,110288,11750,16903,-338
"260",2001-01-29,110758,11800,0,770
"261",2001-01-30,108880,11600,-3141,-10911
"262",2001-01-31,115451,12300,84652,0
"263",2001-02-01,113573,12100,67281,-2220
"264",2001-02-02,114043,12150,27950,0
"265",2001-02-05,111696,11900,29596,0
"266",2001-02-06,110758,11800,6193,0
"267",2001-02-07,110758,11800,154,0
"268",2001-02-08,112635,12000,10,0
"269",2001-02-09,118267,12600,-36683,2511
"270",2001-02-12,116389,12400,-11110,0
"271",2001-02-13,118267,12600,-20268,0
"272",2001-02-14,120613,12850,-11744,0
"273",2001-02-15,121082,12900,-66119,65000
"274",2001-02-16,122021,13000,-23739,32478
"275",2001-02-19,119205,12700,-826,0
"276",2001-02-20,125776,13400,-53647,0
"277",2001-02-21,130938,13950,-45351,91483
"278",2001-02-22,126714,13500,-1661,0
"279",2001-02-23,126714,13500,0,-2412
"280",2001-02-26,131877,14050,29512,0
"281",2001-02-27,131407,14000,1174,0
"282",2001-02-28,131407,14000,18982,0
"283",2001-03-02,118267,12600,2197,0
"284",2001-03-05,116389,12400,1375,0
"285",2001-03-06,117797,12550,-38,0
"286",2001-03-07,120144,12800,996,0
"287",2001-03-08,121082,12900,0,0
"288",2001-03-09,122021,13000,13949,0
"289",2001-03-12,117328,12500,-13,0
"290",2001-03-13,111227,11850,1185,0
"291",2001-03-14,114043,12150,-11412,0
"292",2001-03-15,111696,11900,-1581,-22931
"293",2001-03-16,114043,12150,-9749,0
"294",2001-03-19,113104,12050,-7847,0
"295",2001-03-20,111696,11900,-4787,-12195
"296",2001-03-21,112166,11950,-5172,0
"297",2001-03-22,112635,12000,1129,0
"298",2001-03-23,114512,12200,0,0
"299",2001-03-26,115451,12300,-12,0
"300",2001-03-27,114981,12250,-13,0
"301",2001-03-28,115451,12300,-4323,0
"302",2001-03-29,108880,11600,6308,571
"303",2001-03-30,110758,11800,5820,0
"304",2001-04-02,105126,11200,0,0
"305",2001-04-03,106064,11300,1607,0
"306",2001-04-04,103249,11000,750,0
"307",2001-04-06,103718,11050,0,0
"308",2001-04-09,100902,10750,1075,0
"309",2001-04-10,99494,10600,-404,0
"310",2001-04-11,103249,11000,1837,0
"311",2001-04-12,104187,11100,0,0
"312",2001-04-13,106064,11300,641,0
"313",2001-04-16,105126,11200,560,0
"314",2001-04-17,103249,11000,1122,0
"315",2001-04-18,107942,11500,-6383,0
"316",2001-04-19,108880,11600,-26209,0
"317",2001-04-20,106064,11300,1479,-5461
"318",2001-04-23,103249,11000,-20335,-15449
"319",2001-04-24,102310,10900,360,-7281
"320",2001-04-25,100433,10700,-54461,-24551
"321",2001-04-26,102310,10900,11382,0
"322",2001-04-27,101841,10850,901,0
"323",2001-04-30,103249,11000,2265,-8283
"324",2001-05-02,104187,11100,6593,-17758
"325",2001-05-03,104187,11100,18525,-31236
"326",2001-05-04,104657,11150,9814,0
"327",2001-05-07,111227,11850,5695,0
"328",2001-05-08,108880,11600,1229,349
"329",2001-05-09,105126,11200,-185,-226
"330",2001-05-10,106064,11300,-11,0
"331",2001-05-11,105126,11200,-531,0
"332",2001-05-14,106534,11350,3341,0
"333",2001-05-15,106064,11300,0,0
"334",2001-05-16,103718,11050,-6221,0
"335",2001-05-17,107472,11450,1811,0
"336",2001-05-18,104187,11100,0,-29653
"337",2001-05-21,108880,11600,2037,-26728
"338",2001-05-22,109819,11700,-18754,-25209
"339",2001-05-23,109819,11700,-2360,0
"340",2001-05-24,110758,11800,1011,1271
"341",2001-05-25,113104,12050,24924,-28502
"342",2001-05-28,112166,11950,22205,5603
"343",2001-05-29,112635,12000,17992,-17801
"344",2001-05-30,112635,12000,13537,0
"345",2001-05-31,112635,12000,29054,-2712
"346",2001-06-01,110758,11800,-1814,0
"347",2001-06-04,111227,11850,6517,0
"348",2001-06-05,109819,11700,5531,0
"349",2001-06-07,110288,11750,0,0
"350",2001-06-08,111696,11900,4064,0
"351",2001-06-11,111696,11900,-2546,0
"352",2001-06-12,112166,11950,-17173,6014
"353",2001-06-13,117328,12500,7056,0
"354",2001-06-14,119205,12700,-12937,0
"355",2001-06-15,116389,12400,1237,0
"356",2001-06-18,117328,12500,575,0
"357",2001-06-19,116389,12400,7353,-8880
"358",2001-06-20,114512,12200,3650,0
"359",2001-06-21,116389,12400,10355,4896
"360",2001-06-22,115920,12350,1240,2625
"361",2001-06-25,118736,12650,4948,3735
"362",2001-06-26,117797,12550,1095,3538
"363",2001-06-27,117328,12500,5000,11913
"364",2001-06-28,117328,12500,971,8391
"365",2001-06-29,120144,12800,188,3959
"366",2001-07-02,121082,12900,-2980,4131
"367",2001-07-03,121082,12900,2580,252
"368",2001-07-04,121082,12900,1845,-258
"369",2001-07-05,120613,12850,2287,-4
"370",2001-07-06,116389,12400,3720,-2134
"371",2001-07-09,115451,12300,3565,0
"372",2001-07-10,114512,12200,3751,0
"373",2001-07-11,113104,12050,4145,0
"374",2001-07-12,112635,12000,3638,0
"375",2001-07-13,110758,11800,1180,0
"376",2001-07-16,109350,11650,1160,0
"377",2001-07-18,106534,11350,0,0
"378",2001-07-19,107003,11400,-3390,7045
"379",2001-07-20,106534,11350,568,0
"380",2001-07-23,104187,11100,267,221
"381",2001-07-24,102779,10950,617,0
"382",2001-07-25,102310,10900,211,0
"383",2001-07-26,105126,11200,694,0
"384",2001-07-27,107942,11500,1684,0
"385",2001-07-30,107003,11400,1157,0
"386",2001-07-31,105126,11200,-2613,0
"387",2001-08-01,110758,11800,-26566,1527
"388",2001-08-02,110288,11750,-1921,0
"389",2001-08-03,111227,11850,-8484,0
"390",2001-08-06,111696,11900,-10137,0
"391",2001-08-07,112166,11950,3585,0
"392",2001-08-08,112166,11950,45,0
"393",2001-08-09,110758,11800,2360,0
"394",2001-08-10,111696,11900,3570,-476
"395",2001-08-13,111696,11900,1190,0
"396",2001-08-14,114512,12200,-29923,0
"397",2001-08-16,116389,12400,-12439,0
"398",2001-08-17,115451,12300,2423,0
"399",2001-08-20,113573,12100,0,4857
"400",2001-08-21,115451,12300,-3172,4871
"401",2001-08-22,113573,12100,-57436,42106
"402",2001-08-23,113573,12100,-7319,0
"403",2001-08-24,114043,12150,2435,0
"404",2001-08-27,114043,12150,-15601,0
"405",2001-08-28,113573,12100,-8620,0
"406",2001-08-29,109819,11700,-6000,0
"407",2001-08-30,109350,11650,978,0
"408",2001-08-31,107003,11400,12640,0
"409",2001-09-03,106064,11300,1130,0
"410",2001-09-04,108411,11550,430,0
"411",2001-09-05,105126,11200,22400,0
"412",2001-09-06,107003,11400,-2303,0
"413",2001-09-07,106064,11300,0,0
"414",2001-09-10,105126,11200,0,0
"415",2001-09-11,105126,11200,-1216,0
"416",2001-09-12,89639,9550,0,0
"417",2001-09-13,92924,9900,815,11214
"418",2001-09-14,92924,9900,0,12387
"419",2001-09-17,86353,9200,-1487,27882
"420",2001-09-18,90014,9590,0,4773
"421",2001-09-19,90577,9650,3253,12522
"422",2001-09-20,90108,9600,9407,0
"423",2001-09-21,91985,9800,1056,0
"424",2001-09-24,93769,9990,18696,-1796
"425",2001-09-25,93769,9990,9808,0
"426",2001-09-26,93862,10000,15290,-15540
"427",2001-09-27,96678,10300,-6360,0
"428",2001-09-28,98555,10500,-2211,-2045
"429",2001-10-04,103249,11000,2741,-2652
"430",2001-10-05,103249,11000,2453,-939
"431",2001-10-08,103249,11000,3542,0
"432",2001-10-09,107003,11400,1008,0
"433",2001-10-10,106064,11300,2716,0
"434",2001-10-11,106064,11300,-5817,0
"435",2001-10-12,106064,11300,4530,-1269
"436",2001-10-15,107942,11500,3862,384
"437",2001-10-16,110758,11800,-6648,11787
"438",2001-10-17,110758,11800,5038,7007
"439",2001-10-18,109819,11700,2022,0
"440",2001-10-19,109819,11700,1382,351
"441",2001-10-22,111227,11850,1188,23
"442",2001-10-23,112635,12000,640,0
"443",2001-10-24,112635,12000,2513,0
"444",2001-10-25,113573,12100,1508,0
"445",2001-10-26,114981,12250,-6133,5076
"446",2001-10-29,114512,12200,2219,480
"447",2001-10-30,112635,12000,-7746,8532
"448",2001-10-31,113573,12100,3609,-2472
"449",2001-11-01,115451,12300,6348,2528
"450",2001-11-02,116389,12400,-620,4606
"451",2001-11-05,117328,12500,1924,2889
"452",2001-11-06,119205,12700,-56,5870
"453",2001-11-07,117328,12500,-35,0
"454",2001-11-08,118267,12600,21697,-62181
"455",2001-11-09,118267,12600,3889,8135
"456",2001-11-12,115920,12350,13746,-21139
"457",2001-11-13,117328,12500,9895,0
"458",2001-11-14,118267,12600,2051,0
"459",2001-11-15,121552,12950,9580,0
"460",2001-11-16,121082,12900,632,0
"461",2001-11-19,121082,12900,340,0
"462",2001-11-20,122960,13100,-3071,0
"463",2001-11-21,122960,13100,-1192,0
"464",2001-11-22,123898,13200,3109,0
"465",2001-11-23,128591,13700,-30984,0
"466",2001-11-26,139855,14900,-23159,-289
"467",2001-11-27,136100,14500,1020,0
"468",2001-11-28,129530,13800,20782,0
"469",2001-11-29,129530,13800,-23646,558
"470",2001-11-30,131407,14000,-2292,18865
"471",2001-12-03,137039,14600,-86,4190
"472",2001-12-04,137978,14700,8617,12770
"473",2001-12-05,137039,14600,15435,5982
"474",2001-12-06,146425,15600,64770,0
"475",2001-12-07,149241,15900,22970,0
"476",2001-12-10,149241,15900,23244,10495
"477",2001-12-11,149241,15900,10373,6257
"478",2001-12-12,145956,15550,-15701,17725
"479",2001-12-13,145487,15500,-7009,5948
"480",2001-12-14,142201,15150,-166685,134011
"481",2001-12-17,140794,15000,-13535,19530
"482",2001-12-18,139855,14900,-38897,53514
"483",2001-12-19,137039,14600,6545,48681
"484",2001-12-20,137039,14600,3652,0
"485",2001-12-21,131407,14000,-2192,0
"486",2001-12-24,128591,13700,-8255,0
"487",2001-12-26,129999,13850,-9523,0
"488",2001-12-27,133285,14200,-12209,0
"489",2001-12-28,137039,14600,-17910,0
"490",2002-01-02,143609,15300,-666,0
"491",2002-01-03,147364,15700,-10524,21721
"492",2002-01-04,149710,15950,-3280,0
"493",2002-01-07,148303,15800,-15477,0
"494",2002-01-08,143609,15300,15000,0
"495",2002-01-09,140794,15000,70857,7499
"496",2002-01-10,144079,15350,46391,0
"497",2002-01-11,143140,15250,281,0
"498",2002-01-14,141263,15050,754,0
"499",2002-01-15,137978,14700,1911,-45
"500",2002-01-16,137039,14600,0,0
"501",2002-01-17,137508,14650,-14,0
"502",2002-01-18,140794,15000,-29987,0
"503",2002-01-21,140794,15000,0,0
"504",2002-01-22,139386,14850,4405,0
"505",2002-01-23,139855,14900,8275,0
"506",2002-01-24,143609,15300,6647,0
"507",2002-01-25,145487,15500,18338,0
"508",2002-01-28,149241,15900,-7700,0
"509",2002-01-29,144548,15400,2759,0
"510",2002-01-30,141263,15050,15919,0
"511",2002-01-31,139855,14900,0,-601
"512",2002-02-01,139855,14900,-5011,0
"513",2002-02-04,137039,14600,-15,0
"514",2002-02-05,135631,14450,0,0
"515",2002-02-06,137039,14600,0,0
"516",2002-02-07,133754,14250,12222,-12325
"517",2002-02-08,137508,14650,-1166,43
"518",2002-02-14,145487,15500,-38149,29276
"519",2002-02-15,145017,15450,-65118,46589
"520",2002-02-18,150180,16000,-145760,88422
"521",2002-02-19,150649,16050,-13005,30437
"522",2002-02-20,150649,16050,-1958,8834
"523",2002-02-21,152996,16300,-934,0
"524",2002-02-22,154873,16500,0,3513
"525",2002-02-25,158627,16900,0,13563
"526",2002-02-26,167544,17850,-10568,17510
"527",2002-02-27,169891,18100,-9220,1681
"528",2002-02-28,169891,18100,-18,14435
"529",2002-03-04,168952,18000,-70,0
"530",2002-03-05,170830,18200,8799,-1810
"531",2002-03-06,172237,18350,3366,0
"532",2002-03-07,168483,17950,0,0
"533",2002-03-08,163321,17400,-1766,-40496
"534",2002-03-11,161443,17200,-17625,0
"535",2002-03-12,169891,18100,-14285,0
"536",2002-03-13,169891,18100,-8483,0
"537",2002-03-14,169891,18100,5454,0
"538",2002-03-15,173176,18450,-4659,0
"539",2002-03-18,176461,18800,-17313,0
"540",2002-03-19,178339,19000,-207,0
"541",2002-03-20,200865,21400,-35291,428
"542",2002-03-21,197111,21000,32560,-63898
"543",2002-03-22,197111,21000,-21,-82016
"544",2002-03-25,190541,20300,-1157,-3633
"545",2002-03-26,185378,19750,0,0
"546",2002-03-27,187725,20000,-2020,8072
"547",2002-03-28,175053,18650,-6431,0
"548",2002-03-29,170360,18150,-2661,0
"549",2002-04-01,162382,17300,15624,0
"550",2002-04-02,159566,17000,9427,0
"551",2002-04-03,160505,17100,-14537,0
"552",2002-04-04,160505,17100,37260,0
"553",2002-04-08,160974,17150,-2855,0
"554",2002-04-09,154873,16500,21560,0
"555",2002-04-10,149241,15900,14154,0
"556",2002-04-11,152996,16300,23923,0
"557",2002-04-12,153465,16350,6481,-8117
"558",2002-04-15,152526,16250,5291,0
"559",2002-04-16,157689,16800,-21262,20593
"560",2002-04-17,166136,17700,18826,18531
"561",2002-04-18,168014,17900,7886,0
"562",2002-04-19,166136,17700,5033,0
"563",2002-04-22,159566,17000,10568,0
"564",2002-04-23,155812,16600,-8362,-2266
"565",2002-04-24,151588,16150,-4990,-9023
"566",2002-04-25,146425,15600,8270,-9764
"567",2002-04-26,147364,15700,10401,-5462
"568",2002-04-29,144548,15400,924,-2450
"569",2002-04-30,139386,14850,18920,-8744
"570",2002-05-02,142201,15150,0,-2547
"571",2002-05-03,141263,15050,1505,-1801
"572",2002-05-06,137039,14600,2920,0
"573",2002-05-07,137039,14600,13617,0
"574",2002-05-08,139855,14900,-8409,0
"575",2002-05-09,143609,15300,0,0
"576",2002-05-10,140794,15000,2666,743
"577",2002-05-13,139855,14900,0,0
"578",2002-05-14,140794,15000,-15,0
"579",2002-05-15,142201,15150,-10868,0
"580",2002-05-16,140794,15000,39403,-43500
"581",2002-05-17,144548,15400,570,0
"582",2002-05-20,138916,14800,-4066,-8059
"583",2002-05-21,142201,15150,22632,0
"584",2002-05-22,143609,15300,3065,-45
"585",2002-05-23,140794,15000,3200,0
"586",2002-05-24,139855,14900,3732,0
"587",2002-05-27,137978,14700,2235,0
"588",2002-05-28,139855,14900,735,0
"589",2002-05-29,138447,14750,1057,0
"590",2002-05-30,135631,14450,145,0
"591",2002-05-31,135162,14400,2718,0
"592",2002-06-03,131407,14000,649,0
"593",2002-06-04,132346,14100,6579,0
"594",2002-06-05,135162,14400,3291,0
"595",2002-06-07,134223,14300,0,0
"596",2002-06-10,136100,14500,0,0
"597",2002-06-11,140324,14950,2104,0
"598",2002-06-12,139855,14900,-1892,0
"599",2002-06-14,139855,14900,0,0
"600",2002-06-17,139855,14900,-7868,0
"601",2002-06-18,137978,14700,-916,0
"602",2002-06-19,136100,14500,2074,6301
"603",2002-06-20,134223,14300,1702,-6172
"604",2002-06-21,131407,14000,154,0
"605",2002-06-24,129530,13800,3367,0
"606",2002-06-25,129530,13800,154,0
"607",2002-06-26,125776,13400,81,3826
"608",2002-06-27,127184,13550,0,2943
"609",2002-06-28,131407,14000,-5870,10284
"610",2002-07-02,130938,13950,1127,1298
"611",2002-07-03,131407,14000,-2805,4620
"612",2002-07-04,133285,14200,-6496,4900
"613",2002-07-05,137978,14700,-11640,0
"614",2002-07-08,139855,14900,-8990,0
"615",2002-07-09,140794,15000,-3000,-596
"616",2002-07-10,142671,15200,-2705,0
"617",2002-07-11,140794,15000,285,0
"618",2002-07-12,140794,15000,-165915,0
"619",2002-07-15,139855,14900,-547,0
"620",2002-07-16,139855,14900,-2142,0
"621",2002-07-18,139855,14900,-60,0
"622",2002-07-19,139855,14900,1445,1561
"623",2002-07-22,134223,14300,3533,8411
"624",2002-07-23,134223,14300,-1872,3501
"625",2002-07-24,132815,14150,311,18182
"626",2002-07-25,132815,14150,-1450,780
"627",2002-07-26,129530,13800,1656,14646
"628",2002-07-29,129999,13850,-2106,7870
"629",2002-07-30,133754,14250,-462,0
"630",2002-07-31,129061,13750,-22,29519
"631",2002-08-01,129061,13750,-11136,14641
"632",2002-08-02,130469,13900,0,14220
"633",2002-08-05,128122,13650,2730,16892
"634",2002-08-06,129061,13750,270,9649
"635",2002-08-07,128591,13700,-2744,4340
"636",2002-08-08,128591,13700,-2064,1159
"637",2002-08-09,131407,14000,-2422,140
