"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"297",2001-03-22,12471,31012,-1,0
"298",2001-03-23,12005,29855,0,0
"299",2001-03-26,12285,30549,0,0
"300",2001-03-27,12005,29855,-1,0
"301",2001-03-28,11261,28003,4,0
"302",2001-03-29,9586,23838,-2259,0
"303",2001-03-30,8190,20366,-4568,0
"304",2001-04-02,8190,20366,0,0
"305",2001-04-03,7166,17820,-2,-6
"306",2001-04-04,6608,16432,-4,0
"307",2001-04-06,6887,17126,-593,0
"308",2001-04-09,7911,19672,-1,0
"309",2001-04-10,7911,19672,-161,13
"310",2001-04-11,7631,18978,0,0
"311",2001-04-12,7259,18052,0,0
"312",2001-04-13,7631,18978,0,0
"313",2001-04-16,7445,18515,0,0
"314",2001-04-17,7352,18283,0,0
"315",2001-04-18,7538,18746,-2,-12
"316",2001-04-19,7445,18515,-6,0
"317",2001-04-20,7445,18515,0,0
"318",2001-04-23,7073,17589,-107,0
"319",2001-04-24,7073,17589,0,0
"320",2001-04-25,6980,17358,0,0
"321",2001-04-26,6980,17358,-1,0
"322",2001-04-27,7166,17820,0,0
"323",2001-04-30,7166,17820,0,0
"324",2001-05-02,7073,17589,-108,0
"325",2001-05-03,6794,16895,0,0
"326",2001-05-04,6887,17126,0,0
"327",2001-05-07,6887,17126,668,0
"328",2001-05-08,7259,18052,-659,0
"329",2001-05-09,7073,17589,0,0
"330",2001-05-10,7259,18052,0,0
"331",2001-05-11,7445,18515,-551,0
"332",2001-05-14,7911,19672,-1,0
"333",2001-05-15,7445,18515,-2,0
"334",2001-05-16,7817,19440,-1,0
"335",2001-05-17,8004,19903,0,0
"336",2001-05-18,8376,20829,0,0
"337",2001-05-21,8562,21292,-1,0
"338",2001-05-22,9772,24301,-3,0
"339",2001-05-23,11168,27772,-18001,0
"340",2001-05-24,12471,31012,-2750,0
"341",2001-05-25,10609,26383,-1,0
"342",2001-05-28,10516,26152,0,0
"343",2001-05-29,10330,25689,-1,0
"344",2001-05-30,10423,25921,-2,0
"345",2001-05-31,10051,24995,-1,0
"346",2001-06-01,10330,25689,0,0
"347",2001-06-04,10703,26615,-3,0
"348",2001-06-05,10423,25921,0,0
"349",2001-06-07,10330,25689,0,0
"350",2001-06-08,11819,29392,0,-127
"351",2001-06-11,13588,33789,-1,0
"352",2001-06-12,12192,30318,-1,0
"353",2001-06-13,13960,34715,0,0
"354",2001-06-14,13122,32632,-2,0
"355",2001-06-15,12657,31475,-1,0
"356",2001-06-18,12471,31012,0,0
"357",2001-06-19,12471,31012,0,0
"358",2001-06-20,12099,30086,0,0
"359",2001-06-21,12285,30549,-2,0
"360",2001-06-22,11912,29624,-1,0
"361",2001-06-25,11819,29392,-1,0
"362",2001-06-26,11168,27772,0,0
"363",2001-06-27,10796,26846,0,0
"364",2001-06-28,11168,27772,-1,0
"365",2001-06-29,11261,28003,0,0
"366",2001-07-02,10982,27309,0,0
"367",2001-07-03,10982,27309,0,0
"368",2001-07-04,11168,27772,-1,0
"369",2001-07-05,10982,27309,-1,0
"370",2001-07-06,10609,26383,0,0
"371",2001-07-09,9679,24069,0,0
"372",2001-07-10,9772,24301,0,0
"373",2001-07-11,9307,23143,0,0
"374",2001-07-12,9400,23375,0,0
"375",2001-07-13,9400,23375,-11,0
"376",2001-07-16,9400,23375,-2,0
"377",2001-07-18,8934,22218,0,0
"378",2001-07-19,8376,20829,0,0
"379",2001-07-20,8190,20366,0,0
"380",2001-07-23,7073,17589,0,0
"381",2001-07-24,7445,18515,0,0
"382",2001-07-25,7445,18515,0,0
"383",2001-07-26,7631,18978,0,0
"384",2001-07-27,8748,21755,0,0
"385",2001-07-30,8283,20598,0,0
"386",2001-07-31,8283,20598,0,0
"387",2001-08-01,8562,21292,0,0
"388",2001-08-02,8469,21060,0,0
"389",2001-08-03,8748,21755,-1,0
"390",2001-08-06,9027,22449,0,0
"391",2001-08-07,9027,22449,0,0
"392",2001-08-08,8934,22218,0,0
"393",2001-08-09,8841,21986,0,0
"394",2001-08-10,8934,22218,0,0
"395",2001-08-13,9400,23375,0,0
"396",2001-08-14,8934,22218,0,0
"397",2001-08-16,9027,22449,0,0
"398",2001-08-17,8748,21755,0,0
"399",2001-08-20,8655,21523,0,0
"400",2001-08-21,8562,21292,0,0
"401",2001-08-22,8934,22218,0,0
"402",2001-08-23,9027,22449,0,0
"403",2001-08-24,8376,20829,0,0
"404",2001-08-27,8283,20598,0,0
"405",2001-08-28,8190,20366,0,0
"406",2001-08-29,7724,19209,0,0
"407",2001-08-30,7911,19672,0,0
"408",2001-08-31,7817,19440,0,0
"409",2001-09-03,7445,18515,0,0
"410",2001-09-04,7817,19440,-1,0
"411",2001-09-05,7724,19209,0,0
"412",2001-09-06,7817,19440,0,0
"413",2001-09-07,7817,19440,0,0
"414",2001-09-10,7724,19209,0,0
"415",2001-09-11,7631,18978,0,0
"416",2001-09-12,6515,16200,0,0
"417",2001-09-13,6887,17126,0,0
"418",2001-09-14,5956,14812,0,0
"419",2001-09-17,5584,13886,0,0
"420",2001-09-18,6328,15737,0,0
"421",2001-09-19,6980,17358,0,0
"422",2001-09-20,6328,15737,0,0
"423",2001-09-21,5956,14812,1700,0
"424",2001-09-24,6328,15737,-1,0
"425",2001-09-25,6328,15737,0,0
"426",2001-09-26,6515,16200,0,0
"427",2001-09-27,5677,14117,-3050,0
"428",2001-09-28,5956,14812,-1,0
"429",2001-10-04,6328,15737,0,0
"430",2001-10-05,6887,17126,-3,0
"431",2001-10-08,7073,17589,0,0
"432",2001-10-09,6980,17358,0,0
"433",2001-10-10,6701,16663,0,0
"434",2001-10-11,7073,17589,0,0
"435",2001-10-12,6887,17126,0,0
"436",2001-10-15,6887,17126,0,0
"437",2001-10-16,6887,17126,0,0
"438",2001-10-17,6980,17358,0,0
"439",2001-10-18,6794,16895,-1,0
"440",2001-10-19,6701,16663,0,0
"441",2001-10-22,6701,16663,0,0
"442",2001-10-23,6887,17126,-504,0
"443",2001-10-24,7073,17589,0,0
"444",2001-10-25,7445,18515,0,0
"445",2001-10-26,7259,18052,0,0
"446",2001-10-29,7166,17820,0,0
"447",2001-10-30,6701,16663,0,0
"448",2001-10-31,6701,16663,0,0
"449",2001-11-01,6701,16663,-2,0
"450",2001-11-02,6701,16663,0,0
"451",2001-11-05,6794,16895,-1838,0
"452",2001-11-06,7073,17589,0,0
"453",2001-11-07,6980,17358,0,0
"454",2001-11-08,7073,17589,0,0
"455",2001-11-09,7166,17820,0,0
"456",2001-11-12,7817,19440,0,3
"457",2001-11-13,7631,18978,0,-3
"458",2001-11-14,7817,19440,0,0
"459",2001-11-15,8004,19903,0,0
"460",2001-11-16,8376,20829,-1,0
"461",2001-11-19,8283,20598,0,225
"462",2001-11-20,8097,20135,-1,0
"463",2001-11-21,8376,20829,0,0
"464",2001-11-22,7817,19440,0,0
"465",2001-11-23,7817,19440,0,0
"466",2001-11-26,7724,19209,-2,0
"467",2001-11-27,7631,18978,-2,0
"468",2001-11-28,7445,18515,0,0
"469",2001-11-29,7445,18515,0,0
"470",2001-11-30,7445,18515,0,0
"471",2001-12-03,7445,18515,0,0
"472",2001-12-04,7259,18052,0,0
"473",2001-12-05,7073,17589,0,0
"474",2001-12-06,7166,17820,0,0
"475",2001-12-07,7073,17589,0,0
"476",2001-12-10,6887,17126,-2,0
"477",2001-12-11,6980,17358,0,0
"478",2001-12-12,7073,17589,-2,0
"479",2001-12-13,6980,17358,0,0
"480",2001-12-14,7073,17589,0,0
"481",2001-12-17,7073,17589,-1,0
"482",2001-12-18,7073,17589,-3,0
"483",2001-12-19,6887,17126,-1,0
"484",2001-12-20,6794,16895,0,0
"485",2001-12-21,6608,16432,0,0
"486",2001-12-24,7445,18515,0,0
"487",2001-12-26,7631,18978,-1,0
"488",2001-12-27,7445,18515,0,0
"489",2001-12-28,7538,18746,0,0
"490",2002-01-02,8655,21523,0,0
"491",2002-01-03,8934,22218,0,0
"492",2002-01-04,8748,21755,-1,0
"493",2002-01-07,9120,22681,-1,0
"494",2002-01-08,9679,24069,0,0
"495",2002-01-09,9865,24532,0,0
"496",2002-01-10,9493,23606,0,0
"497",2002-01-11,9027,22449,0,0
"498",2002-01-14,9120,22681,0,0
"499",2002-01-15,9307,23143,-1,0
"500",2002-01-16,9307,23143,0,-253
"501",2002-01-17,9027,22449,-5,0
"502",2002-01-18,8934,22218,0,0
"503",2002-01-21,8748,21755,0,0
"504",2002-01-22,8841,21986,0,0
"505",2002-01-23,8934,22218,0,0
"506",2002-01-24,9400,23375,-1,0
"507",2002-01-25,9865,24532,-1,0
"508",2002-01-28,11261,28003,0,0
"509",2002-01-29,12936,32169,-3,0
"510",2002-01-30,13774,34252,0,0
"511",2002-01-31,11726,29161,-3,0
"512",2002-02-01,10051,24995,-1,0
"513",2002-02-04,9027,22449,0,0
"514",2002-02-05,10330,25689,-3,0
"515",2002-02-06,11819,29392,0,0
"516",2002-02-07,10051,24995,-1,0
"517",2002-02-08,10423,25921,0,0
"518",2002-02-14,9679,24069,-1,0
"519",2002-02-15,10144,25226,-2,0
"520",2002-02-18,9679,24069,-2,0
"521",2002-02-19,9307,23143,-2,0
"522",2002-02-20,9120,22681,-1,0
"523",2002-02-21,8934,22218,0,0
"524",2002-02-22,8655,21523,0,0
"525",2002-02-25,7817,19440,0,0
"526",2002-02-26,8934,22218,-2,0
"527",2002-02-27,8190,20366,-1,455
"528",2002-02-28,9400,23375,0,-506
"529",2002-03-04,9307,23143,0,0
"530",2002-03-05,8841,21986,-1,0
"531",2002-03-06,8934,22218,-10,0
"532",2002-03-07,8841,21986,-1,0
"533",2002-03-08,9493,23606,0,0
"534",2002-03-11,9307,23143,-2,0
"535",2002-03-12,9120,22681,-1,0
"536",2002-03-13,10423,25921,-1,0
"537",2002-03-14,9865,24532,0,0
"538",2002-03-15,9865,24532,0,0
"539",2002-03-18,9865,24532,0,0
"540",2002-03-19,9865,24532,0,0
"541",2002-03-20,9865,24532,0,0
"542",2002-03-21,9865,24532,0,0
"543",2002-03-22,9865,24532,0,0
"544",2002-03-25,9865,24532,0,0
"545",2002-03-26,9865,24532,0,0
"546",2002-03-27,9865,24532,0,0
"547",2002-03-28,11261,28003,-2,0
"548",2002-03-29,12936,32169,-1,0
"549",2002-04-01,14797,36798,0,0
"550",2002-04-02,16938,42121,-5,0
"551",2002-04-03,19451,48370,-1,10
"552",2002-04-04,22336,55544,0,24
"553",2002-04-08,25686,63876,0,28
"554",2002-04-09,29502,73364,-5,309
"555",2002-04-10,25128,62487,-2,-285
"556",2002-04-11,28850,71744,-8,78
"557",2002-04-12,24569,61098,-15,597
"558",2002-04-15,24569,61098,0,0
"559",2002-04-16,24569,61098,0,0
"560",2002-04-17,24569,61098,0,0
"561",2002-04-18,24569,61098,0,0
"562",2002-04-19,24569,61098,0,0
"563",2002-04-22,24569,61098,0,0
"564",2002-04-23,24569,61098,0,0
"565",2002-04-24,24569,61098,0,0
"566",2002-04-25,24569,61098,0,0
"567",2002-04-26,24569,61098,0,0
"568",2002-04-29,24569,61098,0,0
"569",2002-04-30,24569,61098,0,0
"570",2002-05-02,24569,61098,0,0
"571",2002-05-03,24569,61098,0,0
"572",2002-05-06,24569,61098,0,0
"573",2002-05-07,17085,51934,0,0
"574",2002-05-08,14527,44158,0,0
"575",2002-05-09,16689,50730,-11,0
"576",2002-05-10,19187,58321,-113,-630
"577",2002-05-13,22049,67023,-29,0
"578",2002-05-14,25339,77021,-1223,150
"579",2002-05-15,29115,88500,-105,163
"580",2002-05-16,33348,101368,23,964
"581",2002-05-17,35632,108311,-484,-1142
"582",2002-05-20,36546,111088,-1504,-548
"583",2002-05-21,42028,127751,-157,0
"584",2002-05-22,48271,146729,-1049,417
"585",2002-05-23,55428,168484,-622,364
"586",2002-05-24,47205,143489,-131,-374
"587",2002-05-27,41723,126826,-107,20
"588",2002-05-28,42028,127751,-330,-322
"589",2002-05-29,35785,108774,-347,-240
"590",2002-05-30,30455,92573,0,70
"591",2002-05-31,25887,78687,0,0
"592",2002-06-03,24516,74522,-109,12415
"593",2002-06-04,24059,73133,-30,-14179
"594",2002-06-05,23237,70634,-20,2864
"595",2002-06-07,19765,60080,0,-2016
"596",2002-06-10,19187,58321,-18,-190
"597",2002-06-11,22049,67023,-26,-558
"598",2002-06-12,50299,77021,-47,-15
"599",2002-06-14,48485,74244,-34,0
"600",2002-06-17,55740,85353,0,-174
"601",2002-06-18,64082,98128,-40,0
"602",2002-06-19,64989,99516,-21,59
"603",2002-06-20,67105,102757,-44,336
"604",2002-06-21,57130,87482,-11,3
"605",2002-06-24,48606,74429,0,15120
"606",2002-06-25,48364,74059,-8,-19599
"607",2002-06-26,48364,74059,-50,-119
"608",2002-06-27,44676,68412,-79,-244
"609",2002-06-28,44858,68690,11,180
"610",2002-07-02,43951,67301,-7,-150
"611",2002-07-03,42621,65264,0,212
"612",2002-07-04,42439,64987,-14,-242
"613",2002-07-05,42198,64616,-14,0
"614",2002-07-08,45523,69708,-7,-10
"615",2002-07-09,43709,66931,-16,512
"616",2002-07-10,50117,76743,-15,-376
"617",2002-07-11,44495,68134,7292,-132
"618",2002-07-12,43528,66653,-7750,152
"619",2002-07-15,41593,63691,0,1314
"620",2002-07-16,37543,57488,-21,75
"621",2002-07-18,36998,56655,-13,-185
"622",2002-07-19,32948,50453,-12,-738
"623",2002-07-22,28081,43000,0,686
"624",2002-07-23,32283,49434,-10,0
"625",2002-07-24,32948,50453,0,85
"626",2002-07-25,32041,49064,0,97
"627",2002-07-26,29018,44435,3,213
"628",2002-07-29,25452,38973,0,155
"629",2002-07-30,25693,39344,0,-220
"630",2002-07-31,24363,37307,-69,0
"631",2002-08-01,36128,36011,0,0
"632",2002-08-02,37475,37353,-84,-605
"633",2002-08-05,36314,36196,0,0
"634",2002-08-06,33435,33326,0,0
"635",2002-08-07,33807,33697,0,0
"636",2002-08-08,32692,32586,0,0
"637",2002-08-09,37568,37446,-4,76842
"638",2002-08-12,36500,36381,17,-79437
"639",2002-08-13,117607,38048,596,-122
"640",2002-08-14,135205,43741,-8780,-54
"641",2002-08-16,134490,43510,-182999,560
"642",2002-08-19,130484,42214,0,-562
"643",2002-08-20,141071,45639,-5,27
"644",2002-08-21,133345,43139,-15,148
"645",2002-08-22,129053,41751,0,-140
"646",2002-08-23,122758,39714,0,4
"647",2002-08-26,125333,40547,-8,438
"648",2002-08-27,123616,39992,-13,-447
"649",2002-08-28,120183,38881,0,443
"650",2002-08-29,118036,38187,-4,0
"651",2002-08-30,123903,40084,-4,-414
"652",2002-09-02,121899,39436,0,217
"653",2002-09-03,120898,39112,-4,-216
"654",2002-09-04,116463,37677,-8,-41
"655",2002-09-05,114746,37122,0,0
"656",2002-09-06,100152,32401,-106247,79
"657",2002-09-09,85129,27541,-30,0
"658",2002-09-10,72396,23421,-25,0
"659",2002-09-11,73970,23930,-328,300
"660",2002-09-12,68962,22310,-175917,0
"661",2002-09-13,66243,21431,25,0
"662",2002-09-16,67960,21986,0,0
"663",2002-09-17,70679,22866,0,0
"664",2002-09-18,66243,21431,0,0
"665",2002-09-19,70679,22866,0,-102
"666",2002-09-23,66100,21384,-2,0
"667",2002-09-24,60664,19626,0,0
"668",2002-09-25,53367,17265,0,40
"669",2002-09-26,51650,16710,0,0
"670",2002-09-27,46356,14997,-2,0
"671",2002-09-30,39489,12775,0,0
"672",2002-10-01,40776,13192,0,0
