"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,14283,1806,0,0
"4",2000-01-05,14283,1806,0,0
"5",2000-01-06,14145,1788,0,0
"6",2000-01-07,14456,1828,0,0
"7",2000-01-10,14318,1810,0,0
"8",2000-01-11,14145,1788,0,0
"9",2000-01-12,14145,1788,0,0
"10",2000-01-13,12938,1636,0,0
"11",2000-01-14,14111,1784,0,0
"12",2000-01-17,13800,1745,0,0
"13",2000-01-18,14283,1806,0,0
"14",2000-01-19,14111,1784,-452,0
"15",2000-01-20,12006,1518,0,0
"16",2000-01-21,12075,1527,-35,0
"17",2000-01-24,12041,1522,0,0
"18",2000-01-25,12006,1518,0,0
"19",2000-01-26,12558,1588,0,0
"20",2000-01-27,12524,1583,0,0
"21",2000-01-28,12420,1570,0,0
"22",2000-01-31,11730,1483,0,0
"23",2000-02-01,12075,1527,0,0
"24",2000-02-02,12179,1540,0,0
"25",2000-02-03,11903,1505,-243,0
"26",2000-02-07,11730,1483,0,0
"27",2000-02-08,11730,1483,0,0
"28",2000-02-09,11730,1483,-748,0
"29",2000-02-10,10523,1330,0,0
"30",2000-02-11,10488,1326,-1192,0
"31",2000-02-14,9660,1221,0,0
"32",2000-02-15,9660,1221,-3780,0
"33",2000-02-16,9936,1256,-1569,0
"34",2000-02-17,10281,1300,-450,0
"35",2000-02-18,11109,1405,0,0
"36",2000-02-21,11351,1435,0,0
"37",2000-02-22,10592,1339,0,0
"38",2000-02-23,12161,1538,-71,0
"39",2000-02-24,10367,1311,-678,0
"40",2000-02-25,11885,1503,-158,0
"41",2000-02-28,11730,1483,-833,0
"42",2000-02-29,11730,1483,0,0
"43",2000-03-02,11730,1483,-340,0
"44",2000-03-03,11730,1483,-646,0
"45",2000-03-06,11730,1483,-102,0
"46",2000-03-07,11040,1396,-1024,0
"47",2000-03-08,11333,1433,-810,0
"48",2000-03-09,11730,1483,-542,0
"49",2000-03-10,11385,1439,-66,0
"50",2000-03-13,13093,1655,-1650,0
"51",2000-03-14,14145,1788,0,0
"52",2000-03-15,13852,1751,0,0
"53",2000-03-16,13628,1723,0,0
"54",2000-03-17,13455,1701,0,0
"55",2000-03-20,13110,1657,0,0
"56",2000-03-21,12765,1614,0,0
"57",2000-03-22,14490,1832,0,0
"58",2000-03-23,14456,1828,0,0
"59",2000-03-24,14456,1828,0,0
"60",2000-03-27,12938,1636,0,0
"61",2000-03-28,14318,1810,0,0
"62",2000-03-29,16043,2028,0,0
"63",2000-03-30,17026,2153,0,0
"64",2000-03-31,14490,1832,0,0
"65",2000-04-03,13490,1705,0,0
"66",2000-04-04,11489,1452,0,0
"67",2000-04-06,11385,1439,0,0
"68",2000-04-07,12662,1601,0,0
"69",2000-04-10,12662,1601,0,0
"70",2000-04-11,11920,1507,0,0
"71",2000-04-12,13679,1729,0,0
"72",2000-04-14,15180,1919,0,0
"73",2000-04-17,13041,1649,0,0
"74",2000-04-18,12179,1540,-35,0
"75",2000-04-19,13421,1697,0,0
"76",2000-04-20,15422,1950,0,0
"77",2000-04-21,15491,1958,0,0
"78",2000-04-24,15318,1937,0,0
"79",2000-04-25,13800,1745,0,0
"80",2000-04-26,14939,1889,0,0
"81",2000-04-27,14283,1806,0,0
"82",2000-04-28,13455,1701,0,0
"83",2000-05-02,12938,1636,0,0
"84",2000-05-03,14456,1828,0,0
"85",2000-05-04,13524,1710,0,0
"86",2000-05-08,13421,1697,0,0
"87",2000-05-09,13248,1675,0,0
"88",2000-05-10,13179,1666,0,0
"89",2000-05-12,15146,1915,0,0
"90",2000-05-15,14663,1854,0,0
"91",2000-05-16,13455,1701,0,0
"92",2000-05-17,15180,1919,0,0
"93",2000-05-18,17457,2207,0,0
"94",2000-05-19,20045,2534,0,0
"95",2000-05-22,17043,2155,0,0
"96",2000-05-23,14490,1832,0,0
"97",2000-05-24,12351,1562,0,0
"98",2000-05-25,12627,1596,0,0
"99",2000-05-26,12541,1586,0,0
"100",2000-05-29,12593,1592,0,0
"101",2000-05-30,13041,1649,0,0
"102",2000-05-31,12765,1614,0,0
"103",2000-06-01,12903,1631,0,0
"104",2000-06-02,14835,1876,0,0
"105",2000-06-05,14490,1832,0,0
"106",2000-06-07,14283,1806,0,0
"107",2000-06-08,13352,1688,0,0
"108",2000-06-09,13127,1660,0,0
"109",2000-06-12,13524,1710,632,0
"110",2000-06-13,13283,1679,230,0
"111",2000-06-14,12627,1596,-791,0
"112",2000-06-15,12593,1592,-38,0
"113",2000-06-16,12420,1570,0,0
"114",2000-06-19,12834,1623,0,0
"115",2000-06-20,12368,1564,0,0
"116",2000-06-21,13041,1649,0,0
"117",2000-06-22,12334,1559,0,0
"118",2000-06-23,12696,1605,0,0
"119",2000-06-26,13076,1653,0,0
"120",2000-06-27,13714,1734,0,0
"121",2000-06-28,14007,1771,0,0
"122",2000-06-29,13248,1675,0,0
"123",2000-06-30,13731,1736,0,0
"124",2000-07-03,13973,1767,0,0
"125",2000-07-04,13973,1767,0,0
"126",2000-07-05,14076,1780,0,0
"127",2000-07-06,14835,1876,0,0
"128",2000-07-07,14231,1799,0,0
"129",2000-07-10,13300,1681,0,0
"130",2000-07-11,13110,1657,0,0
"131",2000-07-12,13662,1727,0,0
"132",2000-07-13,13731,1736,0,0
"133",2000-07-14,13058,1651,-113,0
"134",2000-07-18,13438,1699,0,0
"135",2000-07-19,13369,1690,0,0
"136",2000-07-20,12455,1575,0,0
"137",2000-07-21,13300,1681,0,0
"138",2000-07-24,12817,1620,0,0
"139",2000-07-25,12765,1614,0,0
"140",2000-07-26,12765,1614,0,0
"141",2000-07-27,12731,1610,0,0
"142",2000-07-28,12144,1535,0,0
"143",2000-07-31,12075,1527,0,0
"144",2000-08-01,12524,1583,-35,0
"145",2000-08-02,12765,1614,0,0
"146",2000-08-03,12938,1636,0,0
"147",2000-08-04,12903,1631,0,0
"148",2000-08-07,12765,1614,0,0
"149",2000-08-08,14680,1856,0,0
"150",2000-08-09,13127,1660,0,0
"151",2000-08-10,12731,1610,0,0
"152",2000-08-11,12489,1579,0,0
"153",2000-08-14,13766,1740,-74,0
"154",2000-08-16,13093,1655,0,0
"155",2000-08-17,14076,1780,0,0
"156",2000-08-18,13766,1740,0,0
"157",2000-08-21,13317,1684,0,0
"158",2000-08-22,13455,1701,0,0
"159",2000-08-23,14111,1784,0,0
"160",2000-08-24,13628,1723,0,0
"161",2000-08-25,14835,1876,0,0
"162",2000-08-28,17060,2157,0,0
"163",2000-08-29,17802,2251,0,0
"164",2000-08-30,19596,2478,-52,0
"165",2000-08-31,19665,2486,2612,0
"166",2000-09-01,18182,2299,791,0
"167",2000-09-04,16974,2146,1294,0
"168",2000-09-05,16940,2142,0,0
"169",2000-09-06,16560,2094,0,0
"170",2000-09-07,16974,2146,-480,0
"171",2000-09-08,17561,2220,0,51
"172",2000-09-14,17078,2159,0,0
"173",2000-09-15,18734,2368,3685,0
"174",2000-09-18,16060,2030,-96,0
"175",2000-09-19,14318,1810,0,0
"176",2000-09-20,14576,1843,94,0
"177",2000-09-21,14766,1867,0,0
"178",2000-09-22,14835,1876,0,0
"179",2000-09-25,16215,2050,0,0
"180",2000-09-26,18630,2355,-11501,0
"181",2000-09-27,21425,2709,0,0
"182",2000-09-28,24633,3114,0,71
"183",2000-09-29,27600,3489,0,0
"184",2000-10-02,25427,3215,0,-74
"185",2000-10-04,24150,3053,0,0
"186",2000-10-05,22425,2835,0,0
"187",2000-10-06,25772,3258,0,0
"188",2000-10-09,27807,3516,-3305,0
"189",2000-10-10,25910,3276,1180,0
"190",2000-10-11,25185,3184,0,0
"191",2000-10-12,24461,3093,0,0
"192",2000-10-13,23667,2992,0,0
"193",2000-10-16,26763,3380,0,0
"194",2000-10-17,24832,3136,-36,0
"195",2000-10-18,21107,2666,0,0
"196",2000-10-19,24246,3062,0,0
"197",2000-10-20,25177,3179,0,0
"198",2000-10-23,22763,2875,0,0
"199",2000-10-24,22832,2883,0,0
"200",2000-10-25,22556,2848,-32,0
"201",2000-10-26,23452,2962,32,0
"202",2000-10-27,22004,2779,0,0
"203",2000-10-30,23797,3005,0,0
"204",2000-10-31,22211,2805,0,0
"205",2000-11-01,22832,2883,0,0
"206",2000-11-02,22004,2779,0,0
"207",2000-11-03,21866,2761,0,0
"208",2000-11-06,22073,2787,0,0
"209",2000-11-07,22556,2848,-34,0
"210",2000-11-08,22211,2805,-34,0
"211",2000-11-09,21659,2735,0,0
"212",2000-11-10,21866,2761,0,0
"213",2000-11-13,22349,2822,0,0
"214",2000-11-14,21728,2744,-32,0
"215",2000-11-15,20866,2635,-126,0
"216",2000-11-16,20659,2609,-122,0
"217",2000-11-17,20004,2526,-30,0
"218",2000-11-20,19590,2474,0,0
"219",2000-11-21,18900,2387,-28,0
"220",2000-11-22,19935,2517,-81,0
"221",2000-11-23,19417,2452,-28,0
"222",2000-11-24,18555,2343,0,0
"223",2000-11-27,18762,2369,-27,0
"224",2000-11-28,18969,2396,0,0
"225",2000-11-29,18279,2308,0,0
"226",2000-11-30,17382,2195,0,0
"227",2000-12-01,17244,2178,0,0
"228",2000-12-04,18003,2274,0,0
"229",2000-12-05,17313,2186,0,0
"230",2000-12-06,16969,2143,-177,0
"231",2000-12-07,16969,2143,0,0
"232",2000-12-08,16624,2099,0,0
"233",2000-12-11,16555,2091,-24,0
"234",2000-12-12,16279,2056,-23,0
"235",2000-12-13,16072,2030,0,0
"236",2000-12-14,16900,2134,-315,0
"237",2000-12-15,17037,2152,-97,0
"238",2000-12-18,16693,2108,0,0
"239",2000-12-19,16279,2056,0,0
"240",2000-12-20,18693,2361,0,0
"241",2000-12-21,21487,2713,0,0
"242",2000-12-22,18279,2308,0,0
"243",2000-12-26,16210,2047,0,0
"244",2001-01-02,15589,1969,0,0
"245",2001-01-03,17900,2260,0,0
"246",2001-01-04,18279,2308,-26,0
"247",2001-01-05,17244,2178,0,0
"248",2001-01-08,17451,2204,0,0
"249",2001-01-09,17313,2186,0,0
"250",2001-01-10,16313,2060,0,0
"251",2001-01-11,16589,2095,0,0
"252",2001-01-12,16693,2108,0,0
"253",2001-01-15,17037,2152,-50,0
"254",2001-01-16,16762,2117,-73,0
"255",2001-01-17,17244,2178,0,0
"256",2001-01-18,16658,2104,0,0
"257",2001-01-19,16624,2099,0,0
"258",2001-01-22,16417,2073,0,0
"259",2001-01-26,16348,2064,0,0
"260",2001-01-29,16727,2112,0,0
"261",2001-01-30,16348,2064,0,0
"262",2001-01-31,16451,2078,-1276,0
"263",2001-02-01,16486,2082,0,0
"264",2001-02-02,16693,2108,0,0
"265",2001-02-05,16348,2064,0,0
"266",2001-02-06,16210,2047,0,0
"267",2001-02-07,16003,2021,0,0
"268",2001-02-08,15934,2012,0,0
"269",2001-02-09,16141,2038,0,0
"270",2001-02-12,16279,2056,-280,0
"271",2001-02-13,16210,2047,-304,0
"272",2001-02-14,18624,2352,-309,0
"273",2001-02-15,18796,2374,0,0
"274",2001-02-16,17900,2260,-26,0
"275",2001-02-19,17693,2234,-25,0
"276",2001-02-20,17141,2165,-50,0
"277",2001-02-21,17451,2204,-826,0
"278",2001-02-22,18555,2343,-27,0
"279",2001-02-23,18555,2343,-29,0
"280",2001-02-26,19314,2439,-1674,-54
"281",2001-02-27,19245,2430,0,0
"282",2001-02-28,18072,2282,-54,0
"283",2001-03-02,18452,2330,0,0
"284",2001-03-05,18521,2339,0,0
"285",2001-03-06,18176,2295,0,0
"286",2001-03-07,18210,2300,0,0
"287",2001-03-08,18555,2343,0,0
"288",2001-03-09,18831,2378,-27,0
"289",2001-03-12,21625,2731,0,0
"290",2001-03-13,24866,3140,-98,0
"291",2001-03-14,28591,3611,0,0
"292",2001-03-15,26074,3293,0,0
"293",2001-03-16,22970,2901,0,0
"294",2001-03-19,22073,2787,-130,0
"295",2001-03-20,22073,2787,-32,0
"296",2001-03-21,21625,2731,0,0
"297",2001-03-22,23108,2918,0,0
"298",2001-03-23,22073,2787,0,0
"299",2001-03-26,22452,2835,0,0
"300",2001-03-27,23108,2918,0,0
"301",2001-03-28,26556,3354,0,0
"302",2001-03-29,24832,3136,0,24
"303",2001-03-30,22142,2796,-33,0
"304",2001-04-02,21349,2696,0,0
"305",2001-04-03,20486,2587,0,0
"306",2001-04-04,21038,2657,0,0
"307",2001-04-06,20590,2600,0,0
"308",2001-04-09,20073,2535,-29,0
"309",2001-04-10,19762,2496,0,0
"310",2001-04-11,20590,2600,-29,0
"311",2001-04-12,20004,2526,0,0
"312",2001-04-13,19866,2509,0,0
"313",2001-04-16,19452,2456,0,0
"314",2001-04-17,20486,2587,0,0
"315",2001-04-18,20693,2613,1426,0
"316",2001-04-19,22556,2848,-30,0
