"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,21805,953,59,0
"4",2000-01-05,20462,894,-7104,0
"5",2000-01-06,20484,895,0,0
"6",2000-01-07,21034,919,0,0
"7",2000-01-10,21827,954,0,0
"8",2000-01-11,20924,914,0,0
"9",2000-01-12,22686,991,0,0
"10",2000-01-13,22686,991,0,0
"11",2000-01-14,22907,1001,0,0
"12",2000-01-17,22026,963,0,0
"13",2000-01-18,21585,943,0,0
"14",2000-01-19,20285,887,0,0
"15",2000-01-20,20043,876,0,0
"16",2000-01-21,19977,873,0,0
"17",2000-01-24,20087,878,0,0
"18",2000-01-25,19493,852,0,0
"19",2000-01-26,18986,830,0,0
"20",2000-01-27,20484,895,0,0
"21",2000-01-28,20484,895,0,0
"22",2000-01-31,20043,876,0,0
"23",2000-02-01,20704,905,0,0
"24",2000-02-02,21365,934,1448,0
"25",2000-02-03,21387,935,10,0
"26",2000-02-07,21144,924,966,0
"27",2000-02-08,21144,924,480,0
"28",2000-02-09,20109,879,0,0
"29",2000-02-10,19404,848,-616,0
"30",2000-02-11,18545,810,0,0
"31",2000-02-14,17422,761,396,0
"32",2000-02-15,18501,809,0,0
"33",2000-02-16,18479,808,0,0
"34",2000-02-17,17642,771,0,0
"35",2000-02-18,17180,751,0,0
"36",2000-02-21,16299,712,0,0
"37",2000-02-22,15198,664,0,0
"38",2000-02-23,17422,761,0,0
"39",2000-02-24,17158,750,-7,0
"40",2000-02-25,17620,770,0,0
"41",2000-02-28,18942,828,0,0
"42",2000-02-29,19272,842,-9,0
"43",2000-03-02,19272,842,0,0
"44",2000-03-03,19493,852,0,0
"45",2000-03-06,20263,886,0,0
"46",2000-03-07,20241,885,0,0
"47",2000-03-08,23237,1016,-5005,0
"48",2000-03-09,22246,972,0,0
"49",2000-03-10,24118,1054,-1070,0
"50",2000-03-13,27642,1208,0,0
"51",2000-03-14,25329,1107,0,0
"52",2000-03-15,24228,1059,0,0
"53",2000-03-16,22686,991,0,0
"54",2000-03-17,22907,1001,505,0
"55",2000-03-20,22136,967,0,0
"56",2000-03-21,20484,895,0,0
"57",2000-03-22,23457,1025,-5794,0
"58",2000-03-23,26871,1174,-3504,0
"59",2000-03-24,24669,1078,0,0
"60",2000-03-27,28303,1237,0,0
"61",2000-03-28,28964,1266,886,0
"62",2000-03-29,26651,1165,0,-2328
"63",2000-03-30,25219,1102,0,0
"64",2000-03-31,26431,1155,-1135,0
"65",2000-04-03,23788,1040,0,0
"66",2000-04-04,23347,1020,0,0
"67",2000-04-06,24008,1049,0,0
"68",2000-04-07,22686,991,0,0
"69",2000-04-10,23567,1030,0,0
"70",2000-04-11,22356,977,-11,0
"71",2000-04-12,25660,1121,0,0
"72",2000-04-14,23898,1044,0,0
"73",2000-04-17,20374,890,0,0
"74",2000-04-18,21915,958,0,0
"75",2000-04-19,22686,991,0,0
"76",2000-04-20,22466,982,0,0
"77",2000-04-21,22246,972,-10,0
