"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,74412,7805,2603,0
"4",2000-01-05,82044,8605,6484,0
"5",2000-01-06,79182,8305,7603,0
"6",2000-01-07,82521,8656,7854,0
"7",2000-01-10,78228,8205,-8,0
"8",2000-01-11,79182,8305,3441,0
"9",2000-01-12,79277,8315,3574,0
"10",2000-01-13,77274,8105,2455,0
"11",2000-01-14,79182,8305,3328,0
"12",2000-01-17,76320,8005,-8,0
"13",2000-01-18,75366,7905,0,0
"14",2000-01-19,75366,7905,3946,0
"15",2000-01-20,74412,7805,3777,0
"16",2000-01-21,76415,8015,1585,0
"17",2000-01-24,74030,7765,-8,0
"18",2000-01-25,72027,7555,-77,0
"19",2000-01-26,71645,7515,0,0
"20",2000-01-27,72504,7605,0,0
"21",2000-01-28,73076,7665,-68,0
"22",2000-01-31,73172,7675,0,0
"23",2000-02-01,75366,7905,0,0
"24",2000-02-02,76320,8005,4984,0
"25",2000-02-03,77846,8165,0,0
"26",2000-02-07,89485,9386,-5683,0
"27",2000-02-08,88817,9316,2225,0
"28",2000-02-09,102078,10707,0,0
"29",2000-02-10,114480,12008,-3595,0
"30",2000-02-11,104940,11007,3885,0
"31",2000-02-14,103032,10807,0,0
"32",2000-02-15,87768,9206,-29,0
"33",2000-02-16,93492,9806,0,0
"34",2000-02-17,95400,10006,0,0
"35",2000-02-18,88245,9256,0,0
"36",2000-02-21,85860,9006,-38,0
"37",2000-02-22,98739,10357,0,0
"38",2000-02-23,93492,9806,-998,0
"39",2000-02-24,95400,10006,9975,0
"40",2000-02-25,99216,10407,12527,0
"41",2000-02-28,91584,9606,2000,0
"42",2000-02-29,94446,9906,0,0
"43",2000-03-02,95400,10006,9980,0
"44",2000-03-03,96354,10106,0,0
"45",2000-03-06,95400,10006,-20,0
"46",2000-03-07,97308,10207,-10,0
"47",2000-03-08,95400,10006,0,0
"48",2000-03-09,93492,9806,0,0
"49",2000-03-10,95400,10006,0,0
"50",2000-03-13,95400,10006,-10,0
"51",2000-03-14,93969,9856,-10,0
"52",2000-03-15,92538,9706,-10,0
"53",2000-03-16,91584,9606,-10,0
"54",2000-03-17,92538,9706,-50,0
"55",2000-03-20,90058,9446,0,0
"56",2000-03-21,90153,9456,0,0
"57",2000-03-22,87768,9206,-7475,0
"58",2000-03-23,86814,9106,-1362,0
"59",2000-03-24,86146,9036,-3287,0
"60",2000-03-27,98739,10357,-54873,0
"61",2000-03-28,86814,9106,-11820,0
"62",2000-03-29,73840,7745,-60341,0
"63",2000-03-30,72504,7605,-17150,0
"64",2000-03-31,73458,7705,-11434,0
"65",2000-04-03,66780,7004,-2149,0
"66",2000-04-04,63918,6704,-1152,0
"67",2000-04-06,63823,6694,-9826,0
"68",2000-04-07,63918,6704,-9017,0
"69",2000-04-10,63918,6704,-11155,0
"70",2000-04-11,61056,6404,-3161,0
"71",2000-04-12,59243,6214,-9963,0
"72",2000-04-14,62964,6604,-31654,0
"73",2000-04-17,57240,6004,0,0
"74",2000-04-18,59148,6204,-1959,0
"75",2000-04-19,62010,6504,-29360,0
"76",2000-04-20,70596,7405,-23011,0
"77",2000-04-21,66780,7004,-4205,0
"78",2000-04-24,76797,8055,0,0
"79",2000-04-25,79182,8305,-6307,0
"80",2000-04-26,73935,7755,-8,0
"81",2000-04-27,67734,7105,0,0
"82",2000-04-28,72599,7615,0,0
"83",2000-05-02,73458,7705,-15,0
"84",2000-05-03,73458,7705,0,0
"85",2000-05-04,81758,8575,-21387,0
"86",2000-05-08,81090,8505,-14812,0
"87",2000-05-09,80899,8485,0,0
