"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,50820,1540,225,-31
"4",2000-01-05,47850,1450,-45083,0
"5",2000-01-06,48510,1470,-983,0
"6",2000-01-07,49665,1505,300,176
"7",2000-01-10,50160,1520,-22880,0
"8",2000-01-11,49005,1485,-17507,0
"9",2000-01-12,52470,1590,-940,-24
"10",2000-01-13,51150,1550,-314,0
"11",2000-01-14,51480,1560,-2632,0
"12",2000-01-17,50325,1525,-544,230
"13",2000-01-18,47355,1435,-26184,44
"14",2000-01-19,42900,1300,-1885,0
"15",2000-01-20,40425,1225,146,110
"16",2000-01-21,42240,1280,-901,0
"17",2000-01-24,42240,1280,219,0
"18",2000-01-25,40920,1240,-101,0
"19",2000-01-26,42240,1280,360,0
"20",2000-01-27,44385,1345,13608,0
"21",2000-01-28,43890,1330,-661,0
"22",2000-01-31,44880,1360,-28238,0
"23",2000-02-01,45375,1375,-122,0
"24",2000-02-02,49170,1490,639,0
"25",2000-02-03,48510,1470,7564,0
"26",2000-02-07,47355,1435,-343,0
"27",2000-02-08,45705,1385,392,0
"28",2000-02-09,43560,1320,349,0
"29",2000-02-10,45045,1365,-1030,0
"30",2000-02-11,42735,1295,172,0
"31",2000-02-14,39930,1210,941,0
"32",2000-02-15,38775,1175,970,35
"33",2000-02-16,38940,1180,348,0
"34",2000-02-17,38610,1170,-91,0
"35",2000-02-18,39600,1200,-615,-28684
"36",2000-02-21,36465,1105,-143,0
"37",2000-02-22,37950,1150,19,0
"38",2000-02-23,40260,1220,-264,0
"39",2000-02-24,38445,1165,-5962,0
"40",2000-02-25,38610,1170,4592,0
"41",2000-02-28,44385,1345,-40,0
"42",2000-02-29,50985,1545,-279,0
"43",2000-03-02,50160,1520,-567,0
"44",2000-03-03,48510,1470,-796,0
"45",2000-03-06,55770,1690,-32566,0
"46",2000-03-07,53130,1610,-303,0
"47",2000-03-08,55440,1680,64042,-12
"48",2000-03-09,54615,1655,8493,-4877
"49",2000-03-10,54945,1665,-326,0
"50",2000-03-13,57750,1750,17032,0
"51",2000-03-14,53460,1620,43543,0
"52",2000-03-15,52470,1590,24279,0
"53",2000-03-16,48675,1475,-1461,0
"54",2000-03-17,49005,1485,738,0
"55",2000-03-20,49665,1505,-6042,0
"56",2000-03-21,45045,1365,-416,0
"57",2000-03-22,46695,1415,-13,0
"58",2000-03-23,49500,1500,-12958,0
"59",2000-03-24,54450,1650,-119833,0
"60",2000-03-27,59400,1800,-95015,0
"61",2000-03-28,54285,1645,-18784,0
"62",2000-03-29,49500,1500,2104,0
"63",2000-03-30,49500,1500,403,0
"64",2000-03-31,47850,1450,-15210,0
"65",2000-04-03,44550,1350,-1396,0
"66",2000-04-04,41910,1270,-10395,0
"67",2000-04-06,42405,1285,12,0
"68",2000-04-07,43890,1330,4212,0
