"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,84010,53329,0,0
"4",2000-01-05,79286,50331,0,0
"5",2000-01-06,74225,47118,-2,0
"6",2000-01-07,71765,45405,-2,0
"7",2000-01-10,76166,48189,-2,0
"8",2000-01-11,77520,49046,-2,0
"9",2000-01-12,74473,47118,0,0
"10",2000-01-13,71765,45405,-4,0
"11",2000-01-14,71088,44976,0,0
"12",2000-01-17,72104,45619,0,0
"13",2000-01-18,71257,45083,0,0
"14",2000-01-19,67703,42835,0,0
"15",2000-01-20,64318,40693,-4,0
"16",2000-01-21,67364,42620,0,0
"17",2000-01-24,63979,40479,0,0
"18",2000-01-25,61948,39194,-13,0
"19",2000-01-26,62625,39622,-29,0
"20",2000-01-27,65333,41335,0,300
"21",2000-01-28,67703,42835,0,0
"22",2000-01-31,65672,41550,0,0
"23",2000-02-01,64318,40693,-2,0
"24",2000-02-02,64318,40693,0,0
"25",2000-02-03,64318,40693,0,0
"26",2000-02-07,71088,44976,0,0
"27",2000-02-08,71088,44976,0,0
"28",2000-02-09,67703,42835,0,0
"29",2000-02-10,64318,40693,0,0
"30",2000-02-11,64318,40693,-2,0
"31",2000-02-14,60933,38551,0,0
"32",2000-02-15,61102,38658,-2,0
"33",2000-02-16,52470,33197,-3,0
"34",2000-02-17,60086,38016,0,0
"35",2000-02-18,62964,39836,-2,0
"36",2000-02-21,55855,35339,0,0
"37",2000-02-22,55855,35339,0,0
"38",2000-02-23,58902,37266,0,0
"39",2000-02-24,55855,35339,-11,0
"40",2000-02-25,57547,36409,0,0
"41",2000-02-28,57547,36409,-15,0
"42",2000-02-29,61440,38872,-2,0
"43",2000-03-02,61271,38765,-2,0
"44",2000-03-03,57378,36302,0,0
"45",2000-03-06,59579,37694,-3,0
"46",2000-03-07,59917,37909,0,0
"47",2000-03-08,61440,38872,0,0
"48",2000-03-09,58224,36838,-3377,0
"49",2000-03-10,57886,36624,-5279,0
"50",2000-03-13,61948,39194,-6293,0
"51",2000-03-14,58902,37266,-4140,0
"52",2000-03-15,58563,37052,-5887,0
"53",2000-03-16,54332,34375,-3361,0
"54",2000-03-17,54670,34589,-5699,0
"55",2000-03-20,55178,34910,-3837,0
"56",2000-03-21,54839,34696,0,0
"57",2000-03-22,55178,34910,-2,0
"58",2000-03-23,56532,35767,0,0
"59",2000-03-24,56193,35553,0,0
"60",2000-03-27,56363,35660,0,0
"61",2000-03-28,55009,34803,0,0
"62",2000-03-29,50946,32233,-21832,0
"63",2000-03-30,48238,30520,0,0
"64",2000-03-31,50100,31698,0,0
"65",2000-04-03,50100,31698,0,0
"66",2000-04-04,48238,30520,0,0
"67",2000-04-06,55347,35017,0,0
"68",2000-04-07,63641,40265,-2,0
"69",2000-04-10,73119,46261,0,0
"70",2000-04-11,62287,39408,0,0
"71",2000-04-12,58224,36838,0,0
"72",2000-04-14,57547,36409,-8,0
"73",2000-04-17,54162,34268,-3,0
"74",2000-04-18,55516,35124,-7,0
"75",2000-04-19,55516,35124,0,0
"76",2000-04-20,59240,37480,0,0
"77",2000-04-21,59409,37587,-18,0
"78",2000-04-24,57547,36409,-2,0
"79",2000-04-25,54162,34268,0,0
"80",2000-04-26,52470,33197,-3,0
"81",2000-04-27,51454,32554,-3,0
"82",2000-04-28,53147,33625,0,0
"83",2000-05-02,51793,32769,0,0
"84",2000-05-03,47392,29984,0,0
"85",2000-05-04,49085,31055,0,0
"86",2000-05-08,48915,30948,0,0
"87",2000-05-09,48069,30413,-1,0
"88",2000-05-10,48746,30841,0,0
"89",2000-05-12,55686,35231,-3,0
"90",2000-05-15,49085,31055,0,0
"91",2000-05-16,48408,30627,0,0
"92",2000-05-17,41976,26557,0,0
"93",2000-05-18,35883,22702,-1,0
"94",2000-05-19,34867,22060,0,0
"95",2000-05-22,31820,20132,-2,0
"96",2000-05-23,32497,20561,-1,0
"97",2000-05-24,35544,22488,0,0
"98",2000-05-25,37237,23559,-6533,0
"99",2000-05-26,33174,20989,0,0
"100",2000-05-29,32497,20561,-1920,0
"101",2000-05-30,33174,20989,-2059,0
"102",2000-05-31,37237,23559,-5394,0
"103",2000-06-01,35544,22488,-1040,0
"104",2000-06-02,36898,23345,-1,0
"105",2000-06-05,39945,25272,-1536,0
"106",2000-06-07,39268,24844,0,0
"107",2000-06-08,40283,25487,0,0
"108",2000-06-09,40452,25594,-4148,0
"109",2000-06-12,39945,25272,-6935,0
"110",2000-06-13,37237,23559,-6235,0
"111",2000-06-14,37575,23773,-4320,0
"112",2000-06-15,35544,22488,0,0
"113",2000-06-16,34190,21631,0,0
"114",2000-06-19,31990,20239,-7099,0
"115",2000-06-20,31482,19918,-12245,0
"116",2000-06-21,30466,19276,-31044,0
"117",2000-06-22,30805,19490,-9048,0
"118",2000-06-23,30466,19276,-8455,0
"119",2000-06-26,31143,19704,0,0
"120",2000-06-27,31820,20132,-1873,0
"121",2000-06-28,33851,21417,-2604,0
"122",2000-06-29,33513,21203,-245,0
"123",2000-06-30,33682,21310,-2980,0
"124",2000-07-03,33682,21310,0,0
"125",2000-07-04,33344,21096,0,0
"126",2000-07-05,33005,20882,0,0
"127",2000-07-06,33513,21203,0,0
"128",2000-07-07,35206,22274,0,0
"129",2000-07-10,35206,22274,0,0
"130",2000-07-11,35544,22488,-5265,0
"131",2000-07-12,36729,23238,-1101,0
"132",2000-07-13,34190,21631,-1,0
"133",2000-07-14,34359,21739,-1,0
"134",2000-07-18,33851,21417,0,0
"135",2000-07-19,32836,20775,0,0
"136",2000-07-20,32497,20561,-4,0
"137",2000-07-21,32667,20668,0,0
"138",2000-07-24,30974,19597,0,2
"139",2000-07-25,30466,19276,0,0
"140",2000-07-26,30466,19276,-2,0
"141",2000-07-27,31820,20132,0,0
"142",2000-07-28,31143,19704,0,0
"143",2000-07-31,31143,19704,0,-2
"144",2000-08-01,31143,19704,-5671,0
"145",2000-08-02,34698,21953,-12085,0
"146",2000-08-03,33851,21417,-12160,0
"147",2000-08-04,33851,21417,-2970,0
"148",2000-08-07,32836,20775,-2820,0
"149",2000-08-08,32836,20775,-4930,0
"150",2000-08-09,33682,21310,-4,0
"151",2000-08-10,34190,21631,0,0
"152",2000-08-11,33851,21417,0,0
"153",2000-08-14,38929,24630,-1,0
"154",2000-08-16,38929,24630,0,0
"155",2000-08-17,35544,22488,-11,0
"156",2000-08-18,36221,22917,0,0
"157",2000-08-21,38760,24523,-4500,0
"158",2000-08-22,37406,23666,0,0
"159",2000-08-23,38083,24094,-2,0
"160",2000-08-24,40283,25487,-12900,0
"161",2000-08-25,37914,23987,-1,0
"162",2000-08-28,38591,24416,0,0
"163",2000-08-29,38421,24309,0,0
"164",2000-08-30,40622,25701,0,12
"165",2000-08-31,39098,24737,0,-12
"166",2000-09-01,37575,23773,0,0
"167",2000-09-04,37067,23452,-3,0
"168",2000-09-05,38252,24202,0,0
"169",2000-09-06,40622,25701,0,0
"170",2000-09-07,39268,24844,0,0
"171",2000-09-08,39606,25058,0,0
"172",2000-09-14,40960,25915,0,0
"173",2000-09-15,42145,26665,0,0
"174",2000-09-18,35883,22702,0,0
"175",2000-09-19,34528,21846,-2,0
"176",2000-09-20,35544,22488,-7,0
"177",2000-09-21,35544,22488,0,0
"178",2000-09-22,31651,20025,0,0
"179",2000-09-25,32497,20561,0,0
"180",2000-09-26,31482,19918,-1,0
"181",2000-09-27,31143,19704,0,0
"182",2000-09-28,31482,19918,-1,0
"183",2000-09-29,31482,19918,-1,0
"184",2000-10-02,30128,19061,-1,0
"185",2000-10-04,28774,18205,0,0
"186",2000-10-05,29451,18633,0,0
"187",2000-10-06,28774,18205,0,0
"188",2000-10-09,28435,17991,-4246,0
"189",2000-10-10,25896,16384,-16498,0
"190",2000-10-11,27420,17348,0,0
"191",2000-10-12,26573,16813,-2310,0
"192",2000-10-13,25389,16063,0,0
"193",2000-10-16,25219,15956,-7208,0
"194",2000-10-17,22511,14243,-8315,0
"195",2000-10-18,21665,13707,-4954,0
"196",2000-10-19,21496,13600,-6184,0
"197",2000-10-20,22342,14135,-10,0
"198",2000-10-23,23696,14992,-1,0
"199",2000-10-24,23019,14564,-1,0
"200",2000-10-25,22680,14350,-1,0
"201",2000-10-26,23357,14778,0,0
"202",2000-10-27,22003,13921,-1,0
"203",2000-10-30,20649,13065,-1,0
"204",2000-10-31,19634,12422,0,0
"205",2000-11-01,20819,13172,0,0
"206",2000-11-02,23865,15099,-1,0
"207",2000-11-03,27420,17348,0,0
"208",2000-11-06,28435,17991,-4788,28
"209",2000-11-07,25558,16170,-4001,0
"210",2000-11-08,24712,15635,-1175,23
"211",2000-11-09,23696,14992,-2419,0
"212",2000-11-10,23696,14992,-1900,0
"213",2000-11-13,22511,14243,-305,0
"214",2000-11-14,23357,14778,-570,-41
"215",2000-11-15,23188,14671,-3519,0
"216",2000-11-16,22003,13921,-3269,0
"217",2000-11-17,22003,13921,-3910,-267
"218",2000-11-20,21496,13600,-3273,0
"219",2000-11-21,20988,13279,0,0
"220",2000-11-22,21157,13386,0,0
"221",2000-11-23,20311,12850,0,0
"222",2000-11-24,20311,12850,-25,0
"223",2000-11-27,21326,13493,-1,0
"224",2000-11-28,20649,13065,-6,0
"225",2000-11-29,20311,12850,-1,13
"226",2000-11-30,19803,12529,0,30
"227",2000-12-01,19465,12315,0,0
"228",2000-12-04,20311,12850,0,0
"229",2000-12-05,19972,12636,0,0
"230",2000-12-06,20142,12743,0,0
"231",2000-12-07,19634,12422,-1,0
"232",2000-12-08,19972,12636,0,0
"233",2000-12-11,20480,12957,0,0
"234",2000-12-12,23527,14885,-3,0
"235",2000-12-13,25219,15956,-1,-55
"236",2000-12-14,23019,14564,0,0
"237",2000-12-15,23019,14564,-1,0
"238",2000-12-18,22173,14028,0,0
"239",2000-12-19,20649,13065,0,18
"240",2000-12-20,19803,12529,-1,18
"241",2000-12-21,19803,12529,-3,22
"242",2000-12-22,18957,11994,-1,-56
"243",2000-12-26,19295,12208,0,0
"244",2001-01-02,21326,13493,-1,0
"245",2001-01-03,22680,14350,-1,0
"246",2001-01-04,22680,14350,-4,0
"247",2001-01-05,22850,14457,0,0
"248",2001-01-08,23019,14564,0,0
"249",2001-01-09,22850,14457,0,0
"250",2001-01-10,21665,13707,-1,0
"251",2001-01-11,22511,14243,-13,0
"252",2001-01-12,22511,14243,0,0
"253",2001-01-15,23019,14564,-1,0
"254",2001-01-16,22680,14350,0,0
"255",2001-01-17,22173,14028,-1,0
"256",2001-01-18,22680,14350,0,0
"257",2001-01-19,21834,13814,0,0
"258",2001-01-22,21834,13814,-1,0
"259",2001-01-26,22003,13921,-2,0
"260",2001-01-29,22173,14028,-1,0
"261",2001-01-30,25389,16063,0,0
"262",2001-01-31,26743,16920,-1,0
"263",2001-02-01,24373,15420,-1,0
"264",2001-02-02,27589,17455,0,0
"265",2001-02-05,25389,16063,0,0
"266",2001-02-06,25050,15849,0,0
"267",2001-02-07,24035,15206,-1,0
"268",2001-02-08,24373,15420,0,0
"269",2001-02-09,24204,15313,0,0
"270",2001-02-12,24204,15313,0,0
"271",2001-02-13,24204,15313,-1,0
"272",2001-02-14,24204,15313,0,0
"273",2001-02-15,24204,15313,-1,0
"274",2001-02-16,23865,15099,-1,0
"275",2001-02-19,24373,15420,0,0
"276",2001-02-20,24712,15635,-1,0
"277",2001-02-21,24712,15635,0,0
"278",2001-02-22,24373,15420,0,0
"279",2001-02-23,24542,15528,0,0
"280",2001-02-26,26404,16706,-1,0
"281",2001-02-27,25389,16063,0,0
"282",2001-02-28,25558,16170,-1,0
"283",2001-03-02,25219,15956,-1,0
"284",2001-03-05,25896,16384,0,0
"285",2001-03-06,29620,18740,-1,0
"286",2001-03-07,34021,21524,60,0
"287",2001-03-08,39098,24737,0,0
"288",2001-03-09,35883,22702,-6625,165
"289",2001-03-12,32497,20561,-275,0
"290",2001-03-13,32159,20346,-12878,-140
"291",2001-03-14,33851,21417,-25076,0
"292",2001-03-15,31990,20239,0,0
"293",2001-03-16,32159,20346,0,0
"294",2001-03-19,32836,20775,0,0
"295",2001-03-20,37575,23773,-17533,0
