"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,14688,400,0,0
"4",2000-01-05,14174,386,0,0
"5",2000-01-06,13954,380,0,0
"6",2000-01-07,14284,389,0,0
"7",2000-01-10,14321,390,0,0
"8",2000-01-11,13641,372,0,0
"9",2000-01-12,13586,370,0,0
"10",2000-01-13,14725,401,0,0
"11",2000-01-14,15239,415,0,0
"12",2000-01-17,14064,383,0,0
"13",2000-01-18,13954,380,0,0
"14",2000-01-19,16047,437,0,0
"15",2000-01-20,15239,415,0,0
"16",2000-01-21,15018,409,0,0
"17",2000-01-24,15790,430,0,0
"18",2000-01-25,16873,460,-10,0
"19",2000-01-26,15826,431,0,0
"20",2000-01-27,15826,431,0,0
"21",2000-01-28,15422,420,0,0
"22",2000-01-31,15055,410,0,0
"23",2000-02-01,15606,425,0,0
"24",2000-02-02,16083,438,0,0
"25",2000-02-03,15790,430,0,0
"26",2000-02-07,15790,430,0,0
"27",2000-02-08,15055,410,0,0
"28",2000-02-09,14688,400,0,0
"29",2000-02-10,13843,377,0,0
"30",2000-02-11,14082,384,0,0
"31",2000-02-14,12852,350,0,0
"32",2000-02-15,12999,354,0,0
"33",2000-02-16,12595,343,0,0
"34",2000-02-17,12668,345,0,0
"35",2000-02-18,13366,364,0,0
"36",2000-02-21,12118,330,0,0
"37",2000-02-22,13366,364,0,0
"38",2000-02-23,14321,390,0,0
"39",2000-02-24,13917,379,-4,0
"40",2000-02-25,14688,400,0,0
"41",2000-02-28,14688,400,0,0
"42",2000-02-29,15055,410,0,0
"43",2000-03-02,15422,420,0,0
"44",2000-03-03,14449,394,0,0
"45",2000-03-06,15716,428,0,0
"46",2000-03-07,14045,383,0,0
"47",2000-03-08,15220,415,0,0
"48",2000-03-09,17497,477,0,0
"49",2000-03-10,18213,496,0,0
"50",2000-03-13,18727,510,0,0
"51",2000-03-14,16891,460,0,0
"52",2000-03-15,16487,449,0,0
"53",2000-03-16,15790,430,0,0
"54",2000-03-17,16120,439,-9,0
"55",2000-03-20,15459,421,0,0
"56",2000-03-21,14688,400,0,0
"57",2000-03-22,15202,414,0,0
"58",2000-03-23,16524,450,0,0
"59",2000-03-24,16506,450,0,0
"60",2000-03-27,18287,498,0,0
"61",2000-03-28,17148,467,0,0
"62",2000-03-29,15790,430,0,0
"63",2000-03-30,15055,410,0,0
"64",2000-03-31,15055,410,0,0
"65",2000-04-03,14651,399,0,0
"66",2000-04-04,14321,390,0,0
"67",2000-04-06,13880,378,0,0
"68",2000-04-07,14284,389,-4,0
"69",2000-04-10,15018,409,0,0
"70",2000-04-11,14321,390,0,0
"71",2000-04-12,14192,387,0,0
"72",2000-04-14,13935,380,0,0
"73",2000-04-17,12118,330,0,0
"74",2000-04-18,12852,350,0,0
"75",2000-04-19,13733,374,0,0
"76",2000-04-20,13513,368,0,0
"77",2000-04-21,13843,377,-1483,0
"78",2000-04-24,13586,370,-5461,0
"79",2000-04-25,15624,426,0,0
"80",2000-04-26,13770,375,0,0
"81",2000-04-27,13623,371,0,0
"82",2000-04-28,14137,385,0,0
"83",2000-05-02,14651,399,0,0
"84",2000-05-03,15459,421,0,0
"85",2000-05-04,15367,419,0,0
"86",2000-05-08,15018,409,0,0
"87",2000-05-09,14358,391,0,0
"88",2000-05-10,14615,398,0,0
"89",2000-05-12,13440,366,0,0
"90",2000-05-15,12540,342,0,0
"91",2000-05-16,12246,334,0,0
"92",2000-05-17,10869,296,0,0
"93",2000-05-18,10465,285,0,0
"94",2000-05-19,10392,283,0,0
"95",2000-05-22,10098,275,0,0
"96",2000-05-23,9180,250,0,0
"97",2000-05-24,10190,278,0,0
"98",2000-05-25,11677,318,0,0
"99",2000-05-26,10649,290,0,0
"100",2000-05-29,11383,310,0,0
"101",2000-05-30,11769,321,0,0
"102",2000-05-31,12301,335,0,0
"103",2000-06-01,12742,347,0,0
"104",2000-06-02,12852,350,0,0
"105",2000-06-05,13219,360,0,0
"106",2000-06-07,13586,370,0,0
"107",2000-06-08,13219,360,0,0
"108",2000-06-09,13513,368,0,0
"109",2000-06-12,14321,390,0,0
"110",2000-06-13,13109,357,0,0
"111",2000-06-14,13880,378,0,0
"112",2000-06-15,13568,370,0,0
"113",2000-06-16,12852,350,0,0
"114",2000-06-19,12081,329,0,0
"115",2000-06-20,12889,351,0,0
"116",2000-06-21,13109,357,0,0
"117",2000-06-22,12558,342,0,0
"118",2000-06-23,12301,335,0,0
"119",2000-06-26,13697,373,0,0
"120",2000-06-27,13586,370,0,0
"121",2000-06-28,13954,380,0,0
"122",2000-06-29,14688,400,0,0
"123",2000-06-30,15735,429,0,0
"124",2000-07-03,16047,437,0,0
"125",2000-07-04,18433,502,-8,0
"126",2000-07-05,15679,427,0,0
"127",2000-07-06,14688,400,0,0
"128",2000-07-07,14872,405,0,0
"129",2000-07-10,15092,411,0,0
"130",2000-07-11,14688,400,-4,0
"131",2000-07-12,14688,400,0,0
"132",2000-07-13,14431,393,0,0
"133",2000-07-14,13770,375,-379,0
"134",2000-07-18,13660,372,0,0
"135",2000-07-19,13586,370,0,0
"136",2000-07-20,12852,350,0,0
"137",2000-07-21,13495,368,0,0
"138",2000-07-24,12999,354,0,0
"139",2000-07-25,14321,390,0,0
"140",2000-07-26,13770,375,0,0
"141",2000-07-27,13403,365,0,0
"142",2000-07-28,12852,350,0,0
"143",2000-07-31,13329,363,0,0
"144",2000-08-01,13586,370,-103,0
"145",2000-08-02,13403,365,0,0
"146",2000-08-03,13403,365,0,0
"147",2000-08-04,13036,355,0,0
"148",2000-08-07,14156,386,0,0
"149",2000-08-08,14670,400,0,0
"150",2000-08-09,14615,398,0,0
"151",2000-08-10,14358,391,0,0
"152",2000-08-11,14468,394,-59,0
