"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,19297,12296,0,0
"4",2000-01-05,22150,14114,0,0
"5",2000-01-06,25454,16219,0,0
"6",2000-01-07,25454,16219,-32,0
"7",2000-01-10,29208,18611,19859,0
"8",2000-01-11,29283,18659,30952,1777
"9",2000-01-12,28532,18180,33062,-1601
"10",2000-01-13,25529,16267,-18,0
"11",2000-01-14,26204,16697,0,0
"12",2000-01-17,23577,15023,0,0
"13",2000-01-18,23727,15118,0,0
"14",2000-01-19,24102,15358,0,0
"15",2000-01-20,27706,17654,0,0
"16",2000-01-21,25529,16267,0,0
"17",2000-01-24,27030,17224,0,0
"18",2000-01-25,26580,16936,0,0
"19",2000-01-26,25003,15932,0,0
"20",2000-01-27,25228,16075,0,0
"21",2000-01-28,26280,16745,0,0
"22",2000-01-31,27030,17224,0,0
"23",2000-02-01,25679,16362,1368,0
"24",2000-02-02,25153,16027,0,0
"25",2000-02-03,24703,15740,0,0
"26",2000-02-07,24327,15501,0,0
"27",2000-02-08,23426,14927,8054,0
"28",2000-02-09,24027,15310,-713,0
"29",2000-02-10,24327,15501,0,0
"30",2000-02-11,22976,14640,0,0
"31",2000-02-14,19822,12631,0,0
"32",2000-02-15,19822,12631,3434,0
"33",2000-02-16,19297,12296,-39135,0
"34",2000-02-17,18771,11961,-22619,0
"35",2000-02-18,19822,12631,0,0
"36",2000-02-21,18771,11961,0,0
"37",2000-02-22,21549,13731,0,0
"38",2000-02-23,24778,15788,16494,0
"39",2000-02-24,22826,14544,-14590,0
"40",2000-02-25,24177,15405,-16,0
"41",2000-02-28,24928,15884,-16,0
"42",2000-02-29,22976,14640,0,0
"43",2000-03-02,23126,14736,0,0
"44",2000-03-03,21474,13683,182,0
"45",2000-03-06,24628,15693,8319,0
"46",2000-03-07,24177,15405,5743,0
"47",2000-03-08,24478,15597,0,0
"48",2000-03-09,24177,15405,-249,0
"49",2000-03-10,27781,17702,-101,0
"50",2000-03-13,30860,19664,-5797,0
"51",2000-03-14,27781,17702,140,0
"52",2000-03-15,29133,18563,-7020,0
"53",2000-03-16,25529,16267,0,0
"54",2000-03-17,25078,15980,-17,0
"55",2000-03-20,25454,16219,0,0
"56",2000-03-21,26280,16745,0,0
"57",2000-03-22,26580,16936,0,0
"58",2000-03-23,26580,16936,0,0
"59",2000-03-24,27331,17415,0,0
"60",2000-03-27,26580,16936,0,0
"61",2000-03-28,27481,17511,-125,0
"62",2000-03-29,24778,15788,-18,0
"63",2000-03-30,25228,16075,0,0
"64",2000-03-31,23577,15023,0,0
"65",2000-04-03,22075,14066,-47,0
"66",2000-04-04,21474,13683,0,0
"67",2000-04-06,21249,13540,0,0
"68",2000-04-07,21624,13779,493,0
"69",2000-04-10,22976,14640,0,0
"70",2000-04-11,22976,14640,-496,0
"71",2000-04-12,22600,14401,0,0
"72",2000-04-14,22901,14592,0,0
"73",2000-04-17,19522,12439,-2600,0
"74",2000-04-18,20573,13109,0,0
"75",2000-04-19,20273,12918,0,0
"76",2000-04-20,20723,13205,0,0
"77",2000-04-21,21174,13492,-85,0
"78",2000-04-24,21624,13779,0,0
"79",2000-04-25,21624,13779,0,0
"80",2000-04-26,21549,13731,0,0
"81",2000-04-27,21024,13396,0,0
"82",2000-04-28,21024,13396,-14,0
"83",2000-05-02,20723,13205,0,0
"84",2000-05-03,22525,14353,0,0
"85",2000-05-04,21324,13587,0,0
"86",2000-05-08,22075,14066,0,0
"87",2000-05-09,22676,14449,0,0
"88",2000-05-10,23126,14736,0,0
"89",2000-05-12,23276,14831,0,0
"90",2000-05-15,23126,14736,0,0
"91",2000-05-16,22225,14162,0,0
"92",2000-05-17,21624,13779,0,0
"93",2000-05-18,20723,13205,0,0
"94",2000-05-19,19522,12439,0,0
"95",2000-05-22,19372,12344,0,0
"96",2000-05-23,18771,11961,0,0
"97",2000-05-24,17269,11004,0,0
"98",2000-05-25,18621,11865,0,0
"99",2000-05-26,16068,10238,0,0
"100",2000-05-29,17119,10908,0,0
"101",2000-05-30,18771,11961,0,0
"102",2000-05-31,20198,12870,-26,0
"103",2000-06-01,19372,12344,0,0
"104",2000-06-02,19372,12344,0,0
"105",2000-06-05,19522,12439,0,0
"106",2000-06-07,20273,12918,0,0
"107",2000-06-08,19222,12248,0,0
"108",2000-06-09,18321,11674,0,0
"109",2000-06-12,18471,11769,0,0
"110",2000-06-13,17570,11195,0,0
"111",2000-06-14,17420,11100,0,106
"112",2000-06-15,16519,10525,0,0
"113",2000-06-16,16744,10669,0,0
"114",2000-06-19,16519,10525,0,0
"115",2000-06-20,16594,10573,0,0
"116",2000-06-21,17269,11004,0,0
"117",2000-06-22,16819,10717,0,0
"118",2000-06-23,16519,10525,0,0
"119",2000-06-26,17269,11004,0,0
"120",2000-06-27,17119,10908,0,0
"121",2000-06-28,17645,11243,0,0
"122",2000-06-29,17269,11004,-12,0
"123",2000-06-30,17119,10908,-23,0
"124",2000-07-03,17720,11291,0,0
"125",2000-07-04,18321,11674,0,-110
"126",2000-07-05,17795,11339,0,0
"127",2000-07-06,17870,11387,0,0
"128",2000-07-07,18321,11674,0,0
"129",2000-07-10,18170,11578,0,0
"130",2000-07-11,17570,11195,0,0
"131",2000-07-12,17720,11291,0,0
"132",2000-07-13,17194,10956,0,0
"133",2000-07-14,16819,10717,-521,0
"134",2000-07-18,16368,10430,0,0
"135",2000-07-19,15693,9999,0,0
"136",2000-07-20,15317,9760,0,0
"137",2000-07-21,15693,9999,0,0
"138",2000-07-24,15092,9616,0,0
"139",2000-07-25,15167,9664,0,0
"140",2000-07-26,15167,9664,0,0
"141",2000-07-27,15017,9569,0,0
"142",2000-07-28,14792,9425,0,0
"143",2000-07-31,14566,9282,0,0
"144",2000-08-01,14957,9530,-159,0
"145",2000-08-02,14867,9473,0,0
"146",2000-08-03,14987,9549,0,0
"147",2000-08-04,15618,9951,0,0
"148",2000-08-07,14957,9530,0,0
"149",2000-08-08,14942,9521,0,0
"150",2000-08-09,14957,9530,0,0
"151",2000-08-10,15768,10047,0,0
"152",2000-08-11,15768,10047,-86,0
"153",2000-08-14,16669,10621,0,0
"154",2000-08-16,17570,11195,0,0
"155",2000-08-17,17720,11291,0,0
"156",2000-08-18,17044,10860,0,0
"157",2000-08-21,16068,10238,0,0
"158",2000-08-22,16368,10430,0,0
"159",2000-08-23,16068,10238,0,0
"160",2000-08-24,15693,9999,0,0
"161",2000-08-25,15843,10095,0,0
"162",2000-08-28,15768,10047,0,0
"163",2000-08-29,15618,9951,0,0
"164",2000-08-30,16218,10334,-31,0
"165",2000-08-31,15918,10143,0,0
"166",2000-09-01,16218,10334,0,0
"167",2000-09-04,17044,10860,0,0
"168",2000-09-05,17044,10860,0,0
"169",2000-09-06,17119,10908,0,0
"170",2000-09-07,16669,10621,0,0
"171",2000-09-08,16368,10430,0,0
"172",2000-09-14,15768,10047,0,0
"173",2000-09-15,18095,11530,0,0
"174",2000-09-18,15918,10143,-11,0
"175",2000-09-19,18246,11626,0,0
"176",2000-09-20,20949,13348,1408,0
"177",2000-09-21,20573,13109,-1521,0
"178",2000-09-22,18020,11482,0,0
"179",2000-09-25,18471,11769,0,0
"180",2000-09-26,18621,11865,-511,0
"181",2000-09-27,20348,12965,0,0
"182",2000-09-28,19972,12726,0,0
"183",2000-09-29,21024,13396,0,0
"184",2000-10-02,21249,13540,0,0
"185",2000-10-04,21024,13396,0,0
"186",2000-10-05,19672,12535,0,0
"187",2000-10-06,22600,14401,0,4266
"188",2000-10-09,23877,15214,0,1696
"189",2000-10-10,23727,15118,5313,0
"190",2000-10-11,23351,14879,0,0
"191",2000-10-12,23351,14879,0,34
"192",2000-10-13,22150,14114,0,-30
"193",2000-10-16,23276,14831,0,0
"194",2000-10-17,22976,14640,0,0
"195",2000-10-18,23051,14688,13,0
"196",2000-10-19,22000,14018,0,0
"197",2000-10-20,21775,13875,0,0
"198",2000-10-23,20949,13348,0,0
"199",2000-10-24,21024,13396,0,0
"200",2000-10-25,21775,13875,0,0
"201",2000-10-26,21249,13540,0,0
"202",2000-10-27,20198,12870,0,0
"203",2000-10-30,18020,11482,0,0
"204",2000-10-31,17119,10908,0,0
"205",2000-11-01,19672,12535,0,0
"206",2000-11-02,22600,14401,0,0
"207",2000-11-03,25979,16554,0,0
"208",2000-11-06,22150,14114,0,331
"209",2000-11-07,22525,14353,-30,-341
"210",2000-11-08,20873,13300,0,0
"211",2000-11-09,21174,13492,0,0
"212",2000-11-10,20498,13061,0,0
"213",2000-11-13,21925,13970,-14,0
"214",2000-11-14,21775,13875,0,0
"215",2000-11-15,21775,13875,-15,0
"216",2000-11-16,21174,13492,0,0
"217",2000-11-17,21024,13396,0,0
"218",2000-11-20,20498,13061,0,0
"219",2000-11-21,19897,12678,0,0
"220",2000-11-22,19672,12535,-224,0
"221",2000-11-23,18321,11674,0,0
"222",2000-11-24,20123,12822,0,695
"223",2000-11-27,20273,12918,0,-675
"224",2000-11-28,19522,12439,0,-5217
"225",2000-11-29,18696,11913,0,0
"226",2000-11-30,18396,11722,0,0
"227",2000-12-01,18020,11482,0,0
"228",2000-12-04,18020,11482,0,0
"229",2000-12-05,18095,11530,0,0
"230",2000-12-06,17570,11195,0,0
"231",2000-12-07,17119,10908,0,0
"232",2000-12-08,18020,11482,0,0
"233",2000-12-11,18020,11482,0,0
"234",2000-12-12,17420,11100,-12,0
"235",2000-12-13,17495,11147,0,0
"236",2000-12-14,18020,11482,-12,0
"237",2000-12-15,17795,11339,0,0
"238",2000-12-18,18020,11482,0,0
"239",2000-12-19,18846,12009,0,0
"240",2000-12-20,17119,10908,0,0
"241",2000-12-21,15618,9951,0,0
"242",2000-12-22,15618,9951,0,0
"243",2000-12-26,15317,9760,-11,0
"244",2001-01-02,16493,10500,0,0
"245",2001-01-03,16650,10600,0,0
"246",2001-01-04,17750,11300,-11,0
"247",2001-01-05,17279,11000,0,0
"248",2001-01-08,17357,11050,0,0
"249",2001-01-09,17750,11300,0,0
"250",2001-01-10,16808,10700,0,0
"251",2001-01-11,16965,10800,0,0
"252",2001-01-12,17436,11100,0,0
"253",2001-01-15,17671,11250,0,0
"254",2001-01-16,17514,11150,0,0
"255",2001-01-17,17907,11400,-22,0
"256",2001-01-18,17593,11200,0,0
"257",2001-01-19,17593,11200,0,0
"258",2001-01-22,17907,11400,0,0
"259",2001-01-26,17436,11100,0,0
"260",2001-01-29,17671,11250,0,0
"261",2001-01-30,17907,11400,0,0
"262",2001-01-31,17986,11450,0,0
"263",2001-02-01,18850,12000,0,0
