"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,94231,584163,21,-2369
"4",2000-01-05,93550,579940,-15,4693
"5",2000-01-06,89235,553195,-295,0
"6",2000-01-07,94912,588386,5184,540
"7",2000-01-10,92187,571494,2481,3823
"8",2000-01-11,93550,579940,-281,130
"9",2000-01-12,88554,548972,-2378,0
"10",2000-01-13,85148,527858,-5382,-7386
"11",2000-01-14,86057,533488,-2576,0
"12",2000-01-17,85602,530673,-1629,495
"13",2000-01-18,80834,501113,-1777,97
"14",2000-01-19,75158,465923,-9002,0
"15",2000-01-20,76747,475776,1909,250
"16",2000-01-21,74931,464515,-95320,0
"17",2000-01-24,84240,522227,405,0
"18",2000-01-25,86851,538415,-882,0
"19",2000-01-26,99794,618649,-17066,0
"20",2000-01-27,103313,640468,161,-140
"21",2000-01-28,93096,577125,-686,0
"22",2000-01-31,87419,541934,-1496,0
"23",2000-02-01,88327,547565,-4342,-62
"24",2000-02-02,90825,563048,794,0
"25",2000-02-03,90144,558825,-169,0
"26",2000-02-07,90371,560233,-4663,0
"27",2000-02-08,87873,544749,-960,0
"28",2000-02-09,84013,520820,590,0
"29",2000-02-10,77201,478591,-2565,0
"30",2000-02-11,77201,478591,-5978,0
"31",2000-02-14,73909,458181,2065,0
"32",2000-02-15,73795,457477,-3154,86
"33",2000-02-16,72887,451846,256,0
"34",2000-02-17,72887,451846,195,0
"35",2000-02-18,70276,435659,-1331,0
"36",2000-02-21,66643,413137,-451,0
"37",2000-02-22,65167,403987,182,0
"38",2000-02-23,74931,464515,-1051,0
"39",2000-02-24,69481,430732,-390,939
"40",2000-02-25,74931,464515,749,0
"41",2000-02-28,73114,453254,896,0
"42",2000-02-29,70843,439178,-501,0
"43",2000-03-02,77428,479999,-8417,0
"44",2000-03-03,74931,464515,-3759,0
"45",2000-03-06,81742,506744,46,0
"46",2000-03-07,87987,545453,72,0
"47",2000-03-08,82878,513782,-513,0
"48",2000-03-09,72660,450439,-3244,-21352
"49",2000-03-10,83559,518004,-127,0
"50",2000-03-13,88100,546157,-506,0
"51",2000-03-14,83559,518004,-2984,0
"52",2000-03-15,81742,506744,138,0
"53",2000-03-16,79926,495483,1399,-714
"54",2000-03-17,83105,515189,809,0
"55",2000-03-20,86284,534896,1332,0
"56",2000-03-21,84467,523635,675,0
"57",2000-03-22,84921,526450,-13796,0
"58",2000-03-23,83786,519412,-1960,0
"59",2000-03-24,84581,524339,937,0
"60",2000-03-27,88441,548268,-13445,0
"61",2000-03-28,91052,564456,16875,0
"62",2000-03-29,86511,536304,-2019,0
"63",2000-03-30,84694,525043,1167,0
"64",2000-03-31,84581,524339,1317,0
"65",2000-04-03,84921,526450,-40,0
"66",2000-04-04,81742,506744,3867,516
"67",2000-04-06,79699,494075,-136,0
