"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,5818,660,0,0
"4",2000-01-05,4945,561,0,0
"5",2000-01-06,5201,590,0,0
"6",2000-01-07,5069,575,0,0
"7",2000-01-10,5271,598,0,0
"8",2000-01-11,4972,564,0,0
"9",2000-01-12,4866,552,0,0
"10",2000-01-13,4742,538,-5,0
"11",2000-01-14,4725,536,0,0
"12",2000-01-17,5271,598,0,0
"13",2000-01-18,4848,550,0,0
"14",2000-01-19,4760,540,-5,0
"15",2000-01-20,4399,499,0,0
"16",2000-01-21,4240,481,0,0
"17",2000-01-24,4408,500,0,0
"18",2000-01-25,4628,525,-16,0
"19",2000-01-26,4575,519,0,0
"20",2000-01-27,4601,522,0,0
"21",2000-01-28,4540,515,0,0
"22",2000-01-31,4584,520,0,0
"23",2000-02-01,4584,520,0,0
"24",2000-02-02,4822,547,0,0
"25",2000-02-03,4742,538,0,0
"26",2000-02-07,4742,538,0,0
"27",2000-02-08,4707,534,0,0
"28",2000-02-09,4434,503,0,0
"29",2000-02-10,4408,500,0,0
"30",2000-02-11,4099,465,0,0
"31",2000-02-14,4055,460,0,0
"32",2000-02-15,3746,425,0,0
"33",2000-02-16,3711,421,0,0
"34",2000-02-17,3790,430,0,0
"35",2000-02-18,3790,430,0,0
"36",2000-02-21,3702,420,0,0
"37",2000-02-22,3693,419,0,0
"38",2000-02-23,4143,470,0,0
"39",2000-02-24,4011,455,-5,0
"40",2000-02-25,4064,461,0,0
"41",2000-02-28,4672,530,0,0
"42",2000-02-29,4672,530,0,0
"43",2000-03-02,4769,541,0,0
"44",2000-03-03,4866,552,0,0
"45",2000-03-06,5271,598,0,0
"46",2000-03-07,5033,571,0,0
"47",2000-03-08,5289,600,0,0
"48",2000-03-09,6082,690,0,0
"49",2000-03-10,6990,793,0,0
"50",2000-03-13,8030,911,-9,0
"51",2000-03-14,6832,775,0,0
"52",2000-03-15,6788,770,0,0
"53",2000-03-16,5818,660,0,0
"54",2000-03-17,5800,658,0,0
"55",2000-03-20,5897,669,0,0
"56",2000-03-21,5289,600,0,0
"57",2000-03-22,5553,630,0,0
"58",2000-03-23,5377,610,0,0
"59",2000-03-24,5553,630,0,0
"60",2000-03-27,5642,640,0,0
"61",2000-03-28,5465,620,0,0
"62",2000-03-29,5465,620,-19,0
"63",2000-03-30,5289,600,0,0
"64",2000-03-31,5201,590,0,0
"65",2000-04-03,4848,550,0,0
"66",2000-04-04,4795,544,0,0
"67",2000-04-06,4787,543,0,0
"68",2000-04-07,5421,615,0,0
"69",2000-04-10,5227,593,0,0
"70",2000-04-11,5166,586,0,0
"71",2000-04-12,4848,550,0,0
"72",2000-04-14,4848,550,0,0
"73",2000-04-17,4231,480,0,0
"74",2000-04-18,4760,540,0,0
"75",2000-04-19,5474,621,0,0
"76",2000-04-20,5818,660,0,0
"77",2000-04-21,5553,630,-12,0
"78",2000-04-24,5730,650,0,0
"79",2000-04-25,5553,630,0,0
"80",2000-04-26,5545,629,0,0
"81",2000-04-27,5377,610,0,0
"82",2000-04-28,5906,670,0,0
"83",2000-05-02,5553,630,0,0
"84",2000-05-03,5307,602,0,0
"85",2000-05-04,5157,585,0,0
"86",2000-05-08,5377,610,-6,0
"87",2000-05-09,5465,620,0,0
"88",2000-05-10,5483,622,0,0
"89",2000-05-12,5421,615,0,0
"90",2000-05-15,5183,588,0,0
"91",2000-05-16,4901,556,0,0
"92",2000-05-17,4408,500,0,0
"93",2000-05-18,4672,530,0,0
"94",2000-05-19,4619,524,0,0
"95",2000-05-22,4584,520,0,0
"96",2000-05-23,4408,500,0,0
"97",2000-05-24,4408,500,0,0
"98",2000-05-25,4848,550,0,0
"99",2000-05-26,4231,480,0,0
"100",2000-05-29,4055,460,0,0
"101",2000-05-30,4663,529,0,0
"102",2000-05-31,5360,608,0,0
"103",2000-06-01,5465,620,-11,0
"104",2000-06-02,5113,580,0,0
"105",2000-06-05,5166,586,0,0
"106",2000-06-07,4972,564,0,0
"107",2000-06-08,4892,555,0,0
"108",2000-06-09,4672,530,0,0
"109",2000-06-12,4672,530,0,0
"110",2000-06-13,4654,528,0,0
"111",2000-06-14,4478,508,0,0
"112",2000-06-15,4496,510,0,0
"113",2000-06-16,4231,480,0,0
"114",2000-06-19,4408,500,-5,0
"115",2000-06-20,4416,501,0,0
"116",2000-06-21,4496,510,0,0
"117",2000-06-22,4496,510,0,0
"118",2000-06-23,4478,508,0,0
"119",2000-06-26,4575,519,0,0
"120",2000-06-27,4672,530,0,0
"121",2000-06-28,5368,609,0,0
"122",2000-06-29,5025,570,0,0
"123",2000-06-30,4769,541,-6,0
"124",2000-07-03,5483,622,-31,0
"125",2000-07-04,5412,614,-6,0
"126",2000-07-05,5113,580,0,0
"127",2000-07-06,5113,580,0,0
"128",2000-07-07,5201,590,0,0
"129",2000-07-10,5377,610,0,0
"130",2000-07-11,5818,660,-13,0
"131",2000-07-12,5642,640,0,0
"132",2000-07-13,5642,640,0,0
"133",2000-07-14,5800,658,0,0
"134",2000-07-18,6082,690,0,0
"135",2000-07-19,6990,793,0,0
"136",2000-07-20,8030,911,0,0
"137",2000-07-21,6832,775,0,0
"138",2000-07-24,5809,659,0,0
"139",2000-07-25,5201,590,-122,0
"140",2000-07-26,5060,574,0,0
"141",2000-07-27,5157,585,-6,0
"142",2000-07-28,5148,584,0,0
"143",2000-07-31,5139,583,0,0
"144",2000-08-01,5157,585,0,0
"145",2000-08-02,5236,594,0,48
"146",2000-08-03,5148,584,-6,35
"147",2000-08-04,5077,576,0,11
"148",2000-08-07,5025,570,0,0
"149",2000-08-08,5166,586,0,0
"150",2000-08-09,5104,579,0,0
"151",2000-08-10,5201,590,0,0
"152",2000-08-11,5509,625,0,0
"153",2000-08-14,5906,670,0,0
"154",2000-08-16,5941,674,0,0
"155",2000-08-17,5536,628,0,0
"156",2000-08-18,5818,660,0,0
"157",2000-08-21,5809,659,-7,0
"158",2000-08-22,5553,630,0,0
"159",2000-08-23,5553,630,0,0
"160",2000-08-24,5386,611,0,0
"161",2000-08-25,5333,605,0,0
"162",2000-08-28,5553,630,0,-19
"163",2000-08-29,5536,628,0,0
"164",2000-08-30,5553,630,0,0
"165",2000-08-31,5633,639,0,0
"166",2000-09-01,5924,672,0,0
"167",2000-09-04,6259,710,0,0
"168",2000-09-05,5994,680,0,0
"169",2000-09-06,5950,675,0,-87
"170",2000-09-07,6347,720,0,0
"171",2000-09-08,5906,670,0,0
"172",2000-09-14,5642,640,0,0
"173",2000-09-15,5791,657,0,0
"174",2000-09-18,5104,579,0,0
"175",2000-09-19,5245,595,-11,0
"176",2000-09-20,5386,611,0,0
"177",2000-09-21,5492,623,0,0
"178",2000-09-22,5042,572,0,0
"179",2000-09-25,5289,600,0,0
"180",2000-09-26,5518,626,0,0
"181",2000-09-27,5633,639,0,0
"182",2000-09-28,5553,630,0,0
"183",2000-09-29,5553,630,0,0
"184",2000-10-02,5800,658,0,0
"185",2000-10-04,5853,664,0,0
"186",2000-10-05,5853,664,0,0
"187",2000-10-06,5756,653,0,0
"188",2000-10-09,5545,629,0,0
"189",2000-10-10,5589,634,0,0
"190",2000-10-11,5598,635,0,0
"191",2000-10-12,6109,693,2727,0
"192",2000-10-13,6312,716,-2793,0
"193",2000-10-16,6876,780,0,0
"194",2000-10-17,6444,731,0,0
"195",2000-10-18,6876,780,0,0
"196",2000-10-19,6629,752,0,0
"197",2000-10-20,6488,736,0,7
"198",2000-10-23,6082,690,0,0
"199",2000-10-24,6259,710,0,0
"200",2000-10-25,6461,733,0,-8
"201",2000-10-26,6779,769,0,0
"202",2000-10-27,6223,706,1101,0
"203",2000-10-30,5642,640,0,0
"204",2000-10-31,5333,605,-294,0
"205",2000-11-01,5412,614,0,0
"206",2000-11-02,5386,611,0,0
"207",2000-11-03,5509,625,0,0
"208",2000-11-06,5456,619,0,0
"209",2000-11-07,5730,650,-19,0
"210",2000-11-08,5642,640,0,0
"211",2000-11-09,5694,646,0,0
"212",2000-11-10,5553,630,0,0
"213",2000-11-13,5430,616,0,0
"214",2000-11-14,5465,620,0,0
"215",2000-11-15,5483,622,0,0
"216",2000-11-16,5465,620,0,0
"217",2000-11-17,5545,629,0,0
"218",2000-11-20,5465,620,0,0
"219",2000-11-21,5386,611,0,0
"220",2000-11-22,5360,608,-608,0
"221",2000-11-23,5721,649,0,0
"222",2000-11-24,5571,632,0,0
"223",2000-11-27,5686,645,0,0
"224",2000-11-28,5985,679,-7,0
"225",2000-11-29,6514,739,0,0
"226",2000-11-30,6038,685,0,0
"227",2000-12-01,5642,640,0,0
"228",2000-12-04,5615,637,0,0
"229",2000-12-05,5985,679,0,0
"230",2000-12-06,6876,780,-7,0
"231",2000-12-07,7907,897,0,0
"232",2000-12-08,9079,1030,0,0
"233",2000-12-11,10402,1180,-12,12
"234",2000-12-12,11944,1355,0,0
"235",2000-12-13,13223,1500,0,-14
"236",2000-12-14,12870,1460,0,0
"237",2000-12-15,14765,1675,-176,0
"238",2000-12-18,16969,1925,0,0
"239",2000-12-19,14457,1640,-52,0
"240",2000-12-20,12297,1395,0,0
"241",2000-12-21,11724,1330,0,0
"242",2000-12-22,13443,1525,0,0
"243",2000-12-26,11460,1300,-30,0
"244",2001-01-02,12165,1380,0,0
"245",2001-01-03,12341,1400,-14,0
"246",2001-01-04,12341,1400,0,0
"247",2001-01-05,10490,1190,0,0
"248",2001-01-08,11195,1270,0,0
"249",2001-01-09,12870,1460,0,0
"250",2001-01-10,14765,1675,0,0
"251",2001-01-11,15426,1750,0,0
"252",2001-01-12,15867,1800,0,0
"253",2001-01-15,16308,1850,0,0
"254",2001-01-16,14633,1660,0,0
"255",2001-01-17,14104,1600,-17,0
"256",2001-01-18,12429,1410,-15,0
"257",2001-01-19,11019,1250,0,0
"258",2001-01-22,11107,1260,-12,0
"259",2001-01-26,10358,1175,0,0
"260",2001-01-29,10754,1220,0,0
"261",2001-01-30,10446,1185,0,0
"262",2001-01-31,10578,1200,0,0
"263",2001-02-01,10490,1190,0,0
"264",2001-02-02,10534,1195,0,0
"265",2001-02-05,10225,1160,-12,0
"266",2001-02-06,10358,1175,0,0
"267",2001-02-07,11900,1350,0,0
"268",2001-02-08,11283,1280,0,0
"269",2001-02-09,10975,1245,0,0
"270",2001-02-12,10578,1200,0,0
"271",2001-02-13,10931,1240,0,0
"272",2001-02-14,10666,1210,0,0
"273",2001-02-15,10666,1210,0,0
"274",2001-02-16,10798,1225,0,0
"275",2001-02-19,11548,1310,0,0
"276",2001-02-20,11195,1270,0,0
"277",2001-02-21,11283,1280,0,0
"278",2001-02-22,10666,1210,0,0
"279",2001-02-23,10666,1210,-12,0
"280",2001-02-26,10710,1215,0,0
"281",2001-02-27,10710,1215,0,0
"282",2001-02-28,10446,1185,0,0
"283",2001-03-02,9520,1080,0,0
"284",2001-03-05,8991,1020,0,0
"285",2001-03-06,9432,1070,0,0
"286",2001-03-07,9432,1070,0,0
"287",2001-03-08,9829,1115,0,0
"288",2001-03-09,9608,1090,0,0
"289",2001-03-12,8727,990,0,0
"290",2001-03-13,8066,915,0,0
"291",2001-03-14,8348,947,0,0
"292",2001-03-15,8022,910,0,0
"293",2001-03-16,7934,900,0,0
"294",2001-03-19,9124,1035,0,0
"295",2001-03-20,9785,1110,0,0
"296",2001-03-21,9432,1070,0,0
"297",2001-03-22,9212,1045,0,0
"298",2001-03-23,8815,1000,-20,0
"299",2001-03-26,8727,990,0,0
"300",2001-03-27,8771,995,0,0
"301",2001-03-28,8348,947,0,0
"302",2001-03-29,8718,989,0,0
"303",2001-03-30,8383,951,0,0
"304",2001-04-02,8551,970,0,0
"305",2001-04-03,8127,922,0,0
"306",2001-04-04,8092,918,0,0
"307",2001-04-06,8286,940,0,0
"308",2001-04-09,7978,905,0,0
"309",2001-04-10,7960,903,0,0
"310",2001-04-11,8022,910,0,0
"311",2001-04-12,8083,917,0,0
"312",2001-04-13,8357,948,0,0
