"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2171,28296,-3,0
"4",2000-01-05,2468,32164,0,0
"5",2000-01-06,2343,30536,-2,0
"6",2000-01-07,2062,26871,0,0
"7",2000-01-10,2031,26464,0,0
"8",2000-01-11,2187,28500,0,0
"9",2000-01-12,2054,26770,0,0
"10",2000-01-13,2031,26464,-1,0
"11",2000-01-14,2077,27075,-1,0
"12",2000-01-17,2070,26973,-1,0
"13",2000-01-18,2187,28500,0,0
"14",2000-01-19,2187,28500,0,0
"15",2000-01-20,1937,25243,0,0
"16",2000-01-21,2187,28500,-1,0
"17",2000-01-24,2031,26464,0,0
"18",2000-01-25,1952,25446,-1,0
"19",2000-01-26,1984,25854,-8,0
"20",2000-01-27,2101,27380,-1,0
"21",2000-01-28,1984,25854,0,0
"22",2000-01-31,2031,26464,0,0
"23",2000-02-01,2062,26871,0,0
"24",2000-02-02,2031,26464,0,0
"25",2000-02-03,2015,26261,0,0
"26",2000-02-07,1968,25650,0,0
"27",2000-02-08,1984,25854,0,0
"28",2000-02-09,1890,24632,0,0
"29",2000-02-10,1827,23818,-1,0
"30",2000-02-11,1827,23818,0,0
"31",2000-02-14,1867,24327,0,0
"32",2000-02-15,1734,22596,0,0
"33",2000-02-16,1609,20968,0,0
"34",2000-02-17,1640,21375,0,0
"35",2000-02-18,1499,19543,-1,0
"36",2000-02-21,1304,16998,0,0
"37",2000-02-22,1296,16896,0,0
"38",2000-02-23,1484,19339,0,0
"39",2000-02-24,1273,16591,-5,0
"40",2000-02-25,1460,19034,0,0
"41",2000-02-28,1679,21884,0,0
"42",2000-02-29,1929,25141,0,0
"43",2000-03-02,2218,28907,-1,0
"44",2000-03-03,2187,28500,0,0
"45",2000-03-06,2499,32571,0,0
"46",2000-03-07,2202,28704,0,0
"47",2000-03-08,2093,27279,0,0
"48",2000-03-09,2218,28907,-1,0
"49",2000-03-10,2093,27279,0,0
"50",2000-03-13,2312,30129,0,0
"51",2000-03-14,2093,27279,-4,0
"52",2000-03-15,2140,27889,0,0
"53",2000-03-16,1984,25854,0,0
"54",2000-03-17,1984,25854,-1,0
"55",2000-03-20,2124,27686,0,0
"56",2000-03-21,1968,25650,0,0
"57",2000-03-22,2202,28704,-4,0
"58",2000-03-23,2124,27686,-1,0
"59",2000-03-24,1984,25854,-9,0
"60",2000-03-27,2077,27075,-1,0
"61",2000-03-28,1952,25446,0,0
"62",2000-03-29,1796,23411,-1,0
"63",2000-03-30,1874,24429,0,0
"64",2000-03-31,1952,25446,-2,0
"65",2000-04-03,2031,26464,0,0
"66",2000-04-04,1726,22495,0,0
"67",2000-04-06,1734,22596,0,0
"68",2000-04-07,1827,23818,0,0
"69",2000-04-10,1796,23411,0,0
"70",2000-04-11,1827,23818,0,0
"71",2000-04-12,1734,22596,0,0
"72",2000-04-14,1796,23411,0,-153
"73",2000-04-17,1718,22393,0,0
"74",2000-04-18,1718,22393,-1,0
"75",2000-04-19,1718,22393,0,0
"76",2000-04-20,1687,21986,0,0
"77",2000-04-21,1796,23411,-5,0
"78",2000-04-24,1734,22596,0,0
"79",2000-04-25,1812,23614,0,0
"80",2000-04-26,1781,23207,0,0
"81",2000-04-27,1718,22393,0,0
"82",2000-04-28,1734,22596,0,0
"83",2000-05-02,1718,22393,0,0
"84",2000-05-03,1726,22495,0,0
"85",2000-05-04,1687,21986,0,0
"86",2000-05-08,1749,22800,0,0
"87",2000-05-09,1687,21986,0,0
"88",2000-05-10,1765,23004,0,0
"89",2000-05-12,1624,21171,0,0
"90",2000-05-15,1640,21375,0,0
"91",2000-05-16,1656,21579,0,0
"92",2000-05-17,1578,20561,-1,0
"93",2000-05-18,1375,17914,0,0
"94",2000-05-19,1406,18321,0,0
"95",2000-05-22,1250,16286,0,0
"96",2000-05-23,1250,16286,0,0
"97",2000-05-24,1265,16489,-1,0
"98",2000-05-25,1437,18729,-583,0
"99",2000-05-26,1437,18729,0,0
"100",2000-05-29,1312,17100,0,0
"101",2000-05-30,1484,19339,0,0
"102",2000-05-31,1406,18321,0,0
"103",2000-06-01,1328,17304,0,0
"104",2000-06-02,1281,16693,0,0
"105",2000-06-05,1468,19136,0,0
"106",2000-06-07,1687,21986,0,0
"107",2000-06-08,1624,21171,0,0
"108",2000-06-09,1640,21375,-4,0
"109",2000-06-12,1578,20561,-3,0
"110",2000-06-13,1640,21375,0,0
"111",2000-06-14,1656,21579,0,0
"112",2000-06-15,1562,20357,0,0
"113",2000-06-16,1562,20357,0,0
"114",2000-06-19,1562,20357,-1,0
"115",2000-06-20,1484,19339,0,0
"116",2000-06-21,1453,18932,0,0
"117",2000-06-22,1421,18525,-108,0
"118",2000-06-23,1437,18729,-7,0
"119",2000-06-26,1421,18525,0,0
"120",2000-06-27,1499,19543,0,0
"121",2000-06-28,1546,20154,0,0
"122",2000-06-29,1718,22393,0,0
"123",2000-06-30,1703,22189,-2,0
"124",2000-07-03,1952,25446,0,0
"125",2000-07-04,2241,29212,0,0
"126",2000-07-05,2577,33589,-3,0
"127",2000-07-06,2562,33386,0,0
"128",2000-07-07,2944,38373,-5,0
"129",2000-07-10,2983,38882,-2,0
"130",2000-07-11,2679,34912,-4,0
"131",2000-07-12,2444,31859,-2,0
"132",2000-07-13,2804,36541,-85,0
"133",2000-07-14,2780,36236,0,0
"134",2000-07-18,3061,39900,0,0
"135",2000-07-19,3124,40714,-6,0
"136",2000-07-20,3264,42546,0,0
"137",2000-07-21,3124,40714,0,0
"138",2000-07-24,2968,38679,0,0
"139",2000-07-25,3046,39696,-2,0
"140",2000-07-26,3077,40104,0,0
"141",2000-07-27,2968,38679,0,0
"142",2000-07-28,2968,38679,0,0
"143",2000-07-31,3038,39595,0,0
"144",2000-08-01,2913,37966,-2,0
"145",2000-08-02,2843,37050,0,0
"146",2000-08-03,2812,36643,-11,0
"147",2000-08-04,2968,38679,0,0
"148",2000-08-07,2812,36643,0,0
"149",2000-08-08,2827,36846,0,0
"150",2000-08-09,2882,37559,0,0
"151",2000-08-10,2890,37661,-2,0
"152",2000-08-11,2882,37559,0,0
"153",2000-08-14,2827,36846,0,0
"154",2000-08-16,2749,35829,0,0
"155",2000-08-17,2655,34607,-2,0
"156",2000-08-18,2812,36643,0,0
"157",2000-08-21,3233,42139,0,0
"158",2000-08-22,3717,48450,0,0
"159",2000-08-23,4272,55677,-55,0
"160",2000-08-24,4912,64023,-6,0
"161",2000-08-25,4842,63107,-7,0
"162",2000-08-28,4116,53641,-15,0
"163",2000-08-29,4061,52929,0,0
"164",2000-08-30,4670,60868,-3,0
"165",2000-08-31,4670,60868,0,0
"166",2000-09-01,4139,53946,0,0
"167",2000-09-04,4014,52318,-31,0
"168",2000-09-05,4514,58832,0,0
"169",2000-09-06,3991,52012,0,0
"170",2000-09-07,4498,58629,-3,0
"171",2000-09-08,4217,54964,-3,0
"172",2000-09-14,4061,52929,-3,0
"173",2000-09-15,4670,60868,0,0
"174",2000-09-18,4373,57000,0,0
"175",2000-09-19,4686,61071,-25,0
"176",2000-09-20,5389,70232,-3,0
"177",2000-09-21,5420,70639,0,0
"178",2000-09-22,4608,60054,-3,0
"179",2000-09-25,3920,51096,-3,0
"180",2000-09-26,3592,46821,0,0
"181",2000-09-27,3733,48654,-2,0
"182",2000-09-28,3546,46211,0,0
"183",2000-09-29,4077,53132,-5,0
"184",2000-10-02,3905,50893,0,0
"185",2000-10-04,3319,43259,0,0
"186",2000-10-05,3280,42750,0,-272
"187",2000-10-06,3327,43361,0,0
"188",2000-10-09,3436,44786,0,0
"189",2000-10-10,3280,42750,124,0
"190",2000-10-11,3421,44582,0,744
"191",2000-10-12,3608,47025,0,0
"192",2000-10-13,3483,45396,0,0
"193",2000-10-16,3546,46211,-2,0
"194",2000-10-17,3413,44480,-2,0
"195",2000-10-18,3155,41121,0,0
"196",2000-10-19,2687,35014,0,0
"197",2000-10-20,2569,33487,0,0
"198",2000-10-23,2405,31350,0,0
"199",2000-10-24,2499,32571,0,0
"200",2000-10-25,2499,32571,-3,0
"201",2000-10-26,2499,32571,2,0
"202",2000-10-27,2733,35625,-3,0
"203",2000-10-30,2655,34607,-3,0
"204",2000-10-31,2343,30536,0,0
"205",2000-11-01,1991,25955,0,0
"206",2000-11-02,1968,25650,0,0
"207",2000-11-03,2187,28500,-27,0
"208",2000-11-06,2515,32775,0,0
"209",2000-11-07,2890,37661,-39,0
"210",2000-11-08,2733,35625,-2,0
"211",2000-11-09,2437,31757,0,0
"212",2000-11-10,2140,27889,-2,0
"213",2000-11-13,2218,28907,0,0
"214",2000-11-14,2421,31554,0,0
"215",2000-11-15,2421,31554,0,0
"216",2000-11-16,2468,32164,0,0
"217",2000-11-17,2343,30536,0,0
"218",2000-11-20,2343,30536,0,0
"219",2000-11-21,2343,30536,0,0
"220",2000-11-22,2179,28398,0,0
"221",2000-11-23,2257,29416,0,0
"222",2000-11-24,2312,30129,0,0
"223",2000-11-27,2265,29518,-1,0
"224",2000-11-28,2109,27482,0,0
"225",2000-11-29,2265,29518,-1,0
"226",2000-11-30,2265,29518,0,0
"227",2000-12-01,2109,27482,0,0
"228",2000-12-04,2070,26973,0,0
"229",2000-12-05,2031,26464,0,0
"230",2000-12-06,2187,28500,-1,0
"231",2000-12-07,2187,28500,0,0
"232",2000-12-08,2241,29212,0,0
"233",2000-12-11,2116,27584,0,0
"234",2000-12-12,2429,31655,-6,0
"235",2000-12-13,2210,28805,0,0
"236",2000-12-14,2218,28907,0,0
"237",2000-12-15,2265,29518,0,0
"238",2000-12-18,2234,29111,-3,0
"239",2000-12-19,2124,27686,0,0
"240",2000-12-20,1812,23614,0,0
"241",2000-12-21,1796,23411,-1,0
"242",2000-12-22,1913,24937,0,0
"243",2000-12-26,1632,21273,-1,0
"244",2001-01-02,1812,23614,-3,0
"245",2001-01-03,1859,24225,0,0
"246",2001-01-04,1882,24530,-5,0
"247",2001-01-05,2163,28195,0,0
"248",2001-01-08,2483,32368,0,0
"249",2001-01-09,2343,30536,0,0
"250",2001-01-10,1999,26057,-1,0
"251",2001-01-11,1952,25446,-1,0
"252",2001-01-12,1874,24429,-1,0
"253",2001-01-15,1890,24632,0,0
"254",2001-01-16,1906,24836,0,0
"255",2001-01-17,1874,24429,0,0
"256",2001-01-18,2155,28093,0,0
"257",2001-01-19,2327,30332,0,0
"258",2001-01-22,2249,29314,0,0
"259",2001-01-26,2163,28195,-3,0
"260",2001-01-29,2109,27482,0,0
"261",2001-01-30,2109,27482,0,0
"262",2001-01-31,2093,27279,0,0
"263",2001-02-01,2031,26464,0,-395
"264",2001-02-02,1952,25446,0,0
"265",2001-02-05,1999,26057,0,0
"266",2001-02-06,1913,24937,0,0
"267",2001-02-07,1890,24632,0,0
"268",2001-02-08,1882,24530,-1,0
"269",2001-02-09,2163,28195,0,0
"270",2001-02-12,2483,32368,0,0
"271",2001-02-13,2374,30943,0,0
"272",2001-02-14,2359,30739,0,0
"273",2001-02-15,2265,29518,-1,0
"274",2001-02-16,2351,30637,0,0
"275",2001-02-19,2374,30943,-2,0
"276",2001-02-20,2483,32368,-3,0
"277",2001-02-21,2530,32979,0,0
"278",2001-02-22,2530,32979,0,0
"279",2001-02-23,2499,32571,-3,0
"280",2001-02-26,2499,32571,0,0
"281",2001-02-27,2234,29111,0,0
"282",2001-02-28,2280,29721,0,0
"283",2001-03-02,2343,30536,0,0
"284",2001-03-05,2265,29518,0,0
"285",2001-03-06,2218,28907,-4,0
"286",2001-03-07,2351,30637,0,0
"287",2001-03-08,2265,29518,-3,0
"288",2001-03-09,2577,33589,-2,0
"289",2001-03-12,2593,33793,3,0
"290",2001-03-13,2483,32368,-2,0
"291",2001-03-14,2327,30332,0,0
"292",2001-03-15,2343,30536,0,0
"293",2001-03-16,2421,31554,0,0
"294",2001-03-19,2382,31045,0,0
"295",2001-03-20,2335,30434,-3,0
"296",2001-03-21,2390,31146,0,0
"297",2001-03-22,2390,31146,0,0
"298",2001-03-23,2234,29111,0,0
"299",2001-03-26,2241,29212,-3,0
"300",2001-03-27,2202,28704,0,0
"301",2001-03-28,2077,27075,-5,0
"302",2001-03-29,2062,26871,-1,0
"303",2001-03-30,1976,25752,-1,0
"304",2001-04-02,1968,25650,0,0
"305",2001-04-03,1859,24225,-6,0
"306",2001-04-04,1929,25141,0,0
"307",2001-04-06,1874,24429,0,0
"308",2001-04-09,1913,24937,-1,0
"309",2001-04-10,1835,23920,-12,0
"310",2001-04-11,1843,24021,0,0
"311",2001-04-12,1874,24429,0,0
"312",2001-04-13,1906,24836,0,0
"313",2001-04-16,2062,26871,0,0
"314",2001-04-17,2031,26464,0,0
"315",2001-04-18,1906,24836,0,0
"316",2001-04-19,2031,26464,-4,0
"317",2001-04-20,2031,26464,-1,0
"318",2001-04-23,2038,26566,-1,0
"319",2001-04-24,1952,25446,-1,0
"320",2001-04-25,2101,27380,-1,0
"321",2001-04-26,2140,27889,-1,0
"322",2001-04-27,2202,28704,0,0
"323",2001-04-30,2101,27380,-1,0
"324",2001-05-02,2031,26464,0,0
"325",2001-05-03,2015,26261,0,0
"326",2001-05-04,1921,25039,0,0
