"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,24400,5593,5855,0
"4",2000-01-05,22400,5135,5540,0
"5",2000-01-06,21560,4942,-617,0
"6",2000-01-07,20840,4777,0,0
"7",2000-01-10,21000,4814,0,0
"8",2000-01-11,22000,5043,28690,0
"9",2000-01-12,21200,4860,17206,0
"10",2000-01-13,23200,5318,18186,0
"11",2000-01-14,25200,5777,11728,0
"12",2000-01-17,24280,5566,17395,0
"13",2000-01-18,24400,5593,0,0
"14",2000-01-19,23480,5382,8580,0
"15",2000-01-20,24360,5584,27800,0
"16",2000-01-21,26000,5960,33013,0
"17",2000-01-24,26800,6143,13178,0
"18",2000-01-25,26800,6143,23202,0
"19",2000-01-26,25600,5868,5117,0
"20",2000-01-27,25760,5905,3850,0
"21",2000-01-28,24480,5612,3749,0
"22",2000-01-31,24720,5667,3126,0
"23",2000-02-01,24720,5667,4135,0
"24",2000-02-02,24280,5566,6151,0
"25",2000-02-03,24080,5520,7453,0
"26",2000-02-07,24520,5621,0,0
"27",2000-02-08,24000,5502,0,0
"28",2000-02-09,23400,5364,5704,0
"29",2000-02-10,21400,4906,0,0
"30",2000-02-11,21560,4942,0,0
"31",2000-02-14,19840,4548,0,0
"32",2000-02-15,20000,4585,0,0
"33",2000-02-16,19600,4493,0,0
"34",2000-02-17,19320,4429,0,0
"35",2000-02-18,18760,4300,0,0
"36",2000-02-21,18800,4310,0,0
"37",2000-02-22,21040,4823,0,0
"38",2000-02-23,21880,5016,0,0
"39",2000-02-24,20200,4630,0,0
"40",2000-02-25,20200,4630,0,0
"41",2000-02-28,20320,4658,2525,0
"42",2000-02-29,20000,4585,0,0
"43",2000-03-02,22400,5135,11047,0
"44",2000-03-03,21520,4933,5200,0
"45",2000-03-06,24080,5520,0,0
"46",2000-03-07,23560,5401,1170,0
"47",2000-03-08,23640,5419,0,0
"48",2000-03-09,26440,6061,30868,0
"49",2000-03-10,27400,6281,-3355,1022
"50",2000-03-13,29200,6694,11479,0
"51",2000-03-14,28000,6418,3283,0
"52",2000-03-15,31360,7189,5882,0
"53",2000-03-16,27600,6327,-6754,3444
"54",2000-03-17,24320,5575,0,0
"55",2000-03-20,22640,5190,-2680,670
"56",2000-03-21,21200,4860,0,0
"57",2000-03-22,22000,5043,8428,6
"58",2000-03-23,21200,4860,0,0
"59",2000-03-24,21520,4933,0,0
"60",2000-03-27,24080,5520,17848,0
"61",2000-03-28,24560,5630,0,0
"62",2000-03-29,23560,5401,0,1
"63",2000-03-30,21840,5006,-2727,-464
"64",2000-03-31,21360,4896,-12948,-708
"65",2000-04-03,21560,4942,0,-1363
"66",2000-04-04,20600,4722,0,0
"67",2000-04-06,20400,4676,0,0
"68",2000-04-07,21280,4878,0,0
"69",2000-04-10,23800,5456,0,0
"70",2000-04-11,22000,5043,0,0
"71",2000-04-12,22680,5199,0,0
"72",2000-04-14,23400,5364,0,0
"73",2000-04-17,20600,4722,0,0
"74",2000-04-18,21240,4869,0,0
"75",2000-04-19,22000,5043,0,0
"76",2000-04-20,24640,5648,-3080,0
"77",2000-04-21,25200,5777,-11744,-157
"78",2000-04-24,24800,5685,0,0
"79",2000-04-25,27680,6345,-68971,0
"80",2000-04-26,24360,5584,0,0
"81",2000-04-27,21960,5034,2177,0
"82",2000-04-28,21440,4915,0,0
"83",2000-05-02,21480,4924,5333,0
"84",2000-05-03,21440,4915,0,0
"85",2000-05-04,21000,4814,0,0
"86",2000-05-08,21000,4814,0,47
"87",2000-05-09,21480,4924,1607,58
"88",2000-05-10,21160,4851,0,0
"89",2000-05-12,21360,4896,3718,0
"90",2000-05-15,20160,4621,-25406,0
"91",2000-05-16,20520,4704,0,0
"92",2000-05-17,19840,4548,0,0
"93",2000-05-18,20200,4630,0,0
"94",2000-05-19,20120,4612,0,0
"95",2000-05-22,20120,4612,0,-2120
"96",2000-05-23,20600,4722,0,0
"97",2000-05-24,20600,4722,0,3
"98",2000-05-25,21640,4961,0,0
"99",2000-05-26,20040,4594,0,0
"100",2000-05-29,20240,4640,0,0
"101",2000-05-30,21600,4951,11685,0
"102",2000-05-31,22560,5171,11011,0
"103",2000-06-01,21840,5006,5500,0
"104",2000-06-02,21240,4869,0,0
"105",2000-06-05,23760,5447,0,0
"106",2000-06-07,26600,6098,-41058,0
"107",2000-06-08,23880,5474,6000,0
"108",2000-06-09,21920,5025,0,0
"109",2000-06-12,21960,5034,0,0
"110",2000-06-13,21200,4860,0,0
"111",2000-06-14,21960,5034,0,0
"112",2000-06-15,21040,4823,0,0
"113",2000-06-16,20800,4768,-281,0
"114",2000-06-19,20600,4722,0,0
"115",2000-06-20,21320,4887,0,0
"116",2000-06-21,21080,4832,0,0
"117",2000-06-22,20960,4805,0,0
"118",2000-06-23,20840,4777,0,0
"119",2000-06-26,20920,4796,0,0
"120",2000-06-27,20960,4805,0,0
"121",2000-06-28,21080,4832,0,0
"122",2000-06-29,21360,4896,0,0
"123",2000-06-30,21280,4878,0,0
"124",2000-07-03,21840,5006,0,0
"125",2000-07-04,22640,5190,0,0
"126",2000-07-05,23200,5318,0,0
"127",2000-07-06,24080,5520,0,0
"128",2000-07-07,24320,5575,0,0
"129",2000-07-10,23720,5437,0,0
"130",2000-07-11,23200,5318,0,0
"131",2000-07-12,22880,5245,0,0
"132",2000-07-13,23360,5355,0,0
"133",2000-07-14,23600,5410,0,0
"134",2000-07-18,23320,5346,0,0
"135",2000-07-19,22680,5199,0,0
"136",2000-07-20,22160,5080,0,0
"137",2000-07-21,21920,5025,0,0
"138",2000-07-24,21400,4906,0,0
"139",2000-07-25,21080,4832,0,0
"140",2000-07-26,21200,4860,0,0
"141",2000-07-27,21560,4942,0,0
"142",2000-07-28,21040,4823,0,0
