"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"73",2000-04-17,470120,14600,136804,9377
"74",2000-04-18,539350,16750,63144,-21290
"75",2000-04-19,579600,18000,109273,451893
"76",2000-04-20,579600,18000,92752,41568
"77",2000-04-21,587650,18250,116717,-1291
"78",2000-04-24,574770,17850,175560,-79156
"79",2000-04-25,561890,17450,116308,0
"80",2000-04-26,560280,17400,161147,492
"81",2000-04-27,558670,17350,15983,1810
"82",2000-04-28,569940,17700,75243,-278
"83",2000-05-02,557060,17300,-40884,-38527
"84",2000-05-03,547400,17000,79965,-90185
"85",2000-05-04,542570,16850,76528,-86027
"86",2000-05-08,550620,17100,4492,-109340
"87",2000-05-09,540960,16800,212340,-288169
"88",2000-05-10,529690,16450,-66905,-188732
"89",2000-05-12,499100,15500,125443,-176093
"90",2000-05-15,492660,15300,141737,-75591
"91",2000-05-16,487830,15150,30626,-1129
"92",2000-05-17,483000,15000,33347,234977
"93",2000-05-18,466900,14500,140906,-84755
"94",2000-05-19,483000,15000,32851,-4642
"95",2000-05-22,466900,14500,32819,-705
"96",2000-05-23,450800,14000,15361,9252
"97",2000-05-24,473340,14700,3539,-161
"98",2000-05-25,486220,15100,48034,-22398
"99",2000-05-26,460460,14300,42598,8504
"100",2000-05-29,486220,15100,51660,-40937
"101",2000-05-30,489440,15200,11110,7146
"102",2000-05-31,489440,15200,-114480,23455
"103",2000-06-01,479780,14900,120333,-13472
"104",2000-06-02,491050,15250,75722,1293
"105",2000-06-05,515200,16000,-250957,294868
"106",2000-06-07,528080,16400,-486225,388586
"107",2000-06-08,508760,15800,-142403,208793
"108",2000-06-09,518420,16100,-76022,62
"109",2000-06-12,511980,15900,-199772,-802
"110",2000-06-13,495880,15400,61147,-18116
"111",2000-06-14,502320,15600,22537,-180
"112",2000-06-15,481390,14950,90413,5963
"113",2000-06-16,483000,15000,68026,-4306
"114",2000-06-19,476560,14800,18711,22141
"115",2000-06-20,481390,14950,392343,-74449
"116",2000-06-21,468510,14550,-113996,-71185
"117",2000-06-22,463680,14400,7781,-1956
"118",2000-06-23,455630,14150,-73858,70836
"119",2000-06-26,458850,14250,-76858,230
"120",2000-06-27,463680,14400,-236960,-9
"121",2000-06-28,476560,14800,-210703,3735
"122",2000-06-29,524860,16300,-136974,567826
"123",2000-06-30,486220,15100,-986,92570
"124",2000-07-03,513590,15950,-447069,11818
"125",2000-07-04,495880,15400,-56739,109159
"126",2000-07-05,495880,15400,65430,14839
"127",2000-07-06,491050,15250,53711,6009
"128",2000-07-07,513590,15950,112959,-78125
"129",2000-07-10,531300,16500,-504194,282575
"130",2000-07-11,495880,15400,-19366,25741
"131",2000-07-12,515200,16000,95495,-30347
"132",2000-07-13,528080,16400,22742,141357
"133",2000-07-14,518420,16100,-169422,162982
"134",2000-07-18,534520,16600,-72255,333801
"135",2000-07-19,521640,16200,58631,11586
"136",2000-07-20,515200,16000,133618,2958
"137",2000-07-21,515200,16000,-66495,-3089
"138",2000-07-24,502320,15600,1892,20043
"139",2000-07-25,502320,15600,19636,9722
"140",2000-07-26,500710,15550,-22400,-1114
"141",2000-07-27,483000,15000,269274,-323675
"142",2000-07-28,468510,14550,215783,-231110
"143",2000-07-31,466900,14500,227779,-235232
"144",2000-08-01,484610,15050,-14818,41740
"145",2000-08-02,489440,15200,141599,-95597
"146",2000-08-03,479780,14900,55748,-100372
"147",2000-08-04,466900,14500,97913,-371986
"148",2000-08-07,445970,13850,39776,-61695
"149",2000-08-08,452410,14050,191401,-198920
"150",2000-08-09,471730,14650,294313,-93549
"151",2000-08-10,479780,14900,38759,13902
"152",2000-08-11,479780,14900,112400,119
"153",2000-08-14,479780,14900,-44691,37080
"154",2000-08-16,497490,15450,117183,1770
"155",2000-08-17,511980,15900,63503,82163
"156",2000-08-18,499100,15500,37628,280
"157",2000-08-21,478170,14850,-17675,-121
"158",2000-08-22,483000,15000,4740,1553
"159",2000-08-23,471730,14650,-27766,204
"160",2000-08-24,468510,14550,-8390,1756
"161",2000-08-25,489440,15200,38844,-60
"162",2000-08-28,492660,15300,51981,8227
"163",2000-08-29,515200,16000,134778,58715
"164",2000-08-30,508760,15800,-47837,666
"165",2000-08-31,492660,15300,-29034,38680
"166",2000-09-01,505540,15700,16740,31971
"167",2000-09-04,508760,15800,-55041,17491
"168",2000-09-05,521640,16200,82156,2379
"169",2000-09-06,524860,16300,115996,7575
"170",2000-09-07,523250,16250,34906,17612
"171",2000-09-08,532910,16550,117973,-2883
"172",2000-09-14,518420,16100,16857,-49334
"173",2000-09-15,523250,16250,67324,-16466
"174",2000-09-18,452410,14050,125634,-276805
"175",2000-09-19,463680,14400,96627,-102361
"176",2000-09-20,483000,15000,-6254,51472
"177",2000-09-21,473340,14700,713,-6815
"178",2000-09-22,444360,13800,216392,-303536
"179",2000-09-25,479780,14900,85107,-1622
"180",2000-09-26,507150,15750,-334319,307369
"181",2000-09-27,529690,16450,-1109821,1288896
"182",2000-09-28,531300,16500,-571055,587899
"183",2000-09-29,547400,17000,-430439,459346
"184",2000-10-02,537740,16700,-81462,112901
"185",2000-10-04,542570,16850,60981,34419
"186",2000-10-05,537740,16700,-265212,311454
"187",2000-10-06,537740,16700,120987,-76520
"188",2000-10-09,511980,15900,11409,-130
"189",2000-10-10,513590,15950,-39490,31748
"190",2000-10-11,503930,15650,102152,-73407
"191",2000-10-12,483000,15000,20254,-35000
"192",2000-10-13,479780,14900,-73688,113013
"193",2000-10-16,505540,15700,-23373,49315
"194",2000-10-17,502320,15600,-147238,163075
"195",2000-10-18,492660,15300,8548,2516
"196",2000-10-19,494270,15350,14997,-151
"197",2000-10-20,521640,16200,-155559,190397
"198",2000-10-23,502320,15600,-5038,28229
"199",2000-10-24,528080,16400,-57472,154693
"200",2000-10-25,521640,16200,-44048,43180
"201",2000-10-26,495880,15400,-41546,-110447
"202",2000-10-27,497490,15450,48088,37337
"203",2000-10-30,491050,15250,-2592,9359
"204",2000-10-31,492660,15300,-88916,40473
"205",2000-11-01,531300,16500,89429,-44084
"206",2000-11-02,536130,16650,-66452,-18702
"207",2000-11-03,528080,16400,-154746,130340
"208",2000-11-06,528080,16400,-416332,287493
"209",2000-11-07,521640,16200,-127144,218316
"210",2000-11-08,524860,16300,-208874,256937
"211",2000-11-09,524860,16300,-26359,21630
"212",2000-11-10,534520,16600,-316334,234676
"213",2000-11-13,500710,15550,-110660,54712
"214",2000-11-14,457240,14200,-586475,-392556
"215",2000-11-15,421820,13100,-151003,-739962
"216",2000-11-16,418600,13000,71498,-125118
"217",2000-11-17,418600,13000,-239785,-198083
"218",2000-11-20,402500,12500,-88101,-5803
"219",2000-11-21,373520,11600,-267567,-17218
"220",2000-11-22,367080,11400,117419,-60742
"221",2000-11-23,331660,10300,-3402,5849
"222",2000-11-24,354200,11000,175879,2368
"223",2000-11-27,383180,11900,-23088,10400
"224",2000-11-28,383180,11900,163092,-3593
"225",2000-11-29,365470,11350,74568,3603
"226",2000-11-30,367080,11400,120166,29899
"227",2000-12-01,362250,11250,227478,-81951
"228",2000-12-04,336490,10450,-48290,3029
"229",2000-12-05,357420,11100,-69983,-3335
"230",2000-12-06,354200,11000,175623,1383
"231",2000-12-07,354200,11000,36973,5884
"232",2000-12-08,367080,11400,39250,17316
"233",2000-12-11,370300,11500,84848,-3119
"234",2000-12-12,370300,11500,57106,-9916
"235",2000-12-13,368690,11450,29385,-19706
"236",2000-12-14,383180,11900,48542,-11291
"237",2000-12-15,389620,12100,238858,-29036
"238",2000-12-18,383180,11900,83914,-6349
"239",2000-12-19,373520,11600,34709,-231
"240",2000-12-20,354200,11000,-20674,-10138
"241",2000-12-21,349370,10850,-7947,-12031
"242",2000-12-22,334880,10400,-75114,-5354
"243",2000-12-26,333270,10350,-43676,0
"244",2001-01-02,325220,10100,-2302,608
"245",2001-01-03,321356,9980,-95125,1580
"246",2001-01-04,350980,10900,131407,-61053
"247",2001-01-05,370300,11500,151041,-3550
"248",2001-01-08,396060,12300,104321,74425
"249",2001-01-09,410550,12750,58575,23008
"250",2001-01-10,383180,11900,34728,3605
"251",2001-01-11,402500,12500,-13029,38602
"252",2001-01-12,442750,13750,431636,2812
"253",2001-01-15,450800,14000,-14713,282462
"254",2001-01-16,454020,14100,-85381,148742
"255",2001-01-17,444360,13800,-24582,93598
"256",2001-01-18,447580,13900,-18085,84619
"257",2001-01-19,458850,14250,-70421,166806
"258",2001-01-22,450800,14000,-128361,79199
"259",2001-01-26,415380,12900,-137618,168227
"260",2001-01-29,434700,13500,-20071,47339
"261",2001-01-30,447580,13900,-33324,32006
"262",2001-01-31,450800,14000,-28822,118667
"263",2001-02-01,452410,14050,-51693,140917
"264",2001-02-02,434700,13500,11804,-147395
"265",2001-02-05,418600,13000,64365,-115678
"266",2001-02-06,418600,13000,4634,0
"267",2001-02-07,418600,13000,9788,-7515
"268",2001-02-08,428260,13300,-3675,-62712
"269",2001-02-09,426650,13250,-53689,30279
"270",2001-02-12,426650,13250,-46229,-469
"271",2001-02-13,431480,13400,83223,-17353
"272",2001-02-14,434700,13500,-55318,67748
"273",2001-02-15,434700,13500,61294,0
"274",2001-02-16,418600,13000,-75647,-25445
"275",2001-02-19,396060,12300,-320681,-125813
"276",2001-02-20,397670,12350,-72038,1334
"277",2001-02-21,399280,12400,33142,33687
"278",2001-02-22,386400,12000,71456,-68728
"279",2001-02-23,379960,11800,31310,-295544
"280",2001-02-26,392840,12200,70294,-5892
"281",2001-02-27,396060,12300,11399,86786
"282",2001-02-28,400890,12450,87524,10016
"283",2001-03-02,386400,12000,-18046,37528
"284",2001-03-05,386400,12000,3856,-9694
"285",2001-03-06,389620,12100,-30268,-20685
"286",2001-03-07,389620,12100,65321,20810
"287",2001-03-08,391230,12150,-47482,26572
"288",2001-03-09,386400,12000,7276,19148
"289",2001-03-12,384790,11950,-36536,109129
"290",2001-03-13,373520,11600,-18499,28077
"291",2001-03-14,376740,11700,-21714,24153
"292",2001-03-15,379960,11800,-20217,40673
"293",2001-03-16,370300,11500,-1654,-11729
"294",2001-03-19,373520,11600,-5224,33268
"295",2001-03-20,370300,11500,28167,-19690
"296",2001-03-21,367080,11400,-18775,4499
"297",2001-03-22,357420,11100,10146,-16157
"298",2001-03-23,368690,11450,69331,-58336
"299",2001-03-26,376740,11700,27309,-150
"300",2001-03-27,379960,11800,5148,5759
"301",2001-03-28,379960,11800,45934,8459
"302",2001-03-29,383180,11900,38324,0
"303",2001-03-30,392840,12200,82065,5429
"304",2001-04-02,379960,11800,-3892,0
"305",2001-04-03,365470,11350,-15978,-237
"306",2001-04-04,363860,11300,-22162,0
"307",2001-04-06,379960,11800,8364,11467
"308",2001-04-09,368690,11450,-9842,0
"309",2001-04-10,379960,11800,55506,0
"310",2001-04-11,396060,12300,-8464,-7188
"311",2001-04-12,396060,12300,68586,-27896
"312",2001-04-13,396060,12300,5652,-12
"313",2001-04-16,399280,12400,19862,-2468
"314",2001-04-17,402500,12500,40828,1107
"315",2001-04-18,412160,12800,46442,7488
"316",2001-04-19,415380,12900,-35150,0
"317",2001-04-20,413770,12850,52934,0
"318",2001-04-23,408940,12700,-30193,7281
"319",2001-04-24,405720,12600,-14702,1056
"320",2001-04-25,410550,12750,84740,1465
"321",2001-04-26,412160,12800,17109,2653
"322",2001-04-27,412160,12800,9384,0
"323",2001-04-30,441140,13700,181820,-3199
"324",2001-05-02,441140,13700,-92784,32499
"325",2001-05-03,434700,13500,-24302,-16449
"326",2001-05-04,434700,13500,-15151,837
"327",2001-05-07,450800,14000,8286,47840
"328",2001-05-08,441140,13700,-4174,42158
"329",2001-05-09,444360,13800,65907,-7793
"330",2001-05-10,450800,14000,31899,-12313
"331",2001-05-11,460460,14300,-176527,276215
"332",2001-05-14,465290,14450,12333,40059
"333",2001-05-15,468510,14550,54396,0
"334",2001-05-16,474950,14750,93941,-59
"335",2001-05-17,489440,15200,76340,0
"336",2001-05-18,515200,16000,-316327,481253
"337",2001-05-21,516810,16050,-53998,21269
"338",2001-05-22,531300,16500,-354355,411393
"339",2001-05-23,536130,16650,17952,-35536
"340",2001-05-24,547400,17000,98711,-19398
"341",2001-05-25,571550,17750,-51048,58347
"342",2001-05-28,547400,17000,80999,-55939
"343",2001-05-29,563500,17500,126411,-54547
"344",2001-05-30,586040,18200,-127749,173669
"345",2001-05-31,558670,17350,-128284,121289
"346",2001-06-01,544180,16900,154003,-225441
"347",2001-06-04,540960,16800,17338,-46005
"348",2001-06-05,531300,16500,7142,-22534
"349",2001-06-07,531300,16500,-27019,-90612
"350",2001-06-08,547400,17000,25012,-74245
"351",2001-06-11,537740,16700,50795,-113305
"352",2001-06-12,537740,16700,44724,-58162
"353",2001-06-13,542570,16850,-75943,-507
"354",2001-06-14,547400,17000,242533,-216602
"355",2001-06-15,561890,17450,102041,-17300
"356",2001-06-18,557060,17300,26996,-31040
"357",2001-06-19,557060,17300,151462,-117223
"358",2001-06-20,537740,16700,151249,-78631
"359",2001-06-21,544180,16900,49297,-13528
"360",2001-06-22,560280,17400,120364,-184652
"361",2001-06-25,555450,17250,66006,-63935
"362",2001-06-26,558670,17350,82988,-51860
"363",2001-06-27,584430,18150,127527,-41025
"364",2001-06-28,573160,17800,136899,-110378
"365",2001-06-29,582820,18100,27603,-76872
"366",2001-07-02,563500,17500,-10632,-16935
"367",2001-07-03,561890,17450,265462,-159104
"368",2001-07-04,574770,17850,79165,-72042
"369",2001-07-05,590870,18350,-121175,77980
"370",2001-07-06,590870,18350,9762,-911
"371",2001-07-09,579600,18000,132954,-47929
"372",2001-07-10,577990,17950,32622,-139816
"373",2001-07-11,573160,17800,16396,19361
"374",2001-07-12,574770,17850,-32006,-674
"375",2001-07-13,592480,18400,-712291,796583
"376",2001-07-16,595700,18500,-210909,217138
"377",2001-07-18,579600,18000,42069,1062
"378",2001-07-19,576380,17900,108980,-77275
"379",2001-07-20,557060,17300,3685,0
"380",2001-07-23,534520,16600,45051,568
"381",2001-07-24,536130,16650,383488,-396270
"382",2001-07-25,534520,16600,11271,-26489
"383",2001-07-26,528080,16400,104653,-269859
"384",2001-07-27,534520,16600,87913,-276478
"385",2001-07-30,511980,15900,62715,-103411
"386",2001-07-31,534520,16600,72020,-3949
"387",2001-08-01,557060,17300,-111290,148206
"388",2001-08-02,553840,17200,-41666,83254
"389",2001-08-03,557060,17300,17804,-4774
"390",2001-08-06,557060,17300,-7307,0
"391",2001-08-07,561890,17450,-49684,75053
"392",2001-08-08,569940,17700,4301,0
"393",2001-08-09,563500,17500,3439,0
"394",2001-08-10,568330,17650,9744,9194
"395",2001-08-13,563500,17500,43533,-38633
"396",2001-08-14,579600,18000,-10187,4635
"397",2001-08-16,582820,18100,78389,-46169
"398",2001-08-17,568330,17650,32308,-26887
"399",2001-08-20,553840,17200,2901,0
"400",2001-08-21,555450,17250,13368,0
"401",2001-08-22,555450,17250,16480,18873
"402",2001-08-23,557060,17300,-58363,24767
"403",2001-08-24,549010,17050,18709,0
"404",2001-08-27,550620,17100,-50593,0
"405",2001-08-28,545790,16950,7865,-187
"406",2001-08-29,534520,16600,7687,0
"407",2001-08-30,542570,16850,12153,0
"408",2001-08-31,534520,16600,48877,-32585
"409",2001-09-03,515200,16000,-21205,0
"410",2001-09-04,531300,16500,-58314,-67490
"411",2001-09-05,526470,16350,2323,-569
"412",2001-09-06,526470,16350,-31170,0
"413",2001-09-07,526470,16350,-124752,81151
"414",2001-09-10,515200,16000,-28920,-176
"415",2001-09-11,513590,15950,12826,0
"416",2001-09-12,437920,13600,83702,369
"417",2001-09-13,444360,13800,-136626,-87786
"418",2001-09-14,441140,13700,61808,-18154
"419",2001-09-17,425040,13200,51299,-13413
"420",2001-09-18,450800,14000,-53488,359
"421",2001-09-19,455630,14150,60449,-2487
"422",2001-09-20,449190,13950,39006,-13124
"423",2001-09-21,449190,13950,119170,-66799
"424",2001-09-24,450800,14000,-3106,-3192
"425",2001-09-25,441140,13700,84236,-105871
"426",2001-09-26,441140,13700,33744,-34108
"427",2001-09-27,437920,13600,14968,-29335
"428",2001-09-28,450800,14000,44047,-22428
"429",2001-10-04,452410,14050,60401,-410976
"430",2001-10-05,428260,13300,-198109,-194263
"431",2001-10-08,402500,12500,26424,-147515
"432",2001-10-09,416990,12950,-37896,-254806
"433",2001-10-10,412160,12800,41061,-76177
"434",2001-10-11,428260,13300,384148,-178058
"435",2001-10-12,447580,13900,-184838,329736
"436",2001-10-15,447580,13900,-66377,11272
"437",2001-10-16,450800,14000,-49339,5534
"438",2001-10-17,445970,13850,-273976,186070
"439",2001-10-18,450800,14000,-60170,0
"440",2001-10-19,449190,13950,-5266,83
"441",2001-10-22,455630,14150,-98998,0
"442",2001-10-23,462070,14350,-77901,-17763
"443",2001-10-24,462070,14350,-28080,0
"444",2001-10-25,455630,14150,9994,-314252
"445",2001-10-26,452410,14050,-3497,-64052
"446",2001-10-29,442750,13750,-136857,-7252
"447",2001-10-30,425040,13200,-41745,-62535
"448",2001-10-31,425040,13200,-9465,-160977
"449",2001-11-01,441140,13700,89763,-36683
"450",2001-11-02,441140,13700,58529,-4500
"451",2001-11-05,441140,13700,-17388,-67123
"452",2001-11-06,452410,14050,136480,-71353
"453",2001-11-07,442750,13750,-66293,566
"454",2001-11-08,444360,13800,-111126,83
"455",2001-11-09,441140,13700,-34875,-20745
"456",2001-11-12,452410,14050,-51094,-4922
"457",2001-11-13,458850,14250,-114956,705
"458",2001-11-14,479780,14900,-217221,79002
"459",2001-11-15,483000,15000,-151628,28501
"460",2001-11-16,483000,15000,-140762,931
"461",2001-11-19,495880,15400,-93141,161707
"462",2001-11-20,489440,15200,60830,-18861
"463",2001-11-21,499100,15500,78096,6444
"464",2001-11-22,502320,15600,-95642,-1228
"465",2001-11-23,516810,16050,22260,16624
"466",2001-11-26,531300,16500,-202234,17640
"467",2001-11-27,520030,16150,-353699,-49983
"468",2001-11-28,483000,15000,-98300,-37118
"469",2001-11-29,492660,15300,70557,-31084
"470",2001-11-30,495880,15400,-96823,-37970
"471",2001-12-03,500710,15550,-4487,38827
"472",2001-12-04,489440,15200,-26394,-79758
"473",2001-12-05,500710,15550,-265338,16315
"474",2001-12-06,494270,15350,-381246,162495
"475",2001-12-07,516810,16050,178307,-18475
"476",2001-12-10,489440,15200,-164986,-105142
"477",2001-12-11,483000,15000,-80318,-4829
"478",2001-12-12,483000,15000,-174269,-604
"479",2001-12-13,483000,15000,-90681,-21229
"480",2001-12-14,470120,14600,-133821,-282154
"481",2001-12-17,449190,13950,-156881,4383
"482",2001-12-18,447580,13900,-10377,-2112
"483",2001-12-19,452410,14050,72430,-6020
"484",2001-12-20,463680,14400,31546,-9943
"485",2001-12-21,460460,14300,-16249,-60954
"486",2001-12-24,474950,14750,35156,-44477
"487",2001-12-26,476560,14800,-88712,-61949
"488",2001-12-27,452410,14050,-125563,574
"489",2001-12-28,463680,14400,30304,0
"490",2002-01-02,468510,14550,131871,-17192
"491",2002-01-03,457240,14200,-121519,-229017
"492",2002-01-04,462070,14350,-31798,-406699
"493",2002-01-07,457240,14200,-37810,-393997
"494",2002-01-08,465290,14450,331752,-281278
"495",2002-01-09,463680,14400,-135338,-8638
"496",2002-01-10,491050,15250,30231,259699
"497",2002-01-11,478170,14850,187518,-2100
"498",2002-01-14,487830,15150,-12322,54525
"499",2002-01-15,457240,14200,-133559,-48445
"500",2002-01-16,462070,14350,-11869,-25727
"501",2002-01-17,454020,14100,17810,1657
"502",2002-01-18,449190,13950,7306,28
"503",2002-01-21,445970,13850,-212827,-22288
"504",2002-01-22,441140,13700,-36232,1288
"505",2002-01-23,437920,13600,-356850,-77856
"506",2002-01-24,442750,13750,-109291,-64888
"507",2002-01-25,457240,14200,-354370,-192437
"508",2002-01-28,454020,14100,-5903,345
"509",2002-01-29,458850,14250,-14377,2302
"510",2002-01-30,445970,13850,-13557,835
"511",2002-01-31,445970,13850,-101579,-43460
"512",2002-02-01,439530,13650,-45259,57738
"513",2002-02-04,447580,13900,33381,-663
"514",2002-02-05,439530,13650,16846,0
"515",2002-02-06,439530,13650,48555,0
"516",2002-02-07,418600,13000,-349221,-11054
"517",2002-02-08,431480,13400,-23730,-66
"518",2002-02-14,447580,13900,103304,-9351
"519",2002-02-15,437920,13600,-30685,-110587
"520",2002-02-18,463680,14400,-48179,0
"521",2002-02-19,462070,14350,-67311,0
"522",2002-02-20,470120,14600,-59719,0
"523",2002-02-21,483000,15000,-52894,-2384
"524",2002-02-22,489440,15200,68470,0
"525",2002-02-25,473340,14700,51138,-9859
"526",2002-02-26,474950,14750,-55255,-6874
"527",2002-02-27,489440,15200,-160007,-556
"528",2002-02-28,494270,15350,-54868,29756
"529",2002-03-04,511980,15900,-305615,9928
"530",2002-03-05,520030,16150,430955,7871
"531",2002-03-06,518420,16100,-362552,-10367
"532",2002-03-07,540960,16800,-207961,643028
"533",2002-03-08,534520,16600,75231,66
"534",2002-03-11,557060,17300,78145,-12877
"535",2002-03-12,566720,17600,240306,1457
"536",2002-03-13,579600,18000,52707,-113895
"537",2002-03-14,584430,18150,103063,34479
"538",2002-03-15,584430,18150,332977,2105
"539",2002-03-18,565110,17550,-53290,-73072
"540",2002-03-19,569940,17700,306966,-4380
"541",2002-03-20,540960,16800,-109262,-101513
"542",2002-03-21,545790,16950,-17220,-27622
"543",2002-03-22,584430,18150,-444801,70319
"544",2002-03-25,611800,19000,50986,-18104
"545",2002-03-26,606970,18850,174249,12384
"546",2002-03-27,611800,19000,49365,-267
"547",2002-03-28,608580,18900,67636,-284936
"548",2002-03-29,592480,18400,-15863,933
"549",2002-04-01,577990,17950,201002,-71687
"550",2002-04-02,621460,19300,505694,-7254
"551",2002-04-03,650440,20200,-1683513,-3455
"552",2002-04-04,627900,19500,184248,-9343
"553",2002-04-08,634340,19700,120926,-14342
"554",2002-04-09,603750,18750,9251,7441
"555",2002-04-10,581210,18050,5164,-55164
"556",2002-04-11,586040,18200,15440,-129338
"557",2002-04-12,561890,17450,-44163,-4884
"558",2002-04-15,581210,18050,6580,-9769
"559",2002-04-16,615020,19100,-68986,356504
"560",2002-04-17,613410,19050,8477,9710
"561",2002-04-18,605360,18800,-202649,-28196
"562",2002-04-19,592480,18400,-106684,93
"563",2002-04-22,573160,17800,-30539,277
"564",2002-04-23,557060,17300,-214306,-63975
"565",2002-04-24,532910,16550,-198641,-73562
"566",2002-04-25,499100,15500,-325722,-665
"567",2002-04-26,518420,16100,77217,-229
"568",2002-04-29,505540,15700,117043,14089
"569",2002-04-30,491050,15250,-15881,155
"570",2002-05-02,524860,16300,-25972,-91889
"571",2002-05-03,531300,16500,56799,0
"572",2002-05-06,505540,15700,-6407,32
"573",2002-05-07,515200,16000,15123,1056
"574",2002-05-08,520030,16150,74479,282
"575",2002-05-09,510370,15850,-116403,60812
"576",2002-05-10,500710,15550,8171,63
"577",2002-05-13,508760,15800,59510,61
"578",2002-05-14,507150,15750,11570,13784
"579",2002-05-15,513590,15950,-115807,-84079
"580",2002-05-16,523250,16250,25004,6800
"581",2002-05-17,518420,16100,-109085,586
"582",2002-05-20,503930,15650,-242648,-964
"583",2002-05-21,489440,15200,-131108,-442
"584",2002-05-22,486220,15100,-464117,4270
"585",2002-05-23,457240,14200,-526571,26092
"586",2002-05-24,470120,14600,138117,0
"587",2002-05-27,458850,14250,32921,0
"588",2002-05-28,457240,14200,-49127,0
"589",2002-05-29,454020,14100,-31693,-57
"590",2002-05-30,465290,14450,278941,28447
"591",2002-05-31,473340,14700,321222,-21455
"592",2002-06-03,470120,14600,84441,-5656
"593",2002-06-04,454020,14100,-99429,0
"594",2002-06-05,460460,14300,-98653,9099
"595",2002-06-07,462070,14350,13299,0
"596",2002-06-10,465290,14450,22996,0
"597",2002-06-11,463680,14400,6490,-81179
"598",2002-06-12,468510,14550,152316,-5698
"599",2002-06-14,463680,14400,74644,10209
"600",2002-06-17,460460,14300,76783,-2059
"601",2002-06-18,476560,14800,-21174,-3922
"602",2002-06-19,470120,14600,-569164,-3586
"603",2002-06-20,478170,14850,-85172,-74666
"604",2002-06-21,473340,14700,-66938,-31123
"605",2002-06-24,458850,14250,38188,57
"606",2002-06-25,442750,13750,46012,-1079
"607",2002-06-26,391230,12150,-120831,59530
"608",2002-06-27,394450,12250,-426756,67815
"609",2002-06-28,413770,12850,-507,-11218
"610",2002-07-02,410550,12750,76371,26
"611",2002-07-03,412160,12800,-39623,-24467
"612",2002-07-04,426650,13250,19524,-80
