"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,26500,1014,0,0
"4",2000-01-05,25000,956,0,0
"5",2000-01-06,26000,994,0,0
"6",2000-01-07,28000,1071,0,0
"7",2000-01-10,27500,1052,0,0
"8",2000-01-11,27000,1033,0,0
"9",2000-01-12,26000,994,0,0
"10",2000-01-13,25500,975,0,0
"11",2000-01-14,27200,1040,0,0
"12",2000-01-17,27000,1033,0,0
"13",2000-01-18,23800,910,0,0
"14",2000-01-19,23750,908,0,0
"15",2000-01-20,21500,822,0,0
"16",2000-01-21,23500,899,0,0
"17",2000-01-24,24900,952,0,0
"18",2000-01-25,24000,918,0,0
"19",2000-01-26,21800,834,0,0
"20",2000-01-27,19200,734,-5812,0
"21",2000-01-28,19900,761,0,0
"22",2000-01-31,19800,757,0,0
"23",2000-02-01,20400,780,0,0
"24",2000-02-02,20400,780,0,0
"25",2000-02-03,20750,794,0,0
"26",2000-02-07,21800,834,2275,0
"27",2000-02-08,21500,822,3259,0
"28",2000-02-09,20400,780,0,0
"29",2000-02-10,20600,788,0,0
"30",2000-02-11,20400,780,0,0
"31",2000-02-14,20600,788,-1002,0
"32",2000-02-15,20500,784,424,0
"33",2000-02-16,19950,763,0,0
"34",2000-02-17,19800,757,0,0
"35",2000-02-18,22150,847,-4775,0
"36",2000-02-21,24800,949,0,0
"37",2000-02-22,23600,903,0,0
"38",2000-02-23,22850,874,0,0
"39",2000-02-24,23400,895,0,0
"40",2000-02-25,26200,1002,0,0
"41",2000-02-28,29300,1121,0,0
"42",2000-02-29,32800,1255,11480,-17427
"43",2000-03-02,36700,1404,0,0
"44",2000-03-03,37700,1442,0,0
"45",2000-03-06,33900,1297,-12932,0
"46",2000-03-07,29850,1142,0,0
"47",2000-03-08,32500,1243,0,0
"48",2000-03-09,36200,1385,0,0
"49",2000-03-10,33000,1262,0,0
"50",2000-03-13,33200,1270,0,0
"51",2000-03-14,31600,1209,0,0
"52",2000-03-15,35350,1352,0,0
"53",2000-03-16,35600,1362,0,0
"54",2000-03-17,34000,1300,0,0
"55",2000-03-20,31600,1209,0,0
"56",2000-03-21,27850,1065,0,0
"57",2000-03-22,30300,1159,0,0
"58",2000-03-23,28100,1075,0,0
"59",2000-03-24,28600,1094,0,0
"60",2000-03-27,31800,1216,0,0
"61",2000-03-28,32800,1255,0,0
"62",2000-03-29,31300,1197,0,0
"63",2000-03-30,30000,1157,0,0
"64",2000-03-31,31900,1230,0,0
"65",2000-04-03,30800,1188,0,0
"66",2000-04-04,29000,1118,0,0
"67",2000-04-06,28900,1114,0,0
"68",2000-04-07,29900,1153,0,0
"69",2000-04-10,30600,1180,0,0
"70",2000-04-11,28200,1087,0,0
"71",2000-04-12,28200,1087,0,0
"72",2000-04-14,28200,1087,0,0
"73",2000-04-17,24900,960,0,0
"74",2000-04-18,22500,868,0,0
"75",2000-04-19,23900,922,0,0
"76",2000-04-20,26700,1029,0,0
"77",2000-04-21,29900,1153,0,0
"78",2000-04-24,29700,1145,0,0
"79",2000-04-25,29000,1118,0,0
"80",2000-04-26,27300,1053,0,0
"81",2000-04-27,26600,1026,0,0
"82",2000-04-28,26300,1014,0,0
"83",2000-05-02,26300,1014,0,0
"84",2000-05-03,25300,975,0,0
"85",2000-05-04,26100,1006,0,0
"86",2000-05-08,27500,1060,0,0
"87",2000-05-09,26600,1026,0,0
"88",2000-05-10,27200,1049,0,0
"89",2000-05-12,27500,1060,0,0
"90",2000-05-15,26500,1022,0,0
"91",2000-05-16,25400,979,0,0
"92",2000-05-17,22600,871,0,0
"93",2000-05-18,20400,787,0,0
