"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"60",2000-03-27,89262,2410,-87,0
"61",2000-03-28,88428,2387,1672,0
"62",2000-03-29,87965,2375,-2242,0
"63",2000-03-30,79632,2150,-6215,0
"64",2000-03-31,83150,2245,1149,2219
"65",2000-04-03,81484,2200,-73,0
"66",2000-04-04,74169,2002,4385,0
"67",2000-04-06,79632,2150,-122,1432
"68",2000-04-07,77039,2080,315,738
"69",2000-04-10,83336,2250,-1127,2535
"70",2000-04-11,82039,2215,203,0
"71",2000-04-12,94262,2545,-4347,0
"72",2000-04-14,87965,2375,-1880,0
"73",2000-04-17,74817,2020,3364,3522
"74",2000-04-18,75928,2050,-2939,0
"75",2000-04-19,76854,2075,-1491,-2203
"76",2000-04-20,77872,2102,-362,0
"77",2000-04-21,78891,2130,-673,-102
"78",2000-04-24,77780,2100,-454,0
"79",2000-04-25,75558,2040,1012,0
"80",2000-04-26,73150,1975,-226,0
"81",2000-04-27,73706,1990,1944,214
"82",2000-04-28,73706,1990,-871,0
"83",2000-05-02,72594,1960,-2058,-234
"84",2000-05-03,71854,1940,-747,-672
"85",2000-05-04,71483,1930,-84,-196
"86",2000-05-08,72039,1945,23,-2806
"87",2000-05-09,72687,1962,-2,457
"88",2000-05-10,71020,1917,2235,-1718
"89",2000-05-12,70187,1895,-200,-1094
"90",2000-05-15,65187,1760,-106,-171
"91",2000-05-16,61113,1650,-81,-102
"92",2000-05-17,55372,1495,-76,-245
"93",2000-05-18,50557,1365,294,0
"94",2000-05-19,51668,1395,1,0
"95",2000-05-22,49075,1325,-85,-40
"96",2000-05-23,50927,1375,1999,749
"97",2000-05-24,51298,1385,-1149,0
"98",2000-05-25,58890,1590,-924,0
"99",2000-05-26,54631,1475,-6,0
"100",2000-05-29,55001,1485,1162,0
"101",2000-05-30,56483,1525,-1756,-165
"102",2000-05-31,59261,1600,-1927,-874
"103",2000-06-01,60187,1625,-100,0
"104",2000-06-02,57964,1565,-106,-1508
"105",2000-06-05,61668,1665,-548,0
"106",2000-06-07,70835,1912,600,-120
"107",2000-06-08,61113,1650,-900,-102
"108",2000-06-09,62965,1700,28,0
"109",2000-06-12,62965,1700,-51,0
"110",2000-06-13,60742,1640,43,0
"111",2000-06-14,59539,1607,-51,0
"112",2000-06-15,58335,1575,0,0
"113",2000-06-16,56668,1530,101,0
"114",2000-06-19,55927,1510,178,0
"115",2000-06-20,56668,1530,35,0
"116",2000-06-21,57409,1550,-357,0
"117",2000-06-22,58335,1575,235,0
"118",2000-06-23,58150,1570,-85,0
"119",2000-06-26,59076,1595,586,0
"120",2000-06-27,60187,1625,529,0
"121",2000-06-28,61113,1650,819,0
"122",2000-06-29,61113,1650,-338,0
"123",2000-06-30,61113,1650,276,0
"124",2000-07-03,62965,1700,423,0
"125",2000-07-04,61113,1650,-178,0
"126",2000-07-05,66668,1800,246,0
"127",2000-07-06,76669,2070,-455,0
"128",2000-07-07,73243,1977,1646,0
"129",2000-07-10,72224,1950,475,0
"130",2000-07-11,70187,1895,-272,0
"131",2000-07-12,68150,1840,819,0
"132",2000-07-13,65928,1780,-1373,0
"133",2000-07-14,65002,1755,-367,0
"134",2000-07-18,63335,1710,-186,0
"135",2000-07-19,61668,1665,490,0
"136",2000-07-20,62224,1680,856,37
"137",2000-07-21,62316,1682,444,0
"138",2000-07-24,61113,1650,1426,0
"139",2000-07-25,61113,1650,1859,208
"140",2000-07-26,62409,1685,-236,0
"141",2000-07-27,62594,1690,433,0
"142",2000-07-28,61668,1665,1105,702
"143",2000-07-31,62594,1690,921,345
"144",2000-08-01,62872,1697,-718,0
"145",2000-08-02,64446,1740,780,59
"146",2000-08-03,62594,1690,-1078,0
"147",2000-08-04,62409,1685,-954,0
"148",2000-08-07,62039,1675,-327,0
"149",2000-08-08,60742,1640,-157,0
"150",2000-08-09,62687,1692,-165,370
"151",2000-08-10,61205,1652,-145,0
"152",2000-08-11,63891,1725,-855,0
"153",2000-08-14,68520,1850,907,81
"154",2000-08-16,66668,1800,651,332
"155",2000-08-17,66113,1785,-482,0
"156",2000-08-18,62409,1685,-718,0
"157",2000-08-21,62779,1695,-506,0
"158",2000-08-22,64817,1750,520,215
"159",2000-08-23,62594,1690,-933,60
"160",2000-08-24,63520,1715,338,236
"161",2000-08-25,64631,1745,603,0
"162",2000-08-28,64817,1750,621,122
"163",2000-08-29,63891,1725,-1647,0
"164",2000-08-30,62965,1700,-459,0
"165",2000-08-31,60835,1642,-748,0
"166",2000-09-01,62594,1690,547,0
"167",2000-09-04,66668,1800,-594,0
"168",2000-09-05,63798,1722,1270,0
"169",2000-09-06,64354,1737,462,18
"170",2000-09-07,61298,1655,-1084,0
"171",2000-09-08,60742,1640,-1050,0
"172",2000-09-14,59353,1602,-3984,-2090
"173",2000-09-15,60002,1620,-643,-16
"174",2000-09-18,55557,1500,1882,14
"175",2000-09-19,52964,1430,-581,-14
"176",2000-09-20,56483,1525,-1821,-54
"177",2000-09-21,56113,1515,-252,0
"178",2000-09-22,54261,1465,-159,-155
"179",2000-09-25,55001,1485,217,0
"180",2000-09-26,56298,1520,-57,0
"181",2000-09-27,57316,1547,449,0
"182",2000-09-28,56483,1525,-449,0
"183",2000-09-29,56668,1530,-515,0
"184",2000-10-02,55742,1505,-179,0
"185",2000-10-04,55001,1485,583,12
"186",2000-10-05,55557,1500,-287,12
"187",2000-10-06,55001,1485,362,0
"188",2000-10-09,54816,1480,-649,-24
"189",2000-10-10,54631,1475,260,0
"190",2000-10-11,53705,1450,1117,0
"191",2000-10-12,49261,1330,-1023,1
"192",2000-10-13,50279,1357,806,0
"193",2000-10-16,52964,1430,-740,0
"194",2000-10-17,51483,1390,974,0
"195",2000-10-18,52409,1415,31,0
"196",2000-10-19,54353,1467,-53,0
"197",2000-10-20,54446,1470,585,60
"198",2000-10-23,52038,1405,-682,-57
"199",2000-10-24,51298,1385,279,45
"200",2000-10-25,52779,1425,-509,-45
"201",2000-10-26,51575,1392,135,0
"202",2000-10-27,52779,1425,518,105
"203",2000-10-30,52964,1430,-203,0
"204",2000-10-31,54631,1475,938,58
"205",2000-11-01,57039,1540,-234,23
"206",2000-11-02,54446,1470,263,0
"207",2000-11-03,54446,1470,-239,-58
"208",2000-11-06,56113,1515,1921,-24
"209",2000-11-07,53983,1457,-1075,0
"210",2000-11-08,52409,1415,-677,0
"211",2000-11-09,54631,1475,-659,207
"212",2000-11-10,53520,1445,571,0
"213",2000-11-13,53242,1437,-1075,0
"214",2000-11-14,53057,1432,-118,0
"215",2000-11-15,55742,1505,745,35
"216",2000-11-16,55742,1505,-35,0
"217",2000-11-17,54075,1460,-1047,-23
"218",2000-11-20,55372,1495,-184,-12
"219",2000-11-21,52594,1420,78,0
"220",2000-11-22,51112,1380,-61,0
"221",2000-11-23,49816,1345,360,0
"222",2000-11-24,51483,1390,574,22
"223",2000-11-27,53150,1435,536,0
"224",2000-11-28,52038,1405,-362,0
"225",2000-11-29,50372,1360,-719,-22
"226",2000-11-30,50001,1350,-68,0
"227",2000-12-01,51668,1395,1093,355
"228",2000-12-04,49816,1345,-100,11
"229",2000-12-05,50001,1350,923,0
"230",2000-12-06,48798,1317,865,22
"231",2000-12-07,48798,1317,-722,0
"232",2000-12-08,49909,1347,668,0
"233",2000-12-11,50927,1375,1553,0
"234",2000-12-12,49446,1335,-828,0
"235",2000-12-13,50742,1370,2069,0
"236",2000-12-14,49909,1347,-4196,2423
"237",2000-12-15,48520,1310,-934,-285
"238",2000-12-18,47779,1290,685,0
"239",2000-12-19,47316,1277,-113,-76
"240",2000-12-20,44816,1210,131,17
"241",2000-12-21,41483,1120,493,-24
"242",2000-12-22,41112,1110,1022,0
"243",2000-12-26,41853,1130,943,0
"244",2001-01-02,41575,1122,-567,0
"245",2001-01-03,39538,1067,-1193,-23
"246",2001-01-04,42223,1140,954,55
"247",2001-01-05,48520,1310,170,-16
"248",2001-01-08,48520,1310,424,21
"249",2001-01-09,48612,1312,796,0
"250",2001-01-10,45557,1230,651,0
"251",2001-01-11,44631,1205,-3321,-171
"252",2001-01-12,45927,1240,602,187
"253",2001-01-15,45464,1227,-227,-10
"254",2001-01-16,45927,1240,-395,-10
"255",2001-01-17,45372,1225,151,0
"256",2001-01-18,45001,1215,675,0
"257",2001-01-19,45557,1230,1063,29
"258",2001-01-22,45557,1230,-193,0
"259",2001-01-26,44631,1205,-203,0
"260",2001-01-29,46205,1247,996,0
"261",2001-01-30,46298,1250,453,-10
"262",2001-01-31,47223,1275,341,0
"263",2001-02-01,46853,1265,-64,0
"264",2001-02-02,46298,1250,221,0
"265",2001-02-05,44631,1205,-784,0
"266",2001-02-06,46298,1250,554,0
"267",2001-02-07,46668,1260,-2234,0
"268",2001-02-08,46668,1260,480,91
"269",2001-02-09,47594,1285,36,0
"270",2001-02-12,48335,1305,231,-91
"271",2001-02-13,49353,1332,-53,16
"272",2001-02-14,56668,1530,-680,33
"273",2001-02-15,53613,1447,608,0
"274",2001-02-16,59816,1615,-276,0
"275",2001-02-19,61298,1655,-975,-53
"276",2001-02-20,58890,1590,1847,35
"277",2001-02-21,56668,1530,687,0
"278",2001-02-22,54168,1462,592,88
"279",2001-02-23,55927,1510,1165,165
"280",2001-02-26,56298,1520,-218,0
"281",2001-02-27,57039,1540,-641,0
"282",2001-02-28,58520,1580,212,0
"283",2001-03-02,56576,1527,-1407,28
"284",2001-03-05,55372,1495,393,9
"285",2001-03-06,55464,1497,-47,0
"286",2001-03-07,55557,1500,-782,-9
"287",2001-03-08,55557,1500,-1339,-2897
"288",2001-03-09,55187,1490,-1149,-225
"289",2001-03-12,55001,1485,-100,-63
"290",2001-03-13,56483,1525,-4034,0
"291",2001-03-14,61483,1660,77,0
"292",2001-03-15,60187,1625,1,0
"293",2001-03-16,57409,1550,-178,0
"294",2001-03-19,55279,1492,793,0
"295",2001-03-20,53705,1450,175,0
"296",2001-03-21,53705,1450,1142,61
"297",2001-03-22,51853,1400,-589,0
"298",2001-03-23,52501,1417,1349,0
"299",2001-03-26,50742,1370,-363,-20
"300",2001-03-27,51483,1390,-422,0
"301",2001-03-28,51298,1385,769,0
"302",2001-03-29,50742,1370,199,0
"303",2001-03-30,51112,1380,178,0
"304",2001-04-02,51761,1397,141,0
"305",2001-04-03,50001,1350,1566,0
"306",2001-04-04,52224,1410,1318,0
"307",2001-04-06,53705,1450,-1096,-40
"308",2001-04-09,53705,1450,-82,0
"309",2001-04-10,53983,1457,388,0
"310",2001-04-11,54631,1475,-1146,0
"311",2001-04-12,53983,1457,-2565,-79
"312",2001-04-13,54631,1475,-745,0
"313",2001-04-16,55187,1490,-202,0
"314",2001-04-17,55557,1500,-21,0
"315",2001-04-18,56020,1512,-70,0
"316",2001-04-19,55927,1510,-221,0
"317",2001-04-20,55001,1485,919,0
"318",2001-04-23,54816,1480,455,324
"319",2001-04-24,55094,1487,455,-319
"320",2001-04-25,55001,1485,1478,0
"321",2001-04-26,55094,1487,-405,0
"322",2001-04-27,54816,1480,89,0
"323",2001-04-30,54724,1477,379,0
"324",2001-05-02,54631,1475,-415,0
"325",2001-05-03,53150,1435,-1042,0
"326",2001-05-04,52224,1410,264,0
"327",2001-05-07,52872,1427,981,0
"328",2001-05-08,52964,1430,-325,0
"329",2001-05-09,52964,1430,-130,0
"330",2001-05-10,52409,1415,486,0
"331",2001-05-11,52409,1415,-473,-29
"332",2001-05-14,54538,1472,-442,0
"333",2001-05-15,54631,1475,908,0
"334",2001-05-16,52779,1425,-729,0
"335",2001-05-17,54168,1462,-13,0
"336",2001-05-18,54538,1472,-768,0
"337",2001-05-21,56113,1515,925,0
"338",2001-05-22,55742,1505,-222,0
"339",2001-05-23,56668,1530,310,0
"340",2001-05-24,59816,1615,499,0
"341",2001-05-25,64817,1750,-37,0
"342",2001-05-28,59816,1615,617,0
"343",2001-05-29,59168,1597,716,0
"344",2001-05-30,57964,1565,-1259,132
"345",2001-05-31,60187,1625,1025,720
"346",2001-06-01,59261,1600,-317,7
"347",2001-06-04,59631,1610,-20,158
"348",2001-06-05,60187,1625,349,411
"349",2001-06-07,58890,1590,-270,0
"350",2001-06-08,58890,1590,198,0
"351",2001-06-11,56853,1535,-1175,0
"352",2001-06-12,56668,1530,-587,0
"353",2001-06-13,56113,1515,-1478,0
"354",2001-06-14,57779,1560,-637,917
"355",2001-06-15,57409,1550,-281,0
"356",2001-06-18,66020,1782,-310,0
"357",2001-06-19,62965,1700,1182,-1491
"358",2001-06-20,60557,1635,-120,0
"359",2001-06-21,66298,1790,829,0
"360",2001-06-22,76206,2057,5,0
"361",2001-06-25,71298,1925,168,0
"362",2001-06-26,64446,1740,212,0
"363",2001-06-27,61668,1665,204,31
"364",2001-06-28,60742,1640,141,0
"365",2001-06-29,61113,1650,-246,0
"366",2001-07-02,62131,1677,-438,0
"367",2001-07-03,63798,1722,302,0
"368",2001-07-04,62594,1690,661,0
"369",2001-07-05,61113,1650,-333,0
"370",2001-07-06,58890,1590,201,0
"371",2001-07-09,56483,1525,-569,0
"372",2001-07-10,56113,1515,292,0
"373",2001-07-11,56113,1515,753,0
"374",2001-07-12,57409,1550,-697,-27
"375",2001-07-13,56113,1515,-38,0
"376",2001-07-16,57039,1540,-94,0
"377",2001-07-18,56483,1525,-139,0
"378",2001-07-19,55557,1500,209,0
"379",2001-07-20,53798,1452,-742,0
"380",2001-07-23,54538,1472,77,318
"381",2001-07-24,54446,1470,515,416
"382",2001-07-25,54075,1460,-433,0
"383",2001-07-26,53705,1450,-850,0
"384",2001-07-27,54816,1480,-92,0
"385",2001-07-30,53150,1435,-321,0
"386",2001-07-31,53520,1445,56,0
"387",2001-08-01,54261,1465,-483,0
"388",2001-08-02,53890,1455,-107,0
"389",2001-08-03,57039,1540,-649,1305
"390",2001-08-06,57409,1550,296,0
"391",2001-08-07,57409,1550,80,0
"392",2001-08-08,57594,1555,-171,0
"393",2001-08-09,52409,1415,-204,0
"394",2001-08-10,56761,1532,61,0
"395",2001-08-13,56576,1527,-39,0
"396",2001-08-14,59261,1600,859,0
"397",2001-08-16,59076,1595,-497,0
"398",2001-08-17,57039,1540,-110,0
"399",2001-08-20,55742,1505,-12,0
"400",2001-08-21,55927,1510,276,0
"401",2001-08-22,59816,1615,542,0
"402",2001-08-23,57964,1565,-11,0
"403",2001-08-24,64724,1747,61,0
"404",2001-08-27,68705,1855,1160,0
"405",2001-08-28,71298,1925,-477,0
"406",2001-08-29,62039,1675,-705,0
"407",2001-08-30,64076,1730,-238,0
"408",2001-08-31,59631,1610,2744,0
"409",2001-09-03,62224,1680,255,0
"410",2001-09-04,62409,1685,277,3
"411",2001-09-05,71113,1920,-1072,-904
"412",2001-09-06,69446,1875,364,0
"413",2001-09-07,70743,1910,-445,53
"414",2001-09-10,72039,1945,-893,-23
"415",2001-09-11,72224,1950,-2488,0
"416",2001-09-12,61390,1657,7018,156
"417",2001-09-13,70557,1905,-1789,0
"418",2001-09-14,61853,1670,-2642,-134
"419",2001-09-17,56483,1525,1368,0
"420",2001-09-18,61668,1665,-201,0
"421",2001-09-19,62409,1685,-166,0
"422",2001-09-20,57594,1555,-2359,-33
"423",2001-09-21,57039,1540,-433,0
"424",2001-09-24,58335,1575,375,0
"425",2001-09-25,57594,1555,-1424,0
"426",2001-09-26,57594,1555,-56,0
"427",2001-09-27,58520,1580,5,0
"428",2001-09-28,59909,1617,63,0
"429",2001-10-04,61668,1665,-196,0
"430",2001-10-05,60650,1637,-154,0
"431",2001-10-08,59076,1595,44,0
"432",2001-10-09,61576,1662,553,0
"433",2001-10-10,69446,1875,98,165
"434",2001-10-11,69817,1885,1529,-169
"435",2001-10-12,70372,1900,-1041,0
"436",2001-10-15,75002,2025,-233,0
"437",2001-10-16,74076,2000,274,0
"438",2001-10-17,72224,1950,-1047,0
"439",2001-10-18,71206,1922,-4,0
"440",2001-10-19,77780,2100,482,118
"441",2001-10-22,78891,2130,-188,-123
"442",2001-10-23,75928,2050,760,0
"443",2001-10-24,73243,1977,403,0
"444",2001-10-25,72594,1960,-834,0
"445",2001-10-26,72224,1950,-393,0
"446",2001-10-29,73150,1975,28,0
"447",2001-10-30,70557,1905,-4,0
"448",2001-10-31,74261,2005,558,0
"449",2001-11-01,75928,2050,-445,0
"450",2001-11-02,73983,1997,822,0
"451",2001-11-05,74632,2015,1403,0
"452",2001-11-06,77224,2085,3487,132
"453",2001-11-07,75928,2050,-1615,0
"454",2001-11-08,77039,2080,1063,0
"455",2001-11-09,76483,2065,-1530,0
"456",2001-11-12,76576,2067,555,0
"457",2001-11-13,74076,2000,2062,0
"458",2001-11-14,75002,2025,-1368,0
"459",2001-11-15,76483,2065,5749,0
"460",2001-11-16,76113,2055,4177,0
"461",2001-11-19,76669,2070,3538,87
"462",2001-11-20,78706,2125,1376,60
"463",2001-11-21,82780,2235,3129,124
"464",2001-11-22,81484,2200,-1384,0
"465",2001-11-23,83521,2255,2452,0
"466",2001-11-26,86854,2345,2925,0
"467",2001-11-27,89076,2405,9939,978
"468",2001-11-28,81298,2195,3733,67
"469",2001-11-29,82039,2215,698,141
"470",2001-11-30,86484,2335,3101,-148
"471",2001-12-03,88891,2400,-1423,0
"472",2001-12-04,92595,2500,-7559,0
"473",2001-12-05,96299,2600,18392,0
"474",2001-12-06,92965,2510,6615,102
"475",2001-12-07,96669,2610,10800,1140
"476",2001-12-10,103706,2800,-2773,131
"477",2001-12-11,100743,2720,-5385,-54
"478",2001-12-12,109077,2945,9804,0
"479",2001-12-13,105743,2855,-742,437
"480",2001-12-14,104077,2810,-3349,-57
"481",2001-12-17,97410,2630,2,-132
"482",2001-12-18,95373,2575,86,1609
"483",2001-12-19,95743,2585,-42,-910
"484",2001-12-20,94817,2560,1348,0
"485",2001-12-21,90928,2455,-2932,-274
"486",2001-12-24,96484,2605,19233,0
"487",2001-12-26,102966,2780,-17094,0
"488",2001-12-27,98706,2665,-2983,110
"489",2001-12-28,104632,2825,14881,0
"490",2002-01-02,116670,3150,25404,0
"491",2002-01-03,122225,3300,41383,0
"492",2002-01-04,123892,3345,10482,182
"493",2002-01-07,123892,3345,11436,-130
"494",2002-01-08,124633,3365,-28,0
"495",2002-01-09,124077,3350,-11203,0
"496",2002-01-10,123337,3330,-28778,0
"497",2002-01-11,124818,3370,-4870,0
"498",2002-01-14,121670,3285,16442,0
"499",2002-01-15,123892,3345,9000,-524
"500",2002-01-16,120374,3250,4750,0
"501",2002-01-17,122225,3300,23337,437
"502",2002-01-18,122225,3300,-319,0
"503",2002-01-21,124077,3350,5743,363
"504",2002-01-22,124077,3350,7532,0
"505",2002-01-23,131855,3560,111,64
"506",2002-01-24,131485,3550,-2102,911
"507",2002-01-25,131855,3560,-32724,5132
"508",2002-01-28,136115,3675,-140,0
"509",2002-01-29,137596,3715,4116,134
"510",2002-01-30,132226,3570,4204,509
"511",2002-01-31,130189,3515,-9939,-501
"512",2002-02-01,126485,3415,-9473,0
"513",2002-02-04,127781,3450,-1536,0
"514",2002-02-05,127226,3435,2941,0
"515",2002-02-06,126114,3405,-6666,0
"516",2002-02-07,125003,3375,-5231,0
"517",2002-02-08,122966,3320,-1104,0
"518",2002-02-14,129448,3495,-24396,-3631
"519",2002-02-15,132040,3565,6407,-642
"520",2002-02-18,133337,3600,8635,0
"521",2002-02-19,130374,3520,-7909,777
"522",2002-02-20,130003,3510,956,0
"523",2002-02-21,133337,3600,15683,-641
"524",2002-02-22,134078,3620,7516,1437
"525",2002-02-25,134818,3640,9883,-856
"526",2002-02-26,135189,3650,16410,0
"527",2002-02-27,132781,3585,21468,-19916
"528",2002-02-28,134263,3625,-12181,360
"529",2002-03-04,136115,3675,54333,-93626
"530",2002-03-05,138893,3750,30422,-14488
"531",2002-03-06,139448,3765,36329,-30289
"532",2002-03-07,137967,3725,39771,224
"533",2002-03-08,134263,3625,4576,0
"534",2002-03-11,130744,3530,-23347,494
"535",2002-03-12,130929,3535,-8801,-212
"536",2002-03-13,132596,3580,-13226,-285
"537",2002-03-14,132966,3590,1487,-2082
"538",2002-03-15,141300,3815,-3459,-15198
"539",2002-03-18,148152,4000,28912,-112017
"540",2002-03-19,150004,4050,45159,0
"541",2002-03-20,148152,4000,33252,-33086
"542",2002-03-21,147226,3975,47095,-23869
"543",2002-03-22,148152,4000,34565,0
"544",2002-03-25,147226,3975,20924,677
"545",2002-03-26,138893,3750,-4013,2355
"546",2002-03-27,139078,3755,303,152
"547",2002-03-28,146485,3955,22184,-161
"548",2002-03-29,147411,3980,18697,0
"549",2002-04-01,148522,4010,-9904,-13787
"550",2002-04-02,153708,4150,17376,-2667
"551",2002-04-03,151671,4095,937,0
"552",2002-04-04,150374,4060,6660,391
"553",2002-04-08,159449,4305,-573,-18947
"554",2002-04-09,155560,4200,9963,0
"555",2002-04-10,152411,4115,22388,-82
"556",2002-04-11,150374,4060,-7543,-4190
"557",2002-04-12,149448,4035,-27691,0
"558",2002-04-15,150004,4050,12235,159
"559",2002-04-16,151671,4095,-14983,0
"560",2002-04-17,153708,4150,-30175,600
"561",2002-04-18,149448,4035,-13652,0
"562",2002-04-19,145374,3925,7712,0
"563",2002-04-22,138893,3750,-5561,0
"564",2002-04-23,144263,3895,-5487,0
"565",2002-04-24,134263,3625,-6673,-2322
"566",2002-04-25,124077,3350,-3422,-152
"567",2002-04-26,120929,3265,-48205,0
"568",2002-04-29,114262,3085,-6061,68
"569",2002-04-30,111114,3000,20726,114
"570",2002-05-02,120929,3265,-71490,-196
"571",2002-05-03,121670,3285,-21694,0
"572",2002-05-06,116670,3150,-5941,0
"573",2002-05-07,116670,3150,6187,0
"574",2002-05-08,118522,3200,-18293,0
"575",2002-05-09,118522,3200,-16671,-640
"576",2002-05-10,118522,3200,5871,0
"577",2002-05-13,115188,3110,-32507,0
"578",2002-05-14,115744,3125,1013,0
"579",2002-05-15,118522,3200,-29884,0
"580",2002-05-16,119633,3230,-2572,0
"581",2002-05-17,122596,3310,8806,0
"582",2002-05-20,122225,3300,2929,0
"583",2002-05-21,118336,3195,-7411,0
"584",2002-05-22,120929,3265,-3729,0
"585",2002-05-23,115559,3120,-10849,-4
"586",2002-05-24,112596,3040,-15563,0
"587",2002-05-27,111114,3000,140,0
"588",2002-05-28,111114,3000,10553,0
"589",2002-05-29,108336,2925,-11409,402
"590",2002-05-30,106484,2875,2241,0
"591",2002-05-31,100929,2725,2726,164
"592",2002-06-03,98336,2655,-736,0
"593",2002-06-04,95928,2590,3515,0
"594",2002-06-05,99632,2690,-1233,0
"595",2002-06-07,95743,2585,-10865,0
"596",2002-06-10,99077,2675,-3535,0
"597",2002-06-11,113892,3075,-3495,2995
"598",2002-06-12,110188,2975,-16971,2147
"599",2002-06-14,126670,3420,-21824,85945
"600",2002-06-17,137226,3705,-116939,185972
"601",2002-06-18,135189,3650,-34906,10462
"602",2002-06-19,120374,3250,25242,616
"603",2002-06-20,121299,3275,-2764,0
"604",2002-06-21,129448,3495,-8302,-1161
"605",2002-06-24,118151,3190,4441,0
"606",2002-06-25,104262,2815,-1238,1474
"607",2002-06-26,92595,2500,5401,0
"608",2002-06-27,102780,2775,-225,0
"609",2002-06-28,118151,3190,-805,30396
"610",2002-07-02,120374,3250,742,31702
"611",2002-07-03,116485,3145,2793,0
"612",2002-07-04,118522,3200,-1070,0
"613",2002-07-05,118522,3200,5233,0
"614",2002-07-08,126300,3410,-3341,34358
"615",2002-07-09,126114,3405,3364,0
"616",2002-07-10,129818,3505,13415,0
"617",2002-07-11,125003,3375,12596,-135
"618",2002-07-12,126114,3405,9289,0
"619",2002-07-15,123892,3345,2791,0
"620",2002-07-16,118151,3190,3310,0
"621",2002-07-18,122966,3320,2047,0
"622",2002-07-19,117596,3175,-6384,0
"623",2002-07-22,107410,2900,-1650,0
"624",2002-07-23,112410,3035,-3060,0
"625",2002-07-24,120929,3265,-1472,45283
"626",2002-07-25,119633,3230,3790,0
"627",2002-07-26,121114,3270,-3213,20695
"628",2002-07-29,120929,3265,-57,0
"629",2002-07-30,122411,3305,1190,0
"630",2002-07-31,118707,3205,-2922,0
"631",2002-08-01,115188,3110,-4989,427
"632",2002-08-02,112781,3045,371,0
"633",2002-08-05,105929,2860,-788,285
"634",2002-08-06,107410,2900,4969,-2194
"635",2002-08-07,106855,2885,-294,0
"636",2002-08-08,113151,3055,-5918,0
"637",2002-08-09,115744,3125,-17242,0
"638",2002-08-12,117596,3175,-23,0
"639",2002-08-13,118522,3200,268,-317
"640",2002-08-14,121670,3285,7495,0
"641",2002-08-16,121670,3285,-11950,585
"642",2002-08-19,118151,3190,-202,0
"643",2002-08-20,122225,3300,5630,0
"644",2002-08-21,124448,3360,11536,0
"645",2002-08-22,127781,3450,4955,56
"646",2002-08-23,124077,3350,6071,0
"647",2002-08-26,122596,3310,3395,1
"648",2002-08-27,121299,3275,-4947,0
"649",2002-08-28,119818,3235,5783,-39031
"650",2002-08-29,123522,3335,-897,0
"651",2002-08-30,123707,3340,-188,0
"652",2002-09-02,129633,3500,28941,0
"653",2002-09-03,129263,3490,9847,0
"654",2002-09-04,127226,3435,-4728,-55
"655",2002-09-05,130559,3525,3931,0
"656",2002-09-06,127966,3455,5224,0
