"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,17173,296,0,0
"4",2000-01-05,17485,301,0,0
"5",2000-01-06,17329,299,0,0
"6",2000-01-07,16197,279,0,0
"7",2000-01-10,16549,285,0,0
"8",2000-01-11,17212,297,0,0
"9",2000-01-12,16393,283,0,0
"10",2000-01-13,16236,280,0,0
"11",2000-01-14,17720,305,-2,0
"12",2000-01-17,16783,289,0,0
"13",2000-01-18,16783,289,0,0
"14",2000-01-19,19125,330,0,0
"15",2000-01-20,17954,309,0,0
"16",2000-01-21,19905,343,0,0
"17",2000-01-24,19203,331,0,0
"18",2000-01-25,18344,316,0,0
"19",2000-01-26,17524,302,0,0
"20",2000-01-27,18305,316,0,0
"21",2000-01-28,18500,319,0,0
"22",2000-01-31,17564,303,0,0
"23",2000-02-01,17642,304,0,0
"24",2000-02-02,18383,317,0,0
"25",2000-02-03,18071,311,0,0
"26",2000-02-07,17876,308,0,0
"27",2000-02-08,17446,301,0,0
"28",2000-02-09,16588,286,0,0
"29",2000-02-10,16158,279,0,0
"30",2000-02-11,15963,275,0,0
"31",2000-02-14,14441,249,0,0
"32",2000-02-15,13739,237,0,0
"33",2000-02-16,13582,234,0,-310
"34",2000-02-17,15573,268,0,0
"35",2000-02-18,13973,241,0,0
"36",2000-02-21,12099,209,0,0
"37",2000-02-22,13739,237,0,0
"38",2000-02-23,15768,272,4341,0
"39",2000-02-24,17642,304,2828,0
"40",2000-02-25,19125,330,7446,0
"41",2000-02-28,21974,379,6942,0
"42",2000-02-29,24199,417,4157,0
"43",2000-03-02,27009,466,23974,0
"44",2000-03-03,22989,396,-1906,0
"45",2000-03-06,22364,385,2406,0
"46",2000-03-07,20296,350,-414,0
"47",2000-03-08,21857,377,-12530,0
"48",2000-03-09,23418,404,322,0
"49",2000-03-10,23340,402,-8896,0
"50",2000-03-13,26814,462,4435,0
"51",2000-03-14,30834,531,1974,0
"52",2000-03-15,27321,471,-1899,0
"53",2000-03-16,27321,471,-945,0
"54",2000-03-17,23223,400,-2084,0
"55",2000-03-20,21467,370,0,0
"56",2000-03-21,19905,343,0,0
"57",2000-03-22,22872,394,0,0
"58",2000-03-23,23106,398,0,0
"59",2000-03-24,23028,397,-11,0
"60",2000-03-27,22247,383,0,0
"61",2000-03-28,21857,377,0,0
"62",2000-03-29,20530,354,-4002,28
"63",2000-03-30,19359,334,-2445,0
"64",2000-03-31,17642,304,-7062,0
"65",2000-04-03,17876,308,0,0
"66",2000-04-04,17017,293,0,0
"67",2000-04-06,16627,287,0,0
"68",2000-04-07,16861,291,0,0
"69",2000-04-10,17954,309,0,114
"70",2000-04-11,16393,283,0,0
"71",2000-04-12,16236,280,0,0
"72",2000-04-14,15534,268,0,0
"73",2000-04-17,13739,237,0,68
"74",2000-04-18,15768,272,0,0
"75",2000-04-19,18110,312,0,0
"76",2000-04-20,20803,359,0,0
"77",2000-04-21,23886,412,-3,0
"78",2000-04-24,24823,428,0,0
"79",2000-04-25,24277,418,0,0
"80",2000-04-26,27906,481,0,0
"81",2000-04-27,27126,468,0,0
"82",2000-04-28,26618,459,0,-325
"83",2000-05-02,29663,511,0,0
"84",2000-05-03,28882,498,0,0
"85",2000-05-04,26853,463,0,0
"86",2000-05-08,28882,498,0,0
"87",2000-05-09,28843,497,0,0
"88",2000-05-10,28882,498,0,0
"89",2000-05-12,26540,457,0,0
"90",2000-05-15,25057,432,0,0
"91",2000-05-16,23496,405,0,0
"92",2000-05-17,25526,440,0,0
"93",2000-05-18,22950,396,0,0
