"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2581,79222876,0,-19
"4",2000-01-05,2933,90025996,0,0
"5",2000-01-06,3363,103229808,-1,0
"6",2000-01-07,3089,94827382,0,0
"7",2000-01-10,2894,88825649,0,0
"8",2000-01-11,2855,87625302,0,0
"9",2000-01-12,2777,85224609,0,0
"10",2000-01-13,2698,82823916,-1,3
"11",2000-01-14,2659,81623569,-1,0
"12",2000-01-17,2698,82823916,0,0
"13",2000-01-18,2503,76822183,0,0
"14",2000-01-19,2698,82823916,0,0
"15",2000-01-20,2425,74421490,0,0
"16",2000-01-21,2464,75621836,0,0
"17",2000-01-24,2425,74421490,0,0
"18",2000-01-25,2425,74421490,-1,0
"19",2000-01-26,2464,75621836,0,-1534
"20",2000-01-27,2425,74421490,0,0
"21",2000-01-28,2542,78022530,-1,0
"22",2000-01-31,2503,76822183,0,0
"23",2000-02-01,2542,78022530,0,31
"24",2000-02-02,2620,80423223,0,0
"25",2000-02-03,2581,79222876,0,0
"26",2000-02-07,2933,90025996,0,0
"27",2000-02-08,3168,97228075,0,0
"28",2000-02-09,2972,91226342,0,0
"29",2000-02-10,2816,86424956,-1,0
"30",2000-02-11,2659,81623569,0,0
"31",2000-02-14,2425,74421490,0,0
"32",2000-02-15,2425,74421490,0,0
"33",2000-02-16,2464,75621836,0,0
"34",2000-02-17,2503,76822183,0,0
"35",2000-02-18,2855,87625302,0,0
"36",2000-02-21,2894,88825649,0,0
"37",2000-02-22,2542,78022530,0,0
"38",2000-02-23,2894,88825649,0,0
"39",2000-02-24,2581,79222876,0,0
"40",2000-02-25,2777,85224609,0,0
"41",2000-02-28,2972,91226342,0,0
"42",2000-02-29,2894,88825649,0,0
"43",2000-03-02,2972,91226342,0,0
"44",2000-03-03,3011,92426689,0,0
"45",2000-03-06,3441,105630502,0,0
"46",2000-03-07,3950,121235008,0,0
"47",2000-03-08,4536,139240207,-2,161
"48",2000-03-09,5201,159646099,0,0
"49",2000-03-10,5944,182452685,0,8
"50",2000-03-13,6804,208860310,-1,0
"51",2000-03-14,7821,240069322,-1,0
"52",2000-03-15,8994,276079720,0,12
"53",2000-03-16,7665,235267935,0,-462
"54",2000-03-17,6531,200457884,0,-17
"55",2000-03-20,5553,170449218,0,-7
"56",2000-03-21,6374,195656497,0,-8
"57",2000-03-22,5475,168048525,-2,0
"58",2000-03-23,5866,180051991,0,0
"59",2000-03-24,5514,169248872,-6,-700
"60",2000-03-27,5006,153644366,0,0
"61",2000-03-28,4536,139240207,0,0
"62",2000-03-29,5201,159646099,-1,-152
"63",2000-03-30,4927,151243673,0,0
"64",2000-03-31,4575,140440553,-1,0
"65",2000-04-03,4145,127236741,0,0
"66",2000-04-04,3754,115233274,0,0
"67",2000-04-06,3989,122435354,0,0
"68",2000-04-07,4536,139240207,0,0
"69",2000-04-10,4497,138039860,0,0
"70",2000-04-11,4223,129637434,0,0
"71",2000-04-12,4771,146442286,0,0
"72",2000-04-14,4732,145241940,0,0
"73",2000-04-17,4028,123635701,0,0
"74",2000-04-18,4341,133238474,0,0
"75",2000-04-19,4380,134438820,-1,0
"76",2000-04-20,4145,127236741,0,0
"77",2000-04-21,4184,128437087,-1,0
"78",2000-04-24,4380,134438820,0,0
"79",2000-04-25,4223,129637434,0,0
"80",2000-04-26,3911,120034661,0,0
"81",2000-04-27,3676,112832581,0,0
"82",2000-04-28,3832,117633968,0,0
"83",2000-05-02,3832,117633968,0,0
"84",2000-05-03,3715,114032928,-1,0
"85",2000-05-04,3754,115233274,0,0
"86",2000-05-08,3793,116433621,0,0
"87",2000-05-09,3715,114032928,0,0
"88",2000-05-10,3520,108031195,0,0
"89",2000-05-12,3285,100829115,0,0
"90",2000-05-15,2894,88825649,0,0
"91",2000-05-16,3324,102029462,0,0
"92",2000-05-17,3793,116433621,0,0
"93",2000-05-18,3246,99628769,0,0
"94",2000-05-19,3285,100829115,0,0
"95",2000-05-22,2894,88825649,0,0
"96",2000-05-23,2972,91226342,0,0
"97",2000-05-24,2816,86424956,0,0
"98",2000-05-25,3128,96027729,0,0
"99",2000-05-26,2894,88825649,0,0
"100",2000-05-29,2777,85224609,0,0
"101",2000-05-30,2933,90025996,0,0
"102",2000-05-31,3011,92426689,0,0
"103",2000-06-01,2855,87625302,-1,0
"104",2000-06-02,2894,88825649,0,0
"105",2000-06-05,3285,100829115,0,0
"106",2000-06-07,3285,100829115,0,0
"107",2000-06-08,3050,93627036,0,0
"108",2000-06-09,3089,94827382,-1,0
"109",2000-06-12,3089,94827382,0,0
"110",2000-06-13,3050,93627036,0,0
"111",2000-06-14,2894,88825649,-14,0
"112",2000-06-15,2972,91226342,0,0
"113",2000-06-16,2894,88825649,0,0
"114",2000-06-19,2855,87625302,0,0
"115",2000-06-20,2855,87625302,0,0
"116",2000-06-21,2816,86424956,0,0
"117",2000-06-22,2816,86424956,0,0
"118",2000-06-23,2816,86424956,-3,0
"119",2000-06-26,2894,88825649,0,0
"120",2000-06-27,2855,87625302,0,0
"121",2000-06-28,2894,88825649,0,0
"122",2000-06-29,3011,92426689,0,0
"123",2000-06-30,3128,96027729,0,0
"124",2000-07-03,3363,103229808,0,0
"125",2000-07-04,3832,117633968,0,-57
"126",2000-07-05,4380,134438820,0,0
"127",2000-07-06,5006,153644366,0,0
"128",2000-07-07,4263,130837780,0,0
"129",2000-07-10,4067,124836047,0,0
"130",2000-07-11,3520,108031195,0,0
"131",2000-07-12,3520,108031195,0,0
"132",2000-07-13,3637,111632235,0,0
"133",2000-07-14,3715,114032928,-1,0
"134",2000-07-18,3832,117633968,0,0
"135",2000-07-19,3402,104430155,0,0
"136",2000-07-20,3402,104430155,0,0
"137",2000-07-21,3285,100829115,0,0
"138",2000-07-24,3207,98428422,0,0
"139",2000-07-25,3050,93627036,-2,0
"140",2000-07-26,3441,105630502,0,0
"141",2000-07-27,3324,102029462,0,0
"142",2000-07-28,3246,99628769,0,0
"143",2000-07-31,3168,97228075,0,0
"144",2000-08-01,3402,104430155,0,0
"145",2000-08-02,3911,120034661,0,0
"146",2000-08-03,4497,138039860,0,0
"147",2000-08-04,3832,117633968,0,0
"148",2000-08-07,3598,110431888,0,0
"149",2000-08-08,3520,108031195,0,0
"150",2000-08-09,3637,111632235,0,0
"151",2000-08-10,3754,115233274,0,0
"152",2000-08-11,3559,109231541,0,0
"153",2000-08-14,4067,124836047,0,0
"154",2000-08-16,3832,117633968,0,0
"155",2000-08-17,3832,117633968,-6,0
"156",2000-08-18,3911,120034661,0,0
"157",2000-08-21,4302,132038127,0,0
"158",2000-08-22,4028,123635701,0,0
"159",2000-08-23,4615,141640900,-1,0
"160",2000-08-24,4693,144041593,0,0
"161",2000-08-25,4380,134438820,0,0
"162",2000-08-28,4302,132038127,-1,0
"163",2000-08-29,4536,139240207,-1,-39
"164",2000-08-30,5201,159646099,2147,0
"165",2000-08-31,5084,156045059,0,-127
"166",2000-09-01,4810,147642633,0,0
"167",2000-09-04,4927,151243673,0,0
"168",2000-09-05,5397,165647832,-1,28
"169",2000-09-06,5006,153644366,-1,0
"170",2000-09-07,4380,134438820,0,0
"171",2000-09-08,4106,126036394,0,0
"172",2000-09-14,3911,120034661,0,0
"173",2000-09-15,4184,128437087,0,0
"174",2000-09-18,3559,109231541,-1,0
"175",2000-09-19,3793,116433621,0,0
"176",2000-09-20,3793,116433621,-4,0
"177",2000-09-21,3872,118834314,0,0
"178",2000-09-22,3324,102029462,0,0
"179",2000-09-25,3168,97228075,0,0
"180",2000-09-26,3089,94827382,0,0
"181",2000-09-27,3207,98428422,0,0
"182",2000-09-28,3207,98428422,0,0
"183",2000-09-29,3168,97228075,0,0
"184",2000-10-02,3128,96027729,0,0
"185",2000-10-04,3089,94827382,0,0
"186",2000-10-05,2972,91226342,0,0
"187",2000-10-06,2933,90025996,0,0
"188",2000-10-09,2855,87625302,0,0
"189",2000-10-10,2737,84024263,0,0
"190",2000-10-11,2737,84024263,-1,0
"191",2000-10-12,2581,79222876,0,0
"192",2000-10-13,2425,74421490,0,0
"193",2000-10-16,2777,85224609,0,0
"194",2000-10-17,2464,75621836,0,0
"195",2000-10-18,2581,79222876,0,0
"196",2000-10-19,2581,79222876,0,0
"197",2000-10-20,2620,80423223,0,0
"198",2000-10-23,2503,76822183,0,0
"199",2000-10-24,2385,73221143,0,0
"200",2000-10-25,2425,74421490,0,0
"201",2000-10-26,2307,70820450,0,0
"202",2000-10-27,2346,72020797,-1,0
"203",2000-10-30,2112,64818717,0,0
"204",2000-10-31,1955,60017330,0,0
"205",2000-11-01,1682,51614904,0,0
"206",2000-11-02,1447,44412825,0,0
"207",2000-11-03,1642,50414558,0,0
"208",2000-11-06,1877,57616637,0,0
"209",2000-11-07,2151,66019063,0,0
"210",2000-11-08,2464,75621836,0,0
"211",2000-11-09,2816,86424956,0,0
"212",2000-11-10,2620,80423223,0,0
"213",2000-11-13,2385,73221143,0,0
"214",2000-11-14,2503,76822183,0,0
"215",2000-11-15,2425,74421490,0,0
"216",2000-11-16,2425,74421490,0,0
"217",2000-11-17,2385,73221143,0,0
"218",2000-11-20,2268,69620103,0,0
"219",2000-11-21,2268,69620103,0,0
"220",2000-11-22,2229,68419757,0,0
"221",2000-11-23,2542,78022530,0,0
"222",2000-11-24,2503,76822183,0,0
"223",2000-11-27,2855,87625302,0,0
"224",2000-11-28,3246,99628769,-4,0
"225",2000-11-29,3363,103229808,0,0
"226",2000-11-30,3480,106830848,0,0
"227",2000-12-01,3285,100829115,0,0
"228",2000-12-04,3754,115233274,-1,0
"229",2000-12-05,3911,120034661,0,0
"230",2000-12-06,3520,108031195,-1,0
"231",2000-12-07,3598,110431888,0,0
"232",2000-12-08,3441,105630502,0,0
"233",2000-12-11,3480,106830848,0,0
"234",2000-12-12,3285,100829115,-2,9
"235",2000-12-13,3285,100829115,0,0
"236",2000-12-14,3168,97228075,0,0
"237",2000-12-15,3128,96027729,0,0
"238",2000-12-18,3011,92426689,-4,-23
"239",2000-12-19,3089,94827382,0,0
"240",2000-12-20,2894,88825649,0,0
"241",2000-12-21,3128,96027729,0,0
"242",2000-12-22,3050,93627036,0,0
"243",2000-12-26,2894,88825649,0,0
"244",2001-01-02,3011,92426689,0,0
"245",2001-01-03,3285,100829115,0,0
"246",2001-01-04,3402,104430155,-2,0
"247",2001-01-05,3168,97228075,0,0
"248",2001-01-08,3441,105630502,0,0
"249",2001-01-09,3324,102029462,0,0
"250",2001-01-10,3207,98428422,0,0
"251",2001-01-11,3089,94827382,-97,0
"252",2001-01-12,3089,94827382,0,0
"253",2001-01-15,3128,96027729,0,0
"254",2001-01-16,3089,94827382,0,0
"255",2001-01-17,3011,92426689,0,0
"256",2001-01-18,2972,91226342,0,0
"257",2001-01-19,2933,90025996,0,0
"258",2001-01-22,2972,91226342,0,4
"259",2001-01-26,2933,90025996,0,0
"260",2001-01-29,3050,93627036,-1,0
"261",2001-01-30,3089,94827382,0,0
"262",2001-01-31,3050,93627036,0,-1
"263",2001-02-01,2972,91226342,0,0
"264",2001-02-02,3402,104430155,0,0
"265",2001-02-05,3911,120034661,-800,0
"266",2001-02-06,3441,105630502,1092,0
"267",2001-02-07,3950,121235008,745,-5
"268",2001-02-08,3832,117633968,0,0
"269",2001-02-09,3598,110431888,0,0
"270",2001-02-12,3832,117633968,-1,0
"271",2001-02-13,3832,117633968,0,0
"272",2001-02-14,3754,115233274,0,0
"273",2001-02-15,3559,109231541,-3,0
"274",2001-02-16,3598,110431888,-1,0
"275",2001-02-19,3402,104430155,0,0
"276",2001-02-20,3480,106830848,-2,0
"277",2001-02-21,3402,104430155,0,0
"278",2001-02-22,3598,110431888,0,0
"279",2001-02-23,3793,116433621,-277,0
"280",2001-02-26,3520,108031195,0,0
"281",2001-02-27,3520,108031195,-697,0
"282",2001-02-28,3363,103229808,0,0
"283",2001-03-02,3246,99628769,0,0
"284",2001-03-05,3363,103229808,0,0
"285",2001-03-06,3363,103229808,0,0
"286",2001-03-07,3285,100829115,0,0
"287",2001-03-08,3559,109231541,0,0
"288",2001-03-09,4067,124836047,0,1
"289",2001-03-12,4654,142841246,-1,0
"290",2001-03-13,5318,163247139,0,0
"291",2001-03-14,5475,168048525,-1,0
"292",2001-03-15,6296,193255804,0,0
"293",2001-03-16,5475,168048525,-2,0
"294",2001-03-19,5475,168048525,-1,0
"295",2001-03-20,4927,151243673,-1,0
"296",2001-03-21,5631,172849912,0,0
"297",2001-03-22,5279,162046792,0,0
"298",2001-03-23,5318,163247139,-7,0
"299",2001-03-26,4966,152444019,-4,0
"300",2001-03-27,4536,139240207,0,0
"301",2001-03-28,5201,159646099,-5,0
"302",2001-03-29,5045,154844713,-1,0
"303",2001-03-30,5006,153644366,0,0
"304",2001-04-02,5397,165647832,0,0
"305",2001-04-03,5397,165647832,-1,0
"306",2001-04-04,5006,153644366,0,0
"307",2001-04-06,5006,153644366,-1,0
"308",2001-04-09,4849,148842980,-1,0
"309",2001-04-10,4771,146442286,-1,0
"310",2001-04-11,4849,148842980,0,0
"311",2001-04-12,4536,139240207,0,0
"312",2001-04-13,4693,144041593,0,0
"313",2001-04-16,4419,135639167,0,0
"314",2001-04-17,4654,142841246,0,0
"315",2001-04-18,4693,144041593,0,0
"316",2001-04-19,4693,144041593,-4,0
"317",2001-04-20,4732,145241940,0,0
"318",2001-04-23,4693,144041593,0,0
"319",2001-04-24,4693,144041593,-1,0
"320",2001-04-25,4615,141640900,0,0
"321",2001-04-26,4575,140440553,0,0
"322",2001-04-27,4302,132038127,0,0
