"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,42654,1259,-4852,0
"4",2000-01-05,43273,1277,-1109,0
"5",2000-01-06,40182,1186,-2713,0
"6",2000-01-07,39873,1176,-13,0
"7",2000-01-10,41882,1236,-4427,0
"8",2000-01-11,41727,1231,0,0
"9",2000-01-12,39873,1176,0,7800
"10",2000-01-13,40800,1204,0,0
"11",2000-01-14,40182,1186,0,0
"12",2000-01-17,39563,1167,0,254
"13",2000-01-18,38327,1131,0,246
"14",2000-01-19,35391,1044,-12,120
"15",2000-01-20,32918,971,0,214
"16",2000-01-21,31991,944,0,0
"17",2000-01-24,32609,962,0,0
"18",2000-01-25,32300,953,0,0
"19",2000-01-26,31682,935,-21,0
"20",2000-01-27,33845,999,-662,-737
"21",2000-01-28,35854,1058,-708,0
"22",2000-01-31,35854,1058,0,0
"23",2000-02-01,36163,1067,0,0
"24",2000-02-02,38636,1140,5075,0
"25",2000-02-03,38482,1135,-7334,0
"26",2000-02-07,37091,1094,-11915,0
"27",2000-02-08,36782,1085,-1357,0
"28",2000-02-09,35082,1035,0,0
"29",2000-02-10,32763,967,-2551,0
"30",2000-02-11,32763,967,0,0
"31",2000-02-14,32454,958,0,0
"32",2000-02-15,30909,912,0,0
"33",2000-02-16,29982,885,0,192
"34",2000-02-17,30291,894,-1914,0
"35",2000-02-18,29054,857,0,0
"36",2000-02-21,26736,789,0,270
"37",2000-02-22,26582,784,0,0
"38",2000-02-23,29364,866,0,0
"39",2000-02-24,27664,816,-9,0
"40",2000-02-25,28745,848,3233,17
"41",2000-02-28,30600,903,0,-501
"42",2000-02-29,31527,930,0,0
"43",2000-03-02,30662,905,1020,0
"44",2000-03-03,29982,885,970,0
"45",2000-03-06,33382,985,1152,0
"46",2000-03-07,38018,1122,28006,0
"47",2000-03-08,37091,1094,49365,0
"48",2000-03-09,37245,1099,10138,0
"49",2000-03-10,40800,1204,-22684,72980
"50",2000-03-13,41418,1222,-40,0
"51",2000-03-14,38327,1131,6290,0
"52",2000-03-15,35545,1049,0,0
"53",2000-03-16,35545,1049,2228,0
"54",2000-03-17,35854,1058,5960,0
"55",2000-03-20,34927,1031,-2795,0
"56",2000-03-21,34927,1031,14821,0
"57",2000-03-22,35854,1058,0,0
"58",2000-03-23,35545,1049,2101,0
"59",2000-03-24,36627,1081,-59,0
"60",2000-03-27,36627,1081,3480,0
"61",2000-03-28,35545,1049,3450,0
"62",2000-03-29,34927,1031,-1865,0
"63",2000-03-30,34309,1012,0,0
"64",2000-03-31,34309,1012,1605,0
"65",2000-04-03,32454,958,3285,0
"66",2000-04-04,32300,953,3478,0
"67",2000-04-06,32145,948,0,0
"68",2000-04-07,31218,921,3680,0
"69",2000-04-10,31218,921,-6715,3169
"70",2000-04-11,31527,930,1520,0
"71",2000-04-12,31527,930,2040,-105
"72",2000-04-14,31063,917,-16739,0
"73",2000-04-17,28436,839,23222,73
"74",2000-04-18,29054,857,3693,0
"75",2000-04-19,29982,885,-8457,0
"76",2000-04-20,28467,840,-1450,464
"77",2000-04-21,28745,848,1792,0
"78",2000-04-24,29054,857,1189,0
"79",2000-04-25,29054,857,150,0
"80",2000-04-26,28900,853,1102,0
"81",2000-04-27,28591,844,856,0
"82",2000-04-28,28714,847,901,0
"83",2000-05-02,29333,865,1387,0
"84",2000-05-03,29054,857,1880,0
"85",2000-05-04,29673,876,439,0
"86",2000-05-08,29982,885,1911,0
"87",2000-05-09,30569,902,1678,0
"88",2000-05-10,30754,907,0,0
"89",2000-05-12,33073,976,1070,-813
"90",2000-05-15,31991,944,1028,0
"91",2000-05-16,30909,912,1490,0
"92",2000-05-17,35545,1049,-153,0
"93",2000-05-18,31836,939,2845,-6038
"94",2000-05-19,30909,912,1490,0
"95",2000-05-22,27880,823,3312,0
"96",2000-05-23,25933,765,-8522,0
"97",2000-05-24,27200,803,-420,0
"98",2000-05-25,28745,848,0,0
"99",2000-05-26,26365,778,-9,0
"100",2000-05-29,25036,739,1124,0
"101",2000-05-30,26273,775,0,-8619
"102",2000-05-31,27354,807,-2415,-34055
"103",2000-06-01,27169,802,0,0
"104",2000-06-02,28127,830,0,0
"105",2000-06-05,29085,858,0,0
"106",2000-06-07,29982,885,7597,0
"107",2000-06-08,28127,830,-29,0
"108",2000-06-09,27540,813,-53,0
"109",2000-06-12,28745,848,3174,0
"110",2000-06-13,27849,822,-9,0
"111",2000-06-14,27509,812,-18,0
"112",2000-06-15,26118,771,0,0
"113",2000-06-16,26891,793,0,0
"114",2000-06-19,26582,784,0,0
"115",2000-06-20,26489,782,0,0
"116",2000-06-21,26365,778,178,0
"117",2000-06-22,26273,775,-488,0
"118",2000-06-23,25654,757,-3202,0
"119",2000-06-26,26427,780,-16673,164
"120",2000-06-27,27818,821,0,-180
"121",2000-06-28,27509,812,9,0
"122",2000-06-29,27231,803,0,0
"123",2000-06-30,27756,819,-27,0
"124",2000-07-03,28096,829,-18,0
"125",2000-07-04,27973,825,226,0
"126",2000-07-05,27818,821,0,0
"127",2000-07-06,28127,830,-228,0
"128",2000-07-07,29765,878,-19,0
"129",2000-07-10,29209,862,-19,0
"130",2000-07-11,27849,822,-55,0
"131",2000-07-12,27942,824,-73,0
"132",2000-07-13,27571,814,0,0
"133",2000-07-14,27200,803,-61,0
"134",2000-07-18,27231,803,-26,0
"135",2000-07-19,26273,775,-9,0
"136",2000-07-20,25933,765,0,0
"137",2000-07-21,25964,766,-8,0
"138",2000-07-24,24078,710,0,0
"139",2000-07-25,24820,732,0,0
"140",2000-07-26,24882,734,0,0
"141",2000-07-27,24789,731,0,0
"142",2000-07-28,25005,738,0,0
"143",2000-07-31,24882,734,32,0
"144",2000-08-01,25036,739,-32,0
"145",2000-08-02,25191,743,0,0
"146",2000-08-03,24820,732,-40,0
"147",2000-08-04,24727,730,-8,-13414
"148",2000-08-07,24140,712,0,-2001
"149",2000-08-08,23831,703,0,0
"150",2000-08-09,24418,720,0,0
"151",2000-08-10,24418,720,-8,0
"152",2000-08-11,24727,730,-97,-29495
"153",2000-08-14,25840,762,4238,-21056
"154",2000-08-16,26798,791,-4547,0
"155",2000-08-17,25964,766,-25,0
"156",2000-08-18,25624,756,2499,0
"157",2000-08-21,25593,755,3298,0
"158",2000-08-22,25624,756,-1674,0
"159",2000-08-23,25345,748,812,0
"160",2000-08-24,25005,738,0,0
"161",2000-08-25,25253,745,817,0
"162",2000-08-28,25345,748,0,0
"163",2000-08-29,26149,772,-5900,0
"164",2000-08-30,25654,757,0,0
"165",2000-08-31,24789,731,0,0
"166",2000-09-01,25036,739,0,0
"167",2000-09-04,26427,780,-16,0
"168",2000-09-05,26118,771,0,0
"169",2000-09-06,27200,803,-17,0
"170",2000-09-07,26736,789,824,0
"171",2000-09-08,25933,765,-9,0
"172",2000-09-14,25345,748,0,0
"173",2000-09-15,25654,757,-765,0
"174",2000-09-18,23800,702,-29,0
"175",2000-09-19,25500,752,-23,0
"176",2000-09-20,26736,789,0,0
"177",2000-09-21,26582,784,8491,0
"178",2000-09-22,27818,821,-9429,-5584
"179",2000-09-25,27818,821,-9,0
"180",2000-09-26,28498,841,9482,0
"181",2000-09-27,28282,834,9,0
"182",2000-09-28,27818,821,3349,0
"183",2000-09-29,26953,795,0,0
"184",2000-10-02,28127,830,3464,0
"185",2000-10-04,28436,839,7202,0
"186",2000-10-05,28745,848,-15930,0
"187",2000-10-06,27942,824,-19,1005
"188",2000-10-09,27818,821,890,0
"189",2000-10-10,27200,803,3032,-2
"190",2000-10-11,25685,758,7466,-860
"191",2000-10-12,26582,784,2740,0
"192",2000-10-13,24974,737,16114,0
"193",2000-10-16,25964,766,-1643,0
"194",2000-10-17,25345,748,-2512,0
"195",2000-10-18,24974,737,1600,0
"196",2000-10-19,25624,756,5702,0
"197",2000-10-20,25654,757,-58,1
"198",2000-10-23,24974,737,0,0
"199",2000-10-24,25314,747,-24,0
"200",2000-10-25,24573,725,-325,0
"201",2000-10-26,24634,727,1592,0
"202",2000-10-27,24418,720,3175,0
"203",2000-10-30,23491,693,8229,0
"204",2000-10-31,24016,709,777,0
"205",2000-11-01,24294,717,3469,0
"206",2000-11-02,24727,730,1609,0
"207",2000-11-03,24727,730,800,0
"208",2000-11-06,25036,739,-8,0
"209",2000-11-07,24418,720,3935,0
"210",2000-11-08,24294,717,1745,0
"211",2000-11-09,24727,730,-185,0
"212",2000-11-10,24202,714,-3889,0
"213",2000-11-13,23738,700,2300,0
"214",2000-11-14,23862,704,3819,0
"215",2000-11-15,24047,710,1563,0
"216",2000-11-16,23862,704,-3687,0
"217",2000-11-17,24109,711,-224,0
"218",2000-11-20,23800,702,0,100
"219",2000-11-21,23862,704,571,129
"220",2000-11-22,23274,687,3780,0
"221",2000-11-23,23182,684,-82,74
"222",2000-11-24,24573,725,151,-314
"223",2000-11-27,24140,712,0,0
"224",2000-11-28,24233,715,0,0
"225",2000-11-29,24202,714,0,0
"226",2000-11-30,23800,702,1514,0
"227",2000-12-01,23584,696,2272,0
"228",2000-12-04,23336,689,0,0
"229",2000-12-05,23336,689,438,0
"230",2000-12-06,23429,691,6831,0
"231",2000-12-07,23429,691,-7,0
"232",2000-12-08,24078,710,3995,0
"233",2000-12-11,23954,707,-16,0
"234",2000-12-12,23429,691,4438,0
"235",2000-12-13,23491,693,-8,0
"236",2000-12-14,23831,703,0,0
"237",2000-12-15,24047,710,0,0
"238",2000-12-18,24109,711,0,0
"239",2000-12-19,23676,699,5635,0
"240",2000-12-20,23336,689,0,0
"241",2000-12-21,23027,679,-8,0
"242",2000-12-22,23058,680,149,0
"243",2000-12-26,23274,687,-8,0
"244",2001-01-02,22471,663,364,0
"245",2001-01-03,23182,684,375,0
"246",2001-01-04,23182,684,345,0
"247",2001-01-05,22780,672,0,0
"248",2001-01-08,22873,675,-7,0
"249",2001-01-09,23305,688,1491,0
"250",2001-01-10,22934,677,2298,0
"251",2001-01-11,22718,670,0,0
"252",2001-01-12,23274,687,0,0
"253",2001-01-15,23367,689,-7,0
"254",2001-01-16,22873,675,-67,0
"255",2001-01-17,22533,665,1425,0
"256",2001-01-18,22873,675,222,0
"257",2001-01-19,22502,664,73,0
"258",2001-01-22,22749,671,0,0
"259",2001-01-26,23491,693,0,0
"260",2001-01-29,23274,687,1502,0
"261",2001-01-30,23182,684,-15,0
"262",2001-01-31,23027,679,0,0
"263",2001-02-01,22718,670,0,0
"264",2001-02-02,22718,670,0,0
"265",2001-02-05,21945,648,2143,0
"266",2001-02-06,22069,651,0,0
"267",2001-02-07,21853,645,906,0
"268",2001-02-08,22100,652,-358,0
"269",2001-02-09,22502,664,0,0
"270",2001-02-12,22564,666,-216,0
"271",2001-02-13,22471,663,1238,0
"272",2001-02-14,22471,663,-14,0
"273",2001-02-15,22471,663,-29,0
"274",2001-02-16,21976,648,-7379,0
"275",2001-02-19,22409,661,-9944,0
"276",2001-02-20,22564,666,-22,0
"277",2001-02-21,22873,675,-15,0
"278",2001-02-22,22564,666,-22,0
"279",2001-02-23,22934,677,-15,0
"280",2001-02-26,23614,697,0,0
"281",2001-02-27,23491,693,23,0
"282",2001-02-28,22934,677,-30,0
"283",2001-03-02,21914,647,0,0
"284",2001-03-05,22564,666,0,0
"285",2001-03-06,22162,654,0,0
"286",2001-03-07,22904,676,-2999,0
"287",2001-03-08,22934,677,-7,0
"288",2001-03-09,22749,671,0,0
"289",2001-03-12,22254,657,1422,0
"290",2001-03-13,21605,637,1400,0
"291",2001-03-14,21914,647,0,0
"292",2001-03-15,21636,638,4843,0
"293",2001-03-16,22007,649,0,0
"294",2001-03-19,22162,654,-65,0
"295",2001-03-20,22254,657,-22,0
"296",2001-03-21,22254,657,259,0
"297",2001-03-22,21976,648,424,0
"298",2001-03-23,22193,655,0,0
"299",2001-03-26,22254,657,0,0
"300",2001-03-27,22131,653,1381,0
"301",2001-03-28,22131,653,-43,0
"302",2001-03-29,22471,663,0,0
