"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,24298,671,0,0
"4",2000-01-05,23212,641,0,0
"5",2000-01-06,22488,621,0,0
"6",2000-01-07,22669,626,0,0
"7",2000-01-10,22162,612,0,0
"8",2000-01-11,22017,608,0,0
"9",2000-01-12,21836,603,0,0
"10",2000-01-13,22777,629,0,0
"11",2000-01-14,23864,659,-6,0
"12",2000-01-17,23357,645,0,0
"13",2000-01-18,22307,616,0,0
"14",2000-01-19,21365,590,0,0
"15",2000-01-20,21293,588,0,0
"16",2000-01-21,20460,565,0,0
"17",2000-01-24,20641,570,0,0
"18",2000-01-25,20967,579,0,0
"19",2000-01-26,20605,569,0,0
"20",2000-01-27,21365,590,0,0
"21",2000-01-28,21401,591,0,0
"22",2000-01-31,21365,590,0,0
"23",2000-02-01,21075,582,590,0
"24",2000-02-02,22234,614,612,0
"25",2000-02-03,23103,638,324,0
"26",2000-02-07,22777,629,634,0
"27",2000-02-08,21727,600,294,0
"28",2000-02-09,21003,580,0,0
"29",2000-02-10,20098,555,0,0
"30",2000-02-11,19699,544,0,0
"31",2000-02-14,19156,529,265,0
"32",2000-02-15,19518,539,0,0
"33",2000-02-16,19880,549,6482,0
"34",2000-02-17,19663,543,2707,0
"35",2000-02-18,19048,526,2561,0
"36",2000-02-21,17672,488,0,0
"37",2000-02-22,19011,525,2907,0
"38",2000-02-23,20894,577,6307,0
"39",2000-02-24,19917,550,8287,0
"40",2000-02-25,22886,632,254,0
"41",2000-02-28,26290,726,0,0
"42",2000-02-29,30201,834,1827,0
"43",2000-03-02,28970,800,37621,0
"44",2000-03-03,27232,752,624,0
"45",2000-03-06,29332,810,3198,0
"46",2000-03-07,27883,770,1508,0
"47",2000-03-08,27159,750,7543,0
"48",2000-03-09,27992,773,0,0
"49",2000-03-10,32156,888,-779,0
"50",2000-03-13,36936,1020,-71,0
"51",2000-03-14,32591,900,900,0
"52",2000-03-15,33677,930,2773,0
"53",2000-03-16,30092,831,9780,0
"54",2000-03-17,27232,752,4170,0
"55",2000-03-20,27159,750,-407,0
"56",2000-03-21,27883,770,0,0
"57",2000-03-22,28282,781,0,0
"58",2000-03-23,29694,820,0,0
"59",2000-03-24,28970,800,-73,0
"60",2000-03-27,28064,775,0,0
"61",2000-03-28,26833,741,0,0
"62",2000-03-29,24805,685,-83,0
"63",2000-03-30,24443,675,-14,0
"64",2000-03-31,24986,690,0,0
"65",2000-04-03,22669,626,0,0
"66",2000-04-04,21727,600,0,0
"67",2000-04-06,21365,590,0,0
"68",2000-04-07,22959,634,0,0
"69",2000-04-10,25711,710,0,0
"70",2000-04-11,24226,669,3383,0
"71",2000-04-12,24624,680,3387,0
"72",2000-04-14,24226,669,5632,0
"73",2000-04-17,21727,600,7200,0
"74",2000-04-18,22452,620,3102,0
"75",2000-04-19,23538,650,6944,0
"76",2000-04-20,23140,639,3211,0
"77",2000-04-21,23140,639,5115,0
"78",2000-04-24,24950,689,4864,0
"79",2000-04-25,24842,686,5954,0
"80",2000-04-26,23538,650,3733,0
"81",2000-04-27,22415,619,3089,0
"82",2000-04-28,23502,649,5718,0
"83",2000-05-02,23031,636,3226,0
"84",2000-05-03,23176,640,5471,0
"85",2000-05-04,23321,644,3930,0
"86",2000-05-08,24443,675,3371,0
"87",2000-05-09,24950,689,4809,0
"88",2000-05-10,25349,700,0,0
"89",2000-05-12,25457,703,2847,0
"90",2000-05-15,24262,670,7232,0
"91",2000-05-16,22488,621,1914,0
"92",2000-05-17,20713,572,4257,0
"93",2000-05-18,18106,500,400,0
"94",2000-05-19,20098,555,2775,0
"95",2000-05-22,20025,553,4048,0
"96",2000-05-23,20243,559,5262,0
"97",2000-05-24,20279,560,6677,0
"98",2000-05-25,22415,619,6171,0
"99",2000-05-26,21148,584,2916,0
"100",2000-05-29,22089,610,5706,0
"101",2000-05-30,22560,623,3358,0
"102",2000-05-31,22922,633,4793,0
"103",2000-06-01,23828,658,24356,0
"104",2000-06-02,23538,650,11531,0
"105",2000-06-05,24479,676,4027,0
"106",2000-06-07,24262,670,4020,0
"107",2000-06-08,22234,614,8038,0
"108",2000-06-09,22415,619,4937,0
"109",2000-06-12,22126,611,0,0
"110",2000-06-13,20822,575,0,0
"111",2000-06-14,20641,570,0,0
"112",2000-06-15,19192,530,0,0
"113",2000-06-16,20025,553,0,0
"114",2000-06-19,19482,538,0,0
"115",2000-06-20,19192,530,0,0
"116",2000-06-21,19736,545,0,0
"117",2000-06-22,19663,543,0,0
"118",2000-06-23,19555,540,0,0
"119",2000-06-26,19555,540,0,0
"120",2000-06-27,20460,565,0,0
"121",2000-06-28,20858,576,23,0
"122",2000-06-29,21112,583,0,0
"123",2000-06-30,20641,570,0,0
"124",2000-07-03,21184,585,0,0
"125",2000-07-04,21184,585,24,0
"126",2000-07-05,20460,565,0,0
"127",2000-07-06,20641,570,0,0
"128",2000-07-07,21003,580,47,0
"129",2000-07-10,21727,600,0,0
"130",2000-07-11,20822,575,54,0
"131",2000-07-12,21257,587,0,0
"132",2000-07-13,20677,571,0,0
"133",2000-07-14,20677,571,-756,0
"134",2000-07-18,20967,579,0,0
"135",2000-07-19,21112,583,3307,0
"136",2000-07-20,20894,577,2105,0
"137",2000-07-21,20858,576,4118,0
"138",2000-07-24,19808,547,2158,0
"139",2000-07-25,19808,547,1975,0
"140",2000-07-26,19917,550,4230,0
"141",2000-07-27,20134,556,2418,0
"142",2000-07-28,19699,544,2562,0
"143",2000-07-31,19482,538,1076,0
"144",2000-08-01,19627,542,-214,0
"145",2000-08-02,19772,546,1111,0
"146",2000-08-03,19555,540,1760,0
"147",2000-08-04,19663,543,1736,0
"148",2000-08-07,20098,555,8755,0
"149",2000-08-08,20206,558,2690,0
"150",2000-08-09,20532,567,3754,0
"151",2000-08-10,20713,572,2915,0
"152",2000-08-11,21727,600,4970,0
"153",2000-08-14,22089,610,1903,-10
"154",2000-08-16,25385,701,0,0
"155",2000-08-17,23900,660,3958,0
"156",2000-08-18,23538,650,3282,0
"157",2000-08-21,21727,600,2889,0
"158",2000-08-22,21727,600,1322,0
"159",2000-08-23,22415,619,3398,0
"160",2000-08-24,21691,599,248,0
"161",2000-08-25,21184,585,1768,0
"162",2000-08-28,21474,593,593,0
"163",2000-08-29,21184,585,374,0
"164",2000-08-30,20641,570,-29,0
"165",2000-08-31,20062,554,1108,0
"166",2000-09-01,20677,571,325,0
"167",2000-09-04,21908,605,0,0
"168",2000-09-05,21257,587,294,0
"169",2000-09-06,21220,586,586,0
"170",2000-09-07,22089,610,0,0
"171",2000-09-08,21727,600,0,0
"172",2000-09-14,21293,588,294,0
"173",2000-09-15,22053,609,2432,0
"174",2000-09-18,19265,532,7208,0
"175",2000-09-19,19301,533,2395,0
"176",2000-09-20,20279,560,2800,0
"177",2000-09-21,21727,600,225,0
"178",2000-09-22,20569,568,685,0
"179",2000-09-25,21908,605,305,0
"180",2000-09-26,22452,620,0,0
"181",2000-09-27,22452,620,372,0
"182",2000-09-28,21510,594,488,0
"183",2000-09-29,21293,588,0,0
"184",2000-10-02,21112,583,-610,0
"185",2000-10-04,21691,599,0,0
"186",2000-10-05,21945,606,424,0
"187",2000-10-06,22089,610,305,0
"188",2000-10-09,22596,624,0,0
"189",2000-10-10,22741,628,314,0
"190",2000-10-11,21727,600,600,0
"191",2000-10-12,21727,600,0,0
"192",2000-10-13,20641,570,0,0
"193",2000-10-16,23719,655,0,0
"194",2000-10-17,22415,619,618,0
"195",2000-10-18,25747,711,0,0
"196",2000-10-19,24986,690,0,482
"197",2000-10-20,25167,695,695,-21
"198",2000-10-23,24624,680,-7,0
"199",2000-10-24,23393,646,0,0
"200",2000-10-25,23140,639,1616,0
"201",2000-10-26,22452,620,1091,0
"202",2000-10-27,21220,586,0,0
"203",2000-10-30,19518,539,539,0
"204",2000-10-31,19192,530,643,11
"205",2000-11-01,20098,555,504,-11
"206",2000-11-02,19953,551,553,0
"207",2000-11-03,20532,567,0,0
"208",2000-11-06,20460,565,-6,0
"209",2000-11-07,20134,556,0,0
"210",2000-11-08,19699,544,0,0
"211",2000-11-09,19410,536,0,0
"212",2000-11-10,19663,543,98,0
"213",2000-11-13,19084,527,0,0
"214",2000-11-14,19084,527,0,0
"215",2000-11-15,19555,540,0,0
"216",2000-11-16,19555,540,0,0
"217",2000-11-17,19555,540,0,0
"218",2000-11-20,19627,542,0,0
"219",2000-11-21,19555,540,0,0
"220",2000-11-22,20134,556,-117,0
"221",2000-11-23,19374,535,0,159
"222",2000-11-24,19446,537,0,0
"223",2000-11-27,19736,545,-16,0
"224",2000-11-28,19410,536,0,-156
"225",2000-11-29,18794,519,0,0
"226",2000-11-30,18432,509,0,0
"227",2000-12-01,17907,495,0,0
"228",2000-12-04,17563,485,0,0
"229",2000-12-05,17454,482,0,0
"230",2000-12-06,17273,477,-5,0
"231",2000-12-07,17128,473,0,0
"232",2000-12-08,17382,480,0,0
"233",2000-12-11,17527,484,0,0
"234",2000-12-12,17219,476,0,0
"235",2000-12-13,17201,475,0,0
"236",2000-12-14,17871,494,0,0
"237",2000-12-15,17653,488,0,0
"238",2000-12-18,17762,491,0,0
"239",2000-12-19,18106,500,0,0
"240",2000-12-20,17273,477,0,0
"241",2000-12-21,16621,459,-32,0
"242",2000-12-22,16151,446,0,0
"243",2000-12-26,18179,502,23,0
"244",2001-01-02,17744,490,0,0
"245",2001-01-03,17382,480,0,0
"246",2001-01-04,18360,507,-5,0
"247",2001-01-05,18106,500,-5,0
"248",2001-01-08,18613,514,0,0
"249",2001-01-09,19011,525,0,0
"250",2001-01-10,17744,490,-5,0
"251",2001-01-11,18088,500,0,0
"252",2001-01-12,18758,518,0,0
"253",2001-01-15,18685,516,-5,0
"254",2001-01-16,18287,505,-20,0
"255",2001-01-17,18106,500,0,0
"256",2001-01-18,18106,500,0,0
"257",2001-01-19,17925,495,0,0
"258",2001-01-22,18106,500,0,0
"259",2001-01-26,18106,500,0,0
"260",2001-01-29,18468,510,-500,0
"261",2001-01-30,18323,506,0,0
"262",2001-01-31,18360,507,0,0
"263",2001-02-01,18541,512,0,0
"264",2001-02-02,18903,522,0,0
"265",2001-02-05,18468,510,0,0
