"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,22400,800,0,0
"4",2000-01-05,20720,740,0,0
"5",2000-01-06,20188,721,0,0
"6",2000-01-07,20860,745,0,0
"7",2000-01-10,21000,750,0,0
"8",2000-01-11,21112,754,0,0
"9",2000-01-12,20972,749,0,0
"10",2000-01-13,21028,751,0,0
"11",2000-01-14,22680,810,0,0
"12",2000-01-17,22680,810,0,0
"13",2000-01-18,21840,780,0,0
"14",2000-01-19,20440,730,0,0
"15",2000-01-20,20160,720,0,0
"16",2000-01-21,20692,739,0,0
"17",2000-01-24,20300,725,0,0
"18",2000-01-25,19880,710,-21,0
"19",2000-01-26,20440,730,0,0
"20",2000-01-27,21560,770,0,0
"21",2000-01-28,21028,751,0,0
"22",2000-01-31,21308,761,0,0
"23",2000-02-01,21560,770,-8,0
"24",2000-02-02,22400,800,0,0
"25",2000-02-03,22820,815,0,0
"26",2000-02-07,22120,790,0,0
"27",2000-02-08,21448,766,0,0
"28",2000-02-09,20468,731,0,0
"29",2000-02-10,19880,710,0,0
"30",2000-02-11,18900,675,0,0
"31",2000-02-14,17892,639,0,0
"32",2000-02-15,17892,639,0,0
"33",2000-02-16,18452,659,0,0
"34",2000-02-17,18452,659,0,0
"35",2000-02-18,17080,610,0,0
"36",2000-02-21,15540,555,0,0
"37",2000-02-22,15960,570,0,0
"38",2000-02-23,18340,655,0,0
"39",2000-02-24,17360,620,0,0
"40",2000-02-25,17920,640,0,0
"41",2000-02-28,20608,736,0,0
"42",2000-02-29,22960,820,0,0
"43",2000-03-02,22960,820,0,0
"44",2000-03-03,22400,800,0,0
"45",2000-03-06,25200,900,0,0
"46",2000-03-07,28560,1020,-9,0
"47",2000-03-08,28000,1000,0,38
"48",2000-03-09,27188,971,0,0
"49",2000-03-10,24920,890,0,0
"50",2000-03-13,28280,1010,0,0
"51",2000-03-14,26936,962,0,0
"52",2000-03-15,26600,950,0,-38
"53",2000-03-16,26544,948,-9,0
