"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,12231,670,0,0
"4",2000-01-05,12160,666,-5,0
"5",2000-01-06,11806,646,0,0
"6",2000-01-07,12042,659,0,0
"7",2000-01-10,11924,653,0,0
"8",2000-01-11,11782,645,0,0
"9",2000-01-12,11334,620,0,0
"10",2000-01-13,11097,608,-10,0
"11",2000-01-14,11215,614,0,0
"12",2000-01-17,11145,610,0,0
"13",2000-01-18,11097,608,0,0
"14",2000-01-19,10389,569,0,0
"15",2000-01-20,9917,543,0,0
"16",2000-01-21,10247,561,0,0
"17",2000-01-24,10200,558,0,0
"18",2000-01-25,9917,543,0,0
"19",2000-01-26,9870,540,0,0
"20",2000-01-27,10625,582,0,0
"21",2000-01-28,10625,582,-5,0
"22",2000-01-31,10424,571,0,0
"23",2000-02-01,10507,575,441,-882
"24",2000-02-02,11097,608,0,0
"25",2000-02-03,11097,608,0,0
"26",2000-02-07,11263,617,-5,0
"27",2000-02-08,11121,609,-5,0
"28",2000-02-09,11251,616,0,0
"29",2000-02-10,10814,592,-5,0
"30",2000-02-11,10625,582,0,0
"31",2000-02-14,10106,553,0,0
"32",2000-02-15,10271,562,0,0
"33",2000-02-16,9917,543,0,0
"34",2000-02-17,10389,569,0,0
"35",2000-02-18,11416,625,0,0
"36",2000-02-21,10861,595,0,0
"37",2000-02-22,10295,564,0,0
"38",2000-02-23,11145,610,0,0
"39",2000-02-24,11759,644,-10,0
"40",2000-02-25,11806,646,-10,0
"41",2000-02-28,12396,679,0,0
"42",2000-02-29,12302,673,-5,0
"43",2000-03-02,13860,759,-5,0
"44",2000-03-03,13907,761,-6,0
"45",2000-03-06,14521,795,0,0
"46",2000-03-07,14521,795,-6,0
"47",2000-03-08,14025,768,0,0
"48",2000-03-09,14167,776,0,0
"49",2000-03-10,16292,892,0,0
"50",2000-03-13,18724,1025,-48,0
"51",2000-03-14,21463,1175,-76,0
"52",2000-03-15,18252,999,-8,0
"53",2000-03-16,15560,852,-23,0
"54",2000-03-17,14191,777,-13,0
"55",2000-03-20,15347,840,-6,0
"56",2000-03-21,16504,904,0,0
"57",2000-03-22,17709,969,0,0
"58",2000-03-23,18866,1033,-31,0
"59",2000-03-24,19125,1047,-122,0
"60",2000-03-27,19125,1047,-8,0
"61",2000-03-28,17709,969,-138,0
"62",2000-03-29,19125,1047,-33,0
"63",2000-03-30,19177,1050,-24,0
"64",2000-03-31,18813,1030,-7,0
"65",2000-04-03,18133,993,0,0
"66",2000-04-04,16628,910,19078,0
"67",2000-04-06,16871,923,0,0
"68",2000-04-07,19153,1048,0,0
"69",2000-04-10,21119,1156,-17,0
"70",2000-04-11,20901,1144,-17,0
"71",2000-04-12,22212,1216,-9,0
"72",2000-04-14,22212,1216,-37,0
"73",2000-04-17,20634,1129,0,0
"74",2000-04-18,21338,1168,-9,0
"75",2000-04-19,22090,1209,-9,0
"76",2000-04-20,20634,1129,-9,0
"77",2000-04-21,17575,962,-29,0
"78",2000-04-24,17575,962,0,0
"79",2000-04-25,19663,1076,0,0
"80",2000-04-26,16725,915,-15191,0
"81",2000-04-27,14274,781,-6,0
"82",2000-04-28,13618,745,0,0
"83",2000-05-02,14079,771,-12,0
"84",2000-05-03,13375,732,0,551
"85",2000-05-04,15366,841,0,0
"86",2000-05-08,16653,912,0,0
"87",2000-05-09,15050,824,0,0
"88",2000-05-10,16021,877,0,0
"89",2000-05-12,16628,910,0,-720
"90",2000-05-15,15779,864,0,0
"91",2000-05-16,15487,848,0,0
"92",2000-05-17,13473,737,0,0
"93",2000-05-18,12866,704,0,698
"94",2000-05-19,12162,666,0,813
"95",2000-05-22,11021,603,0,0
"96",2000-05-23,10171,557,0,0
"97",2000-05-24,11409,625,-9,0
"98",2000-05-25,12623,691,0,0
"99",2000-05-26,10754,589,0,0
"100",2000-05-29,10487,574,0,0
"101",2000-05-30,11191,613,-18,0
"102",2000-05-31,11895,651,496,0
"103",2000-06-01,12137,664,994,0
"104",2000-06-02,11773,644,0,0
"105",2000-06-05,12137,664,0,0
"106",2000-06-07,12696,695,0,0
"107",2000-06-08,12016,658,5111,0
"108",2000-06-09,12016,658,4894,0
"109",2000-06-12,13351,731,1035,0
"110",2000-06-13,12137,664,2384,0
"111",2000-06-14,12065,660,0,0
"112",2000-06-15,11069,606,0,0
"113",2000-06-16,11166,611,0,0
"114",2000-06-19,10924,598,0,0
"115",2000-06-20,10997,602,0,0
"116",2000-06-21,11336,621,0,0
"117",2000-06-22,11907,652,0,0
"118",2000-06-23,11895,651,0,0
"119",2000-06-26,12866,704,-5401,0
"120",2000-06-27,12404,679,-64,0
"121",2000-06-28,12550,687,-2649,0
"122",2000-06-29,12526,686,0,0
"123",2000-06-30,12526,686,-5923,0
"124",2000-07-03,13473,737,0,0
"125",2000-07-04,14322,784,-11,0
"126",2000-07-05,14322,784,25151,-1819
"127",2000-07-06,14808,811,19054,0
"128",2000-07-07,14322,784,-13419,0
"129",2000-07-10,13230,724,-4570,0
"130",2000-07-11,12890,706,-13899,0
"131",2000-07-12,14808,811,-7708,0
"132",2000-07-13,13934,763,-12,0
"133",2000-07-14,13327,729,-323,0
"134",2000-07-18,12380,678,0,0
"135",2000-07-19,11652,638,-15,0
"136",2000-07-20,11846,648,0,0
"137",2000-07-21,11907,652,0,0
"138",2000-07-24,11531,631,0,912
"139",2000-07-25,11555,632,0,0
"140",2000-07-26,11713,641,0,0
"141",2000-07-27,11531,631,0,0
"142",2000-07-28,11324,620,-5,0
"143",2000-07-31,11069,606,0,0
"144",2000-08-01,11166,611,-64,0
"145",2000-08-02,11166,611,-5,0
"146",2000-08-03,11531,631,0,0
"147",2000-08-04,11045,605,0,0
"148",2000-08-07,10766,589,0,0
"149",2000-08-08,10827,593,0,0
"150",2000-08-09,10972,601,0,0
"151",2000-08-10,11069,606,0,0
"152",2000-08-11,11239,615,-55,94
"153",2000-08-14,11895,651,-223,-102
"154",2000-08-16,11603,635,0,0
"155",2000-08-17,11324,620,-5,0
"156",2000-08-18,11288,618,0,0
"157",2000-08-21,11288,618,0,0
"158",2000-08-22,11300,619,0,0
"159",2000-08-23,11057,605,-5,0
"160",2000-08-24,11033,604,0,0
"161",2000-08-25,11288,618,0,0
"162",2000-08-28,11166,611,0,0
"163",2000-08-29,11118,609,0,0
"164",2000-08-30,11288,618,-5,0
"165",2000-08-31,11773,644,0,0
"166",2000-09-01,12137,664,0,0
"167",2000-09-04,12623,691,-5,0
"168",2000-09-05,12380,678,0,0
"169",2000-09-06,12866,704,0,0
"170",2000-09-07,13133,719,-6,0
"171",2000-09-08,12004,657,0,0
"172",2000-09-14,11822,647,0,0
"173",2000-09-15,11725,642,0,0
"174",2000-09-18,11361,622,-5,147
"175",2000-09-19,13060,715,-5,0
"176",2000-09-20,13108,718,-18,-259
"177",2000-09-21,15075,825,-6,0
"178",2000-09-22,12817,702,0,173
"179",2000-09-25,13230,724,0,-375
"180",2000-09-26,13667,748,-11,-799
"181",2000-09-27,13327,729,0,0
"182",2000-09-28,12963,710,0,0
"183",2000-09-29,13400,733,0,0
"184",2000-10-02,13837,757,-6,0
"185",2000-10-04,13594,744,300,0
"186",2000-10-05,13497,739,-5,0
"187",2000-10-06,13448,736,-6,0
"188",2000-10-09,13133,719,0,0
"189",2000-10-10,13545,741,-279,0
"190",2000-10-11,12380,678,-17,0
"191",2000-10-12,12502,684,-15,0
"192",2000-10-13,11531,631,-5,0
"193",2000-10-16,12259,671,0,0
"194",2000-10-17,12623,691,-15,0
"195",2000-10-18,12259,671,0,0
"196",2000-10-19,12356,676,-5,0
"197",2000-10-20,12696,695,0,0
"198",2000-10-23,12065,660,0,0
"199",2000-10-24,12259,671,-5,0
"200",2000-10-25,12016,658,0,0
"201",2000-10-26,11652,638,-5,0
"202",2000-10-27,11652,638,0,0
"203",2000-10-30,10924,598,0,0
"204",2000-10-31,11045,605,0,0
"205",2000-11-01,11239,615,0,139
"206",2000-11-02,11166,611,0,9
"207",2000-11-03,11336,621,0,-140
"208",2000-11-06,11373,623,0,-9
"209",2000-11-07,11701,640,-5,97
"210",2000-11-08,11409,625,0,0
"211",2000-11-09,11701,640,0,-97
"212",2000-11-10,12623,691,0,0
"213",2000-11-13,12769,699,0,0
"214",2000-11-14,12599,690,0,0
"215",2000-11-15,12866,704,0,0
"216",2000-11-16,12914,707,0,0
"217",2000-11-17,14055,769,0,0
"218",2000-11-20,14371,787,0,0
"219",2000-11-21,14856,813,-111,6
"220",2000-11-22,16119,882,4243,247
"221",2000-11-23,14541,796,941,0
"222",2000-11-24,13958,764,-6,-219
"223",2000-11-27,14541,796,-6,0
"224",2000-11-28,14808,811,0,0
"225",2000-11-29,13691,749,-4516,-45
"226",2000-11-30,13133,719,-6,0
"227",2000-12-01,12939,708,0,0
"228",2000-12-04,13108,718,-5,0
"229",2000-12-05,15075,825,0,0
"230",2000-12-06,17332,949,-6,0
"231",2000-12-07,17842,977,-390,0
"232",2000-12-08,18934,1036,-22,0
"233",2000-12-11,19784,1083,-96,0
"234",2000-12-12,18570,1016,-31,381
"235",2000-12-13,19396,1062,-16,0
"236",2000-12-14,18959,1038,-8,0
"237",2000-12-15,17575,962,-15,73
"238",2000-12-18,20197,1106,-37,0
"239",2000-12-19,22333,1222,-9,251
"240",2000-12-20,18983,1039,-35,-88
"241",2000-12-21,18886,1034,-7,-208
"242",2000-12-22,16070,880,-21,0
"243",2000-12-26,16992,930,0,-306
"244",2001-01-02,18934,1036,-8,0
"245",2001-01-03,19420,1063,-177,0
"246",2001-01-04,19201,1051,-83,0
"247",2001-01-05,18449,1010,-8,0
"248",2001-01-08,18692,1023,3863,0
