"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,117535,8060,-14957,0
"4",2000-01-05,106486,7302,-9252,0
"5",2000-01-06,95791,6569,0,0
"6",2000-01-07,84625,5803,30249,0
"7",2000-01-10,86976,5964,-2160,0
"8",2000-01-11,92852,6367,15848,0
"9",2000-01-12,81804,5610,50,0
"10",2000-01-13,72049,4941,-2364,0
"11",2000-01-14,70521,4836,-78,0
"12",2000-01-17,71461,4900,0,0
"13",2000-01-18,68993,4731,4544,0
"14",2000-01-19,60765,4167,11423,0
"15",2000-01-20,60765,4167,-13235,0
"16",2000-01-21,68053,4667,4685,0
"17",2000-01-24,76162,5223,-1284,0
"18",2000-01-25,84037,5763,-229,0
"19",2000-01-26,83450,5723,2130,0
"20",2000-01-27,84037,5763,24317,0
"21",2000-01-28,82862,5682,9393,0
"22",2000-01-31,82862,5682,0,0
"23",2000-02-01,82274,5642,0,0
"24",2000-02-02,88033,6037,-3650,0
"25",2000-02-03,90032,6174,-3971,0
"26",2000-02-07,93675,6424,0,0
"27",2000-02-08,82509,5658,-1432,0
"28",2000-02-09,82274,5642,-12244,0
"29",2000-02-10,78396,5376,20574,0
"30",2000-02-11,81687,5602,8872,0
"31",2000-02-14,73929,5070,0,0
"32",2000-02-15,66407,4554,0,0
"33",2000-02-16,66995,4594,0,0
"34",2000-02-17,74047,5078,-30197,0
"35",2000-02-18,75457,5174,-3215,0
"36",2000-02-21,77103,5287,4609,0
"37",2000-02-22,86270,5916,-15661,0
"38",2000-02-23,87328,5989,0,0
"39",2000-02-24,92265,6327,-65600,0
"40",2000-02-25,83450,5723,1379,0
"41",2000-02-28,76515,5247,-33190,0
"42",2000-02-29,85683,5876,-206954,0
"43",2000-03-02,95908,6577,-33456,163
"44",2000-03-03,107309,7359,-42594,-172
"45",2000-03-06,94498,6480,-189447,0
"46",2000-03-07,105781,7254,-34096,0
"47",2000-03-08,102255,7012,43700,0
"48",2000-03-09,104606,7173,-75092,0
"49",2000-03-10,100962,6923,-4985,0
"50",2000-03-13,101785,6980,-69827,0
"51",2000-03-14,97906,6714,0,0
"52",2000-03-15,109542,7512,-301748,0
"53",2000-03-16,104606,7173,-27295,0
"54",2000-03-17,92147,6319,-46831,0
"55",2000-03-20,81099,5561,41400,0
"56",2000-03-21,71696,4917,16967,0
