"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,8050,805,-7,0
"4",2000-01-05,8450,845,0,0
"5",2000-01-06,8050,805,-9,0
"6",2000-01-07,8000,800,0,0
"7",2000-01-10,8790,879,0,0
"8",2000-01-11,8300,830,0,0
"9",2000-01-12,8190,819,0,0
"10",2000-01-13,8090,809,0,0
"11",2000-01-14,8100,810,0,0
"12",2000-01-17,8250,825,0,0
"13",2000-01-18,8250,825,0,0
"14",2000-01-19,8400,840,0,0
"15",2000-01-20,8500,850,0,0
"16",2000-01-21,8200,820,0,0
"17",2000-01-24,7810,781,0,0
"18",2000-01-25,7700,770,0,0
"19",2000-01-26,7940,794,0,0
"20",2000-01-27,8110,811,0,0
"21",2000-01-28,8200,820,0,0
"22",2000-01-31,8300,830,0,0
"23",2000-02-01,7910,791,0,0
"24",2000-02-02,8100,810,0,0
"25",2000-02-03,7870,787,0,0
"26",2000-02-07,8100,810,0,0
"27",2000-02-08,8100,810,-8,0
"28",2000-02-09,8070,807,0,0
"29",2000-02-10,7600,760,0,0
"30",2000-02-11,7700,770,0,0
"31",2000-02-14,7450,745,0,0
"32",2000-02-15,7100,710,0,0
"33",2000-02-16,6900,690,0,0
"34",2000-02-17,6300,630,0,0
"35",2000-02-18,6000,600,0,0
"36",2000-02-21,6000,600,0,0
"37",2000-02-22,6900,690,0,0
"38",2000-02-23,7500,750,0,0
"39",2000-02-24,7000,700,0,0
"40",2000-02-25,6810,681,-20,0
"41",2000-02-28,7800,780,0,0
"42",2000-02-29,8970,897,0,0
"43",2000-03-02,8900,890,-9,0
"44",2000-03-03,8900,890,0,0
"45",2000-03-06,9400,940,0,0
"46",2000-03-07,9800,980,0,0
"47",2000-03-08,10000,1000,0,0
"48",2000-03-09,9500,950,-9,0
"49",2000-03-10,10350,1035,-20,0
"50",2000-03-13,10700,1070,0,0
"51",2000-03-14,9110,911,0,0
"52",2000-03-15,8620,862,0,0
"53",2000-03-16,8500,850,-17,0
"54",2000-03-17,9000,900,0,0
"55",2000-03-20,9100,910,-8,0
"56",2000-03-21,9000,900,0,0
"57",2000-03-22,9300,930,0,0
"58",2000-03-23,9550,955,0,0
"59",2000-03-24,9550,955,0,0
"60",2000-03-27,9700,970,-29,0
"61",2000-03-28,9600,960,0,0
"62",2000-03-29,10250,1025,0,0
"63",2000-03-30,10150,1015,0,0
"64",2000-03-31,9400,940,0,0
"65",2000-04-03,9020,902,0,0
"66",2000-04-04,8500,850,-9,0
"67",2000-04-06,8800,880,0,0
"68",2000-04-07,9100,910,0,0
"69",2000-04-10,9000,900,0,0
"70",2000-04-11,8800,880,0,0
"71",2000-04-12,8800,880,0,0
"72",2000-04-14,8500,850,0,0
"73",2000-04-17,7490,749,0,0
"74",2000-04-18,8190,819,-7,0
"75",2000-04-19,8400,840,0,0
"76",2000-04-20,8250,825,0,0
"77",2000-04-21,8600,860,-8,0
"78",2000-04-24,8700,870,0,0
"79",2000-04-25,8700,870,0,0
"80",2000-04-26,8200,820,0,0
"81",2000-04-27,8100,810,0,0
"82",2000-04-28,7030,703,0,0
"83",2000-05-02,6820,682,0,0
"84",2000-05-03,7040,704,0,0
"85",2000-05-04,7100,710,0,0
"86",2000-05-08,7300,730,0,0
"87",2000-05-09,7600,760,0,0
"88",2000-05-10,7500,750,0,0
"89",2000-05-12,7220,722,0,0
"90",2000-05-15,6980,698,0,0
"91",2000-05-16,6700,670,0,0
"92",2000-05-17,6400,640,0,0
"93",2000-05-18,6400,640,0,0
"94",2000-05-19,6640,664,0,0
"95",2000-05-22,6610,661,-13,0
"96",2000-05-23,6200,620,0,0
"97",2000-05-24,6300,630,0,0
"98",2000-05-25,6700,670,0,0
"99",2000-05-26,6300,630,0,0
"100",2000-05-29,6500,650,0,0
"101",2000-05-30,6800,680,0,0
"102",2000-05-31,6850,685,0,0
"103",2000-06-01,7870,787,0,0
"104",2000-06-02,9050,905,0,0
"105",2000-06-05,10400,1040,-10,0
"106",2000-06-07,9450,945,0,0
"107",2000-06-08,8600,860,0,0
"108",2000-06-09,9000,900,-8,0
"109",2000-06-12,9000,900,0,0
"110",2000-06-13,8910,891,0,0
"111",2000-06-14,9200,920,0,0
"112",2000-06-15,9500,950,0,0
"113",2000-06-16,9490,949,0,0
"114",2000-06-19,9480,948,0,0
"115",2000-06-20,10050,1005,0,0
"116",2000-06-21,10300,1030,0,0
"117",2000-06-22,10200,1020,0,0
"118",2000-06-23,9700,970,0,0
"119",2000-06-26,10650,1065,0,0
"120",2000-06-27,12000,1200,-12,0
"121",2000-06-28,13800,1380,-12,0
"122",2000-06-29,15850,1585,0,0
"123",2000-06-30,15800,1580,0,0
"124",2000-07-03,18150,1815,-18,0
"125",2000-07-04,20850,2085,-21,0
"126",2000-07-05,21700,2170,-384,0
"127",2000-07-06,22300,2230,-43,0
"128",2000-07-07,21350,2135,-43,0
"129",2000-07-10,22900,2290,0,0
"130",2000-07-11,24500,2450,0,0
"131",2000-07-12,24500,2450,0,0
"132",2000-07-13,25000,2500,-186,0
"133",2000-07-14,25000,2500,-147,0
"134",2000-07-18,24900,2490,0,0
"135",2000-07-19,23800,2380,0,0
"136",2000-07-20,20250,2025,0,0
"137",2000-07-21,17250,1725,0,0
"138",2000-07-24,14700,1470,0,0
"139",2000-07-25,12500,1250,0,0
"140",2000-07-26,12500,1250,-36,1295
"141",2000-07-27,13700,1370,0,-1275
"142",2000-07-28,11650,1165,0,0
"143",2000-07-31,10600,1060,0,0
"144",2000-08-01,10750,1075,0,0
"145",2000-08-02,10350,1035,0,0
"146",2000-08-03,10650,1065,-431,0
"147",2000-08-04,10950,1095,11,0
"148",2000-08-07,11700,1170,0,0
"149",2000-08-08,10800,1080,0,0
"150",2000-08-09,10600,1060,0,0
"151",2000-08-10,10700,1070,0,0
"152",2000-08-11,10400,1040,0,0
"153",2000-08-14,10750,1075,0,0
"154",2000-08-16,10600,1060,0,0
"155",2000-08-17,9910,991,-1026,0
"156",2000-08-18,10000,1000,0,0
"157",2000-08-21,9450,945,0,0
"158",2000-08-22,9100,910,0,0
"159",2000-08-23,8570,857,0,0
"160",2000-08-24,8230,823,0,0
"161",2000-08-25,8900,890,0,0
"162",2000-08-28,8460,846,0,0
"163",2000-08-29,8560,856,0,0
"164",2000-08-30,8540,854,0,0
"165",2000-08-31,8400,840,0,0
"166",2000-09-01,8360,836,0,0
"167",2000-09-04,8840,884,0,0
"168",2000-09-05,8610,861,0,0
"169",2000-09-06,8700,870,0,0
"170",2000-09-07,8750,875,0,0
"171",2000-09-08,8800,880,0,0
"172",2000-09-14,8670,867,0,0
"173",2000-09-15,9400,940,0,0
"174",2000-09-18,8000,800,0,0
"175",2000-09-19,8010,801,0,0
"176",2000-09-20,8250,825,0,0
"177",2000-09-21,7920,792,0,0
"178",2000-09-22,7910,791,0,0
"179",2000-09-25,8390,839,0,0
"180",2000-09-26,8130,813,0,0
"181",2000-09-27,8500,850,0,0
"182",2000-09-28,9120,912,0,0
"183",2000-09-29,9190,919,0,0
"184",2000-10-02,9200,920,0,0
"185",2000-10-04,9150,915,0,0
"186",2000-10-05,9180,918,0,0
"187",2000-10-06,9400,940,0,0
"188",2000-10-09,10800,1080,0,0
"189",2000-10-10,10950,1095,228,0
"190",2000-10-11,9700,970,0,0
"191",2000-10-12,9950,995,0,0
"192",2000-10-13,8950,895,0,0
"193",2000-10-16,9900,990,-9,0
"194",2000-10-17,10800,1080,0,0
"195",2000-10-18,10800,1080,2804,0
"196",2000-10-19,12400,1240,9279,124
"197",2000-10-20,12700,1270,0,0
"198",2000-10-23,13400,1340,673,-142
"199",2000-10-24,12900,1290,300,0
"200",2000-10-25,13000,1300,9189,0
"201",2000-10-26,11200,1120,703,0
"202",2000-10-27,10550,1055,0,0
"203",2000-10-30,9100,910,-6919,0
"204",2000-10-31,9300,930,-1222,0
"205",2000-11-01,9200,920,1017,0
"206",2000-11-02,9100,910,0,0
"207",2000-11-03,10100,1010,2844,0
"208",2000-11-06,10350,1035,-10,0
"209",2000-11-07,10100,1010,-20,0
"210",2000-11-08,9800,980,-10,0
"211",2000-11-09,9500,950,0,0
"212",2000-11-10,10000,1000,0,0
"213",2000-11-13,9300,930,-5769,0
"214",2000-11-14,9500,950,-19,0
"215",2000-11-15,9560,956,0,0
"216",2000-11-16,9240,924,-9,0
"217",2000-11-17,9250,925,0,0
"218",2000-11-20,9300,930,0,0
"219",2000-11-21,9050,905,0,0
"220",2000-11-22,9100,910,0,0
"221",2000-11-23,8650,865,0,0
"222",2000-11-24,8880,888,-61,0
"223",2000-11-27,8850,885,0,0
"224",2000-11-28,9200,920,-185,0
"225",2000-11-29,8700,870,0,0
"226",2000-11-30,8500,850,0,0
"227",2000-12-01,8100,810,0,0
"228",2000-12-04,8010,801,-820,0
"229",2000-12-05,8180,818,0,0
"230",2000-12-06,8600,860,-3512,0
"231",2000-12-07,8600,860,-9,0
"232",2000-12-08,8500,850,0,0
"233",2000-12-11,8700,870,-106,0
"234",2000-12-12,9150,915,-414,0
"235",2000-12-13,9100,910,-296,0
"236",2000-12-14,9800,980,4741,0
"237",2000-12-15,9270,927,467,0
"238",2000-12-18,10650,1065,-6180,0
"239",2000-12-19,12200,1220,-12,0
"240",2000-12-20,10400,1040,0,0
"241",2000-12-21,8850,885,0,0
"242",2000-12-22,8000,800,0,0
"243",2000-12-26,7520,752,0,0
"244",2001-01-02,7950,795,0,0
"245",2001-01-03,8500,850,0,0
"246",2001-01-04,8900,890,0,0
"247",2001-01-05,10100,1010,0,0
"248",2001-01-08,10300,1030,0,0
"249",2001-01-09,10000,1000,0,0
"250",2001-01-10,9200,920,0,0
"251",2001-01-11,9370,937,0,0
"252",2001-01-12,9550,955,0,0
"253",2001-01-15,9300,930,0,0
"254",2001-01-16,9140,914,0,0
"255",2001-01-17,9030,903,-9,0
"256",2001-01-18,9030,903,0,0
"257",2001-01-19,9030,903,0,0
"258",2001-01-22,9180,918,0,0
"259",2001-01-26,9180,918,0,0
"260",2001-01-29,10000,1000,0,0
"261",2001-01-30,9850,985,-10,0
"262",2001-01-31,9650,965,0,0
"263",2001-02-01,10300,1030,0,0
"264",2001-02-02,11000,1100,0,0
"265",2001-02-05,10200,1020,0,0
"266",2001-02-06,10900,1090,0,0
"267",2001-02-07,11100,1110,560,0
"268",2001-02-08,11600,1160,0,0
"269",2001-02-09,10950,1095,0,0
"270",2001-02-12,10800,1080,0,0
"271",2001-02-13,11000,1100,-11,0
"272",2001-02-14,12650,1265,-633,0
"273",2001-02-15,12200,1220,0,0
"274",2001-02-16,12900,1290,0,0
"275",2001-02-19,12800,1280,0,0
"276",2001-02-20,12950,1295,0,0
"277",2001-02-21,12550,1255,0,0
"278",2001-02-22,11300,1130,0,0
"279",2001-02-23,11300,1130,0,0
"280",2001-02-26,11600,1160,0,0
"281",2001-02-27,11400,1140,-24,0
"282",2001-02-28,11600,1160,0,0
"283",2001-03-02,10700,1070,0,0
"284",2001-03-05,10700,1070,0,0
"285",2001-03-06,11100,1110,0,0
"286",2001-03-07,11350,1135,0,0
"287",2001-03-08,11450,1145,0,0
"288",2001-03-09,11250,1125,0,0
"289",2001-03-12,10900,1090,0,0
"290",2001-03-13,10000,1000,0,0
"291",2001-03-14,10300,1030,0,0
"292",2001-03-15,9900,990,0,0
"293",2001-03-16,10600,1060,0,0
"294",2001-03-19,10150,1015,0,0
"295",2001-03-20,10050,1005,0,0
"296",2001-03-21,10050,1005,0,0
"297",2001-03-22,10100,1010,0,0
"298",2001-03-23,10550,1055,0,0
"299",2001-03-26,10700,1070,0,0
"300",2001-03-27,10400,1040,0,0
"301",2001-03-28,10100,1010,0,0
"302",2001-03-29,10000,1000,0,0
"303",2001-03-30,10000,1000,0,0
"304",2001-04-02,9710,971,0,0
"305",2001-04-03,9100,910,9,0
"306",2001-04-04,8920,892,0,0
"307",2001-04-06,9160,916,0,0
"308",2001-04-09,9000,900,0,0
"309",2001-04-10,9350,935,0,0
"310",2001-04-11,9850,985,0,0
"311",2001-04-12,9700,970,0,0
"312",2001-04-13,9650,965,0,0
"313",2001-04-16,9900,990,0,0
"314",2001-04-17,10200,1020,0,0
"315",2001-04-18,10200,1020,0,0
"316",2001-04-19,10300,1030,0,0
"317",2001-04-20,10100,1010,0,0
"318",2001-04-23,10300,1030,0,0
"319",2001-04-24,10000,1000,0,0
"320",2001-04-25,10000,1000,0,0
"321",2001-04-26,10100,1010,0,0
"322",2001-04-27,10150,1015,0,0
"323",2001-04-30,10150,1015,0,0
"324",2001-05-02,10700,1070,0,0
"325",2001-05-03,10700,1070,0,0
"326",2001-05-04,10700,1070,0,0
"327",2001-05-07,11000,1100,0,0
"328",2001-05-08,11450,1145,0,0
"329",2001-05-09,11500,1150,0,0
"330",2001-05-10,11100,1110,0,0
"331",2001-05-11,11600,1160,0,0
"332",2001-05-14,11750,1175,0,0
"333",2001-05-15,11400,1140,0,0
"334",2001-05-16,11200,1120,0,0
"335",2001-05-17,11300,1130,0,0
"336",2001-05-18,11600,1160,0,0
"337",2001-05-21,11650,1165,0,0
"338",2001-05-22,11700,1170,0,0
"339",2001-05-23,11850,1185,0,0
"340",2001-05-24,12200,1220,-12,0
"341",2001-05-25,12250,1225,0,0
"342",2001-05-28,12150,1215,0,0
"343",2001-05-29,12000,1200,0,0
"344",2001-05-30,12200,1220,0,0
"345",2001-05-31,11900,1190,0,0
"346",2001-06-01,11900,1190,0,0
"347",2001-06-04,11950,1195,0,0
"348",2001-06-05,12100,1210,0,0
"349",2001-06-07,12250,1225,0,0
"350",2001-06-08,12250,1225,-12,0
"351",2001-06-11,12050,1205,0,0
"352",2001-06-12,11950,1195,0,0
"353",2001-06-13,12000,1200,0,0
"354",2001-06-14,12100,1210,0,0
"355",2001-06-15,12700,1270,0,0
"356",2001-06-18,12500,1250,-25,0
"357",2001-06-19,12600,1260,-13,0
"358",2001-06-20,12900,1290,0,0
"359",2001-06-21,13300,1330,0,0
"360",2001-06-22,12850,1285,0,0
"361",2001-06-25,12750,1275,0,0
"362",2001-06-26,12450,1245,0,0
"363",2001-06-27,11800,1180,0,0
"364",2001-06-28,11400,1140,0,0
"365",2001-06-29,12600,1260,0,0
"366",2001-07-02,12300,1230,-12,0
"367",2001-07-03,12000,1200,-12,0
"368",2001-07-04,12100,1210,-12,0
"369",2001-07-05,11700,1170,0,0
"370",2001-07-06,11700,1170,0,0
"371",2001-07-09,11000,1100,0,0
"372",2001-07-10,11100,1110,0,0
"373",2001-07-11,10350,1035,0,0
"374",2001-07-12,10800,1080,0,0
"375",2001-07-13,10600,1060,0,0
"376",2001-07-16,10500,1050,0,0
"377",2001-07-18,10200,1020,0,0
"378",2001-07-19,10450,1045,0,0
"379",2001-07-20,10000,1000,-10,0
"380",2001-07-23,10000,1000,0,0
"381",2001-07-24,10000,1000,0,0
"382",2001-07-25,10000,1000,0,0
"383",2001-07-26,10000,1000,0,0
"384",2001-07-27,10400,1040,-10,0
"385",2001-07-30,10250,1025,0,0
"386",2001-07-31,10050,1005,0,0
"387",2001-08-01,10250,1025,0,0
"388",2001-08-02,10400,1040,0,0
"389",2001-08-03,10300,1030,0,0
"390",2001-08-06,10400,1040,0,0
"391",2001-08-07,10300,1030,0,0
"392",2001-08-08,10200,1020,0,0
"393",2001-08-09,10000,1000,0,0
"394",2001-08-10,10000,1000,0,0
"395",2001-08-13,10050,1005,0,0
"396",2001-08-14,9900,990,0,0
"397",2001-08-16,9800,980,0,0
"398",2001-08-17,9850,985,0,0
"399",2001-08-20,9850,985,0,0
"400",2001-08-21,9670,967,0,0
"401",2001-08-22,9410,941,0,0
"402",2001-08-23,9750,975,0,0
"403",2001-08-24,9500,950,0,0
"404",2001-08-27,9650,965,0,0
"405",2001-08-28,9530,953,0,0
"406",2001-08-29,9490,949,0,0
"407",2001-08-30,9300,930,0,0
"408",2001-08-31,8920,892,0,0
"409",2001-09-03,8840,884,0,0
"410",2001-09-04,8850,885,0,0
"411",2001-09-05,9060,906,0,0
"412",2001-09-06,9230,923,0,0
"413",2001-09-07,9390,939,0,0
"414",2001-09-10,9240,924,0,0
"415",2001-09-11,9110,911,-9,0
"416",2001-09-12,7750,775,0,0
"417",2001-09-13,7650,765,0,0
"418",2001-09-14,7300,730,0,0
"419",2001-09-17,6710,671,0,0
"420",2001-09-18,7100,710,0,0
"421",2001-09-19,7160,716,0,0
"422",2001-09-20,7330,733,0,0
"423",2001-09-21,7100,710,0,0
"424",2001-09-24,7360,736,0,0
"425",2001-09-25,7020,702,0,0
"426",2001-09-26,7030,703,0,0
"427",2001-09-27,7290,729,0,0
"428",2001-09-28,7380,738,0,0
"429",2001-10-04,7990,799,0,0
"430",2001-10-05,8280,828,0,0
"431",2001-10-08,8180,818,0,0
"432",2001-10-09,8350,835,0,0
"433",2001-10-10,8230,823,0,0
"434",2001-10-11,8950,895,0,0
"435",2001-10-12,8460,846,0,0
"436",2001-10-15,8500,850,-8,0
"437",2001-10-16,8670,867,0,0
"438",2001-10-17,9050,905,-9,0
"439",2001-10-18,8520,852,0,0
"440",2001-10-19,8850,885,0,0
"441",2001-10-22,8750,875,0,0
"442",2001-10-23,8810,881,0,0
"443",2001-10-24,8750,875,0,0
"444",2001-10-25,8800,880,0,0
"445",2001-10-26,8900,890,0,0
"446",2001-10-29,8700,870,0,0
"447",2001-10-30,8710,871,0,0
"448",2001-10-31,8840,884,0,0
"449",2001-11-01,8800,880,0,0
"450",2001-11-02,8940,894,0,0
"451",2001-11-05,9000,900,0,0
"452",2001-11-06,8850,885,0,0
"453",2001-11-07,8800,880,0,0
"454",2001-11-08,9030,903,0,0
"455",2001-11-09,9200,920,-9,0
"456",2001-11-12,9250,925,0,0
"457",2001-11-13,9470,947,0,0
"458",2001-11-14,9530,953,0,0
"459",2001-11-15,9390,939,0,0
"460",2001-11-16,9400,940,0,0
"461",2001-11-19,9600,960,0,0
"462",2001-11-20,9520,952,0,0
"463",2001-11-21,9570,957,0,0
"464",2001-11-22,9350,935,0,0
"465",2001-11-23,9400,940,0,0
"466",2001-11-26,9500,950,0,0
"467",2001-11-27,9600,960,0,0
"468",2001-11-28,9350,935,0,0
"469",2001-11-29,8970,897,-17,0
"470",2001-11-30,9050,905,0,0
"471",2001-12-03,9010,901,0,0
"472",2001-12-04,9150,915,-9,0
"473",2001-12-05,9290,929,0,0
"474",2001-12-06,9200,920,0,0
"475",2001-12-07,9600,960,0,0
"476",2001-12-10,9700,970,0,0
"477",2001-12-11,9700,970,0,0
"478",2001-12-12,9820,982,0,0
"479",2001-12-13,9790,979,0,0
"480",2001-12-14,9800,980,-19,0
"481",2001-12-17,9880,988,0,0
"482",2001-12-18,10200,1020,0,0
"483",2001-12-19,10350,1035,0,0
"484",2001-12-20,9910,991,0,0
"485",2001-12-21,10100,1010,0,0
"486",2001-12-24,10300,1030,0,0
"487",2001-12-26,10650,1065,-10,0
"488",2001-12-27,10700,1070,0,0
"489",2001-12-28,10950,1095,-21,0
"490",2002-01-02,10750,1075,-5,0
"491",2002-01-03,10750,1075,-11,0
