"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,383189,30473,-22870,0
"4",2000-01-05,378399,30092,12907,0
"5",2000-01-06,365227,29045,-19036,22477
"6",2000-01-07,371214,29521,-51218,0
"7",2000-01-10,377202,29997,99099,0
"8",2000-01-11,377202,29997,-41264,63353
"9",2000-01-12,364030,28949,2778,20696
"10",2000-01-13,355647,28283,-12978,39340
"11",2000-01-14,311341,24759,16859,-83813
"12",2000-01-17,299366,23807,-41347,0
"13",2000-01-18,304156,24188,-78085,36078
"14",2000-01-19,273022,21712,-29888,16683
"15",2000-01-20,287392,22855,-6973,-9662
"16",2000-01-21,289787,23045,159,-7200
"17",2000-01-24,267035,21236,-35950,0
"18",2000-01-25,259850,20665,76940,0
"19",2000-01-26,249073,19807,-35314,-475
"20",2000-01-27,256258,20379,-61293,0
"21",2000-01-28,263442,20950,36879,-22068
"22",2000-01-31,293379,23331,70096,0
"23",2000-02-01,308347,24521,-20960,6498
"24",2000-02-02,317328,25235,74422,0
"25",2000-02-03,311341,24759,39278,0
"26",2000-02-07,316131,25140,10580,0
"27",2000-02-08,310144,24664,43042,0
"28",2000-02-09,294577,23426,164587,2429
"29",2000-02-10,282602,22474,271792,0
"30",2000-02-11,261048,20760,10326,-47670
"31",2000-02-14,249073,19807,-36129,450
"32",2000-02-15,223926,17808,-73178,15510
"33",2000-02-16,224525,17855,-66661,0
"34",2000-02-17,245480,19522,-34310,0
"35",2000-02-18,233506,18570,3951,0
"36",2000-02-21,228117,18141,34313,0
"37",2000-02-22,231111,18379,33642,0
"38",2000-02-23,239493,19046,80758,0
"39",2000-02-24,251468,19998,113724,0
"40",2000-02-25,275417,21902,87895,-4500
"41",2000-02-28,293379,23331,148729,2666
"42",2000-02-29,292182,23236,94675,0
"43",2000-03-02,281404,22379,-25,0
"44",2000-03-03,275417,21902,25263,0
"45",2000-03-06,268232,21331,-10325,0
"46",2000-03-07,270028,21474,-171,0
"47",2000-03-08,252067,20046,-33589,0
"48",2000-03-09,269430,21426,-18298,0
"49",2000-03-10,309545,24616,-217120,36149
"50",2000-03-13,309545,24616,-153517,102085
"51",2000-03-14,302959,24093,167000,0
"52",2000-03-15,280207,22283,25537,0
"53",2000-03-16,270627,21522,-128725,82312
"54",2000-03-17,286194,22760,-37757,23251
"55",2000-03-20,271825,21617,-2666,0
"56",2000-03-21,251468,19998,-56763,0
"57",2000-03-22,257455,20474,-106389,10650
"58",2000-03-23,247875,19712,-44062,0
"59",2000-03-24,257455,20474,-26328,21156
"60",2000-03-27,254461,20236,-153726,0
"61",2000-03-28,252665,20093,108096,-10228
"62",2000-03-29,252665,20093,-109655,-101
"63",2000-03-30,257455,20474,20261,0
"64",2000-03-31,263442,20950,156627,4167
"65",2000-04-03,232308,18474,-19516,-104
"66",2000-04-04,216741,17236,-28515,0
"67",2000-04-06,207162,16474,-84693,0
"68",2000-04-07,208958,16617,-57549,0
"69",2000-04-10,214346,17046,-76551,0
"70",2000-04-11,204767,16284,4012,0
"71",2000-04-12,203569,16189,-10108,0
"72",2000-04-14,191594,15237,-85932,0
"73",2000-04-17,164053,13046,64191,0
"74",2000-04-18,170040,13522,-248758,-255
"75",2000-04-19,190996,15189,-107813,-22833
