"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"147",2000-08-04,77365,10644,-1169,0
"148",2000-08-07,74132,10199,-590,0
"149",2000-08-08,73055,10051,-56,1122
"150",2000-08-09,75641,10407,1223,-691
"151",2000-08-10,75856,10436,-2237,1366
"152",2000-08-11,77580,10674,-1540,0
"153",2000-08-14,81459,11207,512,94
"154",2000-08-16,87709,12067,2317,419
"155",2000-08-17,82968,11415,-1239,0
"156",2000-08-18,82752,11385,-1584,0
"157",2000-08-21,79089,10881,-644,0
"158",2000-08-22,80382,11059,2326,242
"159",2000-08-23,77365,10644,-2400,78
"160",2000-08-24,76718,10555,124,302
"161",2000-08-25,78011,10733,1129,0
"162",2000-08-28,78442,10792,788,859
"163",2000-08-29,77580,10674,-243,702
"164",2000-08-30,78011,10733,-1689,0
"165",2000-08-31,75425,10377,-2877,-1366
"166",2000-09-01,77580,10674,603,698
"167",2000-09-04,76503,10525,-1667,0
"168",2000-09-05,78658,10822,2024,3048
"169",2000-09-06,76934,10585,702,2122
"170",2000-09-07,73270,10081,-1702,0
"171",2000-09-08,73055,10051,-1823,-359
"172",2000-09-14,75425,10377,-4143,-15563
"173",2000-09-15,73270,10081,-1101,-1932
"174",2000-09-18,62495,8598,2281,189
"175",2000-09-19,62280,8569,-872,-14
"176",2000-09-20,64650,8895,-1653,-375
"177",2000-09-21,61849,8509,-496,-1140
"178",2000-09-22,58832,8094,-274,-410
"179",2000-09-25,62064,8539,309,0
"180",2000-09-26,62926,8658,-322,0
"181",2000-09-27,64650,8895,5840,0
"182",2000-09-28,64650,8895,-748,0
"183",2000-09-29,64650,8895,-715,3
"184",2000-10-02,63357,8717,-198,0
"185",2000-10-04,65728,9043,10902,0
"186",2000-10-05,65512,9013,-812,0
"187",2000-10-06,62926,8658,827,0
"188",2000-10-09,61633,8480,-5647,-718
"189",2000-10-10,60556,8331,-1890,0
"190",2000-10-11,57754,7946,895,521
"191",2000-10-12,66374,9132,-6993,-761
"192",2000-10-13,63357,8717,1413,0
"193",2000-10-16,63788,8776,-1333,0
"194",2000-10-17,58616,8065,1354,0
"195",2000-10-18,58616,8065,206,0
"196",2000-10-19,57323,7887,-350,-4
"197",2000-10-20,58832,8094,565,403
"198",2000-10-23,56892,7827,-912,0
"199",2000-10-24,56461,7768,661,0
"200",2000-10-25,58185,8005,-994,0
"201",2000-10-26,57754,7946,1674,0
"202",2000-10-27,57323,7887,-252,114
"203",2000-10-30,53875,7412,-591,0
"204",2000-10-31,51074,7027,937,0
"205",2000-11-01,52151,7175,-308,469
"206",2000-11-02,54737,7531,174,495
"207",2000-11-03,54953,7561,499,0
"208",2000-11-06,55384,7620,-37757,33
"209",2000-11-07,54737,7531,-71376,-502
"210",2000-11-08,51505,7086,-37552,0
"211",2000-11-09,51720,7116,-625,206
"212",2000-11-10,51936,7145,643,0
"213",2000-11-13,49781,6849,-1313,0
"214",2000-11-14,50858,6997,-109,0
"215",2000-11-15,51720,7116,1915,0
"216",2000-11-16,51936,7145,-1287,0
"217",2000-11-17,53013,7294,-957,-476
"218",2000-11-20,51505,7086,202,72
"219",2000-11-21,50643,6968,-351,0
"220",2000-11-22,50212,6908,-32,0
"221",2000-11-23,49565,6819,358,300
"222",2000-11-24,49996,6879,574,451
"223",2000-11-27,51289,7056,499,454
"224",2000-11-28,49781,6849,-359,0
"225",2000-11-29,48488,6671,-468,-6
"226",2000-11-30,47841,6582,-65,0
"227",2000-12-01,46979,6464,891,20
"228",2000-12-04,46548,6404,-129,0
"229",2000-12-05,45471,6256,860,11
"230",2000-12-06,44609,6137,804,0
"231",2000-12-07,43747,6019,-779,-335
"232",2000-12-08,43531,5989,613,0
"233",2000-12-11,44178,6078,1196,0
"234",2000-12-12,43531,5989,-804,447
"235",2000-12-13,43747,6019,1563,617
"236",2000-12-14,45902,6315,-3349,2230
"237",2000-12-15,45902,6315,-1086,-131
"238",2000-12-18,45902,6315,672,282
"239",2000-12-19,43531,5989,-99,-42
"240",2000-12-20,39221,5396,85,42
"241",2000-12-21,37928,5218,278,-22
"242",2000-12-22,37713,5189,583,0
"243",2000-12-26,38575,5307,814,0
"244",2001-01-02,42023,5782,-550,0
"245",2001-01-03,48272,6641,-1025,-278
"246",2001-01-04,55384,7620,931,678
"247",2001-01-05,55599,7649,207,-110
"248",2001-01-08,55599,7649,485,865
"249",2001-01-09,58616,8065,683,3279
"250",2001-01-10,53013,7294,462,1152
"251",2001-01-11,53875,7412,-2736,-5728
"252",2001-01-12,53875,7412,715,-18
"253",2001-01-15,55599,7649,-262,0
"254",2001-01-16,54306,7472,-483,0
"255",2001-01-17,50858,6997,238,0
"256",2001-01-18,51289,7056,605,0
"257",2001-01-19,51720,7116,1154,0
"258",2001-01-22,57323,7887,-186,0
"259",2001-01-26,54306,7472,-253,0
"260",2001-01-29,62280,8569,-25404,0
"261",2001-01-30,62495,8598,117,15
"262",2001-01-31,60556,8331,461,0
"263",2001-02-01,59478,8183,-110,0
"264",2001-02-02,59478,8183,358,0
"265",2001-02-05,53660,7383,3285,-13
"266",2001-02-06,54091,7442,-3541,0
"267",2001-02-07,53013,7294,-2033,0
"268",2001-02-08,54306,7472,314,106
"269",2001-02-09,53875,7412,45,0
"270",2001-02-12,53875,7412,447,0
"271",2001-02-13,57970,7976,191,25945
"272",2001-02-14,58832,8094,450,69
"273",2001-02-15,57754,7946,-924,1348
"274",2001-02-16,56461,7768,-543,0
"275",2001-02-19,56461,7768,-829,0
"276",2001-02-20,58616,8065,489,12130
"277",2001-02-21,59478,8183,447,-42375
"278",2001-02-22,56461,7768,11066,122
"279",2001-02-23,56246,7738,843,164
"280",2001-02-26,47841,6582,152,0
"281",2001-02-27,40730,5604,-491,-58
"282",2001-02-28,41807,5752,143,0
"283",2001-03-02,39221,5396,-854,19
"284",2001-03-05,36851,5070,125,6
"285",2001-03-06,37713,5189,-127,0
"286",2001-03-07,40514,5574,6988,-7
"287",2001-03-08,40299,5544,-896,-2107
"288",2001-03-09,41161,5663,-608,-398
"289",2001-03-12,39006,5366,-1051,-46
"290",2001-03-13,36420,5011,-60,0
"291",2001-03-14,38144,5248,-4,-3
"292",2001-03-15,37066,5100,619,0
"293",2001-03-16,37928,5218,10,0
"294",2001-03-19,43531,5989,-100,2
"295",2001-03-20,42885,5900,233,-33
"296",2001-03-21,42669,5871,295,47
"297",2001-03-22,39868,5485,1286,-20
"298",2001-03-23,38144,5248,-1315,6
"299",2001-03-26,38790,5337,-78,-15
"300",2001-03-27,37497,5159,-114,0
"301",2001-03-28,37066,5100,2114,0
"302",2001-03-29,36204,4981,247,0
"303",2001-03-30,34911,4803,1268,0
"304",2001-04-02,33618,4625,-26,0
"305",2001-04-03,33618,4625,635,0
"306",2001-04-04,32972,4536,-2485,0
"307",2001-04-06,34480,4744,1420,-27
"308",2001-04-09,33403,4596,793,0
"309",2001-04-10,32972,4536,703,0
"310",2001-04-11,34265,4714,-3090,0
"311",2001-04-12,33834,4655,-486,-49
"312",2001-04-13,33187,4566,-378,-345
"313",2001-04-16,33187,4566,2257,0
"314",2001-04-17,33403,4596,-2,0
"315",2001-04-18,33834,4655,-2444,0
"316",2001-04-19,34265,4714,-50,0
"317",2001-04-20,33187,4566,203,0
"318",2001-04-23,33187,4566,93,196
"319",2001-04-24,32972,4536,124,-194
"320",2001-04-25,32972,4536,0,0
"321",2001-04-26,32972,4536,0,0
"322",2001-04-27,32972,4536,0,0
"323",2001-04-30,32972,4536,0,0
"324",2001-05-02,32972,4536,0,0
"325",2001-05-03,32972,4536,0,0
"326",2001-05-04,32972,4536,0,0
"327",2001-05-07,32972,4536,0,0
"328",2001-05-08,32972,4536,0,0
"329",2001-05-09,32972,4536,0,0
"330",2001-05-10,32972,4536,0,0
"331",2001-05-11,32972,4536,0,0
"332",2001-05-14,31463,4329,91,0
"333",2001-05-15,30127,4145,143,0
"334",2001-05-16,29739,4092,-505,0
"335",2001-05-17,30170,4151,-278,0
"336",2001-05-18,28360,3902,-163,0
"337",2001-05-21,28446,3914,-93,0
"338",2001-05-22,28446,3914,-146,0
"339",2001-05-23,28317,3896,-119,0
"340",2001-05-24,28532,3926,-13,0
"341",2001-05-25,29006,3991,103,0
"342",2001-05-28,28963,3985,-137,0
"343",2001-05-29,28834,3967,202,0
"344",2001-05-30,28532,3926,-232,0
"345",2001-05-31,27843,3831,-33,0
"346",2001-06-01,27196,3742,-84,0
"347",2001-06-04,26981,3712,151,0
"348",2001-06-05,26377,3629,-44,0
"349",2001-06-07,25558,3516,24,0
"350",2001-06-08,26808,3688,6038,0
"351",2001-06-11,26334,3623,-166,0
"352",2001-06-12,26162,3599,-330,0
"353",2001-06-13,25903,3564,-571,0
"354",2001-06-14,26722,3676,-18,5462
"355",2001-06-15,26507,3647,24,0
"356",2001-06-18,26032,3582,-685,0
"357",2001-06-19,25989,3576,709,0
"358",2001-06-20,24653,3392,-470,18
"359",2001-06-21,24739,3404,1072,0
"360",2001-06-22,24912,3427,-263,0
"361",2001-06-25,24567,3380,158,0
"362",2001-06-26,24136,3321,365,0
"363",2001-06-27,24481,3368,1611,51
"364",2001-06-28,24481,3368,-402,0
"365",2001-06-29,24567,3380,-624,0
"366",2001-07-02,24610,3386,-436,0
"367",2001-07-03,24998,3439,522,0
"368",2001-07-04,24524,3374,777,0
"369",2001-07-05,23791,3273,-1519,0
"370",2001-07-06,22498,3095,-3537,16
"371",2001-07-09,19611,2698,-1516,0
"372",2001-07-10,19395,2668,-650,0
"373",2001-07-11,18059,2485,-98,0
"374",2001-07-12,18533,2550,-142,-38
"375",2001-07-13,17693,2434,15,0
"376",2001-07-16,17585,2419,-41,0
"377",2001-07-18,17046,2345,73,0
"378",2001-07-19,15947,2194,9,0
"379",2001-07-20,15430,2123,-164,0
"380",2001-07-23,13921,1915,23,0
"381",2001-07-24,14008,1927,369,0
"382",2001-07-25,14223,1957,-262,0
"383",2001-07-26,16356,2250,-156,0
"384",2001-07-27,16400,2256,113,0
"385",2001-07-30,15861,2182,-128,0
"386",2001-07-31,15947,2194,15,0
"387",2001-08-01,16249,2236,-12,0
"388",2001-08-02,16012,2203,-4,0
"389",2001-08-03,16163,2224,-19,0
"390",2001-08-06,16163,2224,30,0
"391",2001-08-07,17800,2449,-1,0
"392",2001-08-08,17369,2390,-32,0
"393",2001-08-09,16292,2241,0,0
"394",2001-08-10,16550,2277,19,0
"395",2001-08-13,16249,2236,23,0
"396",2001-08-14,16723,2301,229,0
"397",2001-08-16,16443,2262,-106,0
"398",2001-08-17,16464,2265,-12,0
"399",2001-08-20,15796,2173,-4,0
"400",2001-08-21,15861,2182,81,0
"401",2001-08-22,16098,2215,111,0
"402",2001-08-23,15796,2173,7,0
"403",2001-08-24,15732,2164,26,0
"404",2001-08-27,15947,2194,264,0
"405",2001-08-28,16378,2253,-111,0
"406",2001-08-29,15732,2164,-145,0
"407",2001-08-30,15257,2099,-49,0
"408",2001-08-31,14439,1986,373,0
"409",2001-09-03,14288,1966,54,0
"410",2001-09-04,14525,1998,6,0
"411",2001-09-05,14072,1936,-148,0
"412",2001-09-06,14439,1986,65,0
"413",2001-09-07,14654,2016,-45,14
"414",2001-09-10,14395,1981,-245,-3
"415",2001-09-11,14180,1951,-188,16
"416",2001-09-12,12068,1660,294,28
"417",2001-09-13,11723,1613,-394,0
"418",2001-09-14,10193,1402,-133,-20
"419",2001-09-17,8792,1210,6,0
"420",2001-09-18,9654,1328,-51,0
"421",2001-09-19,9913,1364,28,0
"422",2001-09-20,9504,1308,-16,-4
"423",2001-09-21,9267,1275,-19,0
"424",2001-09-24,9698,1334,-10,0
"425",2001-09-25,9374,1290,-12,0
"426",2001-09-26,9439,1299,-23,0
"427",2001-09-27,9698,1334,5,0
"428",2001-09-28,10409,1432,-2,0
"429",2001-10-04,11163,1536,-30,0
"430",2001-10-05,11465,1577,-25,0
"431",2001-10-08,10732,1477,0,0
"432",2001-10-09,11249,1548,88,0
"433",2001-10-10,11314,1557,21,0
"434",2001-10-11,12046,1657,119,0
"435",2001-10-12,12068,1660,-205,0
"436",2001-10-15,13232,1820,-14,0
"437",2001-10-16,13275,1826,35,0
"438",2001-10-17,13146,1809,-415,0
"439",2001-10-18,13059,1797,-6,0
"440",2001-10-19,12844,1767,13,0
"441",2001-10-22,13447,1850,-18,0
"442",2001-10-23,14008,1927,27,0
"443",2001-10-24,16098,2215,-60,0
"444",2001-10-25,16960,2333,-6209,0
"445",2001-10-26,17908,2464,-43,0
"446",2001-10-29,18533,2550,-43,0
"447",2001-10-30,17068,2348,-17,0
"448",2001-10-31,16594,2283,26,0
"449",2001-11-01,16378,2253,-50,0
"450",2001-11-02,16572,2280,84,0
"451",2001-11-05,16637,2289,61,0
"452",2001-11-06,16076,2212,92,0
"453",2001-11-07,15882,2185,-63,0
"454",2001-11-08,18253,2511,245,0
"455",2001-11-09,17800,2449,2117,0
"456",2001-11-12,18447,2538,-12,0
"457",2001-11-13,18274,2514,29,0
"458",2001-11-14,18318,2520,8,0
"459",2001-11-15,17412,2396,-2061,0
"460",2001-11-16,17456,2402,65,0
"461",2001-11-19,17779,2446,253,25
"462",2001-11-20,17456,2402,-20,8
"463",2001-11-21,17348,2387,122,32
"464",2001-11-22,17456,2402,-119,-8
"465",2001-11-23,17585,2419,225,0
"466",2001-11-26,19029,2618,327,0
"467",2001-11-27,18813,2588,189,211
"468",2001-11-28,16981,2336,-31,17
"469",2001-11-29,17240,2372,-148,0
"470",2001-11-30,17542,2413,-128,0
"471",2001-12-03,17585,2419,-193,0
"472",2001-12-04,18059,2485,-8,0
"473",2001-12-05,19654,2704,350,0
"474",2001-12-06,18684,2571,-74,18
"475",2001-12-07,19524,2686,190,211
"476",2001-12-10,22412,3084,20,-2571
"477",2001-12-11,21981,3024,-48,-10
"478",2001-12-12,25041,3445,24,0
"479",2001-12-13,25645,3528,-1206,-120
"480",2001-12-14,25645,3528,746,-12
"481",2001-12-17,22843,3143,-63,-66
"482",2001-12-18,20688,2846,-80,-10
"483",2001-12-19,20300,2793,-45,0
"484",2001-12-20,20688,2846,46,0
"485",2001-12-21,18964,2609,-135,0
"486",2001-12-24,18964,2609,-94,0
"487",2001-12-26,19180,2639,-26,0
"488",2001-12-27,20042,2757,-36,18
"489",2001-12-28,20731,2852,-5,0
"490",2002-01-02,23791,3273,-41,0
"491",2002-01-03,23403,3220,113,0
"492",2002-01-04,23403,3220,-45,33
"493",2002-01-07,25860,3558,-65,-22
"494",2002-01-08,26291,3617,-134,0
"495",2002-01-09,27886,3837,456,0
"496",2002-01-10,26851,3694,-250,0
"497",2002-01-11,25429,3499,-423,0
"498",2002-01-14,26765,3682,-6,0
"499",2002-01-15,25472,3505,78,-107
"500",2002-01-16,23921,3291,-70,1277
"501",2002-01-17,24653,3392,47,78
"502",2002-01-18,24179,3327,-81,170
"503",2002-01-21,24481,3368,40,68
"504",2002-01-22,24481,3368,-37,187
"505",2002-01-23,25472,3505,120,12
"506",2002-01-24,25645,3528,-11,169
"507",2002-01-25,26377,3629,118,355
"508",2002-01-28,28877,3973,-160,-226
"509",2002-01-29,29696,4086,-165,26
"510",2002-01-30,30472,4192,-111,0
"511",2002-01-31,31377,4317,-276,0
"512",2002-02-01,29524,4062,-551,0
"513",2002-02-04,27584,3795,0,0
"514",2002-02-05,27929,3843,1,0
"515",2002-02-06,28015,3854,-45,0
"516",2002-02-07,31204,4293,-154,0
"517",2002-02-08,33618,4625,-44,-1786
"518",2002-02-14,35773,4922,25259,-1137
"519",2002-02-15,41117,5657,-29,-112
"520",2002-02-18,47195,6493,-211,-76
"521",2002-02-19,54091,7442,-829,19
"522",2002-02-20,56892,7827,-1893,-258
"523",2002-02-21,62495,8598,347,89
"524",2002-02-22,59694,8213,-35159,0
"525",2002-02-25,55815,7679,48,0
"526",2002-02-26,64004,8806,79,0
"527",2002-02-27,64650,8895,-42,130
"528",2002-02-28,65512,9013,7045,0
"529",2002-03-04,62495,8598,-7560,93
"530",2002-03-05,60987,8391,-29757,0
"531",2002-03-06,57323,7887,-262,-3
"532",2002-03-07,55168,7590,-184,0
"533",2002-03-08,56461,7768,-881,0
"534",2002-03-11,59047,8124,-415,645
"535",2002-03-12,56892,7827,-653,0
"536",2002-03-13,48488,6671,-320,69
"537",2002-03-14,46764,6434,-178,-1179
"538",2002-03-15,46548,6404,-196,0
"539",2002-03-18,48919,6730,-134,0
"540",2002-03-19,46764,6434,-25,-231
"541",2002-03-20,42669,5871,77,0
"542",2002-03-21,44178,6078,-179,0
"543",2002-03-22,43100,5930,165,0
"544",2002-03-25,40643,5592,-20,192
"545",2002-03-26,41031,5645,-56,661
"546",2002-03-27,46979,6464,-36,545
"547",2002-03-28,46333,6375,-46,-565
"548",2002-03-29,44824,6167,-33,0
"549",2002-04-01,44609,6137,-42,0
"550",2002-04-02,43531,5989,121,614
"551",2002-04-03,43100,5930,-498,0
"552",2002-04-04,49565,6819,236,639
"553",2002-04-08,49996,6879,496,-437
"554",2002-04-09,46117,6345,407,7435
"555",2002-04-10,48272,6641,-480,1865
"556",2002-04-11,49996,6879,23538,-12039
"557",2002-04-12,50643,6968,-416,0
"558",2002-04-15,50858,6997,-109,0
"559",2002-04-16,50427,6938,398,0
"560",2002-04-17,49134,6760,78263,215
"561",2002-04-18,48488,6671,-191,0
"562",2002-04-19,49996,6879,-385,0
"563",2002-04-22,48488,6671,-56,0
"564",2002-04-23,53013,7294,90,-178
"565",2002-04-24,48703,6701,37392,0
"566",2002-04-25,43531,5989,55,77
"567",2002-04-26,43962,6048,51,0
"568",2002-04-29,38618,5313,0,0
"569",2002-04-30,36894,5076,0,0
"570",2002-05-02,39221,5396,72,0
"571",2002-05-03,37928,5218,-197,0
"572",2002-05-06,37195,5117,-62,0
"573",2002-05-07,36420,5011,1,0
"574",2002-05-08,37928,5218,-124,0
"575",2002-05-09,39135,5384,-325,-227
"576",2002-05-10,38316,5272,44,0
"577",2002-05-13,37497,5159,-44,0
"578",2002-05-14,38833,5343,499,-27
"579",2002-05-15,39221,5396,74,0
"580",2002-05-16,38359,5278,-82,-28
"581",2002-05-17,42195,5805,68,-39
"582",2002-05-20,42324,5823,-156,1855
"583",2002-05-21,38833,5343,0,0
"584",2002-05-22,39523,5438,37,0
"585",2002-05-23,38144,5248,-81,0
"586",2002-05-24,37928,5218,-9,0
"587",2002-05-27,36851,5070,1,0
"588",2002-05-28,35859,4934,233,0
"589",2002-05-29,34394,4732,50,0
"590",2002-05-30,32325,4447,349,0
"591",2002-05-31,32110,4418,24,0
"592",2002-06-03,32972,4536,52,0
"593",2002-06-04,32541,4477,-125,0
"594",2002-06-05,33446,4602,-6,0
"595",2002-06-07,32411,4459,-597,0
"596",2002-06-10,34049,4685,180,0
"597",2002-06-11,34265,4714,-585,0
"598",2002-06-12,34049,4685,-419,-3286
"599",2002-06-14,34523,4750,-8,0
"600",2002-06-17,34135,4696,0,0
"601",2002-06-18,34178,4702,0,0
"602",2002-06-19,30687,4222,0,-86
"603",2002-06-20,30299,4169,0,0
"604",2002-06-21,30860,4246,-344,0
"605",2002-06-24,29179,4014,0,0
"606",2002-06-25,24826,3416,-7,0
"607",2002-06-26,21507,2959,0,0
"608",2002-06-27,22153,3048,-10,0
"609",2002-06-28,25472,3505,0,0
"610",2002-07-02,27455,3777,0,0
"611",2002-07-03,27972,3848,0,195
"612",2002-07-04,28446,3914,-7,0
"613",2002-07-05,28877,3973,-13560,0
"614",2002-07-08,29308,4032,0,0
"615",2002-07-09,29739,4092,-7,0
"616",2002-07-10,30213,4157,-141,-212
"617",2002-07-11,30472,4192,0,0
"618",2002-07-12,30989,4264,0,0
"619",2002-07-15,29911,4115,-7,0
"620",2002-07-16,29049,3997,-7,0
"621",2002-07-18,29308,4032,-7,0
"622",2002-07-19,28144,3872,0,0
"623",2002-07-22,24869,3422,-6,0
"624",2002-07-23,26076,3588,0,0
"625",2002-07-24,26291,3617,-775,0
"626",2002-07-25,27024,3718,-2701,0
"627",2002-07-26,25472,3505,0,0
"628",2002-07-29,25515,3510,0,0
"629",2002-07-30,26291,3617,-6,0
"630",2002-07-31,25946,3570,-25,0
"631",2002-08-01,25257,3475,-6,0
"632",2002-08-02,25731,3540,0,0
"633",2002-08-05,24352,3350,0,0
"634",2002-08-06,24567,3380,0,0
"635",2002-08-07,25041,3445,0,0
"636",2002-08-08,25429,3499,0,0
"637",2002-08-09,25558,3516,0,0
"638",2002-08-12,25170,3463,0,0
"639",2002-08-13,25472,3505,-6,0
"640",2002-08-14,25429,3499,0,0
"641",2002-08-16,26291,3617,-6,0
"642",2002-08-19,26420,3635,0,0
"643",2002-08-20,26507,3647,-6,0
"644",2002-08-21,27067,3724,-31,0
"645",2002-08-22,31118,4281,-4439,289
"646",2002-08-23,32110,4418,-10820,-298
"647",2002-08-26,32541,4477,-7,0
"648",2002-08-27,30687,4222,0,0
"649",2002-08-28,30773,4234,0,0
"650",2002-08-29,29653,4080,-21,0
"651",2002-08-30,30817,4240,-7,0
"652",2002-09-02,30817,4240,-7,0
"653",2002-09-03,30386,4181,-7,0
"654",2002-09-04,28920,3979,-7,0
"655",2002-09-05,30256,4163,0,0
"656",2002-09-06,30989,4264,-7,0
"657",2002-09-09,31463,4329,0,0
"658",2002-09-10,30299,4169,-7,0
"659",2002-09-11,30342,4175,0,0
"660",2002-09-12,31722,4364,-7,0
"661",2002-09-13,30386,4181,-7,0
