"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9202,617,0,0
"4",2000-01-05,9202,617,2861,0
"5",2000-01-06,8772,588,-10,0
"6",2000-01-07,8901,597,2435,0
"7",2000-01-10,8342,559,8293,0
"8",2000-01-11,8686,582,4461,0
"9",2000-01-12,8643,579,830,0
"10",2000-01-13,8686,582,3830,0
"11",2000-01-14,8772,588,-117,0
"12",2000-01-17,8600,576,0,0
"13",2000-01-18,8600,576,0,0
"14",2000-01-19,8256,553,-10,0
"15",2000-01-20,8084,542,0,0
"16",2000-01-21,7989,536,-276,0
"17",2000-01-24,7998,536,2790,0
"18",2000-01-25,7740,519,-71,0
"19",2000-01-26,7740,519,-9,0
"20",2000-01-27,8600,576,1006,0
"21",2000-01-28,8944,600,-10,0
"22",2000-01-31,8574,575,-142,0
"23",2000-02-01,8419,564,-2012,0
"24",2000-02-02,8686,582,-6000,0
"25",2000-02-03,9245,620,-13613,0
"26",2000-02-07,9761,654,-54,0
"27",2000-02-08,9030,605,-170,0
"28",2000-02-09,9202,617,0,0
"29",2000-02-10,9159,614,0,0
"30",2000-02-11,9116,611,0,0
"31",2000-02-14,8729,585,-194,0
"32",2000-02-15,8772,588,0,0
"33",2000-02-16,8815,591,0,0
"34",2000-02-17,9374,628,0,0
"35",2000-02-18,10148,680,0,0
"36",2000-02-21,10320,692,-153,0
"37",2000-02-22,10320,692,0,0
"38",2000-02-23,11180,749,-144,0
"39",2000-02-24,11567,775,0,0
"40",2000-02-25,13287,891,-21585,0
"41",2000-02-28,15265,1023,-15816,0
"42",2000-02-29,17544,1176,14820,0
"43",2000-03-02,20167,1352,22348,0
"44",2000-03-03,23177,1554,-55248,0
"45",2000-03-06,23306,1562,-36356,0
"46",2000-03-07,25800,1729,10150,0
"47",2000-03-08,29670,1989,38384,0
"48",2000-03-09,34099,2286,-5565,0
"49",2000-03-10,33540,2248,-69794,0
"50",2000-03-13,33798,2266,12161,0
"51",2000-03-14,38829,2603,126555,0
"52",2000-03-15,36980,2479,13312,0
"53",2000-03-16,31433,2107,-2792,0
"54",2000-03-17,26746,1793,-13096,0
"55",2000-03-20,25327,1698,0,0
"56",2000-03-21,25886,1735,-331,0
"57",2000-03-22,26359,1767,-151,0
"58",2000-03-23,24510,1643,-178,0
"59",2000-03-24,22790,1528,199,0
"60",2000-03-27,22360,1499,8925,0
"61",2000-03-28,23951,1605,4181,0
"62",2000-03-29,23134,1551,-1001,0
"63",2000-03-30,22102,1482,-1501,0
"64",2000-03-31,20640,1384,0,0
"65",2000-04-03,17673,1185,0,0
"66",2000-04-04,15222,1020,0,0
"67",2000-04-06,15394,1032,0,0
"68",2000-04-07,17673,1185,-21208,0
"69",2000-04-10,20296,1360,0,0
"70",2000-04-11,21070,1412,0,0
"71",2000-04-12,21371,1433,0,0
"72",2000-04-14,19264,1291,0,0
"73",2000-04-17,16383,1098,0,0
"74",2000-04-18,16168,1084,-3997,0
"75",2000-04-19,18576,1245,0,0
"76",2000-04-20,21328,1430,-8938,0
"77",2000-04-21,22102,1482,180,0
"78",2000-04-24,20726,1389,0,0
"79",2000-04-25,20468,1372,-48,0
"80",2000-04-26,22532,1510,-1238,0
"81",2000-04-27,23736,1591,-5727,0
"82",2000-04-28,22962,1539,-27,0
"83",2000-05-02,21156,1418,-77,0
"84",2000-05-03,21672,1453,0,0
"85",2000-05-04,24897,1669,-37290,0
"86",2000-05-08,28595,1917,-18022,0
"87",2000-05-09,26660,1787,0,0
"88",2000-05-10,28939,1940,-17859,0
"89",2000-05-12,29412,1972,-15914,0
"90",2000-05-15,25026,1678,3670,0
"91",2000-05-16,23220,1556,-26,0
"92",2000-05-17,22532,1510,-133,0
"93",2000-05-18,19178,1286,0,0
"94",2000-05-19,18490,1239,0,0
"95",2000-05-22,16082,1078,0,0
"96",2000-05-23,14620,980,0,0
"97",2000-05-24,14190,951,0,0
"98",2000-05-25,16297,1092,0,0
"99",2000-05-26,16340,1095,0,0
"100",2000-05-29,16856,1130,0,0
"101",2000-05-30,17845,1196,0,0
"102",2000-05-31,19264,1291,0,0
"103",2000-06-01,18318,1228,-18367,0
"104",2000-06-02,18662,1251,0,0
"105",2000-06-05,19178,1286,0,0
"106",2000-06-07,18920,1268,-66,0
"107",2000-06-08,19221,1288,45511,0
"108",2000-06-09,18705,1254,8637,0
"109",2000-06-12,21500,1441,11986,0
"110",2000-06-13,19780,1326,0,0
"111",2000-06-14,18834,1262,-9207,0
"112",2000-06-15,16770,1124,0,0
"113",2000-06-16,15996,1072,0,0
"114",2000-06-19,16082,1078,0,0
"115",2000-06-20,15996,1072,0,0
"116",2000-06-21,16340,1095,0,0
"117",2000-06-22,16168,1084,0,0
"118",2000-06-23,16856,1130,7641,0
"119",2000-06-26,17286,1159,-19837,0
"120",2000-06-27,16598,1113,-1910,0
"121",2000-06-28,16168,1084,0,0
"122",2000-06-29,15996,1072,0,0
"123",2000-06-30,16168,1084,0,0
"124",2000-07-03,15953,1069,0,0
"125",2000-07-04,15996,1072,0,0
"126",2000-07-05,15222,1020,-930,0
"127",2000-07-06,14362,963,-15433,0
"128",2000-07-07,14964,1003,0,0
"129",2000-07-10,14620,980,0,0
"130",2000-07-11,14792,992,0,0
"131",2000-07-12,15652,1049,-13006,0
"132",2000-07-13,14921,1000,0,0
"133",2000-07-14,14878,997,0,0
"134",2000-07-18,14577,977,0,0
"135",2000-07-19,15222,1020,0,0
"136",2000-07-20,16340,1095,-43735,0
"137",2000-07-21,15480,1038,0,0
"138",2000-07-24,14276,957,-17,0
"139",2000-07-25,14190,951,0,0
"140",2000-07-26,13760,922,-16,0
"141",2000-07-27,13588,911,0,0
"142",2000-07-28,13502,905,0,0
"143",2000-07-31,12900,865,0,0
"144",2000-08-01,13330,894,0,0
"145",2000-08-02,13889,931,0,0
"146",2000-08-03,13588,911,-48,0
"147",2000-08-04,12943,868,0,0
"148",2000-08-07,12384,830,0,0
"149",2000-08-08,12298,824,0,0
"150",2000-08-09,12427,833,-10729,0
"151",2000-08-10,13330,894,-7894,0
"152",2000-08-11,12986,870,-20641,0
"153",2000-08-14,13244,888,0,0
"154",2000-08-16,13115,879,0,0
"155",2000-08-17,13072,876,-16,0
"156",2000-08-18,12900,865,0,0
"157",2000-08-21,12771,856,0,0
"158",2000-08-22,12685,850,0,0
"159",2000-08-23,12513,839,0,0
"160",2000-08-24,12470,836,0,0
"161",2000-08-25,12427,833,0,0
"162",2000-08-28,12943,868,0,0
"163",2000-08-29,12642,847,0,0
"164",2000-08-30,13115,879,0,0
"165",2000-08-31,13330,894,0,0
"166",2000-09-01,13846,928,0,0
"167",2000-09-04,14018,940,0,0
"168",2000-09-05,15308,1026,0,0
"169",2000-09-06,15652,1049,0,2013
"170",2000-09-07,17200,1153,0,-750
"171",2000-09-08,14835,994,0,-1364
"172",2000-09-14,14878,997,0,0
"173",2000-09-15,14534,974,0,0
"174",2000-09-18,12556,842,0,0
"175",2000-09-19,13760,922,-14,0
"176",2000-09-20,14104,945,0,0
"177",2000-09-21,16211,1087,0,0
"178",2000-09-22,14319,960,0,0
"179",2000-09-25,16426,1101,0,0
"180",2000-09-26,18877,1265,-72,0
"181",2000-09-27,18920,1268,-2723,0
"182",2000-09-28,18060,1211,0,0
"183",2000-09-29,18490,1239,0,203
"184",2000-10-02,19780,1326,-3170,-215
"185",2000-10-04,18619,1248,0,4
"186",2000-10-05,17888,1199,0,0
"187",2000-10-06,17372,1164,-21,0
"188",2000-10-09,16770,1124,0,0
"189",2000-10-10,18748,1257,41,0
"190",2000-10-11,18920,1268,-109,0
"191",2000-10-12,18318,1228,-200,0
"192",2000-10-13,16598,1113,0,2059
"193",2000-10-16,17243,1156,0,0
"194",2000-10-17,17200,1153,6145,-2140
"195",2000-10-18,16340,1095,-7,0
"196",2000-10-19,15394,1032,0,1860
"197",2000-10-20,16340,1095,-5478,0
"198",2000-10-23,15480,1038,0,-1921
"199",2000-10-24,15394,1032,0,0
"200",2000-10-25,15179,1017,0,0
"201",2000-10-26,14018,940,0,0
"202",2000-10-27,14964,1003,-1549,-17
"203",2000-10-30,13889,931,0,0
"204",2000-10-31,14362,963,0,0
"205",2000-11-01,14792,992,0,0
"206",2000-11-02,14878,997,0,0
"207",2000-11-03,14921,1000,0,0
"208",2000-11-06,14448,968,0,0
"209",2000-11-07,14964,1003,-17,174
"210",2000-11-08,14706,986,0,0
"211",2000-11-09,14491,971,0,-171
"212",2000-11-10,14620,980,0,0
"213",2000-11-13,15222,1020,0,0
"214",2000-11-14,16942,1136,2193,0
