"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,43108,62223,-2,9
"4",2000-01-05,43108,62223,1654,0
"5",2000-01-06,43010,62081,-2,0
"6",2000-01-07,42028,60664,-4,0
"7",2000-01-10,43992,63499,-7,-225
"8",2000-01-11,42420,61231,-2260,0
"9",2000-01-12,41046,59247,-6244,0
"10",2000-01-13,41438,59814,11454,0
"11",2000-01-14,40653,58680,-6904,0
"12",2000-01-17,40260,58113,-12,0
"13",2000-01-18,39671,57262,0,0
"14",2000-01-19,37707,54428,-4,0
"15",2000-01-20,34368,49608,0,0
"16",2000-01-21,34761,50175,0,0
"17",2000-01-24,34074,49183,-8789,0
"18",2000-01-25,32601,47057,-9,0
"19",2000-01-26,31423,45356,-19,0
"20",2000-01-27,36136,52160,-5317,0
"21",2000-01-28,35350,51026,-2071,0
"22",2000-01-31,34761,50175,-2,0
"23",2000-02-01,35743,51593,-2,0
"24",2000-02-02,37118,53577,-11257,0
"25",2000-02-03,42617,61514,-13734,0
"26",2000-02-07,44188,63782,-9,0
"27",2000-02-08,40260,58113,-10367,0
"28",2000-02-09,39475,56979,-4,0
"29",2000-02-10,36136,52160,-4,0
"30",2000-02-11,36136,52160,0,0
"31",2000-02-14,33386,48191,-2,0
"32",2000-02-15,33779,48758,-2,0
"33",2000-02-16,34368,49608,0,0
"34",2000-02-17,34172,49325,0,0
"35",2000-02-18,33092,47766,-2,0
"36",2000-02-21,30146,43514,-5,0
"37",2000-02-22,30244,43655,-492,0
"38",2000-02-23,34761,50175,0,18
"39",2000-02-24,31030,44789,0,0
"40",2000-02-25,31815,45923,-27,0
"41",2000-02-28,32012,46207,0,0
"42",2000-02-29,31521,45498,-3,0
"43",2000-03-02,33386,48191,-5,0
"44",2000-03-03,38394,55420,-387,0
"45",2000-03-06,44090,63641,-2,0
"46",2000-03-07,50669,73137,-5,0
"47",2000-03-08,58230,84051,61040,0
"48",2000-03-09,66871,96524,-19,0
"49",2000-03-10,63827,92130,-47984,68
"50",2000-03-13,68737,99217,-6,89
"51",2000-03-14,63140,91138,-18,0
"52",2000-03-15,53811,77673,-3,-84
"53",2000-03-16,45759,66050,-11,0
"54",2000-03-17,43206,62365,-18410,0
"55",2000-03-20,49687,71720,-2,0
"56",2000-03-21,51062,73704,0,0
"57",2000-03-22,47134,68034,-2,0
"58",2000-03-23,48312,69735,-5,0
"59",2000-03-24,48705,70302,-29,0
"60",2000-03-27,46250,66759,0,0
"61",2000-03-28,45366,65483,-58,0
"62",2000-03-29,44581,64349,-36,0
"63",2000-03-30,45170,65200,-2,162
"64",2000-03-31,45268,65341,-2,0
"65",2000-04-03,41438,59814,0,-162
"66",2000-04-04,42617,61514,0,0
"67",2000-04-06,43599,62932,0,0
"68",2000-04-07,44286,63924,-2,0
"69",2000-04-10,45268,65341,-2,0
"70",2000-04-11,42224,60948,-5,0
"71",2000-04-12,45170,65200,-4,0
"72",2000-04-14,42813,61798,0,0
"73",2000-04-17,36529,52727,0,0
"74",2000-04-18,39475,56979,0,0
"75",2000-04-19,39671,57262,0,0
"76",2000-04-20,38689,55845,-2,0
"77",2000-04-21,39867,57546,6352,0
"78",2000-04-24,39965,57688,10313,0
"79",2000-04-25,40064,57829,-4,0
"80",2000-04-26,39671,57262,0,0
"81",2000-04-27,38493,55561,3857,0
"82",2000-04-28,39082,56412,5953,0
"83",2000-05-02,39180,56554,0,0
"84",2000-05-03,44973,64916,0,0
"85",2000-05-04,47527,68601,-2,0
"86",2000-05-08,50276,72570,-5,0
"87",2000-05-09,56953,82208,15844,0
"88",2000-05-10,53025,76539,14164,0
"89",2000-05-12,56953,82208,20215,0
"90",2000-05-15,60881,87878,-9,0
"91",2000-05-16,56953,82208,-3,0
"92",2000-05-17,48410,69877,2675,0
"93",2000-05-18,45366,65483,0,0
"94",2000-05-19,52142,75263,-12074,0
"95",2000-05-22,50080,72287,-3,0
"96",2000-05-23,57542,83059,-3,0
"97",2000-05-24,61863,89295,-9066,0
"98",2000-05-25,54989,79374,-3655,0
"99",2000-05-26,46741,67468,-11913,0
"100",2000-05-29,39769,57404,-134,486
"101",2000-05-30,40947,59105,-4,319
"102",2000-05-31,37118,53577,-6,0
"103",2000-06-01,41438,59814,-84,0
"104",2000-06-02,47625,68743,-16599,-819
"105",2000-06-05,54695,78948,-3,0
"106",2000-06-07,57542,83059,-116344,95
"107",2000-06-08,57542,83059,0,0
"108",2000-06-09,56953,82208,-31,0
"109",2000-06-12,59899,86460,-12,-102
"110",2000-06-13,56561,81641,-6139,-62
"111",2000-06-14,60587,87453,28797,0
"112",2000-06-15,53025,76539,0,0
"113",2000-06-16,54989,79374,13473,0
"114",2000-06-19,46741,67468,-3,0
"115",2000-06-20,43599,62932,1001,0
"116",2000-06-21,45170,65200,-2,0
"117",2000-06-22,46054,66475,0,0
"118",2000-06-23,46054,66475,-5,0
"119",2000-06-26,45661,65908,-12,0
"120",2000-06-27,45170,65200,-5,0
"121",2000-06-28,47919,69168,-25000,1185
"122",2000-06-29,46152,66617,-108,0
"123",2000-06-30,46937,67751,-16,0
"124",2000-07-03,46545,67184,-4302,0
"125",2000-07-04,44286,63924,-2,0
"126",2000-07-05,43697,63074,0,0
"127",2000-07-06,42813,61798,0,0
"128",2000-07-07,45170,65200,-2,0
"129",2000-07-10,45170,65200,-2,0
"130",2000-07-11,44482,64208,-2313,0
"131",2000-07-12,45268,65341,0,0
"132",2000-07-13,47134,68034,0,0
"133",2000-07-14,54204,78240,-5990,0
"134",2000-07-18,49883,72003,-3,0
"135",2000-07-19,45955,66334,0,0
"136",2000-07-20,43599,62932,0,-85
"137",2000-07-21,42911,61940,0,0
"138",2000-07-24,41929,60522,0,-339
"139",2000-07-25,45170,65200,0,0
"140",2000-07-26,43206,62365,-38,0
"141",2000-07-27,41438,59814,0,0
"142",2000-07-28,42715,61656,0,-152
"143",2000-07-31,40849,58963,0,0
"144",2000-08-01,43992,63499,-4325,0
"145",2000-08-02,45170,65200,-444,0
"146",2000-08-03,45170,65200,-9,0
"147",2000-08-04,45170,65200,0,0
"148",2000-08-07,45170,65200,0,0
"149",2000-08-08,44188,63782,-2,-550
"150",2000-08-09,49294,71153,-4856,0
"151",2000-08-10,48705,70302,-5050,0
"152",2000-08-11,49883,72003,-2568,0
"153",2000-08-14,51454,74271,-6262,0
"154",2000-08-16,59114,85327,8937,0
"155",2000-08-17,63041,90996,-6010,0
"156",2000-08-18,61863,89295,1436,0
"157",2000-08-21,52633,75972,-109729,0
"158",2000-08-22,45072,65058,-7760,0
"159",2000-08-23,45170,65200,-13369,0
"160",2000-08-24,43992,63499,14252,1292
"161",2000-08-25,43697,63074,-32534,176
"162",2000-08-28,43697,63074,-5499,1110
"163",2000-08-29,43992,63499,-16319,-382
"164",2000-08-30,43795,63215,0,249
"165",2000-08-31,42224,60948,0,0
"166",2000-09-01,43108,62223,-2,0
"167",2000-09-04,43992,63499,0,22
"168",2000-09-05,43010,62081,-7215,0
"169",2000-09-06,42813,61798,-2,-678
"170",2000-09-07,41340,59672,-40658,-601
"171",2000-09-08,41144,59388,0,0
"172",2000-09-14,41635,60097,0,0
"173",2000-09-15,42420,61231,0,0
"174",2000-09-18,37609,54286,0,348
"175",2000-09-19,41242,59530,-13,0
"176",2000-09-20,41929,60522,0,0
"177",2000-09-21,41340,59672,-6613,0
"178",2000-09-22,37314,53861,-2,-364
"179",2000-09-25,38591,55703,-3905,0
"180",2000-09-26,37511,54144,0,0
"181",2000-09-27,37412,54002,0,0
"182",2000-09-28,38100,54995,0,0
"183",2000-09-29,38591,55703,0,0
"184",2000-10-02,44286,63924,0,-1128
"185",2000-10-04,42224,60948,-2,0
"186",2000-10-05,48508,70019,21642,0
"187",2000-10-06,44973,64916,-6597,-2
"188",2000-10-09,40456,58396,-7886,95
