"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,73958,3697,0,0
"4",2000-01-05,72603,3629,0,0
"5",2000-01-06,75120,3755,0,0
"6",2000-01-07,75507,3774,-1548,0
"7",2000-01-10,84026,4200,0,0
"8",2000-01-11,81509,4074,0,-20663
"9",2000-01-12,75023,3750,-814,0
"10",2000-01-13,76669,3832,0,80
"11",2000-01-14,75120,3755,-1574,0
"12",2000-01-17,75894,3794,0,970
"13",2000-01-18,79282,3963,-1618,-41
"14",2000-01-19,81315,4065,0,-45
"15",2000-01-20,74829,3741,-1553,-35654
"16",2000-01-21,73765,3687,-389,-51838
"17",2000-01-24,75894,3794,-400,0
"18",2000-01-25,73571,3678,0,0
"19",2000-01-26,67956,3397,0,0
"20",2000-01-27,69699,3484,0,106
"21",2000-01-28,70280,3513,0,0
"22",2000-01-31,68440,3421,0,0
"23",2000-02-01,70086,3503,0,-5
"24",2000-02-02,70280,3513,0,0
"25",2000-02-03,71248,3562,0,0
"26",2000-02-07,71054,3552,0,0
"27",2000-02-08,67860,3392,0,0
"28",2000-02-09,65827,3291,0,0
"29",2000-02-10,62729,3136,0,0
"30",2000-02-11,58470,2923,0,0
"31",2000-02-14,53629,2681,0,140
"32",2000-02-15,58082,2903,0,0
"33",2000-02-16,54404,2720,0,0
"34",2000-02-17,52855,2642,0,0
"35",2000-02-18,51500,2574,0,0
"36",2000-02-21,46272,2313,0,0
"37",2000-02-22,46950,2347,0,0
"38",2000-02-23,53920,2695,2785,0
"39",2000-02-24,53823,2690,0,0
"40",2000-02-25,61858,3092,0,0
"41",2000-02-28,64084,3203,1031,59
"42",2000-02-29,59534,2976,0,-63723
"43",2000-03-02,58082,2903,0,0
"44",2000-03-03,56921,2845,315,0
"45",2000-03-06,61955,3097,2828,0
"46",2000-03-07,58276,2913,0,0
"47",2000-03-08,57598,2879,0,0
"48",2000-03-09,60599,3029,0,0
"49",2000-03-10,63503,3174,0,0
"50",2000-03-13,68731,3436,2212,0
"51",2000-03-14,78992,3949,70314,0
"52",2000-03-15,75507,3774,46691,0
"53",2000-03-16,85188,4258,155832,56
"54",2000-03-17,78411,3920,-2468,-84
"55",2000-03-20,71635,3581,-672,0
"56",2000-03-21,63891,3194,0,0
"57",2000-03-22,60406,3020,0,64
"58",2000-03-23,63891,3194,-8852,0
"59",2000-03-24,63891,3194,-2935,0
"60",2000-03-27,64859,3242,0,0
"61",2000-03-28,65052,3252,0,0
"62",2000-03-29,55372,2768,-40549,0
"63",2000-03-30,55178,2758,-45159,40
"64",2000-03-31,51887,2594,-63324,8
"65",2000-04-03,49951,2497,-44708,0
"66",2000-04-04,46853,2342,0,0
"67",2000-04-06,47531,2376,0,0
"68",2000-04-07,51693,2584,0,0
"69",2000-04-10,53920,2695,0,0
"70",2000-04-11,49951,2497,0,0
"71",2000-04-12,50144,2507,0,0
"72",2000-04-14,48402,2420,0,0
"73",2000-04-17,41142,2057,0,0
"74",2000-04-18,44530,2226,0,0
"75",2000-04-19,46272,2313,0,0
"76",2000-04-20,44530,2226,0,0
"77",2000-04-21,46272,2313,-69,0
"78",2000-04-24,46466,2323,0,94
"79",2000-04-25,46079,2303,0,0
"80",2000-04-26,44723,2236,0,0
"81",2000-04-27,41819,2090,0,-80
"82",2000-04-28,42981,2149,0,-31
"83",2000-05-02,43175,2158,0,0
"84",2000-05-03,42594,2129,0,0
"85",2000-05-04,43175,2158,0,0
"86",2000-05-08,45304,2265,0,0
"87",2000-05-09,43562,2178,0,0
"88",2000-05-10,43562,2178,0,0
"89",2000-05-12,43562,2178,0,0
"90",2000-05-15,41045,2052,0,0
"91",2000-05-16,39690,1984,0,0
"92",2000-05-17,33978,1698,0,0
"93",2000-05-18,29912,1495,0,0
"94",2000-05-19,30784,1539,0,0
"95",2000-05-22,28848,1442,0,0
"96",2000-05-23,27686,1384,0,0
"97",2000-05-24,30203,1510,0,0
"98",2000-05-25,34656,1732,0,0
"99",2000-05-26,31752,1587,0,0
"100",2000-05-29,31171,1558,0,0
"101",2000-05-30,32913,1645,-2,0
"102",2000-05-31,35237,1761,-2,0
"103",2000-06-01,33978,1698,0,53
"104",2000-06-02,34269,1713,0,0
"105",2000-06-05,37173,1858,0,-58
"106",2000-06-07,38722,1936,0,0
"107",2000-06-08,37560,1878,0,0
"108",2000-06-09,36205,1810,0,0
"109",2000-06-12,35817,1790,0,0
"110",2000-06-13,34656,1732,0,0
