"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,126600,21100,-9212,0
"4",2000-01-05,126600,21100,640,0
"5",2000-01-06,120900,20150,-2818,0
"6",2000-01-07,114900,19150,-347,0
"7",2000-01-10,122400,20400,2467,0
"8",2000-01-11,123600,20600,2348,0
"9",2000-01-12,126600,21100,4445,0
"10",2000-01-13,126600,21100,4204,0
"11",2000-01-14,132000,22000,3142,0
"12",2000-01-17,135000,22500,3625,0
"13",2000-01-18,126600,21100,0,0
"14",2000-01-19,121200,20200,0,0
"15",2000-01-20,118800,19800,0,0
"16",2000-01-21,118800,19800,1687,0
"17",2000-01-24,118800,19800,1865,0
"18",2000-01-25,105600,17600,-2101,0
"19",2000-01-26,102600,17100,-630,0
"20",2000-01-27,108000,18000,118,0
"21",2000-01-28,114000,19000,1914,0
"22",2000-01-31,114600,19100,0,0
"23",2000-02-01,116100,19350,0,0
"24",2000-02-02,116400,19400,621,0
"25",2000-02-03,123000,20500,-22264,0
"26",2000-02-07,123600,20600,-12438,0
"27",2000-02-08,121800,20300,-978,0
"28",2000-02-09,117000,19500,0,0
"29",2000-02-10,121200,20200,-949,0
"30",2000-02-11,114600,19100,478,0
"31",2000-02-14,109800,18300,1954,0
"32",2000-02-15,110400,18400,-5758,0
"33",2000-02-16,109800,18300,-18,0
"34",2000-02-17,109200,18200,0,0
"35",2000-02-18,108000,18000,-463,0
"36",2000-02-21,108000,18000,-620,0
"37",2000-02-22,102600,17100,-133,0
"38",2000-02-23,108000,18000,-146,0
"39",2000-02-24,101400,16900,0,0
"40",2000-02-25,97800,16300,-16338,0
"41",2000-02-28,100800,16800,-6677,0
"42",2000-02-29,100800,16800,-2810,0
"43",2000-03-02,94800,15800,-6381,0
"44",2000-03-03,91200,15200,-60730,0
"45",2000-03-06,94800,15800,-154768,0
"46",2000-03-07,96000,16000,38790,-32336
"47",2000-03-08,96000,16000,37002,-32324
"48",2000-03-09,96600,16100,6813,-32709
"49",2000-03-10,101100,16850,-12438,-33806
"50",2000-03-13,106200,17700,-21253,0
"51",2000-03-14,102600,17100,4861,-20046
"52",2000-03-15,112800,18800,-24529,0
"53",2000-03-16,108000,18000,21418,0
"54",2000-03-17,109200,18200,18193,0
"55",2000-03-20,104700,17450,20703,0
"56",2000-03-21,99000,16500,8378,0
"57",2000-03-22,104700,17450,44098,0
"58",2000-03-23,102000,17000,3312,0
"59",2000-03-24,102900,17150,-32366,0
"60",2000-03-27,105300,17550,-1298,0
"61",2000-03-28,100200,16700,-68,0
"62",2000-03-29,101700,16950,44595,0
"63",2000-03-30,105000,17500,49284,0
"64",2000-03-31,106800,17800,26362,0
"65",2000-04-03,99000,16500,-3450,0
"66",2000-04-04,93000,15500,0,0
"67",2000-04-06,93600,15600,-6355,0
"68",2000-04-07,93000,15500,-12694,0
"69",2000-04-10,95700,15950,6485,0
"70",2000-04-11,97200,16200,16200,0
"71",2000-04-12,92400,15400,0,0
"72",2000-04-14,92400,15400,4620,0
"73",2000-04-17,84000,14000,18342,0
"74",2000-04-18,84000,14000,-14872,0
"75",2000-04-19,81600,13600,-61517,0
"76",2000-04-20,77400,12900,-85939,0
"77",2000-04-21,81000,13500,-27902,0
"78",2000-04-24,78000,13000,2213,0
"79",2000-04-25,75000,12500,-20011,0
"80",2000-04-26,76200,12700,16940,0
"81",2000-04-27,71400,11900,-382,0
"82",2000-04-28,74400,12400,-2121,0
"83",2000-05-02,72900,12150,-4949,0
"84",2000-05-03,73800,12300,-6429,0
"85",2000-05-04,72600,12100,9829,0
"86",2000-05-08,73500,12250,-1008,0
"87",2000-05-09,75000,12500,2260,0
"88",2000-05-10,76800,12800,2382,0
"89",2000-05-12,74400,12400,0,0
"90",2000-05-15,71100,11850,0,0
"91",2000-05-16,70200,11700,0,0
"92",2000-05-17,69300,11550,14231,0
"93",2000-05-18,63600,10600,-907,0
"94",2000-05-19,62400,10400,-715,0
"95",2000-05-22,61800,10300,-3429,0
"96",2000-05-23,57960,9660,0,0
"97",2000-05-24,59400,9900,-2368,0
"98",2000-05-25,63600,10600,-9675,0
"99",2000-05-26,59400,9900,6150,0
"100",2000-05-29,61200,10200,-911,0
"101",2000-05-30,64200,10700,0,0
"102",2000-05-31,69600,11600,5308,0
"103",2000-06-01,72000,12000,4996,0
"104",2000-06-02,71400,11900,-11168,20400
"105",2000-06-05,73800,12300,-18211,0
"106",2000-06-07,75300,12550,-7503,0
"107",2000-06-08,73200,12200,-7416,0
"108",2000-06-09,70800,11800,-1473,0
"109",2000-06-12,72600,12100,-8972,0
"110",2000-06-13,71100,11850,-1661,0
"111",2000-06-14,69000,11500,0,0
"112",2000-06-15,66600,11100,5550,0
"113",2000-06-16,66600,11100,0,0
"114",2000-06-19,65400,10900,0,0
"115",2000-06-20,67500,11250,0,0
"116",2000-06-21,69000,11500,0,0
"117",2000-06-22,67800,11300,-4548,0
"118",2000-06-23,66600,11100,0,0
"119",2000-06-26,66600,11100,-7011,0
"120",2000-06-27,69600,11600,-11,0
"121",2000-06-28,67500,11250,-2207,0
"122",2000-06-29,67200,11200,0,0
"123",2000-06-30,68700,11450,1134,0
"124",2000-07-03,78900,13150,6310,0
"125",2000-07-04,80400,13400,-26,20152
"126",2000-07-05,78300,13050,2605,0
"127",2000-07-06,84000,14000,-1460,0
"128",2000-07-07,82500,13750,2827,0
"129",2000-07-10,81600,13600,3709,0
"130",2000-07-11,79800,13300,-16591,0
"131",2000-07-12,78000,13000,3545,0
"132",2000-07-13,75600,12600,-12349,0
"133",2000-07-14,69000,11500,-72327,0
"134",2000-07-18,70800,11800,-464,0
"135",2000-07-19,69300,11550,1900,0
"136",2000-07-20,68400,11400,-757,0
"137",2000-07-21,68700,11450,0,0
"138",2000-07-24,65100,10850,0,0
"139",2000-07-25,64200,10700,0,0
"140",2000-07-26,66600,11100,0,0
"141",2000-07-27,67800,11300,0,0
"142",2000-07-28,67200,11200,4469,0
"143",2000-07-31,68400,11400,11124,0
"144",2000-08-01,69900,11650,0,0
"145",2000-08-02,69900,11650,-12,0
"146",2000-08-03,68400,11400,-12,0
"147",2000-08-04,69000,11500,0,0
"148",2000-08-07,69300,11550,5769,0
"149",2000-08-08,68700,11450,2274,-5630
"150",2000-08-09,69900,11650,-7016,0
"151",2000-08-10,69600,11600,-8445,0
"152",2000-08-11,73200,12200,-19250,0
"153",2000-08-14,74700,12450,-6120,0
"154",2000-08-16,77700,12950,593,0
"155",2000-08-17,75600,12600,12752,0
"156",2000-08-18,76200,12700,0,0
"157",2000-08-21,73200,12200,0,0
"158",2000-08-22,71400,11900,-17244,0
"159",2000-08-23,73200,12200,12397,0
"160",2000-08-24,74700,12450,1586,0
"161",2000-08-25,76800,12800,6280,-6250
"162",2000-08-28,76200,12700,-6500,0
"163",2000-08-29,73200,12200,-6319,0
"164",2000-08-30,77400,12900,-2526,0
"165",2000-08-31,76200,12700,-571,0
"166",2000-09-01,85200,14200,-56745,0
"167",2000-09-04,89100,14850,67237,0
"168",2000-09-05,88800,14800,15796,0
"169",2000-09-06,86400,14400,-21807,0
"170",2000-09-07,84600,14100,641,0
"171",2000-09-08,81900,13650,34467,0
"172",2000-09-14,82800,13800,6240,0
"173",2000-09-15,82800,13800,6734,0
"174",2000-09-18,72600,12100,11270,0
"175",2000-09-19,74100,12350,9272,0
"176",2000-09-20,76800,12800,0,0
"177",2000-09-21,73200,12200,0,0
"178",2000-09-22,67800,11300,2581,0
"179",2000-09-25,70200,11700,0,0
"180",2000-09-26,75300,12550,-9516,0
"181",2000-09-27,77100,12850,-14484,0
"182",2000-09-28,76200,12700,11130,0
"183",2000-09-29,78000,13000,3900,0
"184",2000-10-02,75600,12600,-1821,0
"185",2000-10-04,77400,12900,0,0
"186",2000-10-05,78000,13000,2560,0
"187",2000-10-06,77100,12850,0,0
"188",2000-10-09,73800,12300,0,99
"189",2000-10-10,74100,12350,0,-101
"190",2000-10-11,73200,12200,0,0
"191",2000-10-12,76200,12700,-13,0
"192",2000-10-13,78000,13000,-17086,0
"193",2000-10-16,79200,13200,-14851,0
"194",2000-10-17,80400,13400,20681,0
"195",2000-10-18,77400,12900,-13,0
"196",2000-10-19,77400,12900,5760,0
"197",2000-10-20,79200,13200,3908,0
"198",2000-10-23,76200,12700,0,0
"199",2000-10-24,76500,12750,0,0
"200",2000-10-25,80400,13400,-9823,0
"201",2000-10-26,78600,13100,0,0
"202",2000-10-27,75600,12600,-3793,0
"203",2000-10-30,69600,11600,2320,0
"204",2000-10-31,69600,11600,14291,0
"205",2000-11-01,71400,11900,0,0
"206",2000-11-02,71400,11900,12255,0
"207",2000-11-03,69900,11650,-29914,0
"208",2000-11-06,71400,11900,1200,0
"209",2000-11-07,69900,11650,-915,0
"210",2000-11-08,69600,11600,-23,0
"211",2000-11-09,69900,11650,-1107,0
"212",2000-11-10,71400,11900,-18284,0
"213",2000-11-13,68100,11350,-22537,0
"214",2000-11-14,66600,11100,-53697,0
"215",2000-11-15,64200,10700,-68875,434
"216",2000-11-16,63600,10600,4307,315
"217",2000-11-17,62100,10350,-540,0
"218",2000-11-20,62100,10350,-3244,305
"219",2000-11-21,62400,10400,1441,202
"220",2000-11-22,63000,10500,-1060,0
"221",2000-11-23,60600,10100,7676,0
"222",2000-11-24,60600,10100,3798,0
"223",2000-11-27,61200,10200,438,0
"224",2000-11-28,61500,10250,630,-1239
"225",2000-11-29,60300,10050,2774,0
"226",2000-11-30,58080,9680,2356,0
"227",2000-12-01,56700,9450,7253,-9363
"228",2000-12-04,55140,9190,1839,-3124
"229",2000-12-05,54900,9150,4116,-14511
"230",2000-12-06,53940,8990,3911,-29672
"231",2000-12-07,52860,8810,-2933,-10456
"232",2000-12-08,53100,8850,-19500,-1417
"233",2000-12-11,54360,9060,-2938,1074
"234",2000-12-12,54900,9150,-1085,0
"235",2000-12-13,54000,9000,-5526,0
"236",2000-12-14,53400,8900,8000,-2668
"237",2000-12-15,53100,8850,-566,0
"238",2000-12-18,51300,8550,-17215,0
"239",2000-12-19,50160,8360,-419,0
"240",2000-12-20,47400,7900,15856,0
"241",2000-12-21,46200,7700,-12061,0
"242",2000-12-22,47100,7850,-3882,0
"243",2000-12-26,50160,8360,5179,0
"244",2001-01-02,48060,8010,-4489,0
"245",2001-01-03,48180,8030,0,0
"246",2001-01-04,49680,8280,-28739,0
"247",2001-01-05,49620,8270,1708,0
"248",2001-01-08,49740,8290,86,0
"249",2001-01-09,51000,8500,0,0
"250",2001-01-10,50880,8480,14572,0
"251",2001-01-11,50400,8400,-8,0
"252",2001-01-12,52440,8740,-23230,0
"253",2001-01-15,53280,8880,375,0
"254",2001-01-16,51900,8650,-467,0
"255",2001-01-17,51600,8600,-2882,1625
"256",2001-01-18,52200,8700,-9,0
"257",2001-01-19,52080,8680,0,0
"258",2001-01-22,52080,8680,-1302,0
"259",2001-01-26,51420,8570,1501,567
"260",2001-01-29,51720,8620,5420,0
"261",2001-01-30,52500,8750,0,-870
"262",2001-01-31,52200,8700,1486,1050
"263",2001-02-01,52080,8680,-6672,1824
"264",2001-02-02,51720,8620,-1464,-3113
"265",2001-02-05,51840,8640,361,0
"266",2001-02-06,51720,8620,0,0
"267",2001-02-07,51360,8560,-26,0
"268",2001-02-08,51720,8620,2102,0
"269",2001-02-09,51900,8650,-929,0
"270",2001-02-12,52800,8800,-28184,0
"271",2001-02-13,53400,8900,-22457,0
"272",2001-02-14,53100,8850,-27,1068
"273",2001-02-15,53700,8950,47632,0
"274",2001-02-16,55920,9320,19071,0
"275",2001-02-19,57900,9650,30150,0
"276",2001-02-20,56700,9450,16983,0
"277",2001-02-21,57720,9620,14580,0
"278",2001-02-22,57000,9500,626,0
"279",2001-02-23,60600,10100,17424,0
"280",2001-02-26,60900,10150,8973,0
"281",2001-02-27,61200,10200,27090,0
"282",2001-02-28,59760,9960,18112,0
"283",2001-03-02,57780,9630,31105,0
"284",2001-03-05,56460,9410,10738,0
"285",2001-03-06,57000,9500,2753,0
"286",2001-03-07,57060,9510,2815,0
"287",2001-03-08,58500,9750,3877,0
"288",2001-03-09,58560,9760,-10,1073
"289",2001-03-12,57600,9600,7293,0
"290",2001-03-13,57780,9630,36862,0
"291",2001-03-14,58440,9740,10211,0
"292",2001-03-15,58200,9700,23812,0
"293",2001-03-16,58800,9800,980,0
"294",2001-03-19,59400,9900,42214,0
