"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,24640,1416,0,0
"4",2000-01-05,24256,1393,0,0
"5",2000-01-06,22720,1305,0,0
"6",2000-01-07,22720,1305,0,0
"7",2000-01-10,22944,1318,0,0
"8",2000-01-11,22464,1291,0,0
"9",2000-01-12,22080,1268,0,0
"10",2000-01-13,22560,1296,0,0
"11",2000-01-14,23680,1360,0,0
"12",2000-01-17,24000,1379,-16,0
"13",2000-01-18,22720,1305,0,0
"14",2000-01-19,21600,1241,0,0
"15",2000-01-20,21600,1241,0,0
"16",2000-01-21,24832,1427,0,0
"17",2000-01-24,23584,1355,0,0
"18",2000-01-25,23360,1342,1467,0
"19",2000-01-26,23072,1325,-8,0
"20",2000-01-27,24512,1408,-1563,0
"21",2000-01-28,23744,1364,2,0
"22",2000-01-31,23040,1324,0,0
"23",2000-02-01,23360,1342,2190,0
"24",2000-02-02,23712,1362,-1496,0
"25",2000-02-03,24288,1395,378,0
"26",2000-02-07,24000,1379,755,0
"27",2000-02-08,23040,1324,360,0
"28",2000-02-09,22912,1316,-7,0
"29",2000-02-10,21984,1263,0,0
"30",2000-02-11,21408,1230,0,0
"31",2000-02-14,21120,1213,330,0
"32",2000-02-15,20256,1164,0,0
"33",2000-02-16,19680,1131,0,0
"34",2000-02-17,19648,1129,0,0
"35",2000-02-18,18592,1068,0,0
"36",2000-02-21,17600,1011,0,0
"37",2000-02-22,17376,998,0,0
"38",2000-02-23,19200,1103,0,0
"39",2000-02-24,18272,1050,0,0
"40",2000-02-25,20992,1206,0,0
"41",2000-02-28,22720,1305,0,0
"42",2000-02-29,22176,1274,0,0
"43",2000-03-02,21760,1250,0,0
"44",2000-03-03,20992,1206,0,0
"45",2000-03-06,23072,1325,0,0
"46",2000-03-07,22560,1296,0,0
"47",2000-03-08,24320,1397,0,0
"48",2000-03-09,23680,1360,0,0
"49",2000-03-10,26880,1544,-748,0
"50",2000-03-13,29120,1673,-9,0
"51",2000-03-14,26240,1507,0,0
"52",2000-03-15,24416,1403,0,0
"53",2000-03-16,23040,1324,0,0
"54",2000-03-17,24320,1397,0,0
"55",2000-03-20,23968,1377,0,0
"56",2000-03-21,23168,1331,0,0
"57",2000-03-22,22880,1314,0,0
"58",2000-03-23,23296,1338,0,0
"59",2000-03-24,25120,1443,-5,0
"60",2000-03-27,25280,1452,0,0
"61",2000-03-28,24736,1421,0,0
"62",2000-03-29,23840,1370,-53,0
"63",2000-03-30,23648,1359,0,0
"64",2000-03-31,23744,1364,-42,0
"65",2000-04-03,22720,1305,0,0
"66",2000-04-04,21760,1250,0,0
"67",2000-04-06,20832,1197,0,0
"68",2000-04-07,21920,1259,0,0
"69",2000-04-10,22368,1285,0,0
"70",2000-04-11,20800,1195,0,0
"71",2000-04-12,20800,1195,0,0
"72",2000-04-14,20448,1175,0,0
"73",2000-04-17,18784,1079,0,0
"74",2000-04-18,18720,1075,-6,0
"75",2000-04-19,19744,1134,0,0
"76",2000-04-20,21984,1263,0,0
"77",2000-04-21,20672,1188,0,0
"78",2000-04-24,21120,1213,0,0
"79",2000-04-25,20448,1175,-67,0
"80",2000-04-26,19840,1140,0,0
"81",2000-04-27,19840,1140,-12,0
"82",2000-04-28,20800,1195,0,0
"83",2000-05-02,20000,1149,0,0
"84",2000-05-03,19744,1134,0,0
"85",2000-05-04,20000,1149,0,0
"86",2000-05-08,20320,1167,0,0
"87",2000-05-09,20640,1186,0,0
"88",2000-05-10,20192,1160,0,0
"89",2000-05-12,19840,1140,0,0
"90",2000-05-15,18976,1090,0,0
"91",2000-05-16,18816,1081,0,0
"92",2000-05-17,18528,1064,0,0
"93",2000-05-18,16800,965,0,0
"94",2000-05-19,17568,1009,0,0
"95",2000-05-22,15776,906,0,0
"96",2000-05-23,15968,917,0,0
"97",2000-05-24,16480,947,0,0
"98",2000-05-25,17568,1009,0,0
"99",2000-05-26,15680,901,0,0
"100",2000-05-29,16640,956,-1285,0
"101",2000-05-30,17248,991,0,0
"102",2000-05-31,18720,1075,-5,0
"103",2000-06-01,17760,1020,0,0
"104",2000-06-02,17440,1002,0,0
"105",2000-06-05,18688,1074,0,0
"106",2000-06-07,18560,1066,0,549
"107",2000-06-08,18816,1081,0,0
"108",2000-06-09,18400,1057,-6,0
"109",2000-06-12,18080,1039,0,0
"110",2000-06-13,17280,993,0,0
"111",2000-06-14,16896,971,-5,0
"112",2000-06-15,16320,938,0,0
"113",2000-06-16,16000,919,0,0
"114",2000-06-19,16000,919,0,0
"115",2000-06-20,16640,956,0,0
"116",2000-06-21,16992,976,0,0
"117",2000-06-22,16768,963,0,0
"118",2000-06-23,16608,954,0,0
"119",2000-06-26,17760,1020,0,0
"120",2000-06-27,18368,1055,0,0
"121",2000-06-28,17600,1011,-7517,0
"122",2000-06-29,17536,1007,0,0
"123",2000-06-30,17120,984,0,0
"124",2000-07-03,17632,1013,0,0
"125",2000-07-04,17056,980,0,0
"126",2000-07-05,19584,1125,0,0
"127",2000-07-06,19680,1131,0,0
"128",2000-07-07,19296,1109,0,0
"129",2000-07-10,19456,1118,0,0
"130",2000-07-11,19680,1131,0,0
"131",2000-07-12,19040,1094,0,0
"132",2000-07-13,19040,1094,0,0
"133",2000-07-14,19328,1110,-505,0
"134",2000-07-18,18720,1075,0,0
"135",2000-07-19,18112,1041,0,0
"136",2000-07-20,18784,1079,0,0
"137",2000-07-21,18528,1064,0,0
"138",2000-07-24,17216,989,0,0
"139",2000-07-25,17568,1009,0,0
"140",2000-07-26,17056,980,0,0
"141",2000-07-27,17120,984,0,0
"142",2000-07-28,17088,982,0,0
"143",2000-07-31,16928,973,0,0
"144",2000-08-01,16928,973,-116,0
"145",2000-08-02,17248,991,0,0
"146",2000-08-03,17536,1007,0,0
"147",2000-08-04,16960,974,0,0
"148",2000-08-07,16768,963,0,0
"149",2000-08-08,16704,960,0,0
"150",2000-08-09,17248,991,0,0
"151",2000-08-10,17280,993,-65,0
"152",2000-08-11,18304,1052,0,0
"153",2000-08-14,19328,1110,0,0
"154",2000-08-16,19296,1109,-369,0
"155",2000-08-17,18848,1083,0,0
"156",2000-08-18,18720,1075,0,0
"157",2000-08-21,19136,1099,0,0
"158",2000-08-22,18912,1086,0,0
"159",2000-08-23,18688,1074,0,0
"160",2000-08-24,18432,1059,0,0
"161",2000-08-25,19360,1112,0,1207
"162",2000-08-28,19424,1116,0,0
"163",2000-08-29,19488,1120,-6,0
"164",2000-08-30,19424,1116,0,0
"165",2000-08-31,18560,1066,0,0
"166",2000-09-01,19360,1112,0,0
"167",2000-09-04,20800,1195,0,-1234
"168",2000-09-05,20160,1158,0,0
"169",2000-09-06,20480,1177,0,0
"170",2000-09-07,20800,1195,0,0
"171",2000-09-08,20384,1171,0,0
"172",2000-09-14,20064,1153,0,0
"173",2000-09-15,20352,1169,0,0
"174",2000-09-18,17568,1009,-6,0
"175",2000-09-19,17600,1011,-27,0
"176",2000-09-20,18880,1085,11,0
"177",2000-09-21,18592,1068,0,0
"178",2000-09-22,18880,1085,0,0
"179",2000-09-25,20000,1149,0,0
"180",2000-09-26,20000,1149,0,0
"181",2000-09-27,20800,1195,0,0
"182",2000-09-28,20192,1160,0,0
"183",2000-09-29,20256,1164,0,0
"184",2000-10-02,19968,1147,0,0
"185",2000-10-04,20800,1195,0,0
"186",2000-10-05,20832,1197,0,336
"187",2000-10-06,22304,1281,0,0
"188",2000-10-09,21760,1250,0,0
"189",2000-10-10,21280,1223,0,0
"190",2000-10-11,20320,1167,0,0
"191",2000-10-12,20640,1186,0,0
"192",2000-10-13,20768,1193,0,0
"193",2000-10-16,21440,1232,0,0
"194",2000-10-17,21440,1232,-14,15
"195",2000-10-18,21216,1219,0,0
"196",2000-10-19,21952,1261,0,0
"197",2000-10-20,21920,1259,0,0
"198",2000-10-23,21600,1241,0,0
"199",2000-10-24,21568,1239,0,0
"200",2000-10-25,21888,1257,0,0
"201",2000-10-26,22336,1283,0,-323
"202",2000-10-27,21696,1246,0,1350
"203",2000-10-30,20224,1162,4863,-1305
"204",2000-10-31,19456,1118,0,0
"205",2000-11-01,19840,1140,0,-73
"206",2000-11-02,20000,1149,3120,0
"207",2000-11-03,19840,1140,0,0
"208",2000-11-06,20000,1149,0,0
"209",2000-11-07,20064,1153,-6,0
"210",2000-11-08,20000,1149,0,0
"211",2000-11-09,19680,1131,0,0
"212",2000-11-10,20160,1158,0,0
"213",2000-11-13,19552,1123,0,0
"214",2000-11-14,20288,1166,-6,0
"215",2000-11-15,20480,1177,0,0
"216",2000-11-16,20640,1186,0,0
"217",2000-11-17,20096,1155,0,0
"218",2000-11-20,19840,1140,0,0
"219",2000-11-21,19456,1118,0,0
"220",2000-11-22,19488,1120,-73,0
"221",2000-11-23,19008,1092,-6,0
"222",2000-11-24,19008,1092,0,0
"223",2000-11-27,19200,1103,0,0
"224",2000-11-28,19200,1103,-6,0
"225",2000-11-29,18880,1085,0,0
"226",2000-11-30,18528,1064,0,0
"227",2000-12-01,18048,1037,0,0
"228",2000-12-04,17760,1020,0,0
