"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,73957,99440,0,0
"4",2000-01-05,69079,92881,0,0
"5",2000-01-06,66089,88861,-9,0
"6",2000-01-07,66089,88861,0,0
"7",2000-01-10,67033,90131,0,0
"8",2000-01-11,67663,90977,0,0
"9",2000-01-12,62942,84630,0,0
"10",2000-01-13,66089,88861,-4,0
"11",2000-01-14,64516,86746,0,0
"12",2000-01-17,65302,87803,0,0
"13",2000-01-18,64516,86746,0,0
"14",2000-01-19,63729,85688,0,0
"15",2000-01-20,59795,80398,-1757,0
"16",2000-01-21,57435,77225,-9636,0
"17",2000-01-24,55153,74157,-10110,0
"18",2000-01-25,50354,67704,-3629,0
"19",2000-01-26,52714,70877,-6850,0
"20",2000-01-27,60424,81245,0,0
"21",2000-01-28,56884,76484,0,0
"22",2000-01-31,58300,78388,0,0
"23",2000-02-01,61368,82514,0,0
"24",2000-02-02,64516,86746,0,0
"25",2000-02-03,63729,85688,-4,0
"26",2000-02-07,62627,84207,0,0
"27",2000-02-08,59795,80398,-4,0
"28",2000-02-09,57435,77225,0,0
"29",2000-02-10,55074,74051,0,0
"30",2000-02-11,53029,71301,-4,0
"31",2000-02-14,51927,69820,0,0
"32",2000-02-15,53343,71724,0,0
"33",2000-02-16,53343,71724,0,0
"34",2000-02-17,51140,68762,0,0
"35",2000-02-18,49567,66646,0,0
"36",2000-02-21,44531,59876,0,0
"37",2000-02-22,60359,58606,0,0
"38",2000-02-23,69402,67386,0,0
"39",2000-02-24,64499,62626,-15,0
"40",2000-02-25,66243,64319,0,0
"41",2000-02-28,66243,64319,0,0
"42",2000-02-29,70819,68762,0,0
"43",2000-03-02,67550,65588,0,0
"44",2000-03-03,66896,64953,0,0
"45",2000-03-06,76920,74686,23068,0
"46",2000-03-07,77138,74897,0,0
"47",2000-03-08,78445,76167,0,0
"48",2000-03-09,84329,81879,0,0
"49",2000-03-10,80624,78283,0,0
"50",2000-03-13,81496,79129,0,0
"51",2000-03-14,80624,78283,-4,0
"52",2000-03-15,77792,75532,0,0
"53",2000-03-16,74087,71935,-3,0
"54",2000-03-17,76702,74474,0,0
"55",2000-03-20,78445,76167,0,0
"56",2000-03-21,75177,72993,0,0
"57",2000-03-22,75177,72993,0,0
"58",2000-03-23,74850,72676,0,0
"59",2000-03-24,74305,72147,-3,0
"60",2000-03-27,72998,70877,-3663,0
"61",2000-03-28,78227,75955,5178,0
"62",2000-03-29,74741,72570,-4,0
"63",2000-03-30,71472,69396,0,0
"64",2000-03-31,78227,75955,-1024,0
"65",2000-04-03,79535,77225,-4,0
"66",2000-04-04,70819,68762,0,0
"67",2000-04-06,67114,65165,0,0
"68",2000-04-07,68640,66646,0,0
"69",2000-04-10,78881,76590,0,0
"70",2000-04-11,73651,71512,0,0
"71",2000-04-12,76266,74051,-3,0
"72",2000-04-14,78009,75744,-4,0
"73",2000-04-17,70056,68021,0,0
"74",2000-04-18,73651,71512,0,0
"75",2000-04-19,74087,71935,0,0
"76",2000-04-20,73216,71089,-4436,0
"77",2000-04-21,73542,71406,-23,0
"78",2000-04-24,73216,71089,0,0
"79",2000-04-25,71254,69185,0,0
"80",2000-04-26,67550,65588,-3,0
"81",2000-04-27,64282,62414,-6,0
"82",2000-04-28,64717,62838,3100,0
"83",2000-05-02,66025,64107,0,0
"84",2000-05-03,65371,63472,0,0
"85",2000-05-04,64608,62732,0,0
"86",2000-05-08,69729,67704,0,0
"87",2000-05-09,70165,68127,-1153,0
"88",2000-05-10,70601,68550,0,0
"89",2000-05-12,65589,63684,0,0
"90",2000-05-15,63192,61357,0,0
"91",2000-05-16,62102,60299,0,0
"92",2000-05-17,62211,60405,0,0
"93",2000-05-18,58616,56914,0,0
"94",2000-05-19,58834,57125,0,0
"95",2000-05-22,56655,55009,-3,0
"96",2000-05-23,55783,54163,0,0
"97",2000-05-24,63192,61357,0,0
"98",2000-05-25,65480,63578,-3,0
"99",2000-05-26,55674,54057,0,0
"100",2000-05-29,56437,54798,-12469,0
"101",2000-05-30,58725,57019,-2657,0
"102",2000-05-31,59923,58183,0,0
"103",2000-06-01,58180,56490,0,0
"104",2000-06-02,59270,57548,0,0
"105",2000-06-05,68095,66117,3436,0
"106",2000-06-07,78227,75955,0,0
"107",2000-06-08,89776,87169,0,825
"108",2000-06-09,84873,82408,5801,0
"109",2000-06-12,81932,79552,11178,0
"110",2000-06-13,69729,67704,0,0
"111",2000-06-14,69947,67915,1080,0
"112",2000-06-15,61667,59876,-1160,0
"113",2000-06-16,61885,60087,0,0
"114",2000-06-19,59923,58183,0,0
"115",2000-06-20,63192,61357,0,0
"116",2000-06-21,63519,61674,-3,0
"117",2000-06-22,62429,60616,0,0
"118",2000-06-23,61340,59558,-6181,0
"119",2000-06-26,60141,58395,-12583,0
"120",2000-06-27,63192,61357,0,0
"121",2000-06-28,63628,61780,63,0
"122",2000-06-29,63192,61357,0,0
"123",2000-06-30,63846,61991,-63,0
"124",2000-07-03,66134,64213,0,0
"125",2000-07-04,64499,62626,0,-596
"126",2000-07-05,65807,63895,0,0
"127",2000-07-06,68640,66646,0,0
"128",2000-07-07,72998,70877,102,0
"129",2000-07-10,76266,74051,0,0
"130",2000-07-11,76484,74263,0,0
"131",2000-07-12,72017,69925,0,0
"132",2000-07-13,71472,69396,0,0
"133",2000-07-14,71145,69079,-445,0
"134",2000-07-18,65589,63684,-96,0
"135",2000-07-19,65589,63684,0,0
"136",2000-07-20,63519,61674,0,0
"137",2000-07-21,64390,62520,-3,0
"138",2000-07-24,59923,58183,0,0
"139",2000-07-25,61449,59664,0,112
"140",2000-07-26,62102,60299,0,-114
"141",2000-07-27,60141,58395,0,0
"142",2000-07-28,58616,56914,0,0
"143",2000-07-31,58943,57231,0,0
"144",2000-08-01,62102,60299,-3,0
"145",2000-08-02,63410,61568,0,0
"146",2000-08-03,63192,61357,0,0
"147",2000-08-04,62647,60828,0,0
"148",2000-08-07,59161,57442,0,0
"149",2000-08-08,58289,56596,0,0
"150",2000-08-09,60032,58289,0,0
"151",2000-08-10,60032,58289,0,0
"152",2000-08-11,60141,58395,0,0
"153",2000-08-14,63628,61780,0,0
"154",2000-08-16,66025,64107,98,0
"155",2000-08-17,68640,66646,-972,0
"156",2000-08-18,67986,66011,0,0
"157",2000-08-21,64826,62943,3150,0
"158",2000-08-22,65371,63472,-3,0
"159",2000-08-23,65480,63578,0,0
"160",2000-08-24,65153,63261,0,0
"161",2000-08-25,66134,64213,-98,0
"162",2000-08-28,71908,69820,0,0
"163",2000-08-29,82694,80293,3585,1474
"164",2000-08-30,80406,78071,-7520,-1507
"165",2000-08-31,73325,71195,-3,0
"166",2000-09-01,74087,71935,0,0
"167",2000-09-04,71908,69820,0,0
"168",2000-09-05,73107,70983,0,0
"169",2000-09-06,73107,70983,0,0
"170",2000-09-07,70383,68339,0,0
"171",2000-09-08,69729,67704,0,0
"172",2000-09-14,73869,71724,-104,0
"173",2000-09-15,71472,69396,-3,0
"174",2000-09-18,61558,59770,0,0
"175",2000-09-19,62102,60299,-6,0
"176",2000-09-20,64717,62838,-3,0
"177",2000-09-21,63192,61357,0,0
"178",2000-09-22,61667,59876,0,0
"179",2000-09-25,64282,62414,0,0
"180",2000-09-26,62102,60299,0,0
"181",2000-09-27,63192,61357,0,0
"182",2000-09-28,62756,60933,0,0
"183",2000-09-29,62974,61145,0,0
"184",2000-10-02,65807,63895,0,0
"185",2000-10-04,66461,64530,0,0
"186",2000-10-05,66025,64107,0,0
"187",2000-10-06,64935,63049,0,0
"188",2000-10-09,60577,58818,0,0
"189",2000-10-10,60468,58712,84,0
"190",2000-10-11,61885,60087,0,0
"191",2000-10-12,58180,56490,0,0
"192",2000-10-13,55892,54269,0,0
"193",2000-10-16,56982,55327,0,0
"194",2000-10-17,53822,52259,-2,0
"195",2000-10-18,54040,52470,0,0
"196",2000-10-19,51643,50143,0,0
"197",2000-10-20,52951,51413,0,0
"198",2000-10-23,51316,49826,0,0
"199",2000-10-24,51643,50143,0,0
"200",2000-10-25,51970,50461,0,0
"201",2000-10-26,50227,48768,-2,0
"202",2000-10-27,49464,48027,0,0
"203",2000-10-30,47830,46441,0,0
"204",2000-10-31,47067,45700,0,0
"205",2000-11-01,52406,50884,11712,0
"206",2000-11-02,59597,57866,26917,0
"207",2000-11-03,59597,57866,12344,0
"208",2000-11-06,57744,56067,0,0
"209",2000-11-07,54258,52682,0,0
"210",2000-11-08,51534,50037,-2,0
"211",2000-11-09,52297,50778,0,0
"212",2000-11-10,53604,52047,0,0
"213",2000-11-13,51534,50037,0,0
"214",2000-11-14,52188,50672,0,0
"215",2000-11-15,52951,51413,0,0
"216",2000-11-16,52406,50884,0,0
"217",2000-11-17,52842,51307,0,0
"218",2000-11-20,52406,50884,0,0
"219",2000-11-21,51425,49932,0,0
"220",2000-11-22,50772,49297,0,0
"221",2000-11-23,49573,48133,0,0
"222",2000-11-24,49573,48133,0,0
"223",2000-11-27,52079,50566,-2,0
"224",2000-11-28,51425,49932,-9,0
"225",2000-11-29,50336,48874,0,0
"226",2000-11-30,50118,48662,-2,0
"227",2000-12-01,50009,48556,-2,0
"228",2000-12-04,49464,48027,0,0
"229",2000-12-05,50009,48556,0,0
"230",2000-12-06,49682,48239,0,0
"231",2000-12-07,49464,48027,0,0
"232",2000-12-08,51098,49614,0,0
"233",2000-12-11,52297,50778,0,0
"234",2000-12-12,51425,49932,0,0
"235",2000-12-13,52297,50778,0,0
"236",2000-12-14,52297,50778,-2,0
