"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,46320,772,0,0
"4",2000-01-05,43260,721,0,0
"5",2000-01-06,40800,680,-6835,0
"6",2000-01-07,42900,715,-4260,0
"7",2000-01-10,42300,705,0,0
"8",2000-01-11,42000,700,0,0
"9",2000-01-12,42420,707,-7,0
"10",2000-01-13,44400,740,-14,0
"11",2000-01-14,44400,740,0,0
"12",2000-01-17,43800,730,-89,0
"13",2000-01-18,42600,710,0,0
"14",2000-01-19,39360,656,0,0
"15",2000-01-20,38340,639,0,0
"16",2000-01-21,37680,628,0,0
"17",2000-01-24,38040,634,3124,0
"18",2000-01-25,38460,641,-31505,0
"19",2000-01-26,37800,630,-17696,0
"20",2000-01-27,41700,695,-326,0
"21",2000-01-28,42600,710,-839,0
"22",2000-01-31,40920,682,0,0
"23",2000-02-01,43200,720,-1801,0
"24",2000-02-02,43320,722,0,0
"25",2000-02-03,42300,705,-6457,351
"26",2000-02-07,43140,719,-2053,0
"27",2000-02-08,43200,720,0,0
"28",2000-02-09,42660,711,0,0
"29",2000-02-10,40800,680,-7,0
"30",2000-02-11,37500,625,-7485,131
"31",2000-02-14,35160,586,319,0
"32",2000-02-15,33900,565,-4774,0
"33",2000-02-16,33120,552,-10877,0
"34",2000-02-17,32340,539,-10879,0
"35",2000-02-18,33600,560,-1870,0
"36",2000-02-21,31500,525,0,0
"37",2000-02-22,30600,510,0,0
"38",2000-02-23,33480,558,0,0
"39",2000-02-24,31800,530,-6,0
"40",2000-02-25,33300,555,-5,0
"41",2000-02-28,38280,638,0,-437
"42",2000-02-29,37680,628,0,3190
"43",2000-03-02,36600,610,-6,0
"44",2000-03-03,38100,635,0,0
"45",2000-03-06,42600,710,0,0
"46",2000-03-07,40800,680,0,0
"47",2000-03-08,39900,665,0,0
"48",2000-03-09,40260,671,-6770,0
"49",2000-03-10,40320,672,-6781,0
"50",2000-03-13,42660,711,0,0
"51",2000-03-14,43740,729,3645,0
"52",2000-03-15,41280,688,0,0
"53",2000-03-16,38940,649,-424,0
"54",2000-03-17,38460,641,-6461,0
"55",2000-03-20,40020,667,-10078,0
"56",2000-03-21,39000,650,7199,0
"57",2000-03-22,40500,675,0,0
"58",2000-03-23,39060,651,-6602,0
"59",2000-03-24,44880,748,-21809,0
"60",2000-03-27,46800,780,-1323,0
"61",2000-03-28,46080,768,12564,0
"62",2000-03-29,42900,715,740,0
"63",2000-03-30,40260,671,-11541,0
"64",2000-03-31,41700,695,3982,0
"65",2000-04-03,38280,638,0,0
"66",2000-04-04,37200,620,2440,0
"67",2000-04-06,37200,620,-1241,0
"68",2000-04-07,36900,615,615,0
"69",2000-04-10,38580,643,0,0
"70",2000-04-11,36360,606,0,0
"71",2000-04-12,36900,615,0,0
"72",2000-04-14,35700,595,1220,0
"73",2000-04-17,30660,511,0,0
"74",2000-04-18,32100,535,5,0
"75",2000-04-19,34140,569,1685,0
"76",2000-04-20,35280,588,5445,0
"77",2000-04-21,36000,600,-18,0
"78",2000-04-24,37200,620,0,0
"79",2000-04-25,35100,585,0,0
"80",2000-04-26,33300,555,0,0
"81",2000-04-27,31860,531,1602,0
"82",2000-04-28,33540,559,0,0
"83",2000-05-02,34140,569,0,0
"84",2000-05-03,34500,575,0,0
"85",2000-05-04,34020,567,0,0
"86",2000-05-08,35040,584,0,0
"87",2000-05-09,35340,589,0,0
"88",2000-05-10,34500,575,0,0
"89",2000-05-12,35340,589,0,0
"90",2000-05-15,32580,543,0,0
"91",2000-05-16,32580,543,0,0
"92",2000-05-17,27720,462,-14400,0
"93",2000-05-18,27000,450,1350,0
"94",2000-05-19,28800,480,0,0
"95",2000-05-22,26340,439,0,0
"96",2000-05-23,24900,415,0,0
"97",2000-05-24,26040,434,-21,0
"98",2000-05-25,28500,475,0,0
"99",2000-05-26,25860,431,0,0
"100",2000-05-29,25200,420,0,0
"101",2000-05-30,27600,460,0,0
"102",2000-05-31,28590,477,-5,0
"103",2000-06-01,30600,510,0,0
"104",2000-06-02,32940,549,0,0
"105",2000-06-05,37860,631,0,0
"106",2000-06-07,43500,725,-12220,0
"107",2000-06-08,44400,740,0,0
"108",2000-06-09,42900,715,-7,0
"109",2000-06-12,44520,742,0,0
"110",2000-06-13,47880,798,-800,0
"111",2000-06-14,43740,729,0,0
"112",2000-06-15,37200,620,0,0
"113",2000-06-16,37200,620,0,0
"114",2000-06-19,39600,660,0,0
"115",2000-06-20,40800,680,0,0
"116",2000-06-21,41940,699,0,0
"117",2000-06-22,42900,715,0,0
"118",2000-06-23,42000,700,0,0
"119",2000-06-26,41280,688,0,0
"120",2000-06-27,41280,688,0,0
"121",2000-06-28,41940,699,0,0
"122",2000-06-29,40500,675,0,0
"123",2000-06-30,41040,684,0,0
"124",2000-07-03,41280,688,0,0
"125",2000-07-04,42600,710,0,0
"126",2000-07-05,43560,726,0,0
"127",2000-07-06,44400,740,0,0
"128",2000-07-07,44160,736,0,0
"129",2000-07-10,45060,751,-7,0
"130",2000-07-11,42900,715,0,0
"131",2000-07-12,41460,691,0,0
"132",2000-07-13,40800,680,0,0
"133",2000-07-14,38460,641,0,0
"134",2000-07-18,38100,635,0,0
"135",2000-07-19,36900,615,0,0
"136",2000-07-20,35400,590,0,0
"137",2000-07-21,35700,595,0,0
"138",2000-07-24,34200,570,0,0
"139",2000-07-25,33300,555,0,0
"140",2000-07-26,37200,620,0,0
"141",2000-07-27,35880,598,0,0
"142",2000-07-28,34500,575,0,0
"143",2000-07-31,34740,579,0,0
"144",2000-08-01,36540,609,0,0
"145",2000-08-02,35700,595,0,0
"146",2000-08-03,36240,604,-6,0
"147",2000-08-04,35520,592,0,962
"148",2000-08-07,34560,576,0,0
"149",2000-08-08,35400,590,0,0
"150",2000-08-09,36420,607,0,0
"151",2000-08-10,39600,660,0,-997
"152",2000-08-11,40800,680,0,0
"153",2000-08-14,40800,680,0,0
"154",2000-08-16,40800,680,0,0
"155",2000-08-17,39720,662,-7,0
"156",2000-08-18,40200,670,0,0
"157",2000-08-21,39600,660,0,0
"158",2000-08-22,42900,715,0,0
"159",2000-08-23,41400,690,0,0
"160",2000-08-24,40860,681,0,0
"161",2000-08-25,42900,715,0,0
"162",2000-08-28,42540,709,-7,0
"163",2000-08-29,42540,709,0,0
"164",2000-08-30,40800,680,0,0
"165",2000-08-31,39660,661,0,0
"166",2000-09-01,42120,702,0,0
"167",2000-09-04,42780,713,-28,0
"168",2000-09-05,42720,712,0,0
"169",2000-09-06,42000,700,0,0
"170",2000-09-07,39960,666,0,0
"171",2000-09-08,40860,681,0,0
"172",2000-09-14,39840,664,0,0
"173",2000-09-15,39900,665,0,0
"174",2000-09-18,35400,590,0,0
"175",2000-09-19,36000,600,-24,0
"176",2000-09-20,37080,618,0,0
"177",2000-09-21,37440,624,0,0
"178",2000-09-22,34860,581,0,0
"179",2000-09-25,37200,620,0,0
"180",2000-09-26,36960,616,0,0
"181",2000-09-27,38820,647,0,0
"182",2000-09-28,39600,660,0,0
"183",2000-09-29,40620,677,0,0
"184",2000-10-02,39300,655,0,0
"185",2000-10-04,39540,659,0,0
"186",2000-10-05,40200,670,0,0
"187",2000-10-06,41940,699,0,0
"188",2000-10-09,42600,710,0,0
"189",2000-10-10,42540,709,0,0
"190",2000-10-11,42000,700,0,0
"191",2000-10-12,41400,690,0,0
"192",2000-10-13,40680,678,0,0
"193",2000-10-16,42000,700,0,0
"194",2000-10-17,40320,672,1370,0
"195",2000-10-18,40800,680,0,0
"196",2000-10-19,40140,669,-7,0
"197",2000-10-20,42000,700,0,0
"198",2000-10-23,44700,745,0,772
"199",2000-10-24,44100,735,-75,104
"200",2000-10-25,47400,790,0,649
"201",2000-10-26,46080,768,-8,0
"202",2000-10-27,42660,711,-8,0
"203",2000-10-30,40320,672,0,0
"204",2000-10-31,43500,725,0,0
"205",2000-11-01,44100,735,0,0
"206",2000-11-02,40200,670,0,0
"207",2000-11-03,40560,676,0,0
"208",2000-11-06,39960,666,0,-637
"209",2000-11-07,40440,674,-13,0
"210",2000-11-08,37920,632,0,0
"211",2000-11-09,38280,638,0,-622
"212",2000-11-10,38400,640,0,0
"213",2000-11-13,37560,626,0,0
"214",2000-11-14,39000,650,0,0
"215",2000-11-15,38580,643,0,0
"216",2000-11-16,39000,650,0,0
"217",2000-11-17,39600,660,0,0
"218",2000-11-20,39300,655,0,0
"219",2000-11-21,38040,634,0,0
"220",2000-11-22,38100,635,621,0
"221",2000-11-23,36600,610,615,0
"222",2000-11-24,36780,613,0,0
"223",2000-11-27,38040,634,0,0
"224",2000-11-28,40680,678,0,1427
"225",2000-11-29,39900,665,0,0
"226",2000-11-30,38400,640,0,0
"227",2000-12-01,42000,700,0,-1321
"228",2000-12-04,41400,690,0,0
"229",2000-12-05,39720,662,0,0
"230",2000-12-06,39420,657,-7,0
"231",2000-12-07,38100,635,0,0
"232",2000-12-08,39000,650,0,0
"233",2000-12-11,39000,650,0,0
"234",2000-12-12,38400,640,0,0
"235",2000-12-13,38100,635,0,0
"236",2000-12-14,37860,631,0,0
"237",2000-12-15,37920,632,0,0
"238",2000-12-18,38400,640,0,0
"239",2000-12-19,37800,630,0,0
"240",2000-12-20,37620,627,0,0
"241",2000-12-21,36600,610,0,0
"242",2000-12-22,35400,590,0,0
"243",2000-12-26,38040,634,0,0
"244",2001-01-02,35760,596,0,0
"245",2001-01-03,35280,588,0,0
"246",2001-01-04,36120,602,0,0
"247",2001-01-05,36540,609,0,0
"248",2001-01-08,37080,618,0,0
"249",2001-01-09,37920,632,0,0
"250",2001-01-10,36600,610,0,0
"251",2001-01-11,37140,619,0,0
"252",2001-01-12,37380,623,0,0
"253",2001-01-15,37500,625,0,0
"254",2001-01-16,37020,617,0,0
"255",2001-01-17,36840,614,-6,0
"256",2001-01-18,36600,610,0,0
"257",2001-01-19,36300,605,0,0
"258",2001-01-22,37020,617,0,0
"259",2001-01-26,36360,606,0,6
"260",2001-01-29,36720,612,0,0
"261",2001-01-30,37680,628,0,0
"262",2001-01-31,37140,619,1129,0
"263",2001-02-01,36900,615,-6,0
