"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,61600,3084,-105433,0
"4",2000-01-05,56210,2814,-52996,0
"5",2000-01-06,57200,2863,-13511,0
"6",2000-01-07,55000,2753,-4111,0
"7",2000-01-10,55110,2759,-17090,0
"8",2000-01-11,55440,2775,-18461,0
"9",2000-01-12,55550,2781,-1616,0
"10",2000-01-13,55440,2775,5040,0
"11",2000-01-14,54780,2742,-9135,0
"12",2000-01-17,54780,2742,-1342,0
"13",2000-01-18,54890,2748,-2204,0
"14",2000-01-19,54010,2704,0,0
"15",2000-01-20,52470,2627,-1174,0
"16",2000-01-21,52030,2605,0,0
"17",2000-01-24,53130,2660,-283,0
"18",2000-01-25,51700,2588,-1915,0
"19",2000-01-26,51150,2560,0,0
"20",2000-01-27,50490,2527,-44,0
"21",2000-01-28,49390,2472,0,0
"22",2000-01-31,50600,2533,-48,0
"23",2000-02-01,51260,2566,12852,0
"24",2000-02-02,53680,2687,-5836,0
"25",2000-02-03,53130,2660,-36814,0
"26",2000-02-07,53900,2698,22913,0
"27",2000-02-08,51700,2588,-3566,0
"28",2000-02-09,52140,2610,0,0
"29",2000-02-10,51810,2594,-3588,0
"30",2000-02-11,53020,2654,-5513,0
"31",2000-02-14,60940,3051,7844,0
"32",2000-02-15,57420,2874,14449,0
"33",2000-02-16,56100,2808,9983,0
"34",2000-02-17,58630,2935,4778,0
"35",2000-02-18,57310,2869,-2910,0
"36",2000-02-21,61600,3084,-226294,0
"37",2000-02-22,62700,3139,44932,0
"38",2000-02-23,60720,3040,-15512,0
"39",2000-02-24,64900,3249,-110,0
"40",2000-02-25,73150,3662,-51768,13462
"41",2000-02-28,77924,3898,79062,0
"42",2000-02-29,75020,3753,364,0
"43",2000-03-02,77440,3874,18646,0
"44",2000-03-03,77561,3880,-1515,0
"45",2000-03-06,79860,3995,8678,0
"46",2000-03-07,88451,4424,46641,0
"47",2000-03-08,91718,4588,17997,0
"48",2000-03-09,91597,4582,40406,0
"49",2000-03-10,92565,4630,31596,0
"50",2000-03-13,98252,4915,12113,0
"51",2000-03-14,99462,4975,8140,0
"52",2000-03-15,105028,5254,33849,0
"53",2000-03-16,106480,5326,43389,-534
"54",2000-03-17,104423,5223,20236,0
"55",2000-03-20,102850,5145,-39029,0
"56",2000-03-21,96921,4848,-18572,0
"57",2000-03-22,94985,4751,38366,0
"58",2000-03-23,87483,4376,-24545,0
"59",2000-03-24,84700,4237,-3150,0
"60",2000-03-27,84700,4237,-27791,0
"61",2000-03-28,94380,4721,8500,0
"62",2000-03-29,93170,4660,28245,0
"63",2000-03-30,96800,4842,46458,-3246
"64",2000-03-31,90871,4545,-233,-11690
"65",2000-04-03,83490,4176,-21210,0
"66",2000-04-04,75020,3753,21437,0
"67",2000-04-06,67639,3383,-3913,0
"68",2000-04-07,72600,3632,-16760,0
"69",2000-04-10,75020,3753,-26602,3045
"70",2000-04-11,74052,3704,-1398,0
"71",2000-04-12,72600,3632,-1042,0
"72",2000-04-14,71672,3498,0,-1956
"73",2000-04-17,61008,2978,0,0
"74",2000-04-18,59520,2905,-18076,0
"75",2000-04-19,60140,2935,4798,0
"76",2000-04-20,60264,2942,-9156,0
"77",2000-04-21,59148,2887,-7710,0
"78",2000-04-24,56916,2778,-9495,0
"79",2000-04-25,55924,2730,-1635,0
"80",2000-04-26,52080,2542,-16629,0
"81",2000-04-27,47368,2312,-23999,0
"82",2000-04-28,47740,2330,-13620,0
"83",2000-05-02,50406,2460,-123817,0
"84",2000-05-03,55180,2693,0,0
"85",2000-05-04,60760,2966,0,0
"86",2000-05-08,57660,2814,-27595,0
"87",2000-05-09,55800,2724,-36139,0
