"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"84",2000-05-03,21371,635,-2543,-200
"85",2000-05-04,22129,658,0,-63
"86",2000-05-08,21947,652,-146,-3027
"87",2000-05-09,21553,641,0,2157
"88",2000-05-10,21523,640,-16824,-2463
"89",2000-05-12,20553,611,0,-843
"90",2000-05-15,19280,573,0,-64
"91",2000-05-16,18946,563,0,-50
"92",2000-05-17,19098,568,-6,-124
"93",2000-05-18,16976,505,0,0
"94",2000-05-19,16764,498,0,0
"95",2000-05-22,15460,460,0,-16
"96",2000-05-23,14854,442,46,224
"97",2000-05-24,15915,473,-10,0
"98",2000-05-25,17885,532,-15983,0
"99",2000-05-26,15218,452,-5,0
"100",2000-05-29,14884,442,5,0
"101",2000-05-30,15400,458,-10,-51
"102",2000-05-31,16673,496,-86,-246
"103",2000-06-01,15794,470,-27,0
"104",2000-06-02,16066,478,-59701,0
"105",2000-06-05,17340,515,-48458,0
"106",2000-06-07,19916,592,-3162,-37
"107",2000-06-08,18188,541,-6373,-30
"108",2000-06-09,15915,473,-16828,0
"109",2000-06-12,17855,531,0,0
"110",2000-06-13,16673,496,0,0
"111",2000-06-14,16461,489,0,0
"112",2000-06-15,15460,460,-21,0
"113",2000-06-16,15460,460,-5,0
"114",2000-06-19,14884,442,0,0
"115",2000-06-20,15187,451,0,0
"116",2000-06-21,15733,468,0,0
"117",2000-06-22,15612,464,0,0
"118",2000-06-23,15400,458,0,0
"119",2000-06-26,16915,503,0,0
"120",2000-06-27,17037,506,584,-439
"121",2000-06-28,16673,496,0,0
"122",2000-06-29,16673,496,-440,0
"123",2000-06-30,16612,494,0,0
"124",2000-07-03,18340,545,0,0
"125",2000-07-04,17582,523,-6,0
"126",2000-07-05,18188,541,0,0
"127",2000-07-06,18795,559,0,0
"128",2000-07-07,19704,586,0,0
"129",2000-07-10,19340,575,0,0
"130",2000-07-11,18492,550,0,0
"131",2000-07-12,18522,551,0,0
"132",2000-07-13,18188,541,0,0
"133",2000-07-14,17491,520,-134,0
"134",2000-07-18,18492,550,0,0
"135",2000-07-19,17067,507,0,0
"136",2000-07-20,16733,497,0,0
"137",2000-07-21,16521,491,0,0
"138",2000-07-24,15642,465,0,0
"139",2000-07-25,15521,461,0,0
"140",2000-07-26,15885,472,0,0
"141",2000-07-27,15551,462,-119,0
"142",2000-07-28,15460,460,0,0
"143",2000-07-31,16066,478,0,0
"144",2000-08-01,16430,488,131,0
"145",2000-08-02,16794,499,0,0
"146",2000-08-03,18098,538,0,0
"147",2000-08-04,16976,505,0,0
"148",2000-08-07,16370,487,0,0
"149",2000-08-08,16006,476,-101,0
"150",2000-08-09,16612,494,0,0
"151",2000-08-10,16582,493,0,0
"152",2000-08-11,16824,500,178,0
"153",2000-08-14,17582,523,0,0
"154",2000-08-16,17643,524,0,0
"155",2000-08-17,18946,563,-6,0
"156",2000-08-18,17885,532,156,0
"157",2000-08-21,17461,519,0,0
"158",2000-08-22,17582,523,0,0
"159",2000-08-23,17431,518,0,0
"160",2000-08-24,18188,541,0,0
"161",2000-08-25,17976,534,0,0
"162",2000-08-28,18795,559,0,0
"163",2000-08-29,18067,537,-6,0
"164",2000-08-30,17976,534,0,0
"165",2000-08-31,17582,523,0,0
"166",2000-09-01,17370,516,0,0
"167",2000-09-04,19947,593,854,0
"168",2000-09-05,19098,568,-896,18
"169",2000-09-06,21947,652,0,0
"170",2000-09-07,22554,670,-8327,0
"171",2000-09-08,19492,579,0,0
"172",2000-09-14,20341,605,0,-6
"173",2000-09-15,21523,640,0,0
"174",2000-09-18,19553,581,-554,0
"175",2000-09-19,22463,668,0,0
"176",2000-09-20,22129,658,-15,0
"177",2000-09-21,24858,739,-25,0
"178",2000-09-22,21826,649,0,216
"179",2000-09-25,22432,667,0,0
"180",2000-09-26,22645,673,0,0
"181",2000-09-27,21856,650,0,0
"182",2000-09-28,21311,634,0,0
"183",2000-09-29,21523,640,0,0
"184",2000-10-02,21978,653,0,0
"185",2000-10-04,25252,751,-13,76
"186",2000-10-05,23948,712,0,-85
"187",2000-10-06,22857,679,92,0
"188",2000-10-09,22614,672,0,0
"189",2000-10-10,22614,672,73,0
"190",2000-10-11,21159,629,7963,0
"191",2000-10-12,20219,601,2679,0
"192",2000-10-13,19553,581,0,0
"193",2000-10-16,21008,625,-2755,0
"194",2000-10-17,18552,552,788,0
"195",2000-10-18,19704,586,1255,0
"196",2000-10-19,19310,574,0,0
"197",2000-10-20,19462,579,-13,0
"198",2000-10-23,18613,553,0,-1463
"199",2000-10-24,18370,546,400,0
"200",2000-10-25,18795,559,863,62
"201",2000-10-26,18370,546,0,0
"202",2000-10-27,18370,546,0,-62
"203",2000-10-30,15794,470,-551,0
"204",2000-10-31,15430,459,-3448,0
"205",2000-11-01,15854,471,490,0
"206",2000-11-02,16218,482,-1327,53
"207",2000-11-03,16673,496,-1092,0
"208",2000-11-06,16551,492,-6,0
"209",2000-11-07,16066,478,91,1074
"210",2000-11-08,15945,474,-1538,0
"211",2000-11-09,16521,491,0,0
"212",2000-11-10,16157,480,426,-1100
"213",2000-11-13,15521,461,311,0
"214",2000-11-14,15672,466,0,26
"215",2000-11-15,16370,487,0,-27
"216",2000-11-16,17885,532,0,0
"217",2000-11-17,18188,541,0,0
"218",2000-11-20,17188,511,0,0
"219",2000-11-21,19765,588,0,0
"220",2000-11-22,22705,675,-22,-37
"221",2000-11-23,20341,605,-23871,-43
"222",2000-11-24,21523,640,5512,-213
"223",2000-11-27,21644,643,36,0
"224",2000-11-28,21190,630,6927,0
"225",2000-11-29,19401,577,691,0
"226",2000-11-30,19098,568,-7324,0
"227",2000-12-01,20462,608,-617,0
"228",2000-12-04,21220,631,0,0
"229",2000-12-05,21493,639,0,0
"230",2000-12-06,19704,586,0,0
"231",2000-12-07,19613,583,0,0
"232",2000-12-08,18795,559,0,0
"233",2000-12-11,18492,550,-4866,0
"234",2000-12-12,18188,541,0,0
"235",2000-12-13,18492,550,0,0
"236",2000-12-14,18158,540,0,0
"237",2000-12-15,18158,540,0,0
"238",2000-12-18,19522,580,0,0
"239",2000-12-19,18370,546,0,0
"240",2000-12-20,16218,482,0,0
"241",2000-12-21,15612,464,0,0
"242",2000-12-22,14854,442,0,0
"243",2000-12-26,14975,445,0,0
"244",2001-01-02,16066,478,0,0
"245",2001-01-03,16370,487,0,0
"246",2001-01-04,16976,505,-17,0
"247",2001-01-05,17127,509,0,0
"248",2001-01-08,19674,585,0,0
"249",2001-01-09,20310,604,0,0
"250",2001-01-10,19098,568,4585,0
"251",2001-01-11,21947,652,0,0
"252",2001-01-12,21978,653,0,-3
"253",2001-01-15,22038,655,0,0
"254",2001-01-16,22584,671,-2416,0
"255",2001-01-17,20917,622,-720,0
"256",2001-01-18,20917,622,21714,0
"257",2001-01-19,20341,605,-1138,0
"258",2001-01-22,20462,608,0,0
"259",2001-01-26,19492,579,0,0
"260",2001-01-29,20614,613,0,0
"261",2001-01-30,21614,643,0,0
"262",2001-01-31,21553,641,0,0
"263",2001-02-01,20765,617,0,0
"264",2001-02-02,20977,624,-2019,0
"265",2001-02-05,21220,631,0,0
"266",2001-02-06,22402,666,-33584,0
"267",2001-02-07,20310,604,0,0
"268",2001-02-08,20614,613,-5541,0
"269",2001-02-09,20310,604,0,0
"270",2001-02-12,20068,597,-300,0
"271",2001-02-13,20068,597,-219,0
"272",2001-02-14,20462,608,-4880,0
"273",2001-02-15,20007,595,-177,0
"274",2001-02-16,20159,599,-33,0
"275",2001-02-19,20765,617,-34,0
"276",2001-02-20,23857,709,-10081,165
"277",2001-02-21,24706,734,0,0
"278",2001-02-22,24403,725,0,-168
"279",2001-02-23,24282,722,0,0
"280",2001-02-26,23493,698,0,0
"281",2001-02-27,22281,662,0,0
"282",2001-02-28,22432,667,-30,0
"283",2001-03-02,21402,636,0,0
"284",2001-03-05,21917,652,-15,0
"285",2001-03-06,22129,658,-15,0
"286",2001-03-07,22190,660,0,0
"287",2001-03-08,23099,687,0,378
"288",2001-03-09,22341,664,0,-362
"289",2001-03-12,21493,639,7,0
"290",2001-03-13,21735,646,1450,0
"291",2001-03-14,22008,654,0,0
"292",2001-03-15,22432,667,-96,0
"293",2001-03-16,22432,667,0,0
"294",2001-03-19,25797,767,0,0
"295",2001-03-20,24888,740,-28,0
"296",2001-03-21,24494,728,0,0
"297",2001-03-22,23342,694,-8,0
"298",2001-03-23,23130,688,-1500,0
"299",2001-03-26,23130,688,0,0
"300",2001-03-27,23948,712,0,0
"301",2001-03-28,23948,712,0,0
"302",2001-03-29,24736,735,0,0
"303",2001-03-30,25221,750,0,0
"304",2001-04-02,25767,766,1695,0
"305",2001-04-03,24191,719,48,0
"306",2001-04-04,23342,694,0,0
"307",2001-04-06,23342,694,0,0
"308",2001-04-09,23069,686,-1501,0
"309",2001-04-10,23312,693,0,0
"310",2001-04-11,23372,695,0,0
"311",2001-04-12,24888,740,0,0
"312",2001-04-13,24676,734,0,0
"313",2001-04-16,24433,726,0,0
"314",2001-04-17,25464,757,0,0
"315",2001-04-18,25464,757,0,0
"316",2001-04-19,25767,766,52,0
"317",2001-04-20,24554,730,0,0
"318",2001-04-23,24433,726,0,0
"319",2001-04-24,23978,713,0,0
"320",2001-04-25,23615,702,0,0
"321",2001-04-26,24433,726,0,1620
"322",2001-04-27,25009,743,0,-806
"323",2001-04-30,24948,742,0,-820
"324",2001-05-02,24524,729,0,0
"325",2001-05-03,23797,707,0,0
"326",2001-05-04,23706,705,0,0
"327",2001-05-07,23978,713,0,3910
"328",2001-05-08,23524,699,0,0
"329",2001-05-09,23554,700,0,0
"330",2001-05-10,23281,692,339,0
"331",2001-05-11,23281,692,0,0
"332",2001-05-14,23008,684,0,0
"333",2001-05-15,22736,676,0,0
"334",2001-05-16,22432,667,-8,-1488
"335",2001-05-17,22281,662,0,-1496
"336",2001-05-18,22766,677,-147,-748
"337",2001-05-21,22887,680,-8,0
"338",2001-05-22,22584,671,0,0
"339",2001-05-23,22220,661,-73,220
"340",2001-05-24,24191,719,-17,0
"341",2001-05-25,23706,705,0,-235
"342",2001-05-28,22857,679,0,0
"343",2001-05-29,22736,676,0,0
"344",2001-05-30,22584,671,0,0
"345",2001-05-31,22736,676,0,0
"346",2001-06-01,22766,677,0,0
"347",2001-06-04,22978,683,0,0
"348",2001-06-05,22675,674,0,0
"349",2001-06-07,22493,669,0,740
"350",2001-06-08,22584,671,0,0
"351",2001-06-11,22160,659,0,0
"352",2001-06-12,22160,659,0,-94
"353",2001-06-13,22220,661,0,-638
"354",2001-06-14,22281,662,-7,0
"355",2001-06-15,22341,664,0,0
"356",2001-06-18,22736,676,0,0
"357",2001-06-19,22523,670,0,0
"358",2001-06-20,23099,687,0,0
"359",2001-06-21,23888,710,0,0
"360",2001-06-22,23615,702,0,0
"361",2001-06-25,23039,685,0,0
"362",2001-06-26,21371,635,0,0
"363",2001-06-27,20765,617,0,0
"364",2001-06-28,20644,614,0,0
"365",2001-06-29,21220,631,0,0
"366",2001-07-02,21159,629,0,0
"367",2001-07-03,21190,630,0,0
"368",2001-07-04,21280,633,0,0
"369",2001-07-05,21068,626,-14,0
"370",2001-07-06,20523,610,0,0
"371",2001-07-09,19340,575,0,0
"372",2001-07-10,19431,578,0,0
"373",2001-07-11,18916,562,0,0
"374",2001-07-12,19280,573,0,0
"375",2001-07-13,18855,561,0,0
"376",2001-07-16,19007,565,-6,0
"377",2001-07-18,18340,545,0,0
"378",2001-07-19,18340,545,0,0
"379",2001-07-20,17764,528,0,0
"380",2001-07-23,16855,501,0,0
"381",2001-07-24,16430,488,-139,0
"382",2001-07-25,16370,487,0,0
"383",2001-07-26,16673,496,0,0
"384",2001-07-27,16976,505,0,-2769
"385",2001-07-30,16673,496,0,0
"386",2001-07-31,17885,532,0,0
"387",2001-08-01,17946,533,0,0
"388",2001-08-02,17703,526,0,0
"389",2001-08-03,18552,552,0,0
"390",2001-08-06,18795,559,-6,0
"391",2001-08-07,18219,542,0,0
"392",2001-08-08,17734,527,0,0
"393",2001-08-09,17400,517,0,0
"394",2001-08-10,17582,523,0,0
"395",2001-08-13,17885,532,0,0
"396",2001-08-14,17885,532,0,0
"397",2001-08-16,17431,518,0,0
"398",2001-08-17,17794,529,0,0
"399",2001-08-20,17431,518,0,0
"400",2001-08-21,18188,541,0,0
"401",2001-08-22,18188,541,-12,0
"402",2001-08-23,17340,515,0,0
"403",2001-08-24,17188,511,0,0
"404",2001-08-27,17127,509,0,0
"405",2001-08-28,17188,511,0,0
"406",2001-08-29,16703,497,-6,0
"407",2001-08-30,16703,497,0,0
"408",2001-08-31,16370,487,0,85
"409",2001-09-03,16248,483,0,0
"410",2001-09-04,16218,482,0,0
"411",2001-09-05,16976,505,0,0
"412",2001-09-06,18643,554,0,0
"413",2001-09-07,21008,625,0,-237
"414",2001-09-10,23190,689,0,-635
"415",2001-09-11,20310,604,-7,0
"416",2001-09-12,17279,514,0,0
"417",2001-09-13,17582,523,-23,0
"418",2001-09-14,15157,451,0,0
"419",2001-09-17,13035,388,14235,0
"420",2001-09-18,14051,418,902,139
"421",2001-09-19,13793,410,-16515,0
"422",2001-09-20,12974,386,0,-132
"423",2001-09-21,14096,419,-257,0
"424",2001-09-24,14157,421,0,0
"425",2001-09-25,14005,416,0,0
"426",2001-09-26,13975,415,0,0
"427",2001-09-27,13944,415,0,0
"428",2001-09-28,14096,419,-9,0
"429",2001-10-04,14702,437,-5,0
"430",2001-10-05,15885,472,0,0
"431",2001-10-08,15127,450,0,0
"432",2001-10-09,15369,457,0,0
"433",2001-10-10,15187,451,15,0
"434",2001-10-11,15369,457,0,0
"435",2001-10-12,15430,459,0,0
"436",2001-10-15,15339,456,0,0
"437",2001-10-16,15733,468,0,0
"438",2001-10-17,15794,470,0,0
"439",2001-10-18,15430,459,0,0
"440",2001-10-19,15248,453,0,0
"441",2001-10-22,15703,467,0,0
"442",2001-10-23,15672,466,-5,0
"443",2001-10-24,15612,464,-77,0
"444",2001-10-25,15521,461,0,0
"445",2001-10-26,15460,460,0,0
"446",2001-10-29,15369,457,0,0
"447",2001-10-30,15976,475,0,0
"448",2001-10-31,15733,468,0,0
"449",2001-11-01,15976,475,0,0
"450",2001-11-02,16218,482,0,0
"451",2001-11-05,16551,492,0,0
"452",2001-11-06,16309,485,0,0
"453",2001-11-07,16036,477,0,0
"454",2001-11-08,15915,473,0,106
"455",2001-11-09,15763,469,0,0
"456",2001-11-12,15915,473,0,104
"457",2001-11-13,15915,473,0,52
"458",2001-11-14,15794,470,0,0
"459",2001-11-15,16097,479,0,0
"460",2001-11-16,16370,487,0,-8180
"461",2001-11-19,16339,486,0,0
"462",2001-11-20,17279,514,0,0
"463",2001-11-21,16885,502,0,0
"464",2001-11-22,16764,498,0,0
"465",2001-11-23,16491,490,0,55
"466",2001-11-26,16733,497,0,0
"467",2001-11-27,16673,496,0,0
"468",2001-11-28,15672,466,0,0
"469",2001-11-29,15763,469,0,0
"470",2001-11-30,16006,476,0,0
"471",2001-12-03,15551,462,0,0
"472",2001-12-04,15490,460,0,77
"473",2001-12-05,15612,464,-5,-206
"474",2001-12-06,15885,472,0,0
"475",2001-12-07,15763,469,0,0
"476",2001-12-10,15672,466,0,0
"477",2001-12-11,15794,470,-16,-52
"478",2001-12-12,16006,476,0,0
"479",2001-12-13,16703,497,0,-55
"480",2001-12-14,18098,538,0,627
"481",2001-12-17,17431,518,-6,0
"482",2001-12-18,17582,523,0,-322
"483",2001-12-19,16491,490,0,-83
"484",2001-12-20,16703,497,0,0
"485",2001-12-21,17067,507,0,0
"486",2001-12-24,16400,488,0,0
"487",2001-12-26,16612,494,-5,0
"488",2001-12-27,17279,514,0,0
"489",2001-12-28,17431,518,0,1
"490",2002-01-02,17582,523,0,0
"491",2002-01-03,19401,577,-1,0
"492",2002-01-04,18492,550,0,0
"493",2002-01-07,19553,581,0,0
"494",2002-01-08,20310,604,25,-335
"495",2002-01-09,19704,586,0,0
"496",2002-01-10,20007,595,0,0
"497",2002-01-11,19340,575,0,0
"498",2002-01-14,18522,551,0,0
"499",2002-01-15,18795,559,-6,0
"500",2002-01-16,18492,550,0,0
"501",2002-01-17,17734,527,-6,0
"502",2002-01-18,18128,539,0,295
"503",2002-01-21,17734,527,-6,0
"504",2002-01-22,18188,541,0,0
"505",2002-01-23,17885,532,0,0
"506",2002-01-24,18340,545,0,0
"507",2002-01-25,18825,560,0,0
"508",2002-01-28,18825,560,-62,0
"509",2002-01-29,19522,580,0,0
"510",2002-01-30,22432,667,0,0
"511",2002-01-31,25797,767,-9,0
"512",2002-02-01,24251,721,0,396
"513",2002-02-04,27889,829,-3418,-860
"514",2002-02-05,26676,793,0,1148
"515",2002-02-06,24858,739,0,383
"516",2002-02-07,25161,748,0,0
"517",2002-02-08,24342,724,-8,-400
"518",2002-02-14,24251,721,0,243
"519",2002-02-15,23433,697,0,-234
"520",2002-02-18,23645,703,-27,0
"521",2002-02-19,23190,689,0,-23
"522",2002-02-20,24039,715,0,-393
"523",2002-02-21,23312,693,0,0
"524",2002-02-22,30466,720,0,0
"525",2002-02-25,28985,685,0,0
"526",2002-02-26,28350,670,-7,0
"527",2002-02-27,28308,669,-7,0
"528",2002-02-28,28858,682,0,67
"529",2002-03-04,29408,695,0,0
"530",2002-03-05,31312,740,0,0
"531",2002-03-06,30593,723,-15,0
"532",2002-03-07,30212,714,0,0
"533",2002-03-08,29493,697,-654,0
"534",2002-03-11,29620,700,-105,0
"535",2002-03-12,30001,709,-194,0
"536",2002-03-13,29662,701,-407,0
"537",2002-03-14,30466,720,0,-72
"538",2002-03-15,30466,720,0,0
"539",2002-03-18,31312,740,-194,0
"540",2002-03-19,31905,754,-8,0
"541",2002-03-20,31355,741,-7,0
"542",2002-03-21,31609,747,0,0
"543",2002-03-22,31736,750,0,0
"544",2002-03-25,30255,715,-15,0
"545",2002-03-26,29620,700,-7,0
"546",2002-03-27,30085,711,0,0
"547",2002-03-28,29831,705,0,0
"548",2002-03-29,29493,697,-552,0
"549",2002-04-01,28985,685,0,168
"550",2002-04-02,28350,670,0,-161
"551",2002-04-03,28350,670,0,0
"552",2002-04-04,28350,670,0,67
"553",2002-04-08,28647,677,0,0
"554",2002-04-09,28562,675,0,-560
"555",2002-04-10,26446,625,0,0
"556",2002-04-11,26573,628,-6,0
"557",2002-04-12,26150,618,0,0
"558",2002-04-15,26277,621,0,0
"559",2002-04-16,26616,629,0,0
"560",2002-04-17,27208,643,0,0
"561",2002-04-18,26235,620,-6,0
"562",2002-04-19,25812,610,0,0
"563",2002-04-22,24881,588,0,0
"564",2002-04-23,23907,565,-6,0
"565",2002-04-24,23146,547,-34111,0
"566",2002-04-25,22426,530,0,0
"567",2002-04-26,21919,518,-57,0
"568",2002-04-29,20945,495,-51,0
"569",2002-04-30,20819,492,-15,0
"570",2002-05-02,22553,533,-20,0
"571",2002-05-03,22215,525,-70,0
"572",2002-05-06,21749,514,-196,0
"573",2002-05-07,21242,502,-25,0
"574",2002-05-08,22130,523,-955,0
"575",2002-05-09,21961,519,-910,0
"576",2002-05-10,21876,517,-16,0
"577",2002-05-13,22723,537,-9761,0
"578",2002-05-14,22765,538,-11135,0
"579",2002-05-15,22850,540,-11,0
"580",2002-05-16,24838,587,-5875,0
"581",2002-05-17,24288,574,0,0
"582",2002-05-20,24458,578,-3071,0
"583",2002-05-21,26827,634,-16144,0
"584",2002-05-22,26319,622,-6717,0
"585",2002-05-23,23527,556,-37,0
"586",2002-05-24,23061,545,-6,0
"587",2002-05-27,22300,527,-5,0
"588",2002-05-28,22892,541,-6,0
"589",2002-05-29,22892,541,-11,0
"590",2002-05-30,24119,570,-11696,0
"591",2002-05-31,23061,545,-6,0
"592",2002-06-03,21876,517,-31,0
"593",2002-06-04,21538,509,0,0
"594",2002-06-05,21749,514,-5,0
"595",2002-06-07,21115,499,0,0
"596",2002-06-10,21749,514,0,0
"597",2002-06-11,21792,515,-26,0
"598",2002-06-12,21961,519,1825,0
"599",2002-06-14,21580,510,1138,0
"600",2002-06-17,21284,503,771,0
"601",2002-06-18,21707,513,-10,0
"602",2002-06-19,20861,493,-5,0
"603",2002-06-20,20565,486,0,0
"604",2002-06-21,20353,481,485,0
"605",2002-06-24,21538,509,-2161,0
"606",2002-06-25,19972,472,2992,0
"607",2002-06-26,17560,415,0,0
"608",2002-06-27,17772,420,-17,0
"609",2002-06-28,18809,445,0,4
"610",2002-07-02,18830,445,0,0
"611",2002-07-03,19041,450,0,0
"612",2002-07-04,19253,455,46,0
"613",2002-07-05,19676,465,236,0
"614",2002-07-08,19676,465,892,0
"615",2002-07-09,19718,466,0,0
"616",2002-07-10,20142,476,-2391,0
"617",2002-07-11,20226,478,-5,0
"618",2002-07-12,20099,475,0,0
"619",2002-07-15,20099,475,0,0
"620",2002-07-16,19549,462,0,0
"621",2002-07-18,19211,454,0,0
"622",2002-07-19,19020,450,-3327,0
"623",2002-07-22,17899,423,0,0
"624",2002-07-23,18322,433,0,0
"625",2002-07-24,17370,411,-9,0
"626",2002-07-25,17582,416,-4,0
"627",2002-07-26,16968,401,-4,0
"628",2002-07-29,17053,403,0,0
"629",2002-07-30,18110,428,0,0
"630",2002-07-31,17582,416,-4,0
"631",2002-08-01,17518,414,-8,0
"632",2002-08-02,17370,411,0,0
"633",2002-08-05,17264,408,0,0
"634",2002-08-06,17264,408,0,0
"635",2002-08-07,17433,412,0,0
"636",2002-08-08,18068,427,-4,128
"637",2002-08-09,17899,423,-4,0
"638",2002-08-12,18322,433,0,0
"639",2002-08-13,19084,451,-29,459
"640",2002-08-14,18703,442,0,0
"641",2002-08-16,18872,446,0,-573
"642",2002-08-19,19041,450,-5,0
"643",2002-08-20,19634,464,0,0
"644",2002-08-21,19295,456,-9,0
"645",2002-08-22,19084,451,-9,0
"646",2002-08-23,19041,450,-5,0
"647",2002-08-26,18830,445,-9,0
"648",2002-08-27,18661,441,0,0
"649",2002-08-28,18787,444,-9,0
"650",2002-08-29,19676,465,0,0
"651",2002-08-30,20226,478,0,0
"652",2002-09-02,20142,476,-5,0
"653",2002-09-03,20142,476,-10,0
"654",2002-09-04,20776,491,0,0
"655",2002-09-05,23865,564,0,0
"656",2002-09-06,22723,537,-6,0
"657",2002-09-09,19888,470,-17,0
"658",2002-09-10,21369,505,-26,0
"659",2002-09-11,20945,495,0,0
"660",2002-09-12,22003,520,-5,0
"661",2002-09-13,21284,503,-13,0
"662",2002-09-16,21749,514,-5,0
"663",2002-09-17,21453,507,0,0
"664",2002-09-18,20819,492,0,0
"665",2002-09-19,20120,476,0,0
"666",2002-09-23,19084,451,-9,0
"667",2002-09-24,19084,451,0,0
"668",2002-09-25,17582,416,0,0
"669",2002-09-26,17560,415,0,0
"670",2002-09-27,17518,414,0,0
"671",2002-09-30,16418,388,0,0
"672",2002-10-01,16608,393,0,0
"673",2002-10-02,16672,394,-4,0
"674",2002-10-04,16672,394,0,0
"675",2002-10-07,16502,390,0,0
"676",2002-10-08,16376,387,0,0
"677",2002-10-09,16545,391,0,0
"678",2002-10-10,15656,370,0,0
"679",2002-10-11,15339,363,0,0
"680",2002-10-14,15868,375,0,0
"681",2002-10-15,16227,384,0,0
"682",2002-10-16,16312,386,0,0
"683",2002-10-17,16418,388,0,0
"684",2002-10-18,16968,401,0,0
"685",2002-10-21,16778,397,0,82
"686",2002-10-22,16376,387,0,-78
"687",2002-10-23,16418,388,0,0
"688",2002-10-24,16714,395,0,0
"689",2002-10-25,17645,417,0,0
"690",2002-10-28,17476,413,-4,0
"691",2002-10-29,17603,416,0,0
"692",2002-10-30,17137,405,0,0
"693",2002-10-31,16926,400,0,0
"694",2002-11-01,16926,400,-4,0
"695",2002-11-04,17095,404,0,0
"696",2002-11-05,16947,401,0,0
"697",2002-11-06,17180,406,-4,0
"698",2002-11-07,17180,406,-4,0
"699",2002-11-08,17137,405,-4,0
"700",2002-11-11,16883,399,0,0
"701",2002-11-12,16354,387,0,0
"702",2002-11-13,16291,385,0,0
"703",2002-11-14,16164,382,0,0
"704",2002-11-15,16291,385,-1921,0
"705",2002-11-18,16079,380,-3818,0
"706",2002-11-19,16122,381,0,0
"707",2002-11-20,16122,381,0,0
"708",2002-11-21,16333,386,0,0
"709",2002-11-22,16206,383,0,0
"710",2002-11-25,16185,383,0,0
"711",2002-11-26,16376,387,0,0
"712",2002-11-27,16545,391,0,0
"713",2002-11-28,16904,400,0,0
