"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,45775746,6110,-6132219,8919220
"4",2000-01-05,41805019,5580,-2984746,1515216
"5",2000-01-06,42104696,5620,-6552626,5108977
"6",2000-01-07,41505341,5540,1043131,1153222
"7",2000-01-10,43228487,5770,518449,5858843
"8",2000-01-11,43228487,5770,-718296,7199469
"9",2000-01-12,42853890,5720,-1407994,2358864
"10",2000-01-13,42778971,5710,-4116189,1001656
"11",2000-01-14,43678003,5830,-5420602,10531694
"12",2000-01-17,45700827,6100,307119,12427702
"13",2000-01-18,45788938,6100,-2384290,5881621
"14",2000-01-19,44738044,5960,-3729360,4168781
"15",2000-01-20,45338555,6040,2187080,132585
"16",2000-01-21,44137534,5880,34786,889650
"17",2000-01-24,42786385,5700,2259075,-2856084
"18",2000-01-25,40834725,5440,-2411355,3292154
"19",2000-01-26,41134980,5480,-1420840,3246376
"20",2000-01-27,41435236,5520,-489725,1783779
"21",2000-01-28,43687151,5820,-3209930,5107530
"22",2000-01-31,41885619,5580,2889015,-7099305
"23",2000-02-01,39933959,5320,-4270206,-8457613
"24",2000-02-02,39408512,5250,-927127,-4006481
"25",2000-02-03,38507746,5130,-309548,-17705579
"26",2000-02-07,39333448,5240,2105008,715054
"27",2000-02-08,40788719,5430,-330623,8656303
"28",2000-02-09,42967122,5720,-866261,12101886
"29",2000-02-10,43267591,5760,-5909584,17464105
"30",2000-02-11,42816887,5700,-153423,7625627
"31",2000-02-14,40413132,5380,1030565,1386526
"32",2000-02-15,39061020,5200,2181345,-3037579
"33",2000-02-16,37558673,5000,-808944,-10096117
"34",2000-02-17,38159612,5080,-769459,608630
"35",2000-02-18,39812193,5300,-12378451,27474860
"36",2000-02-21,38084494,5070,-259159,-881999
"37",2000-02-22,38460081,5120,327284,142247
"38",2000-02-23,38610316,5140,-1928147,1710198
"39",2000-02-24,38084494,5070,-1970496,5307639
"40",2000-02-25,38460081,5120,-1815952,5961090
"41",2000-02-28,36056326,4800,-2041219,6514271
"42",2000-02-29,38460081,5120,-7607622,12645486
"43",2000-03-02,44168999,5880,-15741078,47691396
"44",2000-03-03,45092899,6000,-14151008,47654657
"45",2000-03-06,42387325,5640,-1784737,3858011
"46",2000-03-07,42237016,5620,-1691614,1517695
"47",2000-03-08,44491661,5920,-2989853,5940554
"48",2000-03-09,42237016,5620,-2452512,-4937752
