"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,95299,9190,-8,0
"4",2000-01-05,93847,9050,-9,0
"5",2000-01-06,85863,8280,0,0
"6",2000-01-07,86277,8320,0,0
"7",2000-01-10,89907,8670,0,0
"8",2000-01-11,86796,8370,-17,0
"9",2000-01-12,85033,8200,0,0
"10",2000-01-13,84515,8150,-1377,0
"11",2000-01-14,81404,7850,0,0
"12",2000-01-17,80781,7790,-8,0
"13",2000-01-18,77878,7510,-1352,0
"14",2000-01-19,76219,7350,0,0
"15",2000-01-20,72589,7000,0,0
"16",2000-01-21,70723,6820,-7,0
"17",2000-01-24,73419,7080,0,0
"18",2000-01-25,72589,7000,0,0
"19",2000-01-26,72797,7020,0,0
"20",2000-01-27,83685,8070,-60,0
"21",2000-01-28,86070,8300,36046,0
"22",2000-01-31,90425,8720,0,0
"23",2000-02-01,90840,8760,0,0
"24",2000-02-02,91255,8800,-14164,177
"25",2000-02-03,92292,8900,0,-4
"26",2000-02-07,91566,8830,-5227,357
"27",2000-02-08,88144,8500,-1025,0
"28",2000-02-09,83063,8010,-11287,166
"29",2000-02-10,82441,7950,-32,0
"30",2000-02-11,81196,7830,-101,-8
"31",2000-02-14,77774,7500,0,0
"32",2000-02-15,77878,7510,-5251,0
"33",2000-02-16,80367,7750,0,0
"34",2000-02-17,77774,7500,0,0
"35",2000-02-18,76737,7400,0,-221
"36",2000-02-21,72071,6950,0,-348
"37",2000-02-22,70515,6800,0,0
"38",2000-02-23,80885,7800,0,0
"39",2000-02-24,74663,7200,-38,0
"40",2000-02-25,77567,7480,0,0
"41",2000-02-28,76737,7400,0,0
"42",2000-02-29,77774,7500,9815,0
"43",2000-03-02,80367,7750,2139,0
"44",2000-03-03,80885,7800,5830,0
"45",2000-03-06,83685,8070,1031,0
"46",2000-03-07,83789,8080,8691,0
"47",2000-03-08,86692,8360,15516,0
"48",2000-03-09,81922,7900,5619,0
"49",2000-03-10,79330,7650,11297,0
"50",2000-03-13,80056,7720,4061,0
"51",2000-03-14,78811,7600,7720,0
"52",2000-03-15,79330,7650,1970,0
"53",2000-03-16,79848,7700,888,0
"54",2000-03-17,83996,8100,-25,0
"55",2000-03-20,80574,7770,-8,0
"56",2000-03-21,79952,7710,9326,0
"57",2000-03-22,85033,8200,0,0
"58",2000-03-23,87937,8480,-57,0
"59",2000-03-24,87522,8440,-103,0
"60",2000-03-27,100588,9700,6151,0
"61",2000-03-28,99447,9590,-10,0
"62",2000-03-29,90737,8750,10950,0
"63",2000-03-30,77152,7440,7440,0
"64",2000-03-31,66782,6440,7266,0
"65",2000-04-03,56827,5480,-12048,0
"66",2000-04-04,58279,5620,6582,0
"67",2000-04-06,59108,5700,8701,0
"68",2000-04-07,59108,5700,4469,0
"69",2000-04-10,60145,5800,4383,0
"70",2000-04-11,60145,5800,-6,0
"71",2000-04-12,58382,5630,0,0
"72",2000-04-14,59627,5750,0,0
"73",2000-04-17,50916,4910,2210,0
"74",2000-04-18,53923,5200,2067,0
"75",2000-04-19,52783,5090,997,0
"76",2000-04-20,51590,4975,3878,0
"77",2000-04-21,52886,5100,3109,0
"78",2000-04-24,51642,4980,0,0
"79",2000-04-25,51642,4980,-6803,0
"80",2000-04-26,46872,4520,-12081,0
"81",2000-04-27,44798,4320,0,0
"82",2000-04-28,50812,4900,-2401,0
"83",2000-05-02,50501,4870,0,0
"84",2000-05-03,49879,4810,-2505,0
"85",2000-05-04,49257,4750,0,0
"86",2000-05-08,48738,4700,0,0
"87",2000-05-09,48738,4700,2052,0
"88",2000-05-10,46768,4510,0,0
"89",2000-05-12,45939,4430,0,0
"90",2000-05-15,43035,4150,-1465,0
"91",2000-05-16,39094,3770,-388,0
"92",2000-05-17,39198,3780,0,0
"93",2000-05-18,37850,3650,-8,0
"94",2000-05-19,38369,3700,0,0
"95",2000-05-22,37332,3600,0,0
"96",2000-05-23,38369,3700,0,0
"97",2000-05-24,44124,4255,0,0
"98",2000-05-25,50709,4890,0,0
"99",2000-05-26,43139,4160,0,0
"100",2000-05-29,49568,4780,-22,0
"101",2000-05-30,48790,4705,-834,0
"102",2000-05-31,53820,5190,-5,0
"103",2000-06-01,48738,4700,-235000,0
"104",2000-06-02,52368,5050,-98266,0
"105",2000-06-05,60145,5800,-327643,0
"106",2000-06-07,60249,5810,-39682,0
"107",2000-06-08,52575,5070,-282,0
"108",2000-06-09,56931,5490,-25,0
"109",2000-06-12,57760,5570,0,0
"110",2000-06-13,61182,5900,40580,0
"111",2000-06-14,62738,6050,-11965,0
"112",2000-06-15,64293,6200,2395,0
"113",2000-06-16,69478,6700,27541,-248
"114",2000-06-19,70515,6800,41732,0
"115",2000-06-20,79330,7650,42802,765
"116",2000-06-21,76737,7400,57004,-766
"117",2000-06-22,73626,7100,1281,0
"118",2000-06-23,73730,7110,-7000,0
"119",2000-06-26,79848,7700,0,0
"120",2000-06-27,85033,8200,56451,-2
"121",2000-06-28,88144,8500,59493,0
"122",2000-06-29,85863,8280,59500,0
"123",2000-06-30,82441,7950,56560,0
"124",2000-07-03,82959,8000,1550,0
"125",2000-07-04,81818,7890,0,0
"126",2000-07-05,84515,8150,0,0
"127",2000-07-06,83996,8100,-17864,0
"128",2000-07-07,82544,7960,0,0
"129",2000-07-10,84203,8120,-8,0
"130",2000-07-11,80885,7800,-5859,0
"131",2000-07-12,80989,7810,0,0
"132",2000-07-13,80470,7760,-16,0
"133",2000-07-14,80885,7800,-4949,0
"134",2000-07-18,82959,8000,0,0
"135",2000-07-19,95403,9200,0,0
"136",2000-07-20,92396,8910,-3459,0
