"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,60821,6820,-704,0
"4",2000-01-05,56897,6380,-7,0
"5",2000-01-06,53062,5950,-1297,0
"6",2000-01-07,53508,6000,0,0
"7",2000-01-10,53508,6000,-4181,0
"8",2000-01-11,53330,5980,-6,0
"9",2000-01-12,50208,5630,-6,0
"10",2000-01-13,50565,5670,2785,0
"11",2000-01-14,49138,5510,-6,0
"12",2000-01-17,48871,5480,0,0
"13",2000-01-18,44679,5010,-25872,0
"14",2000-01-19,42182,4730,-1890,25
"15",2000-01-20,40131,4500,0,90
"16",2000-01-21,41915,4700,-5,57
"17",2000-01-24,41915,4700,0,0
"18",2000-01-25,40399,4530,-255,0
"19",2000-01-26,41023,4600,0,0
"20",2000-01-27,45839,5140,0,0
"21",2000-01-28,43698,4900,0,0
"22",2000-01-31,45928,5150,0,16
"23",2000-02-01,46374,5200,0,0
"24",2000-02-02,46374,5200,0,1146
"25",2000-02-03,46463,5210,1168,0
"26",2000-02-07,46017,5160,-5,-416
"27",2000-02-08,44233,4960,-10,340
"28",2000-02-09,41915,4700,-2523,-284
"29",2000-02-10,39685,4450,-2461,0
"30",2000-02-11,40309,4520,-58,45
"31",2000-02-14,38793,4350,0,0
"32",2000-02-15,37233,4175,-4,-42
"33",2000-02-16,37456,4200,0,0
"34",2000-02-17,37010,4150,0,0
"35",2000-02-18,36162,4055,0,81
"36",2000-02-21,32283,3620,0,154
"37",2000-02-22,32640,3660,-11,0
"38",2000-02-23,37500,4205,0,0
"39",2000-02-24,34334,3850,-20,0
"40",2000-02-25,35226,3950,-4,0
"41",2000-02-28,36207,4060,0,0
"42",2000-02-29,36564,4100,-4,0
"43",2000-03-02,37456,4200,4240,0
"44",2000-03-03,40220,4510,37265,0
"45",2000-03-06,42985,4820,15147,-678
"46",2000-03-07,43431,4870,1890,0
"47",2000-03-08,44858,5030,13328,0
"48",2000-03-09,49762,5580,0,0
"49",2000-03-10,48871,5480,26779,50
"50",2000-03-13,48336,5420,1775,0
"51",2000-03-14,46552,5220,25677,0
"52",2000-03-15,46106,5170,27531,0
"53",2000-03-16,45928,5150,20460,0
"54",2000-03-17,45928,5150,13100,0
"55",2000-03-20,44590,5000,1325,0
"56",2000-03-21,44233,4960,8429,0
"57",2000-03-22,45036,5050,119,0
"58",2000-03-23,45125,5060,694,0
"59",2000-03-24,44679,5010,-4908,0
"60",2000-03-27,46820,5250,0,0
"61",2000-03-28,46463,5210,-54,0
"62",2000-03-29,44590,5000,-161,0
"63",2000-03-30,44144,4950,12810,0
"64",2000-03-31,42717,4790,3041,0
"65",2000-04-03,45482,5100,-5354,0
"66",2000-04-04,43698,4900,8171,0
"67",2000-04-06,42093,4720,0,0
"68",2000-04-07,41023,4600,2652,0
"69",2000-04-10,47176,5290,-35624,0
"70",2000-04-11,42361,4750,2450,0
"71",2000-04-12,41915,4700,9307,0
"72",2000-04-14,41023,4600,4641,0
"73",2000-04-17,35226,3950,3361,0
"74",2000-04-18,36207,4060,0,0
"75",2000-04-19,37099,4160,59,0
"76",2000-04-20,38169,4280,623,0
"77",2000-04-21,38258,4290,-55,0
"78",2000-04-24,38793,4350,-4,0
"79",2000-04-25,39150,4390,0,0
"80",2000-04-26,38347,4300,0,0
"81",2000-04-27,38347,4300,-25,0
"82",2000-04-28,37946,4255,0,0
"83",2000-05-02,36921,4140,0,0
"84",2000-05-03,36564,4100,0,0
"85",2000-05-04,35940,4030,0,0
"86",2000-05-08,36029,4040,-4,0
"87",2000-05-09,35583,3990,0,80
"88",2000-05-10,34869,3910,0,0
"89",2000-05-12,33888,3800,0,0
"90",2000-05-15,32462,3640,0,0
"91",2000-05-16,32016,3590,1095,0
"92",2000-05-17,29831,3345,0,0
"93",2000-05-18,27646,3100,0,0
"94",2000-05-19,27735,3110,0,0
"95",2000-05-22,27200,3050,0,0
"96",2000-05-23,27200,3050,0,0
"97",2000-05-24,30589,3430,0,0
"98",2000-05-25,32372,3630,0,0
"99",2000-05-26,28538,3200,0,0
"100",2000-05-29,29429,3300,-27,0
"101",2000-05-30,31481,3530,0,0
"102",2000-05-31,31748,3560,-4,35
"103",2000-06-01,30321,3400,0,0
"104",2000-06-02,30945,3470,0,0
"105",2000-06-05,35583,3990,0,0
"106",2000-06-07,40889,4585,0,0
"107",2000-06-08,46820,5250,-5,0
"108",2000-06-09,42628,4780,-29,0
"109",2000-06-12,41023,4600,-5,45
"110",2000-06-13,35761,4010,0,0
"111",2000-06-14,40131,4500,-4,0
"112",2000-06-15,34780,3900,0,0
"113",2000-06-16,31659,3550,0,0
"114",2000-06-19,30812,3455,0,0
"115",2000-06-20,31659,3550,0,0
"116",2000-06-21,31837,3570,0,0
"117",2000-06-22,31213,3500,0,0
"118",2000-06-23,32372,3630,-31,0
"119",2000-06-26,31971,3585,0,0
"120",2000-06-27,32551,3650,-4,0
"121",2000-06-28,32997,3700,47,0
"122",2000-06-29,31926,3580,0,0
"123",2000-06-30,32105,3600,-43,0
"124",2000-07-03,32551,3650,0,0
"125",2000-07-04,32640,3660,0,0
"126",2000-07-05,32640,3660,0,0
"127",2000-07-06,33443,3750,0,0
"128",2000-07-07,36296,4070,73,0
"129",2000-07-10,37456,4200,0,0
"130",2000-07-11,42361,4750,48203,0
"131",2000-07-12,42806,4800,-3582,0
"132",2000-07-13,41023,4600,-160,0
"133",2000-07-14,40577,4550,0,0
"134",2000-07-18,37902,4250,-75,0
"135",2000-07-19,37010,4150,0,0
"136",2000-07-20,35940,4030,-8,0
"137",2000-07-21,36564,4100,-8,0
"138",2000-07-24,34067,3820,0,0
"139",2000-07-25,34691,3890,0,-236
"140",2000-07-26,34334,3850,0,0
"141",2000-07-27,33086,3710,0,0
"142",2000-07-28,32105,3600,0,0
"143",2000-07-31,32149,3605,0,0
"144",2000-08-01,32551,3650,0,0
"145",2000-08-02,32997,3700,0,0
"146",2000-08-03,31837,3570,-19,0
"147",2000-08-04,31926,3580,-3585,0
"148",2000-08-07,31079,3485,0,0
"149",2000-08-08,31124,3490,-1339,0
"150",2000-08-09,31659,3550,-2168,0
"151",2000-08-10,31837,3570,-4,0
"152",2000-08-11,31659,3550,-17874,0
"153",2000-08-14,34067,3820,-4,0
"154",2000-08-16,34334,3850,69,0
"155",2000-08-17,33888,3800,-4,0
"156",2000-08-18,34959,3920,0,0
"157",2000-08-21,34780,3900,0,0
"158",2000-08-22,35226,3950,0,0
"159",2000-08-23,35494,3980,0,0
"160",2000-08-24,35137,3940,0,0
"161",2000-08-25,34334,3850,0,0
"162",2000-08-28,34780,3900,-4,0
"163",2000-08-29,35315,3960,1218,0
"164",2000-08-30,36118,4050,0,0
"165",2000-08-31,35940,4030,0,0
"166",2000-09-01,35360,3965,-4,0
"167",2000-09-04,34780,3900,0,0
"168",2000-09-05,34959,3920,0,0
"169",2000-09-06,34423,3860,0,0
"170",2000-09-07,34423,3860,0,0
"171",2000-09-08,35092,3935,0,0
"172",2000-09-14,34245,3840,-68,0
"173",2000-09-15,38660,4335,-20,0
"174",2000-09-18,32863,3685,0,0
"175",2000-09-19,33086,3710,-25,0
"176",2000-09-20,34513,3870,0,0
"177",2000-09-21,35271,3955,0,0
"178",2000-09-22,33888,3800,-8,0
"179",2000-09-25,35271,3955,-4,0
"180",2000-09-26,34602,3880,0,0
"181",2000-09-27,34959,3920,0,0
"182",2000-09-28,35048,3930,0,0
"183",2000-09-29,36385,4080,0,0
"184",2000-10-02,35583,3990,172,-198
"185",2000-10-04,36385,4080,0,0
"186",2000-10-05,36385,4080,0,0
"187",2000-10-06,37902,4250,225,0
"188",2000-10-09,38347,4300,-1107,0
"189",2000-10-10,36787,4125,-9,0
"190",2000-10-11,36564,4100,-28280,0
"191",2000-10-12,35672,4000,985,0
"192",2000-10-13,34602,3880,0,0
"193",2000-10-16,34959,3920,-4,0
"194",2000-10-17,33443,3750,-4,0
"195",2000-10-18,33844,3795,0,0
"196",2000-10-19,33264,3730,1110,0
"197",2000-10-20,33844,3795,-40,0
"198",2000-10-23,32997,3700,187,0
"199",2000-10-24,33799,3790,0,0
"200",2000-10-25,33353,3740,0,0
"201",2000-10-26,32907,3690,0,0
"202",2000-10-27,33175,3720,-7,0
"203",2000-10-30,32907,3690,0,0
"204",2000-10-31,34691,3890,0,0
"205",2000-11-01,34780,3900,-3,0
"206",2000-11-02,36564,4100,5226,0
"207",2000-11-03,36029,4040,-80,0
"208",2000-11-06,35226,3950,0,0
"209",2000-11-07,35226,3950,-8,0
"210",2000-11-08,34602,3880,-4,0
"211",2000-11-09,35672,4000,0,0
"212",2000-11-10,35672,4000,0,0
"213",2000-11-13,35315,3960,-1182,0
"214",2000-11-14,35940,4030,0,0
"215",2000-11-15,36475,4090,-8,0
"216",2000-11-16,36341,4075,-4,0
"217",2000-11-17,35761,4010,0,0
"218",2000-11-20,35583,3990,0,0
"219",2000-11-21,35404,3970,372,0
"220",2000-11-22,35494,3980,0,0
"221",2000-11-23,35494,3980,-1217,0
"222",2000-11-24,36029,4040,-8,0
"223",2000-11-27,36653,4110,4,0
"224",2000-11-28,35717,4005,-4,0
"225",2000-11-29,35404,3970,0,0
"226",2000-11-30,36385,4080,0,3560
"227",2000-12-01,36029,4040,0,3181
"228",2000-12-04,36029,4040,0,600
"229",2000-12-05,36118,4050,0,2651
"230",2000-12-06,36162,4055,-1042,0
"231",2000-12-07,36653,4110,0,0
"232",2000-12-08,37366,4190,-850,0
"233",2000-12-11,37991,4260,-431,0
"234",2000-12-12,38793,4350,-13,0
"235",2000-12-13,38080,4270,-9,0
"236",2000-12-14,38303,4295,0,0
"237",2000-12-15,38169,4280,-565,0
"238",2000-12-18,38080,4270,315,0
"239",2000-12-19,37723,4230,663,0
"240",2000-12-20,37812,4240,-633,0
"241",2000-12-21,37768,4235,-65,0
"242",2000-12-22,38927,4365,-1300,0
"243",2000-12-26,41915,4700,-919,0
"244",2001-01-02,45393,5090,-5,0
"245",2001-01-03,42004,4710,-15,0
"246",2001-01-04,43877,4920,-1465,0
"247",2001-01-05,46820,5250,0,0
"248",2001-01-08,44768,5020,-5,0
"249",2001-01-09,43252,4850,-5,0
"250",2001-01-10,40488,4540,-15,0
"251",2001-01-11,42361,4750,0,0
"252",2001-01-12,41915,4700,0,0
"253",2001-01-15,41290,4630,-5,0
"254",2001-01-16,41647,4670,-14,0
"255",2001-01-17,41023,4600,-28,0
"256",2001-01-18,39685,4450,0,0
"257",2001-01-19,39685,4450,-4,0
"258",2001-01-22,44322,4970,0,0
"259",2001-01-26,42806,4800,0,0
"260",2001-01-29,45214,5070,0,0
"261",2001-01-30,46820,5250,0,52741
"262",2001-01-31,46017,5160,-5,8930
"263",2001-02-01,44679,5010,-10,2482
"264",2001-02-02,44590,5000,-20,0
"265",2001-02-05,40577,4550,0,0
"266",2001-02-06,41647,4670,0,0
"267",2001-02-07,40577,4550,0,0
"268",2001-02-08,41469,4650,0,0
"269",2001-02-09,43297,4855,0,0
"270",2001-02-12,43431,4870,0,0
"271",2001-02-13,43163,4840,-5,0
"272",2001-02-14,44501,4990,0,0
"273",2001-02-15,43029,4825,0,0
"274",2001-02-16,44545,4995,0,24575
"275",2001-02-19,43787,4910,0,0
"276",2001-02-20,44768,5020,-15,0
"277",2001-02-21,44501,4990,-5,0
"278",2001-02-22,43074,4830,-5,0
"279",2001-02-23,43431,4870,-5,0
"280",2001-02-26,44590,5000,-34,12348
"281",2001-02-27,43877,4920,69,0
"282",2001-02-28,43431,4870,0,0
