"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,13668,582,-3536,0
"4",2000-01-05,14003,596,-5755,0
"5",2000-01-06,13266,565,-1006,0
"6",2000-01-07,12730,542,1278,0
"7",2000-01-10,13132,559,0,0
"8",2000-01-11,12596,536,-5721,0
"9",2000-01-12,12462,531,0,0
"10",2000-01-13,12475,531,-1540,0
"11",2000-01-14,13400,571,-18151,0
"12",2000-01-17,13601,579,0,0
"13",2000-01-18,14070,599,-20938,0
"14",2000-01-19,13936,594,0,0
"15",2000-01-20,12596,536,0,0
"16",2000-01-21,12596,536,0,0
"17",2000-01-24,12596,536,0,0
"18",2000-01-25,12328,525,0,0
"19",2000-01-26,12033,513,0,0
"20",2000-01-27,12328,525,0,0
"21",2000-01-28,12328,525,0,0
"22",2000-01-31,12462,531,-16694,-2910
"23",2000-02-01,13266,565,0,0
"24",2000-02-02,13534,576,1005,0
"25",2000-02-03,13467,574,505,0
"26",2000-02-07,13467,574,-13680,0
"27",2000-02-08,12998,554,485,0
"28",2000-02-09,12596,536,0,0
"29",2000-02-10,12462,531,0,0
"30",2000-02-11,12730,542,0,20771
"31",2000-02-14,12341,526,461,2618
"32",2000-02-15,11819,503,0,0
"33",2000-02-16,11403,486,0,0
"34",2000-02-17,11256,479,0,0
"35",2000-02-18,11658,497,0,0
"36",2000-02-21,11243,479,0,0
"37",2000-02-22,12194,519,0,0
"38",2000-02-23,12261,522,-9,0
"39",2000-02-24,13400,571,-9,0
"40",2000-02-25,14070,599,0,0
"41",2000-02-28,14204,605,0,0
"42",2000-02-29,13534,576,0,0
"43",2000-03-02,14204,605,0,0
"44",2000-03-03,14070,599,5430,0
"45",2000-03-06,15209,648,-2133,0
"46",2000-03-07,14606,622,-8835,0
"47",2000-03-08,14740,628,-5870,0
"48",2000-03-09,14606,622,-154,0
"49",2000-03-10,15544,662,-425,0
"50",2000-03-13,16683,711,-812,0
"51",2000-03-14,15544,662,0,0
"52",2000-03-15,14740,628,0,0
"53",2000-03-16,14338,611,0,0
"54",2000-03-17,13132,559,514,0
"55",2000-03-20,13387,570,-16746,0
"56",2000-03-21,12958,552,0,0
"57",2000-03-22,13400,571,0,0
"58",2000-03-23,15410,656,0,0
"59",2000-03-24,15142,645,-3590,0
"60",2000-03-27,14874,634,0,0
"61",2000-03-28,15209,648,0,0
"62",2000-03-29,13266,565,0,0
"63",2000-03-30,13534,576,0,0
"64",2000-03-31,13936,594,0,0
"65",2000-04-03,13400,571,0,0
"66",2000-04-04,13735,585,0,0
"67",2000-04-06,13266,565,0,0
"68",2000-04-07,13400,571,0,0
"69",2000-04-10,13668,582,0,0
"70",2000-04-11,13239,564,0,0
"71",2000-04-12,12998,554,0,0
"72",2000-04-14,13266,565,0,0
"73",2000-04-17,11283,481,0,0
"74",2000-04-18,11658,497,0,0
"75",2000-04-19,11658,497,0,0
"76",2000-04-20,12060,514,0,0
"77",2000-04-21,12328,525,-9,0
"78",2000-04-24,12462,531,0,0
"79",2000-04-25,12060,514,0,0
"80",2000-04-26,11913,507,0,0
"81",2000-04-27,12194,519,0,0
"82",2000-04-28,11524,491,0,0
"83",2000-05-02,11390,485,0,0
"84",2000-05-03,11524,491,0,0
"85",2000-05-04,11524,491,0,0
"86",2000-05-08,11859,505,0,0
"87",2000-05-09,11792,502,0,0
"88",2000-05-10,11792,502,0,0
"89",2000-05-12,11511,490,-1713,0
"90",2000-05-15,10519,448,0,0
"91",2000-05-16,10921,465,0,0
"92",2000-05-17,10452,445,-8,0
"93",2000-05-18,10010,426,0,0
"94",2000-05-19,9742,415,0,0
"95",2000-05-22,8710,371,0,0
"96",2000-05-23,8040,342,0,0
"97",2000-05-24,9112,388,1578,0
"98",2000-05-25,9112,388,576,0
"99",2000-05-26,8321,354,0,0
"100",2000-05-29,8563,365,0,0
"101",2000-05-30,8844,377,-7,0
"102",2000-05-31,9380,400,0,0
"103",2000-06-01,9487,404,0,0
"104",2000-06-02,9648,411,0,0
"105",2000-06-05,10318,439,0,0
"106",2000-06-07,10720,457,0,0
"107",2000-06-08,10586,451,0,0
"108",2000-06-09,10573,450,-2247,0
"109",2000-06-12,10519,448,0,0
"110",2000-06-13,10720,457,0,0
"111",2000-06-14,10854,462,0,0
"112",2000-06-15,10720,457,0,0
"113",2000-06-16,10318,439,0,0
"114",2000-06-19,9380,400,0,0
"115",2000-06-20,9782,417,0,0
"116",2000-06-21,9795,417,0,0
"117",2000-06-22,9769,416,0,0
"118",2000-06-23,9581,408,0,0
"119",2000-06-26,10197,434,0,0
"120",2000-06-27,10358,441,0,0
"121",2000-06-28,10224,435,0,0
"122",2000-06-29,10184,434,0,0
