"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,39080,525,4279,0
"4",2000-01-05,37964,510,9493,0
"5",2000-01-06,37071,498,-30,0
"6",2000-01-07,40197,540,4019,144
"7",2000-01-10,40197,540,5450,0
"8",2000-01-11,38336,515,-5808,0
"9",2000-01-12,37219,500,-853,0
"10",2000-01-13,37219,500,-742,0
"11",2000-01-14,39825,535,-19048,0
"12",2000-01-17,39080,525,-295,188
"13",2000-01-18,36996,497,-1601,36
"14",2000-01-19,34986,470,-1038,0
"15",2000-01-20,32455,436,2486,96
"16",2000-01-21,34614,465,-2298,0
"17",2000-01-24,33497,450,0,0
"18",2000-01-25,32753,440,0,0
"19",2000-01-26,33125,445,0,0
"20",2000-01-27,38038,511,-2044,0
"21",2000-01-28,36549,491,-10,0
"22",2000-01-31,36475,490,0,0
"23",2000-02-01,36177,486,-10,0
"24",2000-02-02,38410,516,388,0
"25",2000-02-03,40792,548,278,0
"26",2000-02-07,40644,546,547,0
"27",2000-02-08,38113,512,256,0
"28",2000-02-09,37517,504,0,0
"29",2000-02-10,35731,480,-92,0
"30",2000-02-11,34986,470,0,0
"31",2000-02-14,32976,443,305,0
"32",2000-02-15,32009,430,0,30
"33",2000-02-16,30929,416,-13,0
"34",2000-02-17,30892,415,25,0
"35",2000-02-18,31264,420,-25,0
"36",2000-02-21,29478,396,-16,0
"37",2000-02-22,29850,401,0,0
"38",2000-02-23,32604,438,-52,0
"39",2000-02-24,29999,403,0,0
"40",2000-02-25,31264,420,51,0
"41",2000-02-28,34502,464,-1701,0
"42",2000-02-29,32158,432,-22,2785
"43",2000-03-02,33163,446,-76,0
"44",2000-03-03,32046,431,-117,0
"45",2000-03-06,36847,495,0,0
"46",2000-03-07,35656,479,-1279,0
"47",2000-03-08,37964,510,-2547,0
"48",2000-03-09,38187,513,-9112,-2881
"49",2000-03-10,37219,500,-1070,0
"50",2000-03-13,41984,564,-4910,0
"51",2000-03-14,39453,530,0,0
"52",2000-03-15,40197,540,0,0
"53",2000-03-16,37145,499,32,-507
"54",2000-03-17,35805,481,-453,0
"55",2000-03-20,34726,467,4,0
"56",2000-03-21,35731,480,11805,1014
"57",2000-03-22,38262,514,8175,0
"58",2000-03-23,39453,530,22038,0
"59",2000-03-24,45333,609,20983,0
"60",2000-03-27,43547,585,3130,0
"61",2000-03-28,43100,579,10103,0
"62",2000-03-29,40420,543,9610,0
"63",2000-03-30,39080,525,20133,0
"64",2000-03-31,39155,526,3573,0
"65",2000-04-03,39155,526,0,0
"66",2000-04-04,37964,510,24765,0
"67",2000-04-06,36103,485,6490,0
"68",2000-04-07,35805,481,535,0
"69",2000-04-10,37815,508,0,0
"70",2000-04-11,36847,495,10866,0
"71",2000-04-12,36103,485,2910,0
"72",2000-04-14,36177,486,4208,0
"73",2000-04-17,32753,440,12372,0
"74",2000-04-18,35210,473,6347,0
"75",2000-04-19,34986,470,0,0
"76",2000-04-20,35731,480,0,0
"77",2000-04-21,36475,490,11110,0
"78",2000-04-24,36326,488,1349,0
"79",2000-04-25,34986,470,2066,0
"80",2000-04-26,33870,455,3654,0
"81",2000-04-27,32381,435,2467,0
"82",2000-04-28,33497,450,1031,0
"83",2000-05-02,33944,456,0,-148
"84",2000-05-03,34986,470,0,-196
"85",2000-05-04,37145,499,1152,-77
"86",2000-05-08,36773,494,557,-119
"87",2000-05-09,37145,499,1258,-119
"88",2000-05-10,36103,485,1728,-1005
"89",2000-05-12,36028,484,5830,-101
"90",2000-05-15,35731,480,15171,-75
"91",2000-05-16,35656,479,4222,-75
"92",2000-05-17,34986,470,9974,-191
"93",2000-05-18,29738,400,8568,0
"94",2000-05-19,30520,410,1230,0
"95",2000-05-22,29776,400,3569,-24
"96",2000-05-23,30371,408,7986,0
"97",2000-05-24,31934,429,5095,0
"98",2000-05-25,33125,445,3329,0
"99",2000-05-26,31264,420,8293,0
"100",2000-05-29,29813,401,2189,0
"101",2000-05-30,30967,416,623,-57
"102",2000-05-31,31711,426,-1284,0
"103",2000-06-01,30520,410,26,0
"104",2000-06-02,30148,405,4,0
"105",2000-06-05,32679,439,-764,0
"106",2000-06-07,33051,444,1058,0
"107",2000-06-08,30669,412,-1040,0
"108",2000-06-09,30297,407,0,0
"109",2000-06-12,30520,410,-4,0
"110",2000-06-13,29441,396,20,0
"111",2000-06-14,29701,399,-4,0
"112",2000-06-15,28957,389,-12,0
"113",2000-06-16,28659,385,50,0
"114",2000-06-19,27542,370,-7,0
"115",2000-06-20,28063,377,-4,0
"116",2000-06-21,27952,376,-125,0
"117",2000-06-22,27840,374,-15,0
"118",2000-06-23,27617,371,-19,0
"119",2000-06-26,29031,390,2625,0
"120",2000-06-27,29329,394,1960,0
"121",2000-06-28,29478,396,15,0
"122",2000-06-29,29031,390,5315,0
"123",2000-06-30,28659,385,1832,0
"124",2000-07-03,30520,410,370,0
"125",2000-07-04,30111,405,-157,0
"126",2000-07-05,29403,395,3056,0
"127",2000-07-06,30148,405,1,0
"128",2000-07-07,30445,409,251,0
"129",2000-07-10,31041,417,27,0
"130",2000-07-11,30780,414,-121,0
"131",2000-07-12,29999,403,503,0
"132",2000-07-13,29403,395,659,0
"133",2000-07-14,29031,390,957,0
"134",2000-07-18,29031,390,1147,0
"135",2000-07-19,28622,385,1448,0
"136",2000-07-20,28101,378,1449,15
"137",2000-07-21,28212,379,184,0
"138",2000-07-24,27617,371,2231,0
"139",2000-07-25,28287,380,1208,68
"140",2000-07-26,28287,380,821,0
"141",2000-07-27,28436,382,841,0
"142",2000-07-28,28771,387,696,325
"143",2000-07-31,29552,397,379,164
"144",2000-08-01,29478,396,-418,0
"145",2000-08-02,30259,407,76,29
"146",2000-08-03,30073,404,-327,0
"147",2000-08-04,30520,410,1508,0
"148",2000-08-07,31860,428,463,0
"149",2000-08-08,30185,406,2057,0
"150",2000-08-09,30520,410,0,172
"151",2000-08-10,32455,436,485,0
"152",2000-08-11,34242,460,15614,226
"153",2000-08-14,36847,495,11552,-206
"154",2000-08-16,34912,469,5335,172
"155",2000-08-17,36698,493,2698,1262
"156",2000-08-18,35731,480,2329,0
"157",2000-08-21,33646,452,1749,-7
"158",2000-08-22,33870,455,264,335
"159",2000-08-23,33646,452,-425,32
"160",2000-08-24,32753,440,1608,427
"161",2000-08-25,33870,455,188,31
"162",2000-08-28,35731,480,226,33
"163",2000-08-29,33981,457,304,-1233
"164",2000-08-30,33497,450,-81,0
"165",2000-08-31,32009,430,617,0
"166",2000-09-01,31711,426,1356,0
"167",2000-09-04,32902,442,-222,0
"168",2000-09-05,32009,430,447,0
"169",2000-09-06,31637,425,23,0
"170",2000-09-07,30520,410,1278,0
"171",2000-09-08,30148,405,-325,0
"172",2000-09-14,29068,391,1218,-1020
"173",2000-09-15,29031,390,-346,0
"174",2000-09-18,26984,363,1024,0
"175",2000-09-19,27319,367,1005,0
"176",2000-09-20,28510,383,-265,-27
"177",2000-09-21,28287,380,-374,0
"178",2000-09-22,26872,361,-175,-77
"179",2000-09-25,27617,371,-22,0
"180",2000-09-26,28845,388,34,0
"181",2000-09-27,29106,391,66,0
"182",2000-09-28,28771,387,977,0
"183",2000-09-29,28585,384,-388,0
"184",2000-10-02,27877,375,-270,0
"185",2000-10-04,28882,388,23,0
"186",2000-10-05,28882,388,1085,0
"187",2000-10-06,28063,377,400,-9719
"188",2000-10-09,29031,390,811,0
"189",2000-10-10,29701,399,-1,0
"190",2000-10-11,28175,379,0,0
"191",2000-10-12,27728,373,-22,0
"192",2000-10-13,27282,367,3574,0
"193",2000-10-16,28510,383,-121,0
"194",2000-10-17,27542,370,899,0
"195",2000-10-18,27245,366,133,0
"196",2000-10-19,27133,365,-19,0
"197",2000-10-20,27542,370,201,0
"198",2000-10-23,27245,366,-88,-1220
"199",2000-10-24,28436,382,-44,0
"200",2000-10-25,27840,374,-158,0
"201",2000-10-26,27319,367,0,0
"202",2000-10-27,27542,370,134,52
"203",2000-10-30,26277,353,-7,-1183
"204",2000-10-31,26277,353,2111,-1468
"205",2000-11-01,27170,365,58,0
"206",2000-11-02,27505,370,1857,0
"207",2000-11-03,27766,373,-62,0
"208",2000-11-06,27989,376,1996,0
"209",2000-11-07,27728,373,1556,0
"210",2000-11-08,27431,369,-337,0
"211",2000-11-09,27691,372,1804,126
"212",2000-11-10,27542,370,385,0
"213",2000-11-13,27542,370,-399,0
"214",2000-11-14,28026,377,1214,0
"215",2000-11-15,28287,380,159,0
"216",2000-11-16,28510,383,2236,0
"217",2000-11-17,28882,388,998,0
"218",2000-11-20,28063,377,-135,0
"219",2000-11-21,27319,367,476,0
"220",2000-11-22,27468,369,-48,0
"221",2000-11-23,26947,362,238,0
"222",2000-11-24,26947,362,1062,0
"223",2000-11-27,26947,362,120,0
"224",2000-11-28,26724,359,-40,0
"225",2000-11-29,26389,355,-64,0
"226",2000-11-30,28287,380,-99,0
"227",2000-12-01,28436,382,707,17
"228",2000-12-04,27728,373,246,0
"229",2000-12-05,29254,393,358,0
"230",2000-12-06,30371,408,233,0
"231",2000-12-07,29776,400,-320,0
"232",2000-12-08,29664,399,0,0
"233",2000-12-11,29627,398,207,0
"234",2000-12-12,30259,407,-155,0
"235",2000-12-13,29552,397,573,0
"236",2000-12-14,29143,392,-1172,1413
"237",2000-12-15,28287,380,-948,0
