"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,100817,1778,0,0
"4",2000-01-05,96394,1700,-9,0
"5",2000-01-06,92992,1640,0,0
"6",2000-01-07,92538,1632,0,0
"7",2000-01-10,94239,1662,0,0
"8",2000-01-11,94126,1660,-8,0
"9",2000-01-12,91291,1610,0,0
"10",2000-01-13,91858,1620,-8,0
"11",2000-01-14,89590,1580,0,0
"12",2000-01-17,90724,1600,-24,12807
"13",2000-01-18,90384,1594,0,7097
"14",2000-01-19,79383,1400,-8,0
"15",2000-01-20,80517,1420,-71,0
"16",2000-01-21,76435,1348,-7469,0
"17",2000-01-24,76095,1342,0,7
"18",2000-01-25,77115,1360,-54,0
"19",2000-01-26,81651,1440,0,0
"20",2000-01-27,91971,1622,-30,0
"21",2000-01-28,91291,1610,-8,0
"22",2000-01-31,94693,1670,0,0
"23",2000-02-01,95260,1680,-9,0
"24",2000-02-02,94353,1664,0,0
"25",2000-02-03,93672,1652,-8,0
"26",2000-02-07,94806,1672,-8,0
"27",2000-02-08,93559,1650,0,0
"28",2000-02-09,91064,1606,-8,0
"29",2000-02-10,89590,1580,-8,0
"30",2000-02-11,87662,1546,-63,0
"31",2000-02-14,85734,1512,0,0
"32",2000-02-15,87889,1550,-15,0
"33",2000-02-16,88456,1560,0,0
"34",2000-02-17,87889,1550,-23,0
"35",2000-02-18,87322,1540,-8,0
"36",2000-02-21,81878,1444,0,0
"37",2000-02-22,78816,1390,0,0
"38",2000-02-23,89476,1578,0,0
"39",2000-02-24,80744,1424,-8,0
"40",2000-02-25,82786,1460,0,0
"41",2000-02-28,81198,1432,59,0
"42",2000-02-29,84487,1490,0,0
"43",2000-03-02,86188,1520,-37,0
"44",2000-03-03,81084,1430,0,0
"45",2000-03-06,86074,1518,-7,0
"46",2000-03-07,87208,1538,143,0
"47",2000-03-08,87435,1542,0,0
"48",2000-03-09,85054,1500,0,0
"49",2000-03-10,82219,1450,-8,0
"50",2000-03-13,83466,1472,-52,0
"51",2000-03-14,84600,1492,335,0
"52",2000-03-15,81878,1444,1221,0
"53",2000-03-16,81651,1440,957,0
"54",2000-03-17,85621,1510,-45,0
"55",2000-03-20,84260,1486,-8,0
"56",2000-03-21,81992,1446,0,0
"57",2000-03-22,85507,1508,0,0
"58",2000-03-23,85167,1502,6082,0
"59",2000-03-24,87322,1540,-38,0
"60",2000-03-27,97415,1718,-24,0
"61",2000-03-28,92198,1626,-6515,0
"62",2000-03-29,85507,1508,-17,0
"63",2000-03-30,72692,1282,-19,0
"64",2000-03-31,64641,1140,-18,0
"65",2000-04-03,56702,1000,0,0
"66",2000-04-04,56929,1004,-5,0
"67",2000-04-06,54661,964,0,0
"68",2000-04-07,55568,980,0,0
"69",2000-04-10,55852,985,0,0
"70",2000-04-11,54661,964,-5,0
"71",2000-04-12,55682,982,0,0
"72",2000-04-14,57836,1020,0,0
"73",2000-04-17,50579,892,0,0
"74",2000-04-18,52620,928,-42,0
"75",2000-04-19,51713,912,0,0
"76",2000-04-20,51032,900,-9,0
"77",2000-04-21,43434,766,-6936,0
"78",2000-04-24,46496,820,-418,0
"79",2000-04-25,46950,828,-4,9396
"80",2000-04-26,45362,800,-8687,0
"81",2000-04-27,43321,764,0,0
"82",2000-04-28,45872,809,-4201,0
"83",2000-05-02,44965,793,0,0
"84",2000-05-03,45816,808,-801,0
"85",2000-05-04,45305,799,0,0
"86",2000-05-08,44568,786,-2833,0
"87",2000-05-09,44568,786,0,0
"88",2000-05-10,45249,798,0,0
"89",2000-05-12,43547,768,-8,0
"90",2000-05-15,41393,730,0,0
"91",2000-05-16,40939,722,0,0
"92",2000-05-17,39692,700,0,0
"93",2000-05-18,38444,678,-7,0
"94",2000-05-19,39465,696,0,0
"95",2000-05-22,41279,728,0,8290
"96",2000-05-23,44228,780,0,0
"97",2000-05-24,50862,897,659,0
"98",2000-05-25,55568,980,0,0
"99",2000-05-26,47233,833,0,0
"100",2000-05-29,52166,920,655,0
"101",2000-05-30,48197,850,-5,0
"102",2000-05-31,49898,880,0,0
"103",2000-06-01,46496,820,0,0
"104",2000-06-02,49331,870,0,0
"105",2000-06-05,56702,1000,0,0
"106",2000-06-07,56702,1000,0,0
"107",2000-06-08,55001,970,-428,0
"108",2000-06-09,52733,930,-24,0
"109",2000-06-12,52960,934,0,0
"110",2000-06-13,51939,916,0,0
"111",2000-06-14,51032,900,0,0
"112",2000-06-15,49331,870,0,0
"113",2000-06-16,49671,876,0,0
"114",2000-06-19,47063,830,436,0
"115",2000-06-20,52733,930,0,0
"116",2000-06-21,52166,920,0,0
"117",2000-06-22,51146,902,0,0
"118",2000-06-23,50975,899,0,0
"119",2000-06-26,51032,900,0,0
"120",2000-06-27,56702,1000,0,0
"121",2000-06-28,55795,984,0,-20219
"122",2000-06-29,55682,982,0,-910
"123",2000-06-30,56702,1000,-15,-13986
"124",2000-07-03,58744,1036,0,-2515
"125",2000-07-04,58971,1040,-5,0
"126",2000-07-05,60105,1060,-10,0
"127",2000-07-06,62486,1102,-5,0
"128",2000-07-07,65435,1154,0,0
"129",2000-07-10,71218,1256,0,0
"130",2000-07-11,68043,1200,-18,0
"131",2000-07-12,64641,1140,-12,0
"132",2000-07-13,65775,1160,0,0
"133",2000-07-14,61239,1080,-4082,0
"134",2000-07-18,56702,1000,0,0
"135",2000-07-19,60558,1068,0,0
"136",2000-07-20,59991,1058,-10,0
"137",2000-07-21,62940,1110,-11,0
"138",2000-07-24,56929,1004,0,0
"139",2000-07-25,56929,1004,-1430,0
"140",2000-07-26,56929,1004,354,0
"141",2000-07-27,55115,972,145,0
"142",2000-07-28,54434,960,0,0
"143",2000-07-31,55568,980,0,0
"144",2000-08-01,55909,986,-1076,0
"145",2000-08-02,56135,990,0,0
"146",2000-08-03,56362,994,0,0
"147",2000-08-04,54434,960,0,0
"148",2000-08-07,55115,972,0,0
"149",2000-08-08,55001,970,-5,0
"150",2000-08-09,54888,968,-5,0
"151",2000-08-10,54434,960,0,0
"152",2000-08-11,56589,998,-52,0
"153",2000-08-14,58857,1038,-16,0
"154",2000-08-16,58063,1024,-5,0
"155",2000-08-17,57043,1006,-5,0
"156",2000-08-18,56135,990,0,0
"157",2000-08-21,55568,980,982,0
"158",2000-08-22,55795,984,0,0
"159",2000-08-23,56249,992,1476,0
"160",2000-08-24,56362,994,0,0
