"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"259",2001-01-26,66673,6700,-13440,0
"260",2001-01-29,72146,7250,-11115,-17
"261",2001-01-30,72246,7260,-5127,0
"262",2001-01-31,71947,7230,1191,0
"263",2001-02-01,71251,7160,-130,71
"264",2001-02-02,72047,7240,-389,0
"265",2001-02-05,68763,6910,-1283,0
"266",2001-02-06,69062,6940,698,0
"267",2001-02-07,68763,6910,-8143,0
"268",2001-02-08,71151,7150,1114,136
"269",2001-02-09,71052,7140,-4690,0
"270",2001-02-12,72146,7250,725,0
"271",2001-02-13,73142,7350,-3909,22
"272",2001-02-14,76525,7690,-18314,91
"273",2001-02-15,81998,8240,-8596,0
"274",2001-02-16,80705,8110,-1123,0
"275",2001-02-19,83590,8400,-1342,-240
"276",2001-02-20,89561,9000,1006,0
"277",2001-02-21,90059,9050,-11558,9
"278",2001-02-22,88566,8900,1137,194
"279",2001-02-23,89561,9000,1887,161
"280",2001-02-26,89561,9000,399,381
"281",2001-02-27,86576,8700,-881,-9
"282",2001-02-28,84586,8500,1522,0
"283",2001-03-02,77122,7750,485,41
"284",2001-03-05,76625,7700,6530,14
"285",2001-03-06,79112,7950,-10447,0
"286",2001-03-07,79411,7980,-2768,-8
"287",2001-03-08,80406,8080,-659,-2287
"288",2001-03-09,81003,8140,-2144,-1661
"289",2001-03-12,77918,7830,-1386,-2174
"290",2001-03-13,73042,7340,412,0
"291",2001-03-14,76625,7700,-16775,0
"292",2001-03-15,75430,7580,1296,0
"293",2001-03-16,74634,7500,-957,0
"294",2001-03-19,74435,7480,1863,0
"295",2001-03-20,76127,7650,1267,0
"296",2001-03-21,80904,8130,-5762,97
"297",2001-03-22,80904,8130,-1945,0
"298",2001-03-23,80904,8130,2683,0
"299",2001-03-26,84586,8500,-76,-34
"300",2001-03-27,82396,8280,252,-350
"301",2001-03-28,80207,8060,1705,0
"302",2001-03-29,81103,8150,1646,0
"303",2001-03-30,80705,8110,744,0
"304",2001-04-02,80804,8120,152,0
"305",2001-04-03,78316,7870,3118,0
"306",2001-04-04,77918,7830,2530,0
"307",2001-04-06,78913,7930,-4153,-63
"308",2001-04-09,80605,8100,-431,0
"309",2001-04-10,84586,8500,554,1712
"310",2001-04-11,84884,8530,-2995,-1747
"311",2001-04-12,85083,8550,-3196,-128
"312",2001-04-13,84586,8500,143,0
"313",2001-04-16,90556,9100,488,0
"314",2001-04-17,91352,9180,-2219,0
"315",2001-04-18,91750,9220,-355,0
"316",2001-04-19,94537,9500,-6388,0
"317",2001-04-20,94039,9450,6319,0
"318",2001-04-23,91551,9200,3214,529
"319",2001-04-24,90556,9100,1998,-511
"320",2001-04-25,91651,9210,4912,0
"321",2001-04-26,90556,9100,-3086,0
"322",2001-04-27,91054,9150,2146,0
"323",2001-04-30,92547,9300,994,0
"324",2001-05-02,92547,9300,-6806,0
"325",2001-05-03,91352,9180,-4541,4610
"326",2001-05-04,91750,9220,6559,0
"327",2001-05-07,92845,9330,31435,0
"328",2001-05-08,97522,9800,36883,-4740
"329",2001-05-09,97323,9780,3175,0
"330",2001-05-10,102000,10250,-4957,0
"331",2001-05-11,108469,10900,-32509,21696
"332",2001-05-14,110459,11100,12539,0
"333",2001-05-15,108469,10900,2906,0
"334",2001-05-16,102000,10250,40447,-57647
"335",2001-05-17,102995,10350,54014,-87691
"336",2001-05-18,104488,10500,47591,0
"337",2001-05-21,106478,10700,32973,0
"338",2001-05-22,103990,10450,332,0
"339",2001-05-23,105981,10650,28117,0
"340",2001-05-24,105981,10650,24386,0
"341",2001-05-25,106976,10750,14002,0
"342",2001-05-28,108469,10900,1362,0
"343",2001-05-29,106976,10750,5219,0
"344",2001-05-30,105483,10600,-4765,191
"345",2001-05-31,103990,10450,2038,1018
"346",2001-06-01,104488,10500,-1573,63
"347",2001-06-04,102000,10250,-219,351
"348",2001-06-05,95333,9580,-2784,-50916
"349",2001-06-07,99214,9970,340,139
"350",2001-06-08,98915,9940,2559,-29
"351",2001-06-11,99015,9950,-10488,-19988
"352",2001-06-12,98020,9850,12994,0
"353",2001-06-13,96129,9660,-2836,0
"354",2001-06-14,96627,9710,-18233,1563
"355",2001-06-15,98119,9860,14354,-621
"356",2001-06-18,96328,9680,-3351,0
"357",2001-06-19,97124,9760,9560,-322
"358",2001-06-20,92148,9260,755,0
"359",2001-06-21,88566,8900,3863,-18
"360",2001-06-22,87372,8780,616,44
"361",2001-06-25,84984,8540,226,-86
"362",2001-06-26,81998,8240,1488,-34
"363",2001-06-27,79908,8030,2877,492
"364",2001-06-28,80605,8100,-161,49
"365",2001-06-29,86078,8650,-963,502
"366",2001-07-02,87670,8810,-5376,0
"367",2001-07-03,86377,8680,-114,0
"368",2001-07-04,85382,8580,1360,0
"369",2001-07-05,83391,8380,-322,0
"370",2001-07-06,81302,8170,-1998,16
"371",2001-07-09,77620,7800,1670,-16
"372",2001-07-10,76525,7690,-24421,0
"373",2001-07-11,71251,7160,-35367,0
"374",2001-07-12,73142,7350,-20473,-934
"375",2001-07-13,70654,7100,-4460,0
"376",2001-07-16,70355,7070,114,0
"377",2001-07-18,68763,6910,-13730,0
"378",2001-07-19,66673,6700,-23748,0
"379",2001-07-20,64982,6530,-2398,0
"380",2001-07-23,66972,6730,708,354
"381",2001-07-24,69858,7020,1447,304
"382",2001-07-25,68664,6900,-1120,0
"383",2001-07-26,68664,6900,-20650,0
"384",2001-07-27,70355,7070,-36186,0
"385",2001-07-30,68962,6930,-1317,0
"386",2001-07-31,68962,6930,71,0
"387",2001-08-01,69858,7020,-48705,0
"388",2001-08-02,76326,7670,-279,0
"389",2001-08-03,77620,7800,-1890,-251
"390",2001-08-06,75430,7580,475,0
"391",2001-08-07,73341,7370,102,0
"392",2001-08-08,72644,7300,-260,0
"393",2001-08-09,70654,7100,-836,0
"394",2001-08-10,71549,7190,29,0
"395",2001-08-13,70057,7040,-459,0
"396",2001-08-14,70156,7050,604,0
"397",2001-08-16,69460,6980,-551,0
"398",2001-08-17,70156,7050,-265,0
"399",2001-08-20,67171,6750,-111,0
"400",2001-08-21,68365,6870,346,0
"401",2001-08-22,67967,6830,422,0
"402",2001-08-23,67668,6800,-111,0
"403",2001-08-24,66574,6690,362,0
"404",2001-08-27,67668,6800,7838,0
"405",2001-08-28,67171,6750,6170,0
"406",2001-08-29,67171,6750,13556,0
"407",2001-08-30,69161,6950,7315,0
"408",2001-08-31,67668,6800,21047,0
"409",2001-09-03,71251,7160,9310,0
"410",2001-09-04,71947,7230,-7491,7
"411",2001-09-05,73540,7390,12985,-328
"412",2001-09-06,73142,7350,19877,0
"413",2001-09-07,72445,7280,4824,-639
"414",2001-09-10,72644,7300,977,-15
"415",2001-09-11,75231,7560,4585,0
"416",2001-09-12,63986,6430,41367,158
"417",2001-09-13,68863,6920,147,-710
"418",2001-09-14,65380,6570,50901,-130
"419",2001-09-17,60703,6100,19054,0
"420",2001-09-18,63688,6400,-9260,0
"421",2001-09-19,64584,6490,-2106,0
"422",2001-09-20,63787,6410,-579,-32
"423",2001-09-21,63688,6400,-218,0
"424",2001-09-24,69659,7000,237,700
"425",2001-09-25,69659,7000,-44121,1455
"426",2001-09-26,70554,7090,-28196,-1745
"427",2001-09-27,62693,6300,-345,0
"428",2001-09-28,63190,6350,-69,17821
"429",2001-10-04,63091,6340,-142,-318
"430",2001-10-05,61996,6230,-170,0
"431",2001-10-08,58215,5850,46,0
"432",2001-10-09,59309,5960,-11402,0
"433",2001-10-10,58414,5870,76,0
"434",2001-10-11,59309,5960,1373,0
"435",2001-10-12,59110,5940,-1164,0
"436",2001-10-15,60902,6120,-207,0
"437",2001-10-16,61200,6150,235,0
"438",2001-10-17,61996,6230,-836,0
"439",2001-10-18,62991,6330,0,0
"440",2001-10-19,63787,6410,193,0
"441",2001-10-22,64186,6450,-163,0
"442",2001-10-23,63688,6400,413,0
"443",2001-10-24,63688,6400,-2366,0
"444",2001-10-25,62593,6290,-69,0
"445",2001-10-26,62991,6330,-183,0
"446",2001-10-29,62096,6240,-101,6
"447",2001-10-30,60603,6090,12,0
"448",2001-10-31,61598,6190,247,0
"449",2001-11-01,63190,6350,-158,0
"450",2001-11-02,63190,6350,419,0
"451",2001-11-05,64186,6450,695,0
"452",2001-11-06,64683,6500,2502,0
"453",2001-11-07,65579,6590,-1242,-7
"454",2001-11-08,69659,7000,763,64105
"455",2001-11-09,70256,7060,-37171,49957
"456",2001-11-12,70256,7060,-12843,0
"457",2001-11-13,71151,7150,-19236,8484
"458",2001-11-14,72445,7280,-13410,0
"459",2001-11-15,73639,7400,-21855,0
"460",2001-11-16,73042,7340,124,-27231
"461",2001-11-19,72644,7300,3313,-24007
"462",2001-11-20,71549,7190,-6363,73
"463",2001-11-21,72146,7250,2723,144
"464",2001-11-22,75629,7600,-22026,0
"465",2001-11-23,77620,7800,2172,0
"466",2001-11-26,83391,8380,2348,0
"467",2001-11-27,82496,8290,8483,1101
"468",2001-11-28,78714,7910,4587,82
"469",2001-11-29,82595,8300,-1081,0
"470",2001-11-30,85581,8600,-4404,0
"471",2001-12-03,90556,9100,-9447,0
"472",2001-12-04,90059,9050,-1038,0
"473",2001-12-05,92348,9280,12303,0
"474",2001-12-06,90556,9100,1612,56
"475",2001-12-07,90258,9070,6507,1193
"476",2001-12-10,88467,8890,-2466,-124
"477",2001-12-11,88467,8890,459,-17717
"478",2001-12-12,93940,9440,-2371,41877
"479",2001-12-13,92945,9340,-23752,8919
"480",2001-12-14,95333,9580,-3012,12346
"481",2001-12-17,94437,9490,-65,8627
"482",2001-12-18,94039,9450,-492,1048
"483",2001-12-19,95333,9580,581,18414
"484",2001-12-20,94338,9480,611,0
"485",2001-12-21,94437,9490,-3470,3943
"486",2001-12-24,94338,9480,1046,4889
"487",2001-12-26,97423,9790,-1317,0
"488",2001-12-27,103493,10400,-1494,122
"489",2001-12-28,105981,10650,4008,0
"490",2002-01-02,109961,11050,2700,0
"491",2002-01-03,109464,11000,3508,0
"492",2002-01-04,109464,11000,4028,167
"493",2002-01-07,108469,10900,197,-132
"494",2002-01-08,103990,10450,-1521,-20983
"495",2002-01-09,105981,10650,-4464,0
"496",2002-01-10,102498,10300,-15902,0
"497",2002-01-11,102995,10350,-783,0
"498",2002-01-14,106976,10750,648,0
"499",2002-01-15,109464,11000,-6839,12732
"500",2002-01-16,106478,10700,498,1070
"501",2002-01-17,107971,10850,3670,13808
"502",2002-01-18,106976,10750,-2979,0
"503",2002-01-21,106478,10700,3007,3458
"504",2002-01-22,106976,10750,-3397,0
"505",2002-01-23,109464,11000,4015,55
"506",2002-01-24,119415,12000,2911,791
"507",2002-01-25,119415,12000,7619,2732
"508",2002-01-28,124391,12500,653,0
"509",2002-01-29,127376,12800,4199,2825
"510",2002-01-30,125883,12650,-977,0
"511",2002-01-31,124391,12500,-6037,0
"512",2002-02-01,119415,12000,-10410,0
"513",2002-02-04,115434,11600,-3239,-357
"514",2002-02-05,115434,11600,-2436,-807
"515",2002-02-06,122400,12300,232,0
"516",2002-02-07,118420,11900,-1389,0
"517",2002-02-08,118917,11950,-1244,0
"518",2002-02-14,121405,12200,5553,-31505
"519",2002-02-15,121903,12250,1958,-40087
"520",2002-02-18,119912,12050,1524,-58862
"521",2002-02-19,122898,12350,-5362,0
"522",2002-02-20,123395,12400,-295,0
"523",2002-02-21,127376,12800,3729,-1268
"524",2002-02-22,127376,12800,-106,-1921
"525",2002-02-25,129366,13000,2235,-74057
"526",2002-02-26,128869,12950,8890,0
"527",2002-02-27,130361,13100,9450,-52033
"528",2002-02-28,131356,13200,3801,-130
"529",2002-03-04,131356,13200,799,-65995
"530",2002-03-05,126381,12700,-6881,-11176
"531",2002-03-06,125386,12600,476,-151
"532",2002-03-07,124888,12550,1307,-8832
"533",2002-03-08,116927,11750,-2422,-74182
"534",2002-03-11,117922,11850,-2581,-36517
"535",2002-03-12,119415,12000,-1720,-45427
"536",2002-03-13,123893,12450,-2542,0
"537",2002-03-14,126878,12750,-257,-2537
"538",2002-03-15,127873,12850,-739,0
"539",2002-03-18,128371,12900,-713,0
"540",2002-03-19,127376,12800,2181,0
"541",2002-03-20,141308,14200,56365,0
"542",2002-03-21,159220,16000,33420,0
"543",2002-03-22,150761,15150,-1371,906
"544",2002-03-25,149766,15050,-14532,613
"545",2002-03-26,145786,14650,-27733,2331
"546",2002-03-27,152254,15300,-24774,12793
"547",2002-03-28,150264,15100,2727,0
"548",2002-03-29,149269,15000,3834,0
"549",2002-04-01,151259,15200,-9066,0
"550",2002-04-02,161210,16200,3256,16802
"551",2002-04-03,168674,16950,30969,12912
"552",2002-04-04,169171,17000,6190,543
"553",2002-04-08,170664,17150,49626,30342
"554",2002-04-09,168176,16900,55773,0
"555",2002-04-10,157727,15850,-2289,866
"556",2002-04-11,158722,15950,-30901,-5487
"557",2002-04-12,156732,15750,-4968,1178
"558",2002-04-15,171161,17200,22175,-82
"559",2002-04-16,169171,17000,39211,-2418
"560",2002-04-17,159717,16050,-592975,-31223
"561",2002-04-18,158225,15900,-160861,-34618
"562",2002-04-19,155239,15600,-166258,0
"563",2002-04-22,159220,16000,-37097,0
"564",2002-04-23,143298,14400,-462075,149
"565",2002-04-24,137327,13800,-40020,141
"566",2002-04-25,123395,12400,-147588,177
"567",2002-04-26,132352,13300,-45422,13215
"568",2002-04-29,127873,12850,-29841,129
"569",2002-04-30,133347,13400,-28083,-130
"570",2002-05-02,146283,14700,-3787,49606
"571",2002-05-03,146781,14750,-4727,0
"572",2002-05-06,139317,14000,-2558,14700
"573",2002-05-07,139815,14050,3806,22681
"574",2002-05-08,141308,14200,-7860,0
"575",2002-05-09,138322,13900,-18758,18004
"576",2002-05-10,139317,14000,-4655,0
"577",2002-05-13,134342,13500,-12705,41
"578",2002-05-14,130859,13150,-98,94
"579",2002-05-15,133347,13400,4350,0
"580",2002-05-16,132352,13300,-2736,0
"581",2002-05-17,137825,13850,-3551,-179
"582",2002-05-20,144293,14500,-6010,143731
"583",2002-05-21,137327,13800,-2579,0
"584",2002-05-22,141308,14200,2771,0
"585",2002-05-23,142303,14300,-9073,-548
"586",2002-05-24,149766,15050,7236,-15
"587",2002-05-27,147776,14850,-169,-15
"588",2002-05-28,142303,14300,6576,0
"589",2002-05-29,139317,14000,-10289,-3079
"590",2002-05-30,129366,13000,3232,0
"591",2002-05-31,120410,12100,-168,-81407
"592",2002-06-03,120908,12150,219,-41557
"593",2002-06-04,118917,11950,-1084,-11785
"594",2002-06-05,121405,12200,299,0
"595",2002-06-07,124391,12500,73655,0
"596",2002-06-10,124391,12500,38875,0
"597",2002-06-11,121405,12200,3083,-20073
"598",2002-06-12,121405,12200,-13741,1628
"599",2002-06-14,122898,12350,-335,0
"600",2002-06-17,121405,12200,-931,-490
"601",2002-06-18,118420,11900,2742,-256
"602",2002-06-19,105483,10600,-1500,268
"603",2002-06-20,102995,10350,1459,0
"604",2002-06-21,101503,10200,514,0
"605",2002-06-24,94039,9450,1417,0
"606",2002-06-25,86974,8740,3087,0
"607",2002-06-26,76227,7660,1458,214
"608",2002-06-27,80605,8100,-416,0
"609",2002-06-28,92646,9310,-1480,8548
"610",2002-07-02,94537,9500,-3179,8167
"611",2002-07-03,94238,9470,6879,0
"612",2002-07-04,95731,9620,-1882,0
"613",2002-07-05,96328,9680,4356,-49
"614",2002-07-08,96428,9690,-2034,0
"615",2002-07-09,110459,11100,54809,0
"616",2002-07-10,110956,11150,35530,-1
"617",2002-07-11,107473,10800,-5344,-109
"618",2002-07-12,109464,11000,23372,0
"619",2002-07-15,108966,10950,5725,2970
"620",2002-07-16,103990,10450,59151,0
"621",2002-07-18,104488,10500,-502,0
"622",2002-07-19,110459,11100,-4163,-2997
"623",2002-07-22,105483,10600,-61,2210
"624",2002-07-23,110459,11100,11844,-4
"625",2002-07-24,106478,10700,-1557,0
"626",2002-07-25,113942,11450,-22893,-1623
"627",2002-07-26,111454,11200,4473,0
"628",2002-07-29,113444,11400,105,-676
"629",2002-07-30,114937,11550,76127,0
"630",2002-07-31,109464,11000,15392,0
"631",2002-08-01,105483,10600,27034,535
"632",2002-08-02,102498,10300,4929,-203
"633",2002-08-05,93144,9360,9094,0
"634",2002-08-06,89561,9000,27863,0
"635",2002-08-07,92248,9270,8504,0
"636",2002-08-08,94437,9490,-6734,0
"637",2002-08-09,96527,9700,31049,0
"638",2002-08-12,95532,9600,8769,0
"639",2002-08-13,96428,9690,24289,0
"640",2002-08-14,96726,9720,34381,0
"641",2002-08-16,99015,9950,6196,0
"642",2002-08-19,102000,10250,-390,0
"643",2002-08-20,103493,10400,14301,0
"644",2002-08-21,106976,10750,967,-540
