"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,5607,5310,0,0
"4",2000-01-05,6125,5800,0,0
"5",2000-01-06,5819,5510,0,0
"6",2000-01-07,5998,5680,0,0
"7",2000-01-10,6072,5750,0,0
"8",2000-01-11,5861,5550,0,0
"9",2000-01-12,5702,5400,0,0
"10",2000-01-13,6336,6000,0,0
"11",2000-01-14,7286,6900,0,0
"12",2000-01-17,7614,7210,0,0
"13",2000-01-18,7392,7000,0,0
"14",2000-01-19,8078,7650,0,0
"15",2000-01-20,7044,6670,0,0
"16",2000-01-21,7286,6900,0,-4
"17",2000-01-24,7075,6700,0,0
"18",2000-01-25,7286,6900,0,0
"19",2000-01-26,6991,6620,0,0
"20",2000-01-27,7117,6740,0,0
"21",2000-01-28,6875,6510,0,0
"22",2000-01-31,6885,6520,0,0
"23",2000-02-01,6864,6500,0,0
"24",2000-02-02,7350,6960,0,0
"25",2000-02-03,7498,7100,0,0
"26",2000-02-07,7286,6900,0,0
"27",2000-02-08,7075,6700,0,0
"28",2000-02-09,6769,6410,0,0
"29",2000-02-10,6019,5700,0,0
"30",2000-02-11,5597,5300,0,0
"31",2000-02-14,5343,5060,0,0
"32",2000-02-15,5280,5000,0,0
"33",2000-02-16,5438,5150,0,0
"34",2000-02-17,5491,5200,0,0
"35",2000-02-18,5280,5000,0,0
"36",2000-02-21,4768,4515,0,0
"37",2000-02-22,4763,4510,0,0
"38",2000-02-23,5280,5000,0,0
"39",2000-02-24,4763,4510,-5,0
"40",2000-02-25,5470,5180,0,0
"41",2000-02-28,6283,5950,0,0
"42",2000-02-29,7223,6840,0,0
"43",2000-03-02,7709,7300,0,0
"44",2000-03-03,6906,6540,0,0
"45",2000-03-06,7286,6900,0,0
"46",2000-03-07,7170,6790,0,0
"47",2000-03-08,8237,7800,0,0
"48",2000-03-09,8237,7800,0,0
"49",2000-03-10,8131,7700,0,0
"50",2000-03-13,9346,8850,0,0
"51",2000-03-14,8184,7750,0,0
"52",2000-03-15,7920,7500,0,0
"53",2000-03-16,7181,6800,0,0
"54",2000-03-17,6758,6400,0,0
"55",2000-03-20,7170,6790,0,0
"56",2000-03-21,6653,6300,0,0
"57",2000-03-22,7286,6900,0,0
"58",2000-03-23,7286,6900,0,0
"59",2000-03-24,7297,6910,0,0
"60",2000-03-27,8385,7940,0,0
"61",2000-03-28,8026,7600,0,0
"62",2000-03-29,7392,7000,0,0
"63",2000-03-30,6917,6550,0,0
"64",2000-03-31,6653,6300,0,0
"65",2000-04-03,6325,5990,0,0
"66",2000-04-04,6199,5870,0,0
"67",2000-04-06,5840,5530,0,0
"68",2000-04-07,5808,5500,0,0
"69",2000-04-10,6431,6090,0,0
"70",2000-04-11,5861,5550,0,0
"71",2000-04-12,5797,5490,0,0
"72",2000-04-14,5650,5350,0,0
"73",2000-04-17,4805,4550,0,0
"74",2000-04-18,5122,4850,0,0
"75",2000-04-19,5386,5100,0,0
"76",2000-04-20,5491,5200,0,0
"77",2000-04-21,5702,5400,-5,0
"78",2000-04-24,5850,5540,0,0
"79",2000-04-25,5502,5210,0,0
"80",2000-04-26,5449,5160,0,0
"81",2000-04-27,5164,4890,0,0
"82",2000-04-28,5280,5000,0,0
"83",2000-05-02,5280,5000,0,0
"84",2000-05-03,5174,4900,0,0
"85",2000-05-04,5100,4830,0,0
"86",2000-05-08,5280,5000,0,0
"87",2000-05-09,5639,5340,0,0
"88",2000-05-10,5343,5060,0,0
"89",2000-05-12,5174,4900,0,0
"90",2000-05-15,4910,4650,0,0
"91",2000-05-16,4699,4450,0,0
"92",2000-05-17,4277,4050,0,0
"93",2000-05-18,3696,3500,0,0
"94",2000-05-19,3696,3500,0,0
"95",2000-05-22,3189,3020,0,0
"96",2000-05-23,3126,2960,0,0
"97",2000-05-24,3485,3300,0,0
"98",2000-05-25,4008,3795,0,0
"99",2000-05-26,3432,3250,0,0
"100",2000-05-29,3168,3000,0,0
"101",2000-05-30,3432,3250,0,0
"102",2000-05-31,3944,3735,0,0
"103",2000-06-01,3907,3700,0,0
